#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:1.95:3.05:100:1 --domainy=s:-0.05:1.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:1.95:3.05:100:1_s:-0.05:1.05:100:1_40_0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
6.934160e+02 9.141132e-01 1.356136e+00 9.704273e-01 4.064010e+06 3.233907e+02 -3.146571e-02 4.789829e-04
7.112034e+02 9.141132e-01 1.324877e+00 1.007295e+00 4.110562e+06 3.271328e+02 -1.676923e-02 4.425049e-04
7.294470e+02 9.141132e-01 1.305362e+00 9.896710e-01 4.057955e+06 3.229298e+02 -8.155704e-03 4.296303e-04
7.481585e+02 9.141132e-01 1.300527e+00 9.963600e-01 4.189337e+06 3.333491e+02 -7.313198e-02 4.549026e-04
7.673501e+02 9.141132e-01 1.251058e+00 9.556969e-01 4.118476e+06 3.277494e+02 -4.202700e-02 4.373789e-04
7.870339e+02 9.141132e-01 1.240224e+00 9.273295e-01 4.102837e+06 3.265302e+02 7.532954e-03 4.572868e-04
8.072227e+02 9.141132e-01 1.253763e+00 9.895324e-01 4.711603e+06 3.749292e+02 -9.260684e-02 4.104376e-04
8.279294e+02 9.141132e-01 1.200389e+00 1.017214e+00 5.140382e+06 4.090454e+02 -1.293094e-01 4.460812e-04
8.491672e+02 9.141132e-01 1.196702e+00 1.002252e+00 4.955364e+06 3.943528e+02 -6.199354e-02 4.390478e-04
8.709498e+02 9.141132e-01 1.167388e+00 9.734426e-01 4.886779e+06 3.888929e+02 -4.008108e-02 4.420280e-04
8.932912e+02 9.141132e-01 1.152003e+00 9.577668e-01 5.228265e+06 4.160444e+02 -8.227348e-03 4.239082e-04
9.162057e+02 9.141132e-01 1.128453e+00 9.514732e-01 4.849154e+06 3.858788e+02 6.703424e-02 4.575253e-04
9.397079e+02 9.141132e-01 1.146128e+00 1.013049e+00 5.512722e+06 4.386931e+02 1.069849e-01 4.441738e-04
9.638130e+02 9.141132e-01 1.112913e+00 9.326276e-01 5.211413e+06 4.147243e+02 1.641047e-02 4.732609e-04
9.885366e+02 9.141132e-01 1.125087e+00 1.043142e+00 6.397806e+06 5.091198e+02 2.929533e-02 4.492998e-04
1.013894e+03 9.141132e-01 1.098897e+00 1.003578e+00 5.801735e+06 4.616820e+02 -8.751583e-02 4.491806e-04
1.039902e+03 9.141132e-01 1.068434e+00 9.588803e-01 5.734343e+06 4.563398e+02 1.375439e-01 4.444122e-04
1.066578e+03 9.141132e-01 1.047763e+00 9.872293e-01 5.791930e+06 4.609216e+02 -1.486588e-02 4.478693e-04
1.093937e+03 9.141132e-01 1.076732e+00 9.728768e-01 5.728651e+06 4.558531e+02 -1.237926e-01 4.628897e-04

8.912511e+01 9.375620e-01 3.973920e+00 9.990724e-01 4.180929e+05 3.271207e+01 7.427359e-02 4.991293e-04
9.141134e+01 9.375620e-01 3.979530e+00 9.997056e-01 4.366001e+05 3.453535e+01 3.152728e-02 4.961491e-04
9.375623e+01 9.375620e-01 3.982118e+00 9.844887e-01 4.357416e+05 3.429598e+01 1.784563e-04 4.884005e-04
9.616126e+01 9.375620e-01 3.984454e+00 1.005008e+00 4.670713e+05 3.697488e+01 -3.538942e-02 4.844666e-04
9.862799e+01 9.375620e-01 3.980670e+00 1.006123e+00 4.886521e+05 3.940422e+01 -2.208322e-02 4.762411e-04
1.011580e+02 9.375620e-01 3.973744e+00 1.015226e+00 5.021371e+05 3.948061e+01 -3.314596e-02 4.919767e-04
1.037528e+02 9.375620e-01 3.965075e+00 1.000051e+00 5.154412e+05 4.127333e+01 -3.212363e-02 4.973412e-04
1.064143e+02 9.375620e-01 3.957807e+00 1.000386e+00 5.287094e+05 4.177753e+01 -3.504264e-02 4.855394e-04
1.091440e+02 9.375620e-01 3.938649e+00 1.016140e+00 5.507718e+05 4.427818e+01 -2.982312e-02 4.879236e-04
1.119437e+02 9.375620e-01 3.923646e+00 9.889623e-01 5.604616e+05 4.483331e+01 -5.683571e-02 4.928112e-04
1.148153e+02 9.375620e-01 3.905711e+00 9.839699e-01 5.626258e+05 4.490461e+01 -3.692782e-02 4.844666e-04
1.177605e+02 9.375620e-01 3.887163e+00 9.960378e-01 6.056844e+05 4.841875e+01 -4.067659e-03 5.115271e-04
1.207813e+02 9.375620e-01 3.866864e+00 1.007358e+00 6.275788e+05 4.994664e+01 -6.396830e-03 4.832745e-04
1.238795e+02 9.375620e-01 3.840977e+00 1.010214e+00 6.506776e+05 5.170880e+01 2.902746e-03 4.981756e-04
1.270572e+02 9.375620e-01 3.818487e+00 1.010627e+00 6.750936e+05 5.397008e+01 1.111245e-02 4.851818e-04
1.303165e+02 9.375620e-01 3.788488e+00 1.041480e+00 7.271318e+05 5.758098e+01 -3.937149e-02 4.864931e-04
1.336593e+02 9.375620e-01 3.752362e+00 1.008571e+00 7.135304e+05 5.621098e+01 5.327868e-02 4.713535e-04
1.370879e+02 9.375620e-01 3.723855e+00 1.000712e+00 7.295167e+05 5.811065e+01 -1.662254e-02 4.647970e-04
1.406044e+02 9.375620e-01 3.688993e+00 9.877426e-01 7.275694e+05 5.827362e+01 9.069681e-03 4.771948e-04
1.442112e+02 9.375620e-01 3.657075e+00 9.871849e-01 7.437244e+05 5.941445e+01 -7.214189e-03 4.535913e-04
1.479105e+02 9.375620e-01 3.616143e+00 1.012307e+00 7.881438e+05 6.281400e+01 -2.965289e-02 4.646778e-04
1.517046e+02 9.375620e-01 3.588941e+00 1.018855e+00 8.413888e+05 6.709208e+01 -2.313042e-02 4.785061e-04
1.555961e+02 9.375620e-01 3.542661e+00 1.013820e+00 8.654082e+05 6.904269e+01 1.395833e-02 4.785061e-04
1.595874e+02 9.375620e-01 3.515244e+00 9.838891e-01 8.809858e+05 7.016823e+01 -1.617217e-02 4.650354e-04
1.636811e+02 9.375620e-01 3.471121e+00 1.004482e+00 9.109249e+05 7.251863e+01 -2.283901e-02 4.812479e-04
1.678798e+02 9.375620e-01 3.429975e+00 1.007369e+00 9.162306e+05 7.279874e+01 -2.186131e-02 4.568100e-04
1.721862e+02 9.375620e-01 3.393972e+00 1.024275e+00 9.585827e+05 7.624413e+01 -2.514786e-02 4.605055e-04
1.766031e+02 9.375620e-01 3.348482e+00 9.988571e-01 9.755480e+05 7.733147e+01 5.045664e-02 4.814863e-04
1.811333e+02 9.375620e-01 3.306527e+00 9.772782e-01 9.621530e+05 7.659554e+01 -2.273500e-02 4.929304e-04
1.857796e+02 9.375620e-01 3.261955e+00 1.006987e+00 1.038061e+06 8.257213e+01 -2.578259e-02 4.552603e-04
1.905452e+02 9.375620e-01 3.212127e+00 1.012808e+00 1.067417e+06 8.509569e+01 4.213810e-03 4.659891e-04
1.954330e+02 9.375620e-01 3.171977e+00 9.968877e-01 1.065346e+06 8.481303e+01 -1.053578e-02 4.925728e-04
2.004462e+02 9.375620e-01 3.128186e+00 9.604167e-01 1.035786e+06 8.256449e+01 -8.475006e-03 4.796982e-04
2.055880e+02 9.375620e-01 3.082335e+00 9.835470e-01 1.084950e+06 8.620086e+01 -1.249754e-02 4.743338e-04
2.108617e+02 9.375620e-01 3.030062e+00 9.979272e-01 1.185920e+06 9.423755e+01 -9.046257e-03 4.469156e-04
2.162707e+02 9.375620e-01 2.991856e+00 9.875835e-01 1.188012e+06 9.451257e+01 2.231550e-02 4.467964e-04
2.218184e+02 9.375620e-01 2.954768e+00 9.838549e-01 1.201650e+06 9.559737e+01 -1.777285e-02 4.390478e-04
2.275084e+02 9.375620e-01 2.907105e+00 1.004634e+00 1.292352e+06 1.028497e+02 1.985466e-02 4.752874e-04
2.333444e+02 9.375620e-01 2.860254e+00 9.938909e-01 1.299946e+06 1.035144e+02 5.514801e-02 4.568100e-04
2.393301e+02 9.375620e-01 2.819686e+00 1.011273e+00 1.360356e+06 1.083043e+02 3.509665e-02 4.415512e-04
2.454693e+02 9.375620e-01 2.771896e+00 9.784469e-01 1.315502e+06 1.049098e+02 8.757353e-03 4.663467e-04
2.517661e+02 9.375620e-01 2.728766e+00 1.002592e+00 1.465912e+06 1.166389e+02 3.212690e-03 4.616976e-04
2.582243e+02 9.375620e-01 2.681657e+00 9.914752e-01 1.508961e+06 1.202626e+02 5.187809e-02 4.774332e-04
2.648482e+02 9.375620e-01 2.638671e+00 1.008611e+00 1.568191e+06 1.247469e+02 -2.926004e-02 4.664660e-04
2.716420e+02 9.375620e-01 2.599227e+00 1.025082e+00 1.669500e+06 1.328625e+02 -3.063971e-02 4.698038e-04
2.786101e+02 9.375620e-01 2.547355e+00 1.017758e+00 1.707991e+06 1.359145e+02 -3.498793e-03 4.596710e-04
2.857569e+02 9.375620e-01 2.507387e+00 9.925120e-01 1.632507e+06 1.300321e+02 -1.300973e-02 4.359484e-04
2.930871e+02 9.375620e-01 2.452611e+00 1.022817e+00 1.750090e+06 1.393433e+02 -3.826326e-02 4.545450e-04
3.006053e+02 9.375620e-01 2.421503e+00 1.000605e+00 1.773478e+06 1.411743e+02 -2.686441e-03 4.661083e-04
3.083163e+02 9.375620e-01 2.380816e+00 9.984701e-01 1.753701e+06 1.394758e+02 1.739717e-02 4.500151e-04
3.162252e+02 9.375620e-01 2.333597e+00 1.030730e+00 1.954900e+06 1.555326e+02 -6.104165e-02 4.355907e-04
3.243369e+02 9.375620e-01 2.290950e+00 9.860670e-01 1.832461e+06 1.458241e+02 -1.032603e-02 4.360676e-04
3.326567e+02 9.375620e-01 2.254712e+00 1.003000e+00 1.944023e+06 1.547533e+02 3.687394e-02 4.272461e-04
3.411899e+02 9.375620e-01 2.207013e+00 9.708453e-01 1.955615e+06 1.554778e+02 -3.771818e-02 4.376173e-04
3.499420e+02 9.375620e-01 2.162108e+00 9.817293e-01 1.993703e+06 1.587068e+02 1.241391e-01 4.409552e-04
3.589186e+02 9.375620e-01 2.131543e+00 1.035935e+00 2.231760e+06 1.776233e+02 1.751161e-02 4.758835e-04
3.681255e+02 9.375620e-01 2.104643e+00 1.032053e+00 2.278482e+06 1.812711e+02 1.504648e-02 4.665852e-04
3.775686e+02 9.375620e-01 2.069624e+00 1.020632e+00 2.270034e+06 1.805275e+02 -3.634351e-02 4.506111e-04
3.872539e+02 9.375620e-01 2.024307e+00 9.550949e-01 2.060233e+06 1.639856e+02 -2.223426e-02 4.721880e-04
3.971876e+02 9.375620e-01 1.994309e+00 9.912269e-01 2.301257e+06 1.831186e+02 6.202817e-03 4.557371e-04
4.073762e+02 9.375620e-01 1.955372e+00 9.888836e-01 2.442785e+06 1.943142e+02 -2.659976e-02 4.478693e-04
4.178260e+02 9.375620e-01 1.904079e+00 1.003261e+00 2.659587e+06 2.117117e+02 -4.690367e-02 4.452467e-04
4.285440e+02 9.375620e-01 1.886995e+00 1.034303e+00 2.811080e+06 2.236483e+02 -3.709954e-02 4.776716e-04
4.395369e+02 9.375620e-01 1.832464e+00 1.013674e+00 2.652199e+06 2.110471e+02 -8.032352e-02 4.655123e-04
4.508118e+02 9.375620e-01 1.810995e+00 9.809610e-01 2.534341e+06 2.016888e+02 -3.166693e-02 4.296303e-04
4.623759e+02 9.375620e-01 1.780584e+00 1.041231e+00 3.110144e+06 2.475426e+02 -2.292931e-03 4.566908e-04
4.742366e+02 9.375620e-01 1.744263e+00 9.916223e-01 2.804746e+06 2.233434e+02 -3.198212e-02 4.309416e-04
4.864016e+02 9.375620e-01 1.700859e+00 9.730346e-01 2.853654e+06 2.270377e+02 4.509175e-02 4.472733e-04
4.988787e+02 9.375620e-01 1.674152e+00 9.520764e-01 2.695296e+06 2.144301e+02 -2.084678e-02 4.048347e-04
5.116758e+02 9.375620e-01 1.630311e+00 9.798702e-01 2.956430e+06 2.352743e+02 7.111990e-02 4.347563e-04
5.248011e+02 9.375620e-01 1.608582e+00 9.919064e-01 3.130422e+06 2.491169e+02 -3.568894e-02 4.475117e-04
5.382632e+02 9.375620e-01 1.576299e+00 1.017835e+00 3.167087e+06 2.520556e+02 -8.459049e-02 4.411936e-04
5.520706e+02 9.375620e-01 1.534108e+00 9.717203e-01 3.284915e+06 2.614311e+02 -1.249439e-02 4.267693e-04
5.662322e+02 9.375620e-01 1.508882e+00 9.510231e-01 3.094246e+06 2.462534e+02 -2.650499e-03 4.380941e-04
5.807570e+02 9.375620e-01 1.503024e+00 9.721949e-01 3.273668e+06 2.605666e+02 -1.547980e-02 4.576445e-04
5.956544e+02 9.375620e-01 1.498533e+00 1.006313e+00 3.508016e+06 2.791431e+02 -2.606946e-02 4.514456e-04
6.109340e+02 9.375620e-01 1.460005e+00 9.728892e-01 3.331468e+06 2.651311e+02 -5.888885e-02 4.810095e-04
6.266055e+02 9.375620e-01 1.419355e+00 9.353709e-01 3.278770e+06 2.609148e+02 8.082914e-02 4.322529e-04
6.426790e+02 9.375620e-01 1.407197e+00 9.419724e-01 3.661363e+06 2.913490e+02 1.468203e-01 4.264116e-04
6.591649e+02 9.375620e-01 1.370197e+00 1.013398e+00 4.088268e+06 3.253311e+02 3.225946e-02 4.388094e-04
6.760735e+02 9.375620e-01 1.339779e+00 1.069559e+00 4.422289e+06 3.519552e+02 -8.971763e-02 4.409552e-04
6.934160e+02 9.375620e-01 1.337086e+00 9.703423e-01 4.131758e+06 3.287906e+02 -2.563351e-02 4.698038e-04
7.112034e+02 9.375620e-01 1.315924e+00 1.009490e+00 4.219716e+06 3.357774e+02 -4.708350e-03 4.187822e-04
7.294470e+02 9.375620e-01 1.291393e+00 1.000006e+00 4.304162e+06 3.425466e+02 1.085758e-03 4.322529e-04
7.481585e+02 9.375620e-01 1.284647e+00 1.017797e+00 4.451246e+06 3.542050e+02 -8.383536e-02 4.384518e-04
7.673501e+02 9.375620e-01 1.238379e+00 9.534910e-01 4.209212e+06 3.349467e+02 -5.989116e-02 4.427433e-04
7.870339e+02 9.375620e-01 1.230014e+00 9.123302e-01 4.201352e+06 3.343546e+02 3.375077e-02 4.596710e-04
8.072227e+02 9.375620e-01 1.244161e+00 9.992187e-01 4.953133e+06 3.941784e+02 -8.361709e-02 4.215240e-04
8.279294e+02 9.375620e-01 1.177141e+00 1.016791e+00 5.318256e+06 4.232197e+02 -1.328487e-01 4.523993e-04
8.491672e+02 9.375620e-01 1.193700e+00 1.003182e+00 5.021770e+06 3.996043e+02 -4.764146e-02 4.272461e-04
8.709498e+02 9.375620e-01 1.157231e+00 9.750810e-01 4.954164e+06 3.942366e+02 -2.306175e-02 4.516840e-04
8.932912e+02 9.375620e-01 1.143153e+00 9.528027e-01 5.367962e+06 4.271706e+02 -4.074854e-02 4.251003e-04
9.162057e+02 9.375620e-01 1.122149e+00 9.397710e-01 4.987170e+06 3.968958e+02 7.132757e-02 4.477501e-04
9.397079e+02 9.375620e-01 1.145332e+00 1.010336e+00 5.487684e+06 4.366912e+02 1.040148e-01 4.523993e-04
9.638130e+02 9.375620e-01 1.097179e+00 9.209377e-01 5.234618e+06 4.165635e+02 1.356959e-02 4.576445e-04
9.885366e+02 9.375620e-01 1.111826e+00 1.048223e+00 6.696134e+06 5.328641e+02 1.751661e-03 4.359484e-04
1.013894e+03 9.375620e-01 1.084951e+00 1.015102e+00 6.056748e+06 4.819527e+02 -8.680713e-02 4.317760e-04
1.039902e+03 9.375620e-01 1.070426e+00 9.688966e-01 5.922064e+06 4.712797e+02 1.217192e-01 4.510880e-04
1.066578e+03 9.375620e-01 1.038530e+00 9.682690e-01 5.706268e+06 4.540955e+02 -2.216518e-02 4.554987e-04
1.093937e+03 9.375620e-01 1.062786e+00 9.709305e-01 5.886350e+06 4.683955e+02 -1.162505e-01 4.583597e-04

8.912511e+01 9.616123e-01 4.006400e+00 1.010071e+00 4.363789e+05 3.499371e+01 1.616025e-02 4.956722e-04
9.141134e+01 9.616123e-01 4.010761e+00 1.009366e+00 4.514705e+05 3.580349e+01 1.110649e-02 4.807711e-04
9.375623e+01 9.616123e-01 4.009372e+00 9.824579e-01 4.526875e+05 3.629242e+01 1.445007e-02 4.796982e-04
9.616126e+01 9.616123e-01 4.010699e+00 1.001422e+00 4.796680e+05 3.818191e+01 -1.033860e-02 4.748106e-04
9.862799e+01 9.616123e-01 4.003860e+00 1.009289e+00 5.055301e+05 4.025983e+01 7.364869e-03 4.880428e-04
1.011580e+02 9.616123e-01 3.994232e+00 1.003726e+00 5.207337e+05 4.137010e+01 -1.497120e-02 5.004406e-04
1.037528e+02 9.616123e-01 3.983820e+00 1.005123e+00 5.348321e+05 4.278594e+01 -2.907443e-02 5.072355e-04
1.064143e+02 9.616123e-01 3.975911e+00 1.016045e+00 5.606226e+05 4.458376e+01 -4.915845e-02 4.810095e-04
1.091440e+02 9.616123e-01 3.954697e+00 9.925497e-01 5.548009e+05 4.399806e+01 -1.731527e-02 4.587173e-04
1.119437e+02 9.616123e-01 3.934135e+00 9.912604e-01 5.872781e+05 4.689596e+01 -4.841799e-02 4.925728e-04
1.148153e+02 9.616123e-01 3.915724e+00 9.718259e-01 5.719195e+05 4.560744e+01 -2.494419e-02 4.804134e-04
1.177605e+02 9.616123e-01 3.896014e+00 9.815480e-01 6.127292e+05 4.906556e+01 -1.604438e-03 5.055666e-04
1.207813e+02 9.616123e-01 3.872808e+00 1.006174e+00 6.512029e+05 5.189215e+01 -1.635635e-02 4.931688e-04
1.238795e+02 9.616123e-01 3.843451e+00 1.026167e+00 6.838842e+05 5.454049e+01 7.393003e-03 4.963875e-04
1.270572e+02 9.616123e-01 3.819540e+00 1.010352e+00 6.878849e+05 5.491227e+01 2.708864e-02 4.844666e-04
1.303165e+02 9.616123e-01 3.787935e+00 1.052389e+00 7.492790e+05 5.958252e+01 -2.207994e-02 5.087852e-04
1.336593e+02 9.616123e-01 3.749910e+00 1.006836e+00 7.444381e+05 5.957742e+01 4.746783e-02 4.688501e-04
1.370879e+02 9.616123e-01 3.718312e+00 1.007810e+00 7.566582e+05 6.035155e+01 -3.543854e-02 4.593134e-04
1.406044e+02 9.616123e-01 3.684775e+00 9.783639e-01 7.504308e+05 5.972002e+01 -1.060283e-02 4.665852e-04
1.442112e+02 9.616123e-01 3.651498e+00 9.830660e-01 7.684689e+05 6.130139e+01 1.011515e-02 4.686117e-04
1.479105e+02 9.616123e-01 3.612445e+00 9.837828e-01 7.950374e+05 6.334621e+01 -1.308036e-02 4.727840e-04
1.517046e+02 9.616123e-01 3.580169e+00 1.004103e+00 8.634449e+05 6.867345e+01 -1.076972e-02 4.762411e-04
1.555961e+02 9.616123e-01 3.535275e+00 1.022905e+00 8.977437e+05 7.151277e+01 4.167330e-02 4.748106e-04
1.595874e+02 9.616123e-01 3.502045e+00 1.000306e+00 9.150655e+05 7.269943e+01 -1.540148e-02 4.576445e-04
1.636811e+02 9.616123e-01 3.460526e+00 9.851199e-01 9.302815e+05 7.369510e+01 3.148401e-02 4.591942e-04
1.678798e+02 9.616123e-01 3.415901e+00 1.005703e+00 9.500654e+05 7.557695e+01 -2.040648e-02 4.622936e-04
1.721862e+02 9.616123e-01 3.377480e+00 1.011095e+00 9.980745e+05 7.914202e+01 -2.483469e-02 4.624128e-04
1.766031e+02 9.616123e-01 3.333111e+00 9.935459e-01 9.927609e+05 7.902234e+01 4.622960e-02 4.703999e-04
1.811333e+02 9.616123e-01 3.291008e+00 9.984074e-01 1.009975e+06 8.022173e+01 -1.475090e-02 4.777908e-04
1.857796e+02 9.616123e-01 3.244614e+00 9.977317e-01 1.039908e+06 8.264088e+01 -3.966355e-02 4.603863e-04
1.905452e+02 9.616123e-01 3.194931e+00 1.033210e+00 1.122450e+06 8.936868e+01 -7.056355e-03 4.692078e-04
1.954330e+02 9.616123e-01 3.154252e+00 1.012255e+00 1.129091e+06 9.019883e+01 -1.587611e-02 4.800558e-04
2.004462e+02 9.616123e-01 3.107366e+00 9.682555e-01 1.079546e+06 8.577560e+01 -2.945417e-02 4.621744e-04
2.055880e+02 9.616123e-01 3.062829e+00 9.773620e-01 1.120556e+06 8.929228e+01 -1.355684e-02 4.634857e-04
2.108617e+02 9.616123e-01 3.010367e+00 9.955325e-01 1.210154e+06 9.648863e+01 -1.836836e-03 4.589558e-04
2.162707e+02 9.616123e-01 2.973943e+00 1.009003e+00 1.224986e+06 9.740028e+01 3.583479e-02 4.444122e-04
2.218184e+02 9.616123e-01 2.933813e+00 9.751319e-01 1.211411e+06 9.616523e+01 -1.798272e-03 4.448891e-04
2.275084e+02 9.616123e-01 2.889963e+00 1.005366e+00 1.335702e+06 1.063562e+02 -1.490033e-02 4.800558e-04
2.333444e+02 9.616123e-01 2.839592e+00 1.006580e+00 1.352282e+06 1.076346e+02 3.270841e-02 4.589558e-04
2.393301e+02 9.616123e-01 2.796045e+00 1.001197e+00 1.373550e+06 1.094146e+02 5.394888e-02 4.419088e-04
2.454693e+02 9.616123e-01 2.750064e+00 9.747261e-01 1.343932e+06 1.068375e+02 1.038086e-02 4.411936e-04
2.517661e+02 9.616123e-01 2.704907e+00 9.996102e-01 1.508577e+06 1.200283e+02 -3.105164e-03 4.533529e-04
2.582243e+02 9.616123e-01 2.659950e+00 1.005313e+00 1.553957e+06 1.237411e+02 5.483246e-02 4.689693e-04
2.648482e+02 9.616123e-01 2.616561e+00 1.022771e+00 1.687119e+06 1.341893e+02 -3.864944e-02 4.624128e-04
2.716420e+02 9.616123e-01 2.574680e+00 1.011325e+00 1.705503e+06 1.356548e+02 -3.569210e-02 4.656315e-04
2.786101e+02 9.616123e-01 2.529306e+00 1.014979e+00 1.714646e+06 1.364594e+02 -1.074672e-04 4.560947e-04
2.857569e+02 9.616123e-01 2.484794e+00 9.936912e-01 1.692294e+06 1.347406e+02 -1.469100e-02 4.441738e-04
2.930871e+02 9.616123e-01 2.429032e+00 1.002447e+00 1.775634e+06 1.413754e+02 -3.441721e-02 4.529953e-04
3.006053e+02 9.616123e-01 2.398631e+00 9.970834e-01 1.807370e+06 1.439384e+02 4.781723e-03 4.646778e-04
3.083163e+02 9.616123e-01 2.359157e+00 9.957190e-01 1.804875e+06 1.435616e+02 1.532435e-02 4.639626e-04
3.162252e+02 9.616123e-01 2.311254e+00 1.025604e+00 1.991864e+06 1.585056e+02 -4.892582e-02 4.414320e-04
3.243369e+02 9.616123e-01 2.268300e+00 9.715558e-01 1.845414e+06 1.468835e+02 2.945542e-03 4.432201e-04
3.326567e+02 9.616123e-01 2.235519e+00 9.971213e-01 1.944105e+06 1.546388e+02 2.300668e-02 4.281998e-04
3.411899e+02 9.616123e-01 2.183781e+00 9.806450e-01 2.027048e+06 1.612520e+02 -6.111968e-02 4.328489e-04
3.499420e+02 9.616123e-01 2.146371e+00 9.977021e-01 2.079498e+06 1.654817e+02 4.527819e-02 4.438162e-04
3.589186e+02 9.616123e-01 2.108202e+00 1.035096e+00 2.313294e+06 1.841003e+02 2.319193e-02 4.777908e-04
3.681255e+02 9.616123e-01 2.082024e+00 1.014716e+00 2.328707e+06 1.853302e+02 3.709793e-03 4.657507e-04
3.775686e+02 9.616123e-01 2.050555e+00 1.030171e+00 2.362650e+06 1.879964e+02 -4.818726e-02 4.246235e-04
3.872539e+02 9.616123e-01 2.002486e+00 9.621187e-01 2.100967e+06 1.671534e+02 -4.694241e-02 4.645586e-04
3.971876e+02 9.616123e-01 1.968673e+00 9.916450e-01 2.366890e+06 1.882905e+02 4.298270e-02 4.482269e-04
4.073762e+02 9.616123e-01 1.934350e+00 9.657496e-01 2.509134e+06 1.996962e+02 -4.417515e-02 4.360676e-04
4.178260e+02 9.616123e-01 1.883492e+00 1.033153e+00 2.728186e+06 2.170886e+02 -7.361180e-02 4.503727e-04
4.285440e+02 9.616123e-01 1.867759e+00 1.040822e+00 2.841444e+06 2.261171e+02 -6.152505e-02 4.889965e-04
4.395369e+02 9.616123e-01 1.813059e+00 9.969234e-01 2.678883e+06 2.132224e+02 -9.223068e-02 4.786253e-04
4.508118e+02 9.616123e-01 1.788432e+00 9.667910e-01 2.559497e+06 2.036337e+02 -6.306946e-02 4.278421e-04
4.623759e+02 9.616123e-01 1.759887e+00 1.030575e+00 3.102088e+06 2.467939e+02 1.652193e-02 4.609823e-04
4.742366e+02 9.616123e-01 1.726462e+00 9.994795e-01 2.888968e+06 2.298770e+02 -1.720148e-02 4.394054e-04
4.864016e+02 9.616123e-01 1.682980e+00 9.668248e-01 2.935584e+06 2.336573e+02 6.657720e-02 4.576445e-04
4.988787e+02 9.616123e-01 1.653330e+00 9.607532e-01 2.768048e+06 2.202838e+02 1.132369e-03 4.228354e-04
5.116758e+02 9.616123e-01 1.614762e+00 9.948049e-01 3.114702e+06 2.478673e+02 4.473889e-02 4.425049e-04
5.248011e+02 9.616123e-01 1.588688e+00 9.995831e-01 3.250112e+06 2.586497e+02 -1.848710e-02 4.514456e-04
5.382632e+02 9.616123e-01 1.558021e+00 1.025761e+00 3.317140e+06 2.639292e+02 -8.610326e-02 4.364252e-04
5.520706e+02 9.616123e-01 1.516374e+00 9.904988e-01 3.390295e+06 2.698332e+02 -7.214487e-03 4.229546e-04
5.662322e+02 9.616123e-01 1.487609e+00 9.643962e-01 3.230618e+06 2.570912e+02 6.199002e-03 4.305840e-04
5.807570e+02 9.616123e-01 1.487417e+00 9.885117e-01 3.461046e+06 2.753788e+02 -1.938695e-02 4.482269e-04
5.956544e+02 9.616123e-01 1.475118e+00 1.019428e+00 3.645428e+06 2.900828e+02 -2.500236e-02 4.513264e-04
6.109340e+02 9.616123e-01 1.441647e+00 9.669132e-01 3.418272e+06 2.719799e+02 -4.988205e-02 4.745722e-04
6.266055e+02 9.616123e-01 1.405874e+00 9.574612e-01 3.468345e+06 2.759874e+02 1.073078e-01 4.549026e-04
6.426790e+02 9.616123e-01 1.397487e+00 9.482394e-01 3.763816e+06 2.995487e+02 1.336427e-01 4.231930e-04
6.591649e+02 9.616123e-01 1.350298e+00 1.019284e+00 4.310728e+06 3.430432e+02 4.884815e-02 4.434586e-04
6.760735e+02 9.616123e-01 1.323069e+00 1.044857e+00 4.468066e+06 3.555343e+02 -7.819724e-02 4.359484e-04
6.934160e+02 9.616123e-01 1.322416e+00 9.974109e-01 4.327074e+06 3.443228e+02 -1.981491e-02 4.761219e-04
7.112034e+02 9.616123e-01 1.295786e+00 9.947775e-01 4.272146e+06 3.399928e+02 -5.395949e-03 4.290342e-04
7.294470e+02 9.616123e-01 1.277517e+00 1.001807e+00 4.417813e+06 3.515475e+02 1.174569e-02 4.401207e-04
7.481585e+02 9.616123e-01 1.269868e+00 9.921403e-01 4.392356e+06 3.495300e+02 -8.449608e-02 4.525185e-04
7.673501e+02 9.616123e-01 1.227005e+00 9.358707e-01 4.274661e+06 3.401351e+02 -7.455844e-02 4.547834e-04
7.870339e+02 9.616123e-01 1.215456e+00 9.228838e-01 4.252450e+06 3.383965e+02 9.960055e-03 4.572868e-04
8.072227e+02 9.616123e-01 1.224962e+00 9.967576e-01 5.101610e+06 4.059549e+02 -6.596661e-02 4.116297e-04
8.279294e+02 9.616123e-01 1.182184e+00 1.019402e+00 5.435128e+06 4.325351e+02 -1.296594e-01 4.551411e-04
8.491672e+02 9.616123e-01 1.178659e+00 9.817013e-01 5.077084e+06 4.040441e+02 -6.564289e-02 4.292727e-04
8.709498e+02 9.616123e-01 1.148475e+00 9.787322e-01 5.244434e+06 4.173555e+02 -4.195970e-02 4.492998e-04
8.932912e+02 9.616123e-01 1.130155e+00 9.505563e-01 5.525501e+06 4.397066e+02 -4.563528e-02 4.223585e-04
