#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-1.05:0.05:100:1 --domainy=s:0.95:2.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:-1.05:0.05:100:1_s:0.95:2.05:100:1_40_0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
2.454706e-01 1.721871e+01 9.824074e-01 1.013331e+00 5.767205e+04 4.605626e+00 -2.847892e-02 3.414392e-03
2.517673e-01 1.721871e+01 9.867737e-01 1.025314e+00 5.687268e+04 4.539735e+00 -2.435684e-03 3.355742e-03
2.582256e-01 1.721871e+01 9.906069e-01 9.987389e-01 5.608590e+04 4.492944e+00 5.933642e-03 3.281474e-03
2.648496e-01 1.721871e+01 9.954233e-01 1.022822e+00 5.723686e+04 4.547375e+00 -2.264798e-03 3.277659e-03
2.716435e-01 1.721871e+01 1.000739e+00 9.989014e-01 5.581027e+04 4.441696e+00 -1.212960e-02 3.201485e-03
2.786117e-01 1.721871e+01 1.005974e+00 9.946175e-01 5.535375e+04 4.400634e+00 -9.874821e-03 3.162265e-03
2.857586e-01 1.721871e+01 1.011943e+00 9.937473e-01 5.658859e+04 4.477028e+00 1.178432e-02 3.154635e-03
2.930888e-01 1.721871e+01 1.018656e+00 9.949430e-01 5.687918e+04 4.516181e+00 -1.670671e-02 3.191233e-03
3.006071e-01 1.721871e+01 1.025078e+00 1.017288e+00 5.751431e+04 4.547057e+00 1.507711e-02 3.116608e-03
3.083182e-01 1.721871e+01 1.032025e+00 1.000522e+00 5.763944e+04 4.573476e+00 2.288890e-02 3.154159e-03
3.162272e-01 1.721871e+01 1.040239e+00 1.008579e+00 5.761934e+04 4.567429e+00 -2.489090e-03 3.111959e-03
3.243390e-01 1.721871e+01 1.047840e+00 1.001599e+00 5.834794e+04 4.605307e+00 2.779007e-02 3.078818e-03
3.326589e-01 1.721871e+01 1.056756e+00 1.012082e+00 5.855020e+04 4.628226e+00 -1.322746e-03 3.069997e-03
3.411923e-01 1.721871e+01 1.065396e+00 9.972192e-01 5.882818e+04 4.678518e+00 -7.975876e-03 3.018022e-03
3.499445e-01 1.721871e+01 1.074357e+00 1.012570e+00 5.981325e+04 4.764144e+00 1.133049e-02 3.000259e-03
3.589213e-01 1.721871e+01 1.083054e+00 9.986672e-01 5.861176e+04 4.696344e+00 -7.327259e-03 2.891541e-03
3.681283e-01 1.721871e+01 1.092084e+00 1.017117e+00 6.081351e+04 4.846268e+00 -1.090169e-02 2.949953e-03
3.775715e-01 1.721871e+01 1.101223e+00 9.937507e-01 6.066904e+04 4.881918e+00 2.120614e-03 2.887845e-03
3.872570e-01 1.721871e+01 1.108700e+00 1.012632e+00 6.107289e+04 4.868549e+00 -1.377714e-02 2.810478e-03
3.971908e-01 1.721871e+01 1.116437e+00 1.001042e+00 6.163271e+04 4.941761e+00 -8.129537e-03 2.801895e-03
4.073796e-01 1.721871e+01 1.123347e+00 1.007250e+00 6.242808e+04 5.019747e+00 -3.152132e-02 2.756953e-03
4.178296e-01 1.721871e+01 1.128457e+00 1.005236e+00 6.266868e+04 5.017837e+00 -3.772599e-02 2.696276e-03
4.285478e-01 1.721871e+01 1.131538e+00 1.012419e+00 6.396029e+04 5.091366e+00 -1.725650e-02 2.689838e-03
4.395409e-01 1.721871e+01 1.133876e+00 9.810373e-01 6.420621e+04 5.148026e+00 4.984736e-03 2.593994e-03
4.508159e-01 1.721871e+01 1.135393e+00 1.001042e+00 6.702380e+04 5.379437e+00 -1.023597e-02 2.592683e-03
4.623803e-01 1.721871e+01 1.133817e+00 9.972167e-01 6.759123e+04 5.384848e+00 -7.177711e-03 2.481341e-03
4.742412e-01 1.721871e+01 1.132450e+00 1.011844e+00 6.945168e+04 5.568831e+00 -4.022121e-03 2.413511e-03
4.864064e-01 1.721871e+01 1.130341e+00 9.845403e-01 7.053051e+04 5.635040e+00 1.518810e-02 2.380848e-03
4.988837e-01 1.721871e+01 1.127780e+00 9.951406e-01 7.263817e+04 5.790693e+00 -3.082567e-02 2.321720e-03
5.116810e-01 1.721871e+01 1.124105e+00 9.966044e-01 7.250825e+04 5.789420e+00 -1.992637e-02 2.255440e-03
5.248066e-01 1.721871e+01 1.120054e+00 9.951621e-01 7.406039e+04 5.879183e+00 -1.356494e-02 2.155900e-03
5.382689e-01 1.721871e+01 1.116229e+00 1.010833e+00 7.677808e+04 6.128420e+00 9.376884e-03 2.184987e-03
5.520766e-01 1.721871e+01 1.113068e+00 9.958743e-01 7.836415e+04 6.255744e+00 -8.463442e-03 2.085805e-03
5.662384e-01 1.721871e+01 1.107536e+00 1.013107e+00 8.158676e+04 6.507209e+00 -8.845210e-03 2.059221e-03
5.807635e-01 1.721871e+01 1.102449e+00 9.983198e-01 8.240929e+04 6.584877e+00 -1.641810e-03 2.015233e-03
5.956612e-01 1.721871e+01 1.098277e+00 9.919670e-01 8.324400e+04 6.622755e+00 -2.088118e-02 1.916170e-03
6.109411e-01 1.721871e+01 1.093184e+00 9.892627e-01 8.505656e+04 6.753263e+00 1.133013e-02 1.905680e-03
6.266128e-01 1.721871e+01 1.089877e+00 1.005050e+00 8.838116e+04 7.039423e+00 2.470922e-02 1.834750e-03
6.426867e-01 1.721871e+01 1.085324e+00 1.002423e+00 8.947641e+04 7.126321e+00 -1.532370e-02 1.805663e-03
6.591728e-01 1.721871e+01 1.079930e+00 9.979306e-01 9.296473e+04 7.399431e+00 -2.083778e-04 1.770496e-03
6.760818e-01 1.721871e+01 1.076036e+00 9.965301e-01 9.348902e+04 7.444313e+00 -1.053399e-02 1.723528e-03
6.934246e-01 1.721871e+01 1.071533e+00 9.898250e-01 9.533209e+04 7.597102e+00 -1.196527e-02 1.666546e-03
7.112123e-01 1.721871e+01 1.066982e+00 1.007369e+00 1.006847e+05 8.036051e+00 -1.331246e-02 1.665473e-03
7.294562e-01 1.721871e+01 1.061947e+00 1.020440e+00 1.049695e+05 8.344811e+00 4.107475e-03 1.651883e-03
7.481682e-01 1.721871e+01 1.056967e+00 1.023087e+00 1.063792e+05 8.449535e+00 7.151604e-03 1.567364e-03
7.673602e-01 1.721871e+01 1.051833e+00 1.016107e+00 1.098124e+05 8.742381e+00 1.164663e-02 1.553297e-03
7.870444e-01 1.721871e+01 1.047356e+00 9.920198e-01 1.096684e+05 8.703229e+00 6.373048e-03 1.507163e-03
8.072336e-01 1.721871e+01 1.043038e+00 9.947652e-01 1.129001e+05 8.983660e+00 6.192923e-04 1.471162e-03
8.279407e-01 1.721871e+01 1.037930e+00 1.021719e+00 1.187314e+05 9.450938e+00 -3.546298e-03 1.466990e-03
8.491790e-01 1.721871e+01 1.034414e+00 9.922385e-01 1.176048e+05 9.372634e+00 1.763582e-03 1.441598e-03
8.709621e-01 1.721871e+01 1.029513e+00 1.007168e+00 1.238241e+05 9.854238e+00 -2.021027e-02 1.423359e-03
8.933039e-01 1.721871e+01 1.025164e+00 9.961687e-01 1.234178e+05 9.809356e+00 -1.298082e-02 1.373053e-03
9.162189e-01 1.721871e+01 1.020241e+00 1.011122e+00 1.279983e+05 1.017987e+01 -2.843446e-02 1.369596e-03
9.397216e-01 1.721871e+01 1.014588e+00 1.014294e+00 1.332999e+05 1.061372e+01 1.701081e-02 1.345873e-03
9.638273e-01 1.721871e+01 1.011362e+00 1.009141e+00 1.367152e+05 1.086519e+01 -9.370387e-03 1.307011e-03
9.885514e-01 1.721871e+01 1.005540e+00 1.011860e+00 1.396710e+05 1.111697e+01 1.107955e-02 1.256824e-03
1.013910e+00 1.721871e+01 1.001179e+00 1.009025e+00 1.415083e+05 1.128058e+01 2.003860e-02 1.258016e-03
1.039918e+00 1.721871e+01 9.961879e-01 1.024468e+00 1.489050e+05 1.186946e+01 -1.553881e-02 1.241803e-03
1.066594e+00 1.721871e+01 9.901498e-01 9.926398e-01 1.458758e+05 1.161003e+01 -1.086926e-02 1.192689e-03
1.093954e+00 1.721871e+01 9.855521e-01 1.004000e+00 1.499930e+05 1.194872e+01 8.809566e-04 1.159310e-03

8.912510e-02 1.766041e+01 9.848983e-01 9.976048e-01 8.191213e+04 6.537130e+00 -1.956165e-02 4.120708e-03
9.141134e-02 1.766041e+01 9.859584e-01 9.970363e-01 7.987888e+04 6.350600e+00 -1.028442e-02 4.141212e-03
9.375623e-02 1.766041e+01 9.896926e-01 9.953035e-01 7.807460e+04 6.208316e+00 2.727473e-02 3.989339e-03
9.616126e-02 1.766041e+01 9.936084e-01 9.990623e-01 7.783142e+04 6.207679e+00 -3.416300e-03 4.060745e-03
9.862799e-02 1.766041e+01 9.985011e-01 1.008387e+00 7.755292e+04 6.195902e+00 2.596581e-02 4.042149e-03
1.011580e-01 1.766041e+01 1.003027e+00 1.006777e+00 7.539112e+04 5.983271e+00 -3.479660e-03 4.038811e-03
1.037529e-01 1.766041e+01 1.009178e+00 9.959631e-01 7.346083e+04 5.849581e+00 3.869772e-03 3.916740e-03
1.064143e-01 1.766041e+01 1.016192e+00 9.971121e-01 7.313999e+04 5.819978e+00 1.278555e-02 3.850341e-03
1.091441e-01 1.766041e+01 1.024615e+00 9.976583e-01 7.237665e+04 5.780189e+00 7.064819e-03 3.870845e-03
1.119438e-01 1.766041e+01 1.031994e+00 9.815156e-01 7.090007e+04 5.616578e+00 -1.900488e-02 3.767133e-03
1.148154e-01 1.766041e+01 1.035113e+00 1.000563e+00 7.144351e+04 5.673873e+00 -4.882276e-03 3.747940e-03
1.177606e-01 1.766041e+01 1.033120e+00 9.976799e-01 7.057274e+04 5.614986e+00 -4.420787e-02 3.736138e-03
1.207814e-01 1.766041e+01 1.028595e+00 1.001986e+00 6.923380e+04 5.479704e+00 -3.827095e-02 3.663659e-03
1.238797e-01 1.766041e+01 1.021271e+00 1.008566e+00 6.966465e+04 5.543685e+00 -2.966839e-02 3.814101e-03
1.270574e-01 1.766041e+01 1.015281e+00 1.020475e+00 6.819206e+04 5.431003e+00 -1.779139e-02 3.747463e-03
1.303167e-01 1.766041e+01 1.009984e+00 1.006377e+00 6.862333e+04 5.452648e+00 -2.732575e-03 3.749013e-03
1.336595e-01 1.766041e+01 1.003665e+00 1.014654e+00 6.742095e+04 5.370842e+00 -2.368802e-02 3.707528e-03
1.370881e-01 1.766041e+01 9.978580e-01 1.007656e+00 6.573657e+04 5.238107e+00 -5.579710e-02 3.757238e-03
1.406047e-01 1.766041e+01 9.926933e-01 1.002470e+00 6.465309e+04 5.156938e+00 -1.299256e-02 3.698826e-03
1.442115e-01 1.766041e+01 9.886886e-01 9.832755e-01 6.324852e+04 5.020383e+00 -3.862739e-03 3.603101e-03
1.479108e-01 1.766041e+01 9.845622e-01 1.010091e+00 6.312691e+04 5.026431e+00 -2.476233e-02 3.735423e-03
1.517050e-01 1.766041e+01 9.810858e-01 9.980105e-01 6.257004e+04 4.983141e+00 -8.249104e-03 3.665566e-03
1.555965e-01 1.766041e+01 9.776774e-01 1.012203e+00 6.264672e+04 5.010198e+00 -2.152926e-02 3.674507e-03
1.595878e-01 1.766041e+01 9.744521e-01 9.932726e-01 6.085452e+04 4.870778e+00 1.070416e-02 3.643155e-03
1.636816e-01 1.766041e+01 9.722764e-01 9.956385e-01 6.075498e+04 4.851997e+00 -3.960788e-03 3.631949e-03
1.678803e-01 1.766041e+01 9.700082e-01 9.991194e-01 5.959354e+04 4.752685e+00 -1.241332e-02 3.571033e-03
1.721867e-01 1.766041e+01 9.681524e-01 1.000178e+00 6.008425e+04 4.792473e+00 -2.422065e-02 3.622413e-03
1.766036e-01 1.766041e+01 9.669397e-01 1.019498e+00 6.018387e+04 4.792155e+00 -7.611632e-03 3.620982e-03
1.811339e-01 1.766041e+01 9.661644e-01 1.007611e+00 5.902091e+04 4.719581e+00 5.333662e-03 3.590345e-03
1.857803e-01 1.766041e+01 9.657542e-01 1.001779e+00 5.883465e+04 4.702074e+00 3.530955e-02 3.613830e-03
1.905459e-01 1.766041e+01 9.658571e-01 1.007056e+00 5.819126e+04 4.647961e+00 1.236641e-02 3.588438e-03
1.954338e-01 1.766041e+01 9.654663e-01 1.000390e+00 5.721080e+04 4.577933e+00 4.383540e-02 3.576398e-03
2.004470e-01 1.766041e+01 9.670911e-01 1.021810e+00 5.886372e+04 4.700163e+00 1.972091e-02 3.590941e-03
2.055888e-01 1.766041e+01 9.677788e-01 1.014391e+00 5.762991e+04 4.613265e+00 5.454659e-03 3.515124e-03
2.108626e-01 1.766041e+01 9.690213e-01 1.010728e+00 5.863624e+04 4.680429e+00 6.325841e-03 3.515363e-03
2.162716e-01 1.766041e+01 9.706052e-01 1.003196e+00 5.829320e+04 4.655600e+00 -1.943588e-03 3.447413e-03
2.218194e-01 1.766041e+01 9.735002e-01 1.009124e+00 5.778086e+04 4.607854e+00 5.836368e-03 3.431320e-03
2.275095e-01 1.766041e+01 9.759620e-01 1.003199e+00 5.698404e+04 4.564564e+00 1.451039e-02 3.415227e-03
2.333455e-01 1.766041e+01 9.785237e-01 9.962373e-01 5.687088e+04 4.548966e+00 -7.942498e-03 3.443718e-03
2.393312e-01 1.766041e+01 9.822062e-01 1.010633e+00 5.688940e+04 4.538144e+00 1.363671e-02 3.425956e-03
2.454706e-01 1.766041e+01 9.853006e-01 1.003661e+00 5.670469e+04 4.533051e+00 -3.368080e-03 3.346682e-03
2.517673e-01 1.766041e+01 9.899065e-01 1.012065e+00 5.761867e+04 4.596395e+00 -1.079547e-02 3.333449e-03
2.582256e-01 1.766041e+01 9.939618e-01 1.008510e+00 5.808627e+04 4.635865e+00 -1.065272e-02 3.356814e-03
2.648496e-01 1.766041e+01 9.991746e-01 1.005437e+00 5.706538e+04 4.540054e+00 -2.558309e-02 3.302455e-03
2.716435e-01 1.766041e+01 1.004868e+00 1.012285e+00 5.647425e+04 4.483713e+00 -8.699894e-03 3.245592e-03
2.786117e-01 1.766041e+01 1.010928e+00 9.843320e-01 5.592221e+04 4.436921e+00 -9.122133e-03 3.163695e-03
2.857586e-01 1.766041e+01 1.017059e+00 9.909420e-01 5.729600e+04 4.529550e+00 -5.812764e-03 3.212333e-03
2.930888e-01 1.766041e+01 1.022925e+00 9.864165e-01 5.657286e+04 4.496445e+00 -1.491034e-02 3.158808e-03
3.006071e-01 1.766041e+01 1.029930e+00 9.983488e-01 5.769934e+04 4.570293e+00 2.414703e-03 3.121853e-03
3.083182e-01 1.766041e+01 1.037722e+00 1.003981e+00 5.878462e+04 4.669924e+00 -2.227253e-02 3.182769e-03
3.162272e-01 1.766041e+01 1.045149e+00 1.004372e+00 5.856318e+04 4.633318e+00 3.698778e-02 3.105640e-03
3.243390e-01 1.766041e+01 1.052927e+00 1.005251e+00 5.883243e+04 4.674699e+00 7.702231e-03 3.097057e-03
3.326589e-01 1.766041e+01 1.061701e+00 9.930586e-01 5.932613e+04 4.718626e+00 4.743922e-02 3.075242e-03
3.411923e-01 1.766041e+01 1.070741e+00 1.006643e+00 5.992289e+04 4.760643e+00 -1.822597e-02 3.065825e-03
3.499445e-01 1.766041e+01 1.079908e+00 9.888266e-01 5.918448e+04 4.711305e+00 -4.913092e-03 2.973318e-03
3.589213e-01 1.766041e+01 1.088227e+00 1.002327e+00 6.021714e+04 4.804251e+00 -5.604744e-03 2.961516e-03
3.681283e-01 1.766041e+01 1.097345e+00 1.007341e+00 6.137570e+04 4.919479e+00 1.083815e-02 2.952933e-03
3.775715e-01 1.766041e+01 1.105215e+00 9.954696e-01 6.117795e+04 4.889558e+00 2.226567e-02 2.870321e-03
3.872570e-01 1.766041e+01 1.111808e+00 9.968553e-01 6.167391e+04 4.950355e+00 -1.609331e-02 2.801776e-03
3.971908e-01 1.766041e+01 1.119313e+00 9.784309e-01 6.173836e+04 4.949400e+00 6.234527e-03 2.722979e-03
4.073796e-01 1.766041e+01 1.122961e+00 1.008730e+00 6.419502e+04 5.127972e+00 -1.616669e-02 2.736807e-03
4.178296e-01 1.766041e+01 1.126202e+00 9.852265e-01 6.264457e+04 5.005741e+00 -3.483444e-02 2.663970e-03
4.285478e-01 1.766041e+01 1.128163e+00 9.936132e-01 6.426185e+04 5.130518e+00 3.844023e-03 2.645493e-03
4.395409e-01 1.766041e+01 1.128696e+00 9.908100e-01 6.596132e+04 5.289673e+00 9.610653e-04 2.542019e-03
4.508159e-01 1.766041e+01 1.128504e+00 9.975107e-01 6.804055e+04 5.468882e+00 -1.348281e-02 2.500057e-03
4.623803e-01 1.766041e+01 1.126295e+00 9.951653e-01 6.903720e+04 5.503896e+00 -2.641082e-03 2.449274e-03
4.742412e-01 1.766041e+01 1.124023e+00 1.014406e+00 7.235615e+04 5.770640e+00 -1.825482e-02 2.392530e-03
4.864064e-01 1.766041e+01 1.120793e+00 9.883043e-01 7.167945e+04 5.731169e+00 -1.574373e-02 2.342224e-03
4.988837e-01 1.766041e+01 1.117160e+00 9.951102e-01 7.256703e+04 5.833665e+00 5.941749e-03 2.306819e-03
5.116810e-01 1.766041e+01 1.113138e+00 9.861713e-01 7.503354e+04 6.011919e+00 1.892567e-03 2.227306e-03
5.248066e-01 1.766041e+01 1.108528e+00 9.970328e-01 7.724234e+04 6.170755e+00 3.753233e-02 2.207994e-03
5.382689e-01 1.766041e+01 1.104101e+00 9.955398e-01 7.810200e+04 6.238555e+00 3.697515e-03 2.142191e-03
5.520766e-01 1.766041e+01 1.100028e+00 1.010479e+00 8.150188e+04 6.507527e+00 -1.516938e-03 2.103329e-03
5.662384e-01 1.766041e+01 1.094641e+00 1.008465e+00 8.307279e+04 6.620845e+00 -1.249975e-02 2.053499e-03
5.807635e-01 1.766041e+01 1.090753e+00 1.003319e+00 8.492502e+04 6.764085e+00 -2.622861e-02 1.975298e-03
5.956612e-01 1.766041e+01 1.086439e+00 1.010996e+00 8.507488e+04 6.759947e+00 -4.729152e-03 1.931787e-03
6.109411e-01 1.766041e+01 1.080916e+00 1.002100e+00 8.907941e+04 7.116136e+00 5.039811e-03 1.874328e-03
6.266128e-01 1.766041e+01 1.077047e+00 1.005953e+00 9.122824e+04 7.260648e+00 1.323700e-03 1.844049e-03
6.426867e-01 1.766041e+01 1.072292e+00 1.007440e+00 9.146192e+04 7.281657e+00 -9.659350e-03 1.791358e-03
6.591728e-01 1.766041e+01 1.067532e+00 9.953093e-01 9.257080e+04 7.379059e+00 3.958702e-03 1.725078e-03
6.760818e-01 1.766041e+01 1.063281e+00 9.947405e-01 9.696726e+04 7.716786e+00 -2.359843e-02 1.723647e-03
6.934246e-01 1.766041e+01 1.058702e+00 1.006271e+00 9.916419e+04 7.859071e+00 -2.283216e-03 1.677871e-03
7.112123e-01 1.766041e+01 1.053795e+00 9.950151e-01 9.949956e+04 7.907135e+00 -6.647766e-03 1.612306e-03
7.294562e-01 1.766041e+01 1.049329e+00 1.014855e+00 1.059461e+05 8.447308e+00 3.157163e-02 1.573324e-03
7.481682e-01 1.766041e+01 1.045009e+00 1.021706e+00 1.098700e+05 8.747792e+00 5.493522e-03 1.560211e-03
7.673602e-01 1.766041e+01 1.039726e+00 9.972038e-01 1.108243e+05 8.817821e+00 -3.586829e-03 1.514912e-03
7.870444e-01 1.766041e+01 1.034889e+00 1.005209e+00 1.136612e+05 9.044456e+00 -1.261902e-02 1.486182e-03
8.072336e-01 1.766041e+01 1.030123e+00 1.002844e+00 1.152114e+05 9.165096e+00 -1.352590e-02 1.470089e-03
8.279407e-01 1.766041e+01 1.025150e+00 9.976092e-01 1.174716e+05 9.359584e+00 3.870726e-04 1.454115e-03
8.491790e-01 1.766041e+01 1.021014e+00 1.007393e+00 1.213670e+05 9.654339e+00 -4.383802e-03 1.410365e-03
8.709621e-01 1.766041e+01 1.016237e+00 1.012561e+00 1.274869e+05 1.016077e+01 -1.688540e-02 1.427770e-03
8.933039e-01 1.766041e+01 1.011357e+00 1.010294e+00 1.305329e+05 1.035462e+01 -1.683784e-02 1.379013e-03
9.162189e-01 1.766041e+01 1.005890e+00 1.027194e+00 1.344111e+05 1.067006e+01 -3.258944e-02 1.347899e-03
9.397216e-01 1.766041e+01 1.002154e+00 9.951451e-01 1.331399e+05 1.060258e+01 -6.724656e-03 1.316786e-03
9.638273e-01 1.766041e+01 9.967857e-01 1.011456e+00 1.403744e+05 1.115931e+01 -1.381898e-02 1.299024e-03
9.885514e-01 1.766041e+01 9.924964e-01 1.020757e+00 1.442034e+05 1.148080e+01 1.161146e-02 1.261830e-03
1.013910e+00 1.766041e+01 9.870640e-01 1.006361e+00 1.469596e+05 1.168929e+01 2.965569e-03 1.247883e-03
1.039918e+00 1.766041e+01 9.821179e-01 9.966488e-01 1.488531e+05 1.185004e+01 2.240574e-02 1.200199e-03
1.066594e+00 1.766041e+01 9.760973e-01 1.018318e+00 1.552473e+05 1.235297e+01 -6.896853e-03 1.192093e-03
1.093954e+00 1.766041e+01 9.714532e-01 1.000028e+00 1.561516e+05 1.243446e+01 -1.473069e-02 1.162171e-03

8.912510e-02 1.811343e+01 9.863325e-01 9.864532e-01 8.046663e+04 6.416809e+00 -2.729875e-02 4.089832e-03
9.141134e-02 1.811343e+01 9.878854e-01 1.004693e+00 8.025607e+04 6.391026e+00 2.713203e-04 4.089594e-03
9.375623e-02 1.811343e+01 9.900761e-01 1.005941e+00 7.938280e+04 6.318769e+00 4.203737e-02 4.151940e-03
9.616126e-02 1.811343e+01 9.943994e-01 9.901203e-01 7.583583e+04 6.042158e+00 8.105516e-03 3.994226e-03
9.862799e-02 1.811343e+01 9.993020e-01 9.929920e-01 7.596538e+04 6.074625e+00 -1.663601e-02 3.974557e-03
1.011580e-01 1.811343e+01 1.004991e+00 9.802569e-01 7.304832e+04 5.823161e+00 1.278400e-03 3.918290e-03
1.037529e-01 1.811343e+01 1.010951e+00 9.989074e-01 7.501563e+04 5.968310e+00 1.352417e-02 4.005671e-03
1.064143e-01 1.811343e+01 1.019080e+00 9.924128e-01 7.293785e+04 5.788465e+00 -1.398540e-02 3.840327e-03
1.091441e-01 1.811343e+01 1.026228e+00 1.003374e+00 7.276337e+04 5.783054e+00 -3.528595e-05 3.873706e-03
1.119438e-01 1.811343e+01 1.032492e+00 9.812133e-01 7.125345e+04 5.661459e+00 -6.557941e-03 3.796577e-03
1.148154e-01 1.811343e+01 1.034585e+00 1.009576e+00 7.288753e+04 5.781462e+00 -2.071601e-02 3.802419e-03
1.177606e-01 1.811343e+01 1.031306e+00 9.876510e-01 7.042911e+04 5.605119e+00 -3.740263e-02 3.774047e-03
1.207814e-01 1.811343e+01 1.025538e+00 1.013553e+00 7.071794e+04 5.608620e+00 -8.324504e-03 3.857613e-03
1.238797e-01 1.811343e+01 1.019143e+00 1.007876e+00 6.870045e+04 5.488617e+00 -5.126643e-02 3.772855e-03
1.270574e-01 1.811343e+01 1.012585e+00 1.012773e+00 6.834073e+04 5.420817e+00 -4.375249e-02 3.754377e-03
1.303167e-01 1.811343e+01 1.007155e+00 1.015092e+00 6.848007e+04 5.455831e+00 1.175165e-03 3.819346e-03
1.336595e-01 1.811343e+01 1.001506e+00 1.002551e+00 6.750062e+04 5.393761e+00 -3.240168e-03 3.788590e-03
1.370881e-01 1.811343e+01 9.963751e-01 1.007696e+00 6.526070e+04 5.196727e+00 -2.500284e-02 3.806233e-03
1.406047e-01 1.811343e+01 9.917788e-01 9.953405e-01 6.469756e+04 5.159803e+00 -6.340623e-03 3.722548e-03
1.442115e-01 1.811343e+01 9.878253e-01 9.857358e-01 6.377677e+04 5.085319e+00 -1.512551e-02 3.722310e-03
1.479108e-01 1.811343e+01 9.824903e-01 9.991855e-01 6.353833e+04 5.064310e+00 -2.452379e-02 3.742456e-03
1.517050e-01 1.811343e+01 9.794623e-01 9.987061e-01 6.325265e+04 5.032479e+00 3.665209e-03 3.735900e-03
1.555965e-01 1.811343e+01 9.768239e-01 1.010503e+00 6.232666e+04 4.964043e+00 -3.510976e-02 3.689647e-03
1.595878e-01 1.811343e+01 9.742869e-01 1.010626e+00 6.199399e+04 4.958313e+00 -8.016467e-03 3.731012e-03
1.636816e-01 1.811343e+01 9.719646e-01 9.848765e-01 6.035904e+04 4.810617e+00 -4.013598e-03 3.635168e-03
1.678803e-01 1.811343e+01 9.701876e-01 9.958522e-01 6.007668e+04 4.805206e+00 -1.535410e-02 3.579974e-03
1.721867e-01 1.811343e+01 9.688730e-01 9.989634e-01 6.028042e+04 4.814755e+00 -2.716041e-02 3.604531e-03
1.766036e-01 1.811343e+01 9.670975e-01 1.003129e+00 5.869850e+04 4.690296e+00 2.171707e-02 3.603816e-03
1.811339e-01 1.811343e+01 9.667305e-01 1.006813e+00 5.973715e+04 4.766690e+00 2.455318e-02 3.669143e-03
1.857803e-01 1.811343e+01 9.660441e-01 1.006233e+00 5.979555e+04 4.796293e+00 4.119158e-02 3.695250e-03
1.905459e-01 1.811343e+01 9.668085e-01 1.015982e+00 5.896302e+04 4.728811e+00 2.843368e-02 3.633022e-03
1.954338e-01 1.811343e+01 9.672465e-01 1.004890e+00 5.819252e+04 4.650826e+00 4.318500e-02 3.584743e-03
2.004470e-01 1.811343e+01 9.682792e-01 1.012254e+00 5.821082e+04 4.649552e+00 2.569151e-02 3.578305e-03
2.055888e-01 1.811343e+01 9.691015e-01 9.948781e-01 5.672057e+04 4.531778e+00 -4.665256e-04 3.498793e-03
2.108626e-01 1.811343e+01 9.711698e-01 1.012219e+00 5.815707e+04 4.645096e+00 2.399457e-02 3.572583e-03
2.162716e-01 1.811343e+01 9.725478e-01 1.018062e+00 5.797304e+04 4.624406e+00 1.959968e-02 3.523588e-03
2.218194e-01 1.811343e+01 9.752802e-01 1.006557e+00 5.850639e+04 4.682975e+00 -6.143451e-04 3.503084e-03
2.275095e-01 1.811343e+01 9.787321e-01 1.022265e+00 5.970770e+04 4.762234e+00 4.577637e-05 3.571630e-03
2.333455e-01 1.811343e+01 9.815180e-01 1.007136e+00 5.812057e+04 4.644141e+00 -1.041210e-02 3.442168e-03
2.393312e-01 1.811343e+01 9.855598e-01 1.021576e+00 5.953690e+04 4.734223e+00 -2.048612e-02 3.498197e-03
2.454706e-01 1.811343e+01 9.895436e-01 9.920366e-01 5.730727e+04 4.591301e+00 1.589143e-02 3.388166e-03
2.517673e-01 1.811343e+01 9.937739e-01 1.007671e+00 5.908627e+04 4.708440e+00 -3.055990e-03 3.419518e-03
2.582256e-01 1.811343e+01 9.979165e-01 1.009731e+00 5.816492e+04 4.632364e+00 -2.009273e-03 3.357887e-03
2.648496e-01 1.811343e+01 1.003065e+00 9.978135e-01 5.737608e+04 4.564245e+00 -8.758903e-03 3.313661e-03
2.716435e-01 1.811343e+01 1.008390e+00 1.012462e+00 5.649434e+04 4.500583e+00 -2.169967e-02 3.240228e-03
2.786117e-01 1.811343e+01 1.015340e+00 9.887447e-01 5.621775e+04 4.474800e+00 -3.233159e-02 3.194332e-03
2.857586e-01 1.811343e+01 1.021060e+00 1.003015e+00 5.854848e+04 4.630454e+00 -1.404035e-02 3.218055e-03
2.930888e-01 1.811343e+01 1.028221e+00 1.002859e+00 5.835094e+04 4.613265e+00 -8.366108e-04 3.220081e-03
3.006071e-01 1.811343e+01 1.035303e+00 1.000955e+00 5.852489e+04 4.649234e+00 8.034706e-04 3.148437e-03
3.083182e-01 1.811343e+01 1.043042e+00 9.954687e-01 5.798495e+04 4.572203e+00 1.369274e-02 3.121138e-03
3.162272e-01 1.811343e+01 1.051022e+00 1.011422e+00 6.036033e+04 4.801704e+00 -4.492998e-04 3.156424e-03
