#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:1.95:3.05:100:1 --domainy=s:-1.05:0.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:1.95:3.05:100:1_s:-1.05:0.05:100:1_40_0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
1.037528e+02 9.375623e-02 1.301488e-02 9.667476e-01 5.309649e+02 4.225303e-02 -1.695722e-02 4.848003e-03
1.064143e+02 9.375623e-02 1.421817e-02 9.751410e-01 5.783550e+02 4.603230e-02 4.176164e-02 4.824758e-03
1.091440e+02 9.375623e-02 1.563330e-02 9.454425e-01 6.149018e+02 4.893136e-02 -8.720934e-03 4.749656e-03
1.119437e+02 9.375623e-02 1.731686e-02 9.633093e-01 6.991761e+02 5.564190e-02 -3.541166e-02 4.919887e-03
1.148153e+02 9.375623e-02 1.924014e-02 9.487000e-01 7.313056e+02 5.819817e-02 -1.956564e-02 4.712701e-03
1.177605e+02 9.375623e-02 2.108670e-02 9.878359e-01 8.383092e+02 6.672089e-02 5.172336e-02 4.883170e-03
1.207813e+02 9.375623e-02 2.325981e-02 1.010613e+00 9.730715e+02 7.744100e-02 4.262185e-02 5.079150e-03
1.238795e+02 9.375623e-02 2.542653e-02 9.729104e-01 1.003783e+03 7.988054e-02 4.694462e-03 4.816055e-03
1.270572e+02 9.375623e-02 2.796957e-02 9.683374e-01 1.132664e+03 9.014324e-02 1.312971e-03 4.916906e-03
1.303165e+02 9.375623e-02 3.084550e-02 1.015639e+00 1.331496e+03 1.059624e-01 3.250515e-02 5.069733e-03
1.336593e+02 9.375623e-02 3.390632e-02 1.030265e+00 1.430143e+03 1.138067e-01 9.698272e-03 5.069137e-03
1.370879e+02 9.375623e-02 3.720694e-02 9.930317e-01 1.476583e+03 1.175148e-01 -3.667194e-02 4.751325e-03
1.406044e+02 9.375623e-02 4.081551e-02 1.014796e+00 1.736195e+03 1.381763e-01 -1.013410e-02 4.955053e-03
1.442112e+02 9.375623e-02 4.494164e-02 9.731948e-01 1.727053e+03 1.374483e-01 1.853061e-02 4.492164e-03
1.479105e+02 9.375623e-02 4.921434e-02 9.968778e-01 1.947304e+03 1.549989e-01 1.171744e-02 4.497051e-03
1.517046e+02 9.375623e-02 5.421747e-02 9.389844e-01 1.991770e+03 1.584561e-01 2.706826e-02 4.155040e-03
1.555961e+02 9.375623e-02 5.981238e-02 9.872727e-01 2.276540e+03 1.812725e-01 -7.446784e-02 4.201531e-03
1.595874e+02 9.375623e-02 6.548254e-02 1.006334e+00 2.691876e+03 2.142474e-01 -3.573477e-03 4.401803e-03
1.636811e+02 9.375623e-02 7.205656e-02 9.977620e-01 2.867882e+03 2.283065e-01 3.237212e-02 4.218340e-03
1.678798e+02 9.375623e-02 7.915615e-02 9.797214e-01 3.064245e+03 2.437881e-01 -3.055274e-03 4.042268e-03
1.721862e+02 9.375623e-02 8.646945e-02 9.691698e-01 3.376782e+03 2.686436e-01 -1.252645e-02 3.940225e-03
1.766031e+02 9.375623e-02 9.450579e-02 9.797947e-01 3.652854e+03 2.907636e-01 -2.510554e-02 3.748655e-03
1.811333e+02 9.375623e-02 1.033875e-01 9.788123e-01 4.048994e+03 3.220923e-01 8.289814e-04 3.670573e-03
1.857796e+02 9.375623e-02 1.135153e-01 9.730934e-01 4.379316e+03 3.486712e-01 2.481377e-02 3.607035e-03
1.905452e+02 9.375623e-02 1.242501e-01 9.970647e-01 5.019949e+03 3.989418e-01 -2.112234e-02 3.637195e-03
1.954330e+02 9.375623e-02 1.346359e-01 9.889693e-01 5.334632e+03 4.242225e-01 2.614510e-02 3.380418e-03
2.004462e+02 9.375623e-02 1.468721e-01 9.804225e-01 5.904994e+03 4.704819e-01 -1.218367e-02 3.260851e-03
2.055880e+02 9.375623e-02 1.603919e-01 1.015412e+00 6.620333e+03 5.271609e-01 -2.675420e-02 3.250003e-03
2.108617e+02 9.375623e-02 1.742557e-01 9.929163e-01 7.206580e+03 5.734750e-01 -4.848540e-03 3.142476e-03
2.162707e+02 9.375623e-02 1.888518e-01 9.784616e-01 7.529382e+03 5.996858e-01 -7.955194e-03 2.907872e-03
2.218184e+02 9.375623e-02 2.059986e-01 1.016731e+00 9.103658e+03 7.243738e-01 -1.198626e-02 2.972960e-03
2.275084e+02 9.375623e-02 2.230560e-01 1.017440e+00 9.828744e+03 7.818387e-01 3.675854e-02 2.856851e-03
2.333444e+02 9.375623e-02 2.416825e-01 1.014293e+00 1.026295e+04 8.168826e-01 -6.731135e-02 2.670884e-03
2.393301e+02 9.375623e-02 2.619493e-01 1.002857e+00 1.082151e+04 8.627590e-01 -4.056108e-02 2.473235e-03
2.454693e+02 9.375623e-02 2.829092e-01 9.683662e-01 1.146258e+04 9.122761e-01 -1.686841e-02 2.281427e-03
2.517661e+02 9.375623e-02 3.065414e-01 1.005226e+00 1.322222e+04 1.052651e+00 -4.332733e-02 2.308846e-03
2.582243e+02 9.375623e-02 3.287986e-01 1.031703e+00 1.491157e+04 1.186182e+00 1.840246e-02 2.254486e-03
2.648482e+02 9.375623e-02 3.543184e-01 1.025414e+00 1.584603e+04 1.262457e+00 1.113307e-02 2.058744e-03
2.716420e+02 9.375623e-02 3.811077e-01 9.572161e-01 1.576274e+04 1.254579e+00 -2.633071e-02 1.973271e-03
2.786101e+02 9.375623e-02 4.090161e-01 1.008869e+00 1.836331e+04 1.464066e+00 -6.340373e-02 1.926184e-03
2.857569e+02 9.375623e-02 4.391212e-01 9.950914e-01 2.022155e+04 1.609295e+00 1.980019e-02 1.935840e-03
2.930871e+02 9.375623e-02 4.694087e-01 9.960046e-01 2.125921e+04 1.693408e+00 -1.836419e-04 1.656294e-03
3.006053e+02 9.375623e-02 5.021467e-01 1.012001e+00 2.407954e+04 1.912008e+00 -4.294229e-02 1.800537e-03
3.083163e+02 9.375623e-02 5.377201e-01 9.830449e-01 2.447513e+04 1.937871e+00 -6.439352e-02 1.601219e-03
3.162252e+02 9.375623e-02 5.720153e-01 1.029797e+00 2.984740e+04 2.372921e+00 -1.187658e-02 1.704335e-03
3.243369e+02 9.375623e-02 6.054886e-01 9.587299e-01 2.904482e+04 2.307349e+00 -1.750594e-02 1.396656e-03
3.326567e+02 9.375623e-02 6.452901e-01 9.881649e-01 3.238309e+04 2.578708e+00 1.667726e-02 1.420736e-03
3.411899e+02 9.375623e-02 6.834188e-01 1.007884e+00 3.657287e+04 2.905373e+00 -3.695798e-02 1.440406e-03
3.499420e+02 9.375623e-02 7.236841e-01 9.755591e-01 3.775130e+04 3.020124e+00 -7.371324e-02 1.277804e-03
3.589186e+02 9.375623e-02 7.647723e-01 1.020337e+00 4.291938e+04 3.404165e+00 3.981733e-02 1.281142e-03
3.681255e+02 9.375623e-02 8.045303e-01 1.020146e+00 4.574033e+04 3.642738e+00 2.100933e-02 1.125097e-03
3.775686e+02 9.375623e-02 8.464097e-01 9.772220e-01 4.626805e+04 3.690485e+00 -4.247826e-02 1.067638e-03
3.872539e+02 9.375623e-02 8.907620e-01 9.964343e-01 4.843439e+04 3.856483e+00 5.194187e-02 1.084089e-03
3.971876e+02 9.375623e-02 9.361794e-01 9.879891e-01 5.220886e+04 4.138347e+00 -3.779262e-02 1.006603e-03
4.073762e+02 9.375623e-02 9.781308e-01 9.940208e-01 5.962050e+04 4.753958e+00 -3.914058e-02 9.540319e-04
4.178260e+02 9.375623e-02 1.020063e+00 1.032396e+00 6.750912e+04 5.381983e+00 2.938032e-03 1.035333e-03
4.285440e+02 9.375623e-02 1.069073e+00 9.517182e-01 6.492013e+04 5.179220e+00 -4.489958e-02 9.137392e-04
4.395369e+02 9.375623e-02 1.108611e+00 9.508885e-01 6.986951e+04 5.547823e+00 -5.399835e-02 8.977652e-04
4.508118e+02 9.375623e-02 1.155109e+00 9.586728e-01 7.535567e+04 5.987409e+00 9.215045e-02 8.494854e-04
4.623759e+02 9.375623e-02 1.201208e+00 1.042897e+00 9.463397e+04 7.527710e+00 8.629084e-03 8.441210e-04
4.742366e+02 9.375623e-02 1.238729e+00 1.018355e+00 9.410727e+04 7.485375e+00 3.126442e-02 7.495880e-04
4.864016e+02 9.375623e-02 1.283953e+00 9.740399e-01 9.530443e+04 7.617792e+00 6.818891e-03 7.770061e-04
4.988787e+02 9.375623e-02 1.326721e+00 1.011774e+00 1.102223e+05 8.790445e+00 -1.172173e-02 7.207394e-04
5.116758e+02 9.375623e-02 1.367961e+00 9.525428e-01 1.074910e+05 8.562535e+00 -1.886547e-03 6.798506e-04
5.248011e+02 9.375623e-02 1.409062e+00 1.069542e+00 1.360317e+05 1.082827e+01 4.880667e-02 7.175207e-04
5.382632e+02 9.375623e-02 1.450030e+00 1.008986e+00 1.272948e+05 1.013881e+01 2.634478e-02 6.856918e-04
5.520706e+02 9.375623e-02 1.481567e+00 9.845684e-01 1.322753e+05 1.052014e+01 -4.213589e-02 6.592274e-04
5.662322e+02 9.375623e-02 1.522129e+00 9.415194e-01 1.359716e+05 1.082381e+01 7.442141e-02 6.234646e-04
5.807570e+02 9.375623e-02 1.560163e+00 9.487149e-01 1.475340e+05 1.172908e+01 5.100048e-02 6.278753e-04
5.956544e+02 9.375623e-02 1.597574e+00 1.001197e+00 1.654948e+05 1.307808e+01 3.336716e-02 5.915165e-04
6.109340e+02 9.375623e-02 1.626862e+00 1.008969e+00 1.683298e+05 1.330854e+01 2.343297e-02 6.425381e-04
6.266055e+02 9.375623e-02 1.661934e+00 9.317464e-01 1.576873e+05 1.242363e+01 8.679986e-03 5.809069e-04
6.426790e+02 9.375623e-02 1.686424e+00 1.020602e+00 2.073596e+05 1.638787e+01 3.508365e-02 5.862713e-04
6.591649e+02 9.375623e-02 1.714572e+00 1.010734e+00 2.118158e+05 1.676538e+01 6.341672e-02 6.043911e-04
6.760735e+02 9.375623e-02 1.739341e+00 1.055505e+00 2.426154e+05 1.926984e+01 -4.334843e-02 5.626678e-04
6.934160e+02 9.375623e-02 1.767121e+00 1.023782e+00 2.369035e+05 1.884585e+01 -1.266020e-01 5.266666e-04
7.112034e+02 9.375623e-02 1.778108e+00 1.006596e+00 2.271792e+05 1.797687e+01 -7.991344e-02 5.238056e-04
7.294470e+02 9.375623e-02 1.806242e+00 1.012648e+00 2.493796e+05 1.981543e+01 7.595181e-03 5.395412e-04
7.481585e+02 9.375623e-02 1.827966e+00 1.030989e+00 2.825287e+05 2.253634e+01 -3.657228e-02 5.353689e-04
7.673501e+02 9.375623e-02 1.835603e+00 9.845419e-01 2.540403e+05 2.021650e+01 -3.992933e-02 5.034208e-04
7.870339e+02 9.375623e-02 1.849858e+00 9.332042e-01 2.605966e+05 2.072834e+01 8.559120e-02 5.127192e-04
8.072227e+02 9.375623e-02 1.868502e+00 9.702010e-01 2.886283e+05 2.289921e+01 -1.918501e-02 4.775524e-04
8.279294e+02 9.375623e-02 1.875452e+00 1.003995e+00 3.297725e+05 2.620454e+01 -3.504658e-02 4.882812e-04
8.491672e+02 9.375623e-02 1.884604e+00 9.539040e-01 3.050268e+05 2.428450e+01 -3.844112e-02 4.445314e-04
8.709498e+02 9.375623e-02 1.890172e+00 9.647694e-01 3.464065e+05 2.748797e+01 -2.670938e-02 5.075932e-04
8.932912e+02 9.375623e-02 1.901151e+00 9.881650e-01 3.883933e+05 3.082513e+01 1.563196e-01 5.241632e-04
9.162057e+02 9.375623e-02 1.905534e+00 1.009228e+00 4.015699e+05 3.198887e+01 1.342773e-02 5.223751e-04
9.397079e+02 9.375623e-02 1.918388e+00 1.033872e+00 4.017385e+05 3.186918e+01 -3.556830e-02 4.717112e-04
9.638130e+02 9.375623e-02 1.913416e+00 9.397643e-01 3.861437e+05 3.066215e+01 -1.051545e-02 5.322695e-04
9.885366e+02 9.375623e-02 1.914021e+00 1.057617e+00 5.210736e+05 4.145668e+01 -2.584052e-02 5.174875e-04
1.013894e+03 9.375623e-02 1.917718e+00 1.001393e+00 4.356910e+05 3.468050e+01 -3.556246e-02 4.886389e-04
1.039902e+03 9.375623e-02 1.906059e+00 9.619655e-01 4.448320e+05 3.544826e+01 2.408445e-02 4.606247e-04
1.066578e+03 9.375623e-02 1.907411e+00 9.524410e-01 4.392983e+05 3.507647e+01 -3.536904e-02 4.657507e-04
1.093937e+03 9.375623e-02 1.903807e+00 9.979757e-01 4.900763e+05 3.899169e+01 -9.215987e-02 5.331039e-04

8.912511e+01 9.616126e-02 8.397076e-03 9.275743e-01 3.321834e+02 2.643334e-02 1.702988e-02 4.655838e-03
9.141134e+01 9.616126e-02 9.311982e-03 9.534814e-01 3.764510e+02 2.995839e-02 1.111138e-02 4.783273e-03
9.375623e+01 9.616126e-02 1.030950e-02 9.415469e-01 3.962573e+02 3.153292e-02 3.561926e-02 4.702330e-03
9.616126e+01 9.616126e-02 1.126870e-02 9.363638e-01 4.497180e+02 3.578833e-02 -4.713237e-03 4.684567e-03
9.862799e+01 9.616126e-02 1.235082e-02 9.644731e-01 5.087154e+02 4.048236e-02 -4.521000e-02 4.927039e-03
1.011580e+02 9.616126e-02 1.355217e-02 9.791015e-01 5.705339e+02 4.540139e-02 -5.479765e-02 5.129337e-03
1.037528e+02 9.616126e-02 1.499518e-02 9.887710e-01 6.135920e+02 4.882738e-02 2.765131e-02 5.034447e-03
1.064143e+02 9.616126e-02 1.637467e-02 9.734205e-01 6.540737e+02 5.205765e-02 3.054428e-02 4.850388e-03
1.091440e+02 9.616126e-02 1.813376e-02 9.630702e-01 7.104515e+02 5.654741e-02 -4.848111e-02 4.927874e-03
1.119437e+02 9.616126e-02 1.999462e-02 9.788566e-01 8.210677e+02 6.533776e-02 -5.316496e-02 5.079269e-03
1.148153e+02 9.616126e-02 2.200780e-02 9.464648e-01 8.526853e+02 6.783855e-02 -4.371744e-02 4.806876e-03
1.177605e+02 9.616126e-02 2.424523e-02 9.978816e-01 9.888466e+02 7.867243e-02 6.588471e-02 4.992604e-03
1.207813e+02 9.616126e-02 2.666978e-02 9.840618e-01 1.085492e+03 8.637916e-02 1.687741e-02 4.956365e-03
1.238795e+02 9.616126e-02 2.919602e-02 9.741741e-01 1.137023e+03 9.047648e-02 -1.121265e-02 4.746914e-03
1.270572e+02 9.616126e-02 3.219077e-02 9.628670e-01 1.261742e+03 1.003749e-01 -9.712994e-03 4.826069e-03
1.303165e+02 9.616126e-02 3.525053e-02 1.008913e+00 1.483773e+03 1.180731e-01 4.812884e-02 4.965544e-03
1.336593e+02 9.616126e-02 3.863684e-02 1.012701e+00 1.595376e+03 1.269730e-01 -9.301901e-04 4.830122e-03
1.370879e+02 9.616126e-02 4.249438e-02 1.006063e+00 1.699721e+03 1.352407e-01 -2.075285e-02 4.699230e-03
1.406044e+02 9.616126e-02 4.676874e-02 1.023802e+00 1.972193e+03 1.569261e-01 -5.497533e-02 4.883528e-03
1.442112e+02 9.616126e-02 5.105625e-02 9.544767e-01 1.918091e+03 1.526545e-01 1.686645e-02 4.393220e-03
1.479105e+02 9.616126e-02 5.593905e-02 9.743222e-01 2.149702e+03 1.710362e-01 6.586909e-03 4.371405e-03
1.517046e+02 9.616126e-02 6.141741e-02 9.752818e-01 2.282202e+03 1.816406e-01 3.973198e-02 4.137516e-03
1.555961e+02 9.616126e-02 6.775653e-02 1.001781e+00 2.629313e+03 2.093273e-01 -8.048093e-02 4.227161e-03
1.595874e+02 9.616126e-02 7.395900e-02 1.026832e+00 3.085461e+03 2.455686e-01 1.285434e-03 4.433274e-03
1.636811e+02 9.616126e-02 8.132137e-02 9.973259e-01 3.280736e+03 2.610987e-01 -1.613539e-02 4.160166e-03
1.678798e+02 9.616126e-02 8.909354e-02 9.878609e-01 3.614763e+03 2.876725e-01 5.925655e-03 4.007816e-03
1.721862e+02 9.616126e-02 9.718332e-02 9.837722e-01 3.858233e+03 3.069552e-01 -1.289123e-02 3.886938e-03
1.766031e+02 9.616126e-02 1.061123e-01 9.858311e-01 4.108327e+03 3.272026e-01 -3.890103e-02 3.666997e-03
1.811333e+02 9.616126e-02 1.157372e-01 9.874830e-01 4.471553e+03 3.560097e-01 1.258469e-02 3.475904e-03
1.857796e+02 9.616126e-02 1.270797e-01 9.785480e-01 4.938025e+03 3.928839e-01 2.283287e-02 3.466129e-03
1.905452e+02 9.616126e-02 1.388128e-01 9.989991e-01 5.746254e+03 4.574063e-01 -2.031690e-02 3.481030e-03
1.954330e+02 9.616126e-02 1.503089e-01 9.959537e-01 6.248175e+03 4.971155e-01 -2.633333e-04 3.281951e-03
2.004462e+02 9.616126e-02 1.635151e-01 1.008723e+00 6.983800e+03 5.554607e-01 -1.883453e-02 3.215671e-03
2.055880e+02 9.616126e-02 1.779321e-01 1.022772e+00 7.516276e+03 5.976765e-01 8.077383e-03 3.156066e-03
2.108617e+02 9.616126e-02 1.934882e-01 9.569436e-01 7.713193e+03 6.147161e-01 1.718736e-02 2.929211e-03
2.162707e+02 9.616126e-02 2.097042e-01 9.840964e-01 8.284349e+03 6.598763e-01 -6.350219e-03 2.741456e-03
2.218184e+02 9.616126e-02 2.283163e-01 1.022756e+00 9.813226e+03 7.810131e-01 4.428780e-02 2.853513e-03
2.275084e+02 9.616126e-02 2.465571e-01 1.010266e+00 1.088035e+04 8.652657e-01 3.191864e-02 2.754450e-03
2.333444e+02 9.616126e-02 2.667176e-01 1.014922e+00 1.107841e+04 8.825738e-01 -4.218572e-02 2.472878e-03
2.393301e+02 9.616126e-02 2.883288e-01 1.028596e+00 1.273929e+04 1.013718e+00 -2.298361e-02 2.382755e-03
2.454693e+02 9.616126e-02 3.113327e-01 9.839651e-01 1.311749e+04 1.045051e+00 -1.962304e-02 2.223134e-03
2.517661e+02 9.616126e-02 3.358776e-01 1.022345e+00 1.487067e+04 1.181725e+00 -8.526951e-02 2.226353e-03
2.582243e+02 9.616126e-02 3.596413e-01 1.018639e+00 1.628508e+04 1.295760e+00 2.433896e-03 2.078533e-03
2.648482e+02 9.616126e-02 3.870926e-01 1.029794e+00 1.773771e+04 1.412301e+00 6.886005e-03 2.033114e-03
2.716420e+02 9.616126e-02 4.149924e-01 9.717979e-01 1.763940e+04 1.403707e+00 -2.345479e-02 1.901269e-03
2.786101e+02 9.616126e-02 4.448188e-01 9.920447e-01 2.047927e+04 1.631258e+00 -1.647913e-02 1.836300e-03
2.857569e+02 9.616126e-02 4.773061e-01 9.864072e-01 2.274000e+04 1.810785e+00 8.222342e-03 1.834273e-03
2.930871e+02 9.616126e-02 5.083389e-01 9.740050e-01 2.297604e+04 1.831555e+00 3.032160e-02 1.566768e-03
3.006053e+02 9.616126e-02 5.427054e-01 1.025118e+00 2.674758e+04 2.124082e+00 -7.702959e-02 1.687169e-03
3.083163e+02 9.616126e-02 5.799706e-01 9.671705e-01 2.706290e+04 2.148671e+00 -2.854192e-02 1.510978e-03
3.162252e+02 9.616126e-02 6.162702e-01 1.028659e+00 3.238479e+04 2.576559e+00 -5.122882e-02 1.570940e-03
3.243369e+02 9.616126e-02 6.515135e-01 9.819061e-01 3.206196e+04 2.546161e+00 7.669806e-03 1.369953e-03
3.326567e+02 9.616126e-02 6.932299e-01 9.997216e-01 3.600409e+04 2.866221e+00 2.947247e-02 1.346231e-03
3.411899e+02 9.616126e-02 7.323749e-01 1.000892e+00 3.900221e+04 3.096041e+00 -1.447237e-02 1.371503e-03
3.499420e+02 9.616126e-02 7.737529e-01 9.908497e-01 4.105863e+04 3.265541e+00 -4.632956e-02 1.200557e-03
3.589186e+02 9.616126e-02 8.158321e-01 9.976473e-01 4.516266e+04 3.606610e+00 -5.457699e-03 1.156807e-03
3.681255e+02 9.616126e-02 8.566611e-01 1.022485e+00 5.010712e+04 3.999086e+00 3.785956e-02 1.096487e-03
3.775686e+02 9.616126e-02 9.001255e-01 9.877281e-01 4.938796e+04 3.914734e+00 -6.685972e-03 1.039505e-03
3.872539e+02 9.616126e-02 9.435248e-01 9.786171e-01 5.241862e+04 4.179090e+00 1.579475e-02 1.037121e-03
3.971876e+02 9.616126e-02 9.905202e-01 1.006585e+00 5.868403e+04 4.684566e+00 -4.272676e-02 9.831190e-04
4.073762e+02 9.616126e-02 1.033039e+00 9.691347e-01 6.386151e+04 5.092639e+00 -1.608735e-02 9.250641e-04
4.178260e+02 9.616126e-02 1.075016e+00 1.030591e+00 7.376921e+04 5.869952e+00 -4.501879e-02 9.888411e-04
4.285440e+02 9.616126e-02 1.124121e+00 9.678151e-01 7.200465e+04 5.750905e+00 -9.346604e-03 8.641481e-04
4.395369e+02 9.616126e-02 1.163714e+00 9.678464e-01 7.552363e+04 6.014783e+00 -3.279829e-02 8.870363e-04
4.508118e+02 9.616126e-02 1.208633e+00 9.653541e-01 8.238941e+04 6.545724e+00 3.050661e-02 7.954836e-04
4.623759e+02 9.616126e-02 1.256531e+00 1.020272e+00 9.695149e+04 7.700552e+00 -2.428490e-02 7.889271e-04
4.742366e+02 9.616126e-02 1.294702e+00 1.039820e+00 1.064419e+05 8.459722e+00 2.565753e-02 7.289648e-04
4.864016e+02 9.616126e-02 1.338869e+00 9.795558e-01 1.026637e+05 8.164012e+00 -4.687911e-02 7.609129e-04
4.988787e+02 9.616126e-02 1.382173e+00 9.962828e-01 1.164623e+05 9.299105e+00 -3.065509e-02 6.766319e-04
5.116758e+02 9.616126e-02 1.420745e+00 9.720659e-01 1.171224e+05 9.360857e+00 2.936947e-02 6.630421e-04
5.248011e+02 9.616126e-02 1.463273e+00 1.065788e+00 1.476694e+05 1.175455e+01 1.778626e-02 6.850958e-04
5.382632e+02 9.616126e-02 1.499609e+00 1.030491e+00 1.393340e+05 1.099633e+01 -5.793083e-02 6.575584e-04
5.520706e+02 9.616126e-02 1.532228e+00 9.782907e-01 1.406471e+05 1.118605e+01 1.679075e-02 6.562471e-04
5.662322e+02 9.616126e-02 1.572107e+00 9.532973e-01 1.473098e+05 1.171890e+01 6.176257e-02 6.010532e-04
5.807570e+02 9.616126e-02 1.607383e+00 9.612772e-01 1.586093e+05 1.250640e+01 -2.117437e-02 6.195307e-04
5.956544e+02 9.616126e-02 1.645057e+00 9.927182e-01 1.734167e+05 1.363194e+01 5.931330e-02 5.615950e-04
6.109340e+02 9.616126e-02 1.672500e+00 9.978812e-01 1.701259e+05 1.337793e+01 -6.016910e-03 6.381273e-04
6.266055e+02 9.616126e-02 1.704609e+00 9.231374e-01 1.617183e+05 1.267892e+01 3.260612e-02 5.581379e-04
6.426790e+02 9.616126e-02 1.727994e+00 9.956712e-01 2.098410e+05 1.661259e+01 2.690148e-02 5.517006e-04
6.591649e+02 9.616126e-02 1.755282e+00 9.900371e-01 2.195808e+05 1.735362e+01 9.289622e-03 6.047487e-04
6.760735e+02 9.616126e-02 1.779261e+00 1.043396e+00 2.526800e+05 2.015984e+01 -4.492939e-02 5.363226e-04
6.934160e+02 9.616126e-02 1.805247e+00 9.885232e-01 2.442037e+05 1.945319e+01 -1.025929e-01 5.314350e-04
7.112034e+02 9.616126e-02 1.813876e+00 9.911090e-01 2.434242e+05 1.931313e+01 -6.058574e-02 5.085468e-04
7.294470e+02 9.616126e-02 1.838208e+00 1.033782e+00 2.721432e+05 2.166353e+01 -6.526452e-02 5.426407e-04
7.481585e+02 9.616126e-02 1.859338e+00 1.033800e+00 2.900485e+05 2.313858e+01 -3.539836e-02 5.443096e-04
7.673501e+02 9.616126e-02 1.867744e+00 9.639875e-01 2.675233e+05 2.128220e+01 -2.891368e-02 4.824400e-04
7.870339e+02 9.616126e-02 1.878099e+00 9.356049e-01 2.658351e+05 2.123509e+01 9.584129e-02 5.083084e-04
8.072227e+02 9.616126e-02 1.896080e+00 9.566832e-01 2.942068e+05 2.342379e+01 -3.912675e-02 4.482269e-04
8.279294e+02 9.616126e-02 1.902231e+00 1.009183e+00 3.544735e+05 2.822390e+01 -6.650883e-02 5.078316e-04
8.491672e+02 9.616126e-02 1.907659e+00 9.506633e-01 3.198020e+05 2.549662e+01 -8.555281e-02 4.589558e-04
8.709498e+02 9.616126e-02 1.912435e+00 9.629353e-01 3.545785e+05 2.825700e+01 -4.554665e-02 4.866123e-04
8.932912e+02 9.616126e-02 1.919649e+00 9.710003e-01 3.982131e+05 3.161708e+01 1.261081e-01 5.276203e-04
9.162057e+02 9.616126e-02 1.923802e+00 1.022588e+00 4.243837e+05 3.373830e+01 4.471505e-02 5.048513e-04
9.397079e+02 9.616126e-02 1.935821e+00 1.043914e+00 4.259869e+05 3.402732e+01 -1.880622e-02 4.661083e-04
9.638130e+02 9.616126e-02 1.926399e+00 9.432208e-01 4.060708e+05 3.220532e+01 -7.912874e-03 5.297661e-04
9.885366e+02 9.616126e-02 1.928941e+00 1.036258e+00 5.210579e+05 4.142867e+01 -1.341009e-02 4.993677e-04
1.013894e+03 9.616126e-02 1.928035e+00 9.910377e-01 4.382359e+05 3.493387e+01 3.358126e-03 4.905462e-04
1.039902e+03 9.616126e-02 1.916994e+00 9.769257e-01 4.787286e+05 3.799856e+01 7.716894e-03 4.746914e-04
1.066578e+03 9.616126e-02 1.919086e+00 9.895580e-01 4.749139e+05 3.773245e+01 -3.926420e-02 4.678965e-04
1.093937e+03 9.616126e-02 1.911231e+00 9.868124e-01 4.936961e+05 3.929090e+01 -8.841425e-02 5.466938e-04

8.912511e+01 9.862799e-02 9.738803e-03 9.581236e-01 3.945478e+02 3.139731e-02 2.994621e-02 4.936457e-03
9.141134e+01 9.862799e-02 1.078611e-02 9.294835e-01 4.235126e+02 3.369989e-02 -2.720153e-02 4.796982e-03
9.375623e+01 9.862799e-02 1.201913e-02 9.433738e-01 4.741061e+02 3.772815e-02 -1.099455e-02 4.800200e-03
9.616126e+01 9.862799e-02 1.306483e-02 9.807827e-01 5.368564e+02 4.272043e-02 -1.387846e-02 5.092621e-03
9.862799e+01 9.862799e-02 1.434327e-02 9.961419e-01 6.007033e+02 4.780446e-02 -3.244686e-02 5.256772e-03
1.011580e+02 9.862799e-02 1.574025e-02 9.868863e-01 6.817031e+02 5.424790e-02 -1.752967e-02 5.369425e-03
1.037528e+02 9.862799e-02 1.732402e-02 9.793053e-01 7.013210e+02 5.580354e-02 -9.210885e-03 5.093217e-03
1.064143e+02 9.862799e-02 1.898134e-02 9.896131e-01 7.813547e+02 6.217425e-02 1.580119e-03 5.144119e-03
1.091440e+02 9.862799e-02 2.081563e-02 9.705186e-01 8.097758e+02 6.443599e-02 -3.968984e-02 4.950285e-03
1.119437e+02 9.862799e-02 2.287075e-02 9.857846e-01 9.252713e+02 7.362454e-02 -4.650754e-02 5.092621e-03
1.148153e+02 9.862799e-02 2.528551e-02 9.580951e-01 9.808220e+02 7.805291e-02 -4.793966e-02 4.846454e-03
1.177605e+02 9.862799e-02 2.790585e-02 1.010166e+00 1.136607e+03 9.045285e-02 2.711320e-02 5.030751e-03
1.207813e+02 9.862799e-02 3.064171e-02 1.000500e+00 1.245208e+03 9.907768e-02 1.194286e-02 5.030990e-03
1.238795e+02 9.862799e-02 3.337658e-02 9.926614e-01 1.349127e+03 1.073503e-01 -2.513117e-02 4.907608e-03
1.270572e+02 9.862799e-02 3.671336e-02 9.886529e-01 1.518669e+03 1.208583e-01 -2.938151e-02 4.985332e-03
1.303165e+02 9.862799e-02 4.006340e-02 9.827151e-01 1.633952e+03 1.300221e-01 8.329535e-02 4.905105e-03
1.336593e+02 9.862799e-02 4.419696e-02 9.970610e-01 1.808835e+03 1.439438e-01 2.635181e-02 4.808187e-03
