#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:0.95:2.05:100:1 --domainy=s:-1.05:0.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:0.95:2.05:100:1_s:-1.05:0.05:100:1_40_0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
1.064143e+01 9.375623e-02 1.336950e-05 4.348410e-02 8.083098e+00 6.432399e-04 -8.250803e-02 5.663395e-03
1.091440e+01 9.375623e-02 1.155453e-05 3.178820e-02 8.026203e+00 6.387029e-04 -1.529036e-01 5.479813e-03
1.119438e+01 9.375623e-02 1.394236e-05 3.691698e-02 8.117956e+00 6.460056e-04 -1.490335e-01 5.315900e-03
1.148154e+01 9.375623e-02 1.322177e-05 4.233589e-02 8.186839e+00 6.514917e-04 -9.299868e-02 5.342126e-03
1.177606e+01 9.375623e-02 1.421970e-05 4.189293e-02 8.109725e+00 6.453536e-04 -1.103041e-01 5.211234e-03
1.207814e+01 9.375623e-02 1.692841e-05 4.126906e-02 8.154580e+00 6.489162e-04 -1.147773e-01 5.116463e-03
1.238797e+01 9.375623e-02 1.398161e-05 4.233856e-02 8.158066e+00 6.491898e-04 -1.091337e-01 4.849553e-03
1.270575e+01 9.375623e-02 1.756345e-05 4.838684e-02 8.263769e+00 6.576134e-04 -8.150506e-02 5.091548e-03
1.303168e+01 9.375623e-02 1.693634e-05 5.214686e-02 8.247562e+00 6.563194e-04 3.389001e-03 4.768133e-03
1.336596e+01 9.375623e-02 1.708808e-05 4.441308e-02 8.191115e+00 6.518302e-04 -8.611941e-02 4.593253e-03
1.370883e+01 9.375623e-02 1.678831e-05 5.035758e-02 8.181357e+00 6.510519e-04 -2.130544e-02 4.483223e-03
1.406049e+01 9.375623e-02 1.729294e-05 5.206763e-02 8.145283e+00 6.481846e-04 -5.873382e-02 4.413605e-03
1.442117e+01 9.375623e-02 1.934676e-05 4.890894e-02 8.236651e+00 6.554534e-04 -7.300520e-02 4.462719e-03
1.479110e+01 9.375623e-02 2.234977e-05 5.631007e-02 8.486669e+00 6.753453e-04 -3.421789e-02 4.229903e-03
1.517052e+01 9.375623e-02 2.375084e-05 6.019030e-02 8.374894e+00 6.664576e-04 -1.290798e-02 4.233718e-03
1.555967e+01 9.375623e-02 2.221844e-05 6.195568e-02 8.448274e+00 6.722844e-04 -2.813792e-02 4.130840e-03
1.595881e+01 9.375623e-02 2.303334e-05 6.561856e-02 8.390894e+00 6.677224e-04 -5.766392e-03 4.117846e-03
1.636819e+01 9.375623e-02 2.521866e-05 6.502680e-02 8.609855e+00 6.851427e-04 -4.537708e-02 3.955126e-03
1.678806e+01 9.375623e-02 2.942205e-05 6.909053e-02 8.679302e+00 6.906820e-04 -3.570390e-02 3.960013e-03
1.721871e+01 9.375623e-02 2.857418e-05 7.970731e-02 8.701972e+00 6.924808e-04 2.427459e-02 3.938675e-03
1.766041e+01 9.375623e-02 3.238876e-05 8.384901e-02 8.894096e+00 7.077568e-04 1.112998e-02 3.863454e-03
1.811343e+01 9.375623e-02 3.715598e-05 9.553385e-02 9.024092e+00 7.181067e-04 7.095313e-02 3.715277e-03
1.857808e+01 9.375623e-02 3.470436e-05 8.706693e-02 8.910344e+00 7.090524e-04 9.709573e-02 3.579140e-03
1.905464e+01 9.375623e-02 4.113865e-05 1.103235e-01 9.144849e+00 7.277122e-04 1.189501e-01 3.745675e-03
1.954343e+01 9.375623e-02 4.890690e-05 1.136614e-01 9.437613e+00 7.510194e-04 1.407758e-01 3.729820e-03
2.004476e+01 9.375623e-02 5.110288e-05 1.339759e-01 9.806225e+00 7.803533e-04 2.860030e-01 3.700018e-03
2.055895e+01 9.375623e-02 5.485405e-05 1.381157e-01 9.785810e+00 7.787304e-04 2.626479e-01 3.638148e-03
2.108633e+01 9.375623e-02 6.062236e-05 1.520285e-01 9.962695e+00 7.927942e-04 4.619863e-01 3.573179e-03
2.162724e+01 9.375623e-02 6.231701e-05 1.580511e-01 1.011700e+01 8.050787e-04 2.712244e-01 3.511667e-03
2.218202e+01 9.375623e-02 6.514803e-05 1.453319e-01 1.020127e+01 8.117880e-04 1.916541e-01 3.433704e-03
2.275103e+01 9.375623e-02 6.938473e-05 1.597705e-01 1.038218e+01 8.261830e-04 1.727004e-01 3.355026e-03
2.333464e+01 9.375623e-02 7.606702e-05 1.759234e-01 1.077407e+01 8.573723e-04 2.782531e-01 3.336549e-03
2.393322e+01 9.375623e-02 8.691994e-05 1.935953e-01 1.098684e+01 8.743178e-04 2.508866e-01 3.339767e-03
2.454716e+01 9.375623e-02 9.401258e-05 2.063224e-01 1.103919e+01 8.784640e-04 2.750789e-01 3.324509e-03
2.517684e+01 9.375623e-02 9.475918e-05 2.136085e-01 1.119600e+01 8.909357e-04 4.075588e-01 3.270984e-03
2.582268e+01 9.375623e-02 1.017789e-04 2.183180e-01 1.153501e+01 9.179387e-04 2.656221e-01 3.169537e-03
2.648508e+01 9.375623e-02 1.110246e-04 2.308928e-01 1.193339e+01 9.496185e-04 3.091403e-01 3.234625e-03
2.716448e+01 9.375623e-02 1.201642e-04 2.458233e-01 1.231631e+01 9.800987e-04 2.788323e-01 3.153086e-03
2.786130e+01 9.375623e-02 1.248066e-04 2.574633e-01 1.272837e+01 1.012889e-03 3.989860e-01 3.184319e-03
2.857600e+01 9.375623e-02 1.322195e-04 2.649955e-01 1.265887e+01 1.007368e-03 3.192047e-01 3.078938e-03
2.930903e+01 9.375623e-02 1.489049e-04 2.754238e-01 1.340446e+01 1.066699e-03 3.092359e-01 3.060460e-03
3.006087e+01 9.375623e-02 1.607871e-04 3.021747e-01 1.384358e+01 1.101639e-03 3.357567e-01 3.042936e-03
3.083199e+01 9.375623e-02 1.668100e-04 3.058683e-01 1.412537e+01 1.124070e-03 3.653052e-01 3.038764e-03
3.162289e+01 9.375623e-02 1.862433e-04 3.076198e-01 1.441341e+01 1.146986e-03 2.441198e-01 2.982855e-03
3.243408e+01 9.375623e-02 1.888185e-04 3.349646e-01 1.501599e+01 1.194928e-03 3.455489e-01 2.981782e-03
3.326608e+01 9.375623e-02 2.080542e-04 3.430367e-01 1.579502e+01 1.256922e-03 3.751963e-01 2.929807e-03
3.411942e+01 9.375623e-02 2.263784e-04 3.465500e-01 1.578132e+01 1.255839e-03 2.624849e-01 2.932906e-03
3.499465e+01 9.375623e-02 2.492706e-04 3.946526e-01 1.715955e+01 1.365499e-03 3.656898e-01 3.018498e-03
3.589234e+01 9.375623e-02 2.727947e-04 4.033878e-01 1.815875e+01 1.445023e-03 3.126190e-01 3.002763e-03
3.681305e+01 9.375623e-02 2.745559e-04 4.021815e-01 1.839021e+01 1.463444e-03 2.936119e-01 2.922654e-03
3.775738e+01 9.375623e-02 3.166950e-04 4.289865e-01 1.970285e+01 1.567899e-03 2.532325e-01 3.019929e-03
3.872593e+01 9.375623e-02 3.550768e-04 4.545599e-01 2.094707e+01 1.666916e-03 2.416356e-01 3.011465e-03
3.971933e+01 9.375623e-02 3.821553e-04 4.628451e-01 2.185942e+01 1.739511e-03 2.694408e-01 2.974272e-03
4.073821e+01 9.375623e-02 4.195365e-04 4.889240e-01 2.306153e+01 1.835184e-03 2.604107e-01 2.978206e-03
4.178323e+01 9.375623e-02 4.666735e-04 5.061455e-01 2.574561e+01 2.048788e-03 3.352066e-01 3.072619e-03
4.285505e+01 9.375623e-02 5.053761e-04 5.544420e-01 2.723836e+01 2.167586e-03 3.704929e-01 3.103971e-03
4.395437e+01 9.375623e-02 5.250857e-04 5.618765e-01 2.816527e+01 2.241334e-03 3.662225e-01 3.064990e-03
4.508189e+01 9.375623e-02 5.851035e-04 5.768396e-01 3.042258e+01 2.420940e-03 3.226765e-01 3.098726e-03
4.623833e+01 9.375623e-02 6.321964e-04 6.028461e-01 3.230824e+01 2.571037e-03 2.888621e-01 3.130078e-03
4.742443e+01 9.375623e-02 7.003176e-04 6.300853e-01 3.535242e+01 2.813249e-03 3.707584e-01 3.215551e-03
4.864096e+01 9.375623e-02 7.547192e-04 6.342887e-01 3.778196e+01 3.006614e-03 2.810282e-01 3.229976e-03
4.988870e+01 9.375623e-02 8.208060e-04 6.561515e-01 3.904869e+01 3.107346e-03 3.340737e-01 3.133774e-03
5.116845e+01 9.375623e-02 9.277631e-04 6.758344e-01 4.279690e+01 3.405626e-03 1.665288e-01 3.279686e-03
5.248102e+01 9.375623e-02 1.026750e-03 7.018483e-01 4.839066e+01 3.850867e-03 2.070719e-01 3.373146e-03
5.382727e+01 9.375623e-02 1.104031e-03 7.300833e-01 5.152126e+01 4.099924e-03 3.042653e-01 3.462195e-03
5.520805e+01 9.375623e-02 1.195542e-03 7.344494e-01 5.367378e+01 4.271194e-03 2.356582e-01 3.366113e-03
5.662424e+01 9.375623e-02 1.273845e-03 7.346427e-01 5.640512e+01 4.488540e-03 3.351392e-01 3.334284e-03
5.807677e+01 9.375623e-02 1.427418e-03 7.614720e-01 6.326386e+01 5.034387e-03 1.373409e-01 3.498554e-03
5.956656e+01 9.375623e-02 1.595975e-03 7.813262e-01 7.040493e+01 5.602698e-03 1.329751e-01 3.570676e-03
6.109455e+01 9.375623e-02 1.721835e-03 8.005046e-01 7.697975e+01 6.125917e-03 1.781080e-01 3.530025e-03
6.266175e+01 9.375623e-02 1.867168e-03 8.109607e-01 8.279594e+01 6.588942e-03 1.399382e-01 3.616691e-03
6.426916e+01 9.375623e-02 2.046699e-03 8.369162e-01 9.154400e+01 7.284806e-03 1.059242e-01 3.712296e-03
6.591779e+01 9.375623e-02 2.286071e-03 8.387673e-01 9.822131e+01 7.816222e-03 7.259667e-02 3.762603e-03
6.760871e+01 9.375623e-02 2.556516e-03 8.680593e-01 1.109651e+02 8.830306e-03 8.418083e-02 3.877163e-03
6.934301e+01 9.375623e-02 2.786910e-03 8.486586e-01 1.154977e+02 9.190981e-03 8.464587e-02 3.906488e-03
7.112180e+01 9.375623e-02 3.062085e-03 8.615950e-01 1.255786e+02 9.993464e-03 8.471453e-02 3.779054e-03
7.294622e+01 9.375623e-02 3.381463e-03 8.730691e-01 1.453875e+02 1.156918e-02 1.213392e-01 4.111171e-03
7.481744e+01 9.375623e-02 3.722575e-03 9.063510e-01 1.577350e+02 1.255235e-02 6.683016e-02 4.125714e-03
7.673666e+01 9.375623e-02 4.097437e-03 9.103420e-01 1.760620e+02 1.401019e-02 3.041971e-02 4.302979e-03
7.870510e+01 9.375623e-02 4.452709e-03 9.210289e-01 1.842941e+02 1.466540e-02 6.144500e-02 4.183054e-03
8.072404e+01 9.375623e-02 4.915621e-03 9.190955e-01 2.059930e+02 1.639259e-02 5.629456e-02 4.377604e-03
8.279478e+01 9.375623e-02 5.369814e-03 9.110047e-01 2.224583e+02 1.770298e-02 7.189965e-02 4.278302e-03
8.491863e+01 9.375623e-02 5.945999e-03 9.241703e-01 2.390034e+02 1.901817e-02 1.831865e-02 4.368186e-03
8.709697e+01 9.375623e-02 6.520623e-03 9.200432e-01 2.546536e+02 2.026442e-02 2.957940e-02 4.341602e-03
8.933118e+01 9.375623e-02 7.281456e-03 9.184663e-01 2.861971e+02 2.277590e-02 9.238112e-02 4.456639e-03
9.162270e+01 9.375623e-02 8.038899e-03 9.206505e-01 3.210307e+02 2.554796e-02 3.948617e-02 4.549742e-03
9.397301e+01 9.375623e-02 8.974764e-03 9.218940e-01 3.462656e+02 2.755516e-02 -9.122014e-03 4.531264e-03
9.638361e+01 9.375623e-02 9.758712e-03 9.476985e-01 3.861308e+02 3.072813e-02 8.674741e-03 4.526377e-03
9.885604e+01 9.375623e-02 1.075288e-02 9.798493e-01 4.502610e+02 3.582933e-02 -5.199164e-02 4.817724e-03
1.013919e+02 9.375623e-02 1.188012e-02 9.753030e-01 5.060962e+02 4.026841e-02 -5.128914e-02 4.975796e-03
1.039928e+02 9.375623e-02 1.312087e-02 9.919044e-01 5.442305e+02 4.330798e-02 -1.609385e-02 4.959464e-03
1.066603e+02 9.375623e-02 1.435852e-02 9.722198e-01 5.786962e+02 4.605002e-02 3.048933e-02 4.819155e-03
1.093964e+02 9.375623e-02 1.583003e-02 9.674090e-01 6.381830e+02 5.078612e-02 -2.286184e-02 4.913330e-03

8.912509e+00 9.616126e-02 1.171002e-05 3.648382e-02 7.980213e+00 6.350460e-04 -1.043646e-01 6.569266e-03
9.141131e+00 9.616126e-02 1.255473e-05 3.671543e-02 7.932486e+00 6.312446e-04 -9.073311e-02 6.522655e-03
9.375619e+00 9.616126e-02 1.061142e-05 3.376221e-02 7.938873e+00 6.317592e-04 -9.168303e-02 6.311297e-03
9.616121e+00 9.616126e-02 1.140009e-05 2.839420e-02 7.898335e+00 6.285329e-04 -1.466737e-01 6.118536e-03
9.862793e+00 9.616126e-02 1.140532e-05 3.395428e-02 7.960764e+00 6.334960e-04 -1.330389e-01 5.909801e-03
1.011579e+01 9.616126e-02 1.373749e-05 3.943157e-02 7.948716e+00 6.325326e-04 -8.106267e-02 5.915403e-03
1.037528e+01 9.616126e-02 1.456550e-05 3.989147e-02 8.228100e+00 6.547722e-04 -1.227857e-01 5.788326e-03
1.064143e+01 9.616126e-02 1.505197e-05 3.789795e-02 8.032115e+00 6.391762e-04 -9.783888e-02 5.652666e-03
1.091440e+01 9.616126e-02 1.713749e-05 4.797062e-02 8.169089e+00 6.500777e-04 -7.224739e-02 5.628347e-03
1.119438e+01 9.616126e-02 1.677532e-05 4.305579e-02 8.087720e+00 6.436020e-04 -1.060145e-01 5.450249e-03
1.148154e+01 9.616126e-02 1.921277e-05 5.776467e-02 8.278162e+00 6.587535e-04 -4.034084e-02 5.448818e-03
1.177606e+01 9.616126e-02 1.862753e-05 5.746163e-02 8.338198e+00 6.635434e-04 -1.715451e-02 5.283356e-03
1.207814e+01 9.616126e-02 2.066583e-05 6.396218e-02 8.461228e+00 6.733178e-04 5.193210e-02 5.295753e-03
1.238797e+01 9.616126e-02 1.827367e-05 4.613080e-02 8.199070e+00 6.524581e-04 -9.455395e-02 5.015135e-03
1.270575e+01 9.616126e-02 1.964700e-05 5.541975e-02 8.332881e+00 6.631151e-04 -7.182264e-02 4.960537e-03
1.303168e+01 9.616126e-02 2.195569e-05 6.151637e-02 8.301005e+00 6.605727e-04 -4.229140e-02 4.981995e-03
1.336596e+01 9.616126e-02 2.151413e-05 5.767068e-02 8.268355e+00 6.579723e-04 -2.937615e-02 4.651189e-03
1.370883e+01 9.616126e-02 2.471150e-05 6.705530e-02 8.414564e+00 6.696128e-04 -5.014575e-02 4.609227e-03
1.406049e+01 9.616126e-02 2.458763e-05 6.241820e-02 8.388346e+00 6.675235e-04 -5.148584e-02 4.614592e-03
1.442117e+01 9.616126e-02 2.611498e-05 6.684579e-02 8.625516e+00 6.863946e-04 -6.025624e-02 4.519820e-03
1.479110e+01 9.616126e-02 2.080960e-05 5.196807e-02 8.300173e+00 6.605124e-04 -4.376751e-02 4.380703e-03
1.517052e+01 9.616126e-02 2.756011e-05 7.597290e-02 8.642422e+00 6.877487e-04 -1.880592e-02 4.327178e-03
1.555967e+01 9.616126e-02 2.682894e-05 6.757428e-02 8.583949e+00 6.830928e-04 -3.541112e-03 4.217029e-03
1.595881e+01 9.616126e-02 3.180043e-05 7.595190e-02 8.716815e+00 6.936631e-04 -4.086345e-02 4.134893e-03
1.636819e+01 9.616126e-02 3.271311e-05 8.292890e-02 8.734864e+00 6.950963e-04 3.029037e-02 4.001260e-03
1.678806e+01 9.616126e-02 3.562298e-05 8.756351e-02 8.774461e+00 6.982431e-04 5.371928e-03 4.052758e-03
1.721871e+01 9.616126e-02 3.693349e-05 1.057598e-01 9.131260e+00 7.266413e-04 8.683610e-02 3.976941e-03
1.766041e+01 9.616126e-02 4.056314e-05 1.022447e-01 9.059213e+00 7.209204e-04 1.045988e-01 3.944755e-03
1.811343e+01 9.616126e-02 4.729973e-05 1.204301e-01 9.373734e+00 7.459369e-04 1.133194e-01 3.856182e-03
1.857808e+01 9.616126e-02 4.748293e-05 1.231054e-01 9.520992e+00 7.576600e-04 3.414406e-01 3.876567e-03
1.905464e+01 9.616126e-02 5.399518e-05 1.362629e-01 9.907135e+00 7.883831e-04 4.137691e-01 3.847122e-03
1.954343e+01 9.616126e-02 5.454733e-05 1.429213e-01 9.815043e+00 7.810539e-04 4.022087e-01 3.787041e-03
2.004476e+01 9.616126e-02 5.708128e-05 1.526189e-01 9.825913e+00 7.819181e-04 3.319434e-01 3.678679e-03
2.055895e+01 9.616126e-02 6.151771e-05 1.452380e-01 9.937434e+00 7.907930e-04 1.754787e-01 3.729582e-03
2.108633e+01 9.616126e-02 6.926984e-05 1.798353e-01 1.038040e+01 8.260535e-04 3.563260e-01 3.701687e-03
2.162724e+01 9.616126e-02 7.717945e-05 1.824698e-01 1.063696e+01 8.464618e-04 2.894586e-01 3.605247e-03
2.218202e+01 9.616126e-02 8.163223e-05 1.914623e-01 1.087982e+01 8.657940e-04 3.165170e-01 3.622055e-03
2.275103e+01 9.616126e-02 7.740076e-05 1.768441e-01 1.054281e+01 8.389714e-04 2.009462e-01 3.486395e-03
2.333464e+01 9.616126e-02 8.818651e-05 1.964850e-01 1.102887e+01 8.776590e-04 2.991724e-01 3.431320e-03
2.393322e+01 9.616126e-02 9.905946e-05 2.232477e-01 1.159150e+01 9.224267e-04 3.551594e-01 3.403068e-03
2.454716e+01 9.616126e-02 1.009268e-04 2.155272e-01 1.148615e+01 9.140334e-04 2.839160e-01 3.316283e-03
2.517684e+01 9.616126e-02 1.071214e-04 2.331990e-01 1.191186e+01 9.479103e-04 2.812928e-01 3.381610e-03
2.582268e+01 9.616126e-02 1.245958e-04 2.484373e-01 1.258196e+01 1.001249e-03 2.576814e-01 3.374338e-03
2.648508e+01 9.616126e-02 1.373320e-04 2.705171e-01 1.289341e+01 1.026021e-03 3.044568e-01 3.367782e-03
2.716448e+01 9.616126e-02 1.396600e-04 2.745589e-01 1.294588e+01 1.030196e-03 2.990378e-01 3.247857e-03
2.786130e+01 9.616126e-02 1.512129e-04 2.946875e-01 1.367308e+01 1.088080e-03 4.442030e-01 3.250957e-03
2.857600e+01 9.616126e-02 1.690551e-04 3.141723e-01 1.430379e+01 1.138261e-03 4.347084e-01 3.324151e-03
2.930903e+01 9.616126e-02 1.829151e-04 3.289548e-01 1.493225e+01 1.188281e-03 4.819995e-01 3.273249e-03
3.006087e+01 9.616126e-02 1.955155e-04 3.392083e-01 1.525515e+01 1.213969e-03 3.827922e-01 3.190279e-03
3.083199e+01 9.616126e-02 2.072319e-04 3.604907e-01 1.614591e+01 1.284849e-03 5.044847e-01 3.203273e-03
3.162289e+01 9.616126e-02 2.283762e-04 3.741018e-01 1.630039e+01 1.297125e-03 3.590354e-01 3.236532e-03
3.243408e+01 9.616126e-02 2.437030e-04 3.821847e-01 1.691973e+01 1.346428e-03 2.919099e-01 3.182054e-03
3.326608e+01 9.616126e-02 2.595623e-04 3.997459e-01 1.777632e+01 1.414597e-03 4.343084e-01 3.159881e-03
3.411942e+01 9.616126e-02 2.738122e-04 4.102210e-01 1.805524e+01 1.436782e-03 3.095386e-01 3.095627e-03
3.499465e+01 9.616126e-02 2.950005e-04 4.290466e-01 1.933367e+01 1.538552e-03 3.373642e-01 3.130436e-03
3.589234e+01 9.616126e-02 3.197840e-04 4.524289e-01 2.031264e+01 1.616443e-03 4.068050e-01 3.141880e-03
3.681305e+01 9.616126e-02 3.425042e-04 4.675715e-01 2.108538e+01 1.677918e-03 3.303629e-01 3.077507e-03
3.775738e+01 9.616126e-02 3.821782e-04 4.832633e-01 2.259284e+01 1.797874e-03 3.798298e-01 3.112912e-03
3.872593e+01 9.616126e-02 4.210272e-04 5.054788e-01 2.379887e+01 1.893841e-03 3.215948e-01 3.143191e-03
3.971933e+01 9.616126e-02 4.479715e-04 5.098460e-01 2.493948e+01 1.984621e-03 2.742376e-01 3.151894e-03
4.073821e+01 9.616126e-02 4.963492e-04 5.208025e-01 2.552030e+01 2.030849e-03 2.364309e-01 3.153682e-03
4.178323e+01 9.616126e-02 5.481170e-04 5.541129e-01 2.842435e+01 2.261939e-03 2.602456e-01 3.195167e-03
4.285505e+01 9.616126e-02 5.978115e-04 5.824543e-01 3.068266e+01 2.441664e-03 2.782317e-01 3.297567e-03
4.395437e+01 9.616126e-02 6.343413e-04 6.105829e-01 3.336399e+01 2.655001e-03 3.408918e-01 3.224850e-03
4.508189e+01 9.616126e-02 7.082259e-04 6.370543e-01 3.600954e+01 2.865537e-03 2.717724e-01 3.345728e-03
4.623833e+01 9.616126e-02 7.798405e-04 6.643621e-01 3.898346e+01 3.102259e-03 2.378758e-01 3.398538e-03
4.742443e+01 9.616126e-02 8.385540e-04 6.592230e-01 4.071416e+01 3.239905e-03 2.925218e-01 3.356338e-03
4.864096e+01 9.616126e-02 9.302696e-04 6.785853e-01 4.271953e+01 3.399486e-03 2.050691e-01 3.353119e-03
4.988870e+01 9.616126e-02 9.923407e-04 6.627316e-01 4.356141e+01 3.466507e-03 2.680579e-01 3.299236e-03
5.116845e+01 9.616126e-02 1.102094e-03 6.949872e-01 4.864484e+01 3.871074e-03 1.779407e-01 3.384829e-03
5.248102e+01 9.616126e-02 1.187828e-03 7.320206e-01 5.410608e+01 4.305571e-03 2.050446e-01 3.534913e-03
5.382727e+01 9.616126e-02 1.307668e-03 7.600006e-01 5.930558e+01 4.719427e-03 2.907976e-01 3.524780e-03
5.520805e+01 9.616126e-02 1.416783e-03 7.460829e-01 6.258398e+01 4.980196e-03 1.258585e-01 3.559113e-03
5.662424e+01 9.616126e-02 1.499477e-03 7.799481e-01 6.751817e+01 5.372951e-03 3.061731e-01 3.570914e-03
5.807677e+01 9.616126e-02 1.681408e-03 7.930782e-01 7.354079e+01 5.852199e-03 1.360520e-01 3.643632e-03
5.956656e+01 9.616126e-02 1.852679e-03 8.191645e-01 8.142004e+01 6.479184e-03 9.852469e-02 3.692389e-03
6.109455e+01 9.616126e-02 2.035947e-03 8.052542e-01 8.746543e+01 6.960333e-03 1.579442e-01 3.720999e-03
6.266175e+01 9.616126e-02 2.218347e-03 8.477690e-01 9.844273e+01 7.833849e-03 1.211938e-01 3.884554e-03
6.426916e+01 9.616126e-02 2.466282e-03 8.411328e-01 1.070402e+02 8.518085e-03 8.497798e-02 3.922224e-03
6.591779e+01 9.616126e-02 2.720659e-03 8.549003e-01 1.169375e+02 9.305522e-03 4.596651e-02 3.984690e-03
6.760871e+01 9.616126e-02 3.017332e-03 8.863257e-01 1.291015e+02 1.027346e-02 1.042143e-01 4.083633e-03
6.934301e+01 9.616126e-02 3.311116e-03 8.693273e-01 1.387691e+02 1.104273e-02 1.357706e-01 4.079103e-03
7.112180e+01 9.616126e-02 3.615036e-03 8.757558e-01 1.429196e+02 1.137348e-02 6.289601e-02 4.094601e-03
7.294622e+01 9.616126e-02 3.959513e-03 8.929843e-01 1.647096e+02 1.310691e-02 1.321111e-01 4.209399e-03
7.481744e+01 9.616126e-02 4.366405e-03 8.926682e-01 1.741014e+02 1.385391e-02 5.075681e-02 4.149079e-03
7.673666e+01 9.616126e-02 4.735001e-03 9.089746e-01 1.963930e+02 1.562818e-02 9.757864e-02 4.368305e-03
7.870510e+01 9.616126e-02 5.233983e-03 9.270502e-01 2.136202e+02 1.699935e-02 1.129845e-01 4.421473e-03
8.072404e+01 9.616126e-02 5.751050e-03 9.258124e-01 2.334854e+02 1.858001e-02 5.442989e-02 4.412174e-03
8.279478e+01 9.616126e-02 6.314732e-03 9.422050e-01 2.621729e+02 2.086338e-02 8.252203e-02 4.549980e-03
8.491863e+01 9.616126e-02 6.909162e-03 9.490834e-01 2.815542e+02 2.240566e-02 -2.123457e-02 4.554987e-03
8.709697e+01 9.616126e-02 7.609705e-03 9.211302e-01 2.946298e+02 2.344796e-02 2.686501e-03 4.448414e-03
8.933118e+01 9.616126e-02 8.437153e-03 9.141368e-01 3.237343e+02 2.576190e-02 4.297101e-02 4.544616e-03
9.162270e+01 9.616126e-02 9.409430e-03 9.399139e-01 3.752766e+02 2.986339e-02 2.811670e-02 4.765987e-03
9.397301e+01 9.616126e-02 1.047190e-02 9.264907e-01 4.032616e+02 3.209078e-02 2.253163e-02 4.614234e-03
9.638361e+01 9.616126e-02 1.140159e-02 9.384884e-01 4.440095e+02 3.533278e-02 1.063347e-03 4.644990e-03
9.885604e+01 9.616126e-02 1.243823e-02 9.760916e-01 5.122230e+02 4.076348e-02 -7.176268e-02 4.950047e-03
1.013919e+02 9.616126e-02 1.370902e-02 9.908562e-01 5.773336e+02 4.594114e-02 -6.872427e-02 5.141139e-03
1.039928e+02 9.616126e-02 1.512175e-02 9.775485e-01 6.203007e+02 4.936640e-02 -5.837560e-03 5.057693e-03
1.066603e+02 9.616126e-02 1.664813e-02 9.817262e-01 6.667161e+02 5.305089e-02 2.337229e-02 4.914045e-03
1.093964e+02 9.616126e-02 1.835673e-02 9.543517e-01 7.121680e+02 5.667454e-02 -4.975283e-02 4.840136e-03

8.912509e+00 9.862799e-02 1.623920e-05 4.944862e-02 8.151491e+00 6.486760e-04 -4.204625e-02 6.889701e-03
9.141131e+00 9.862799e-02 1.379412e-05 3.839568e-02 7.994474e+00 6.361829e-04 -7.458472e-02 6.625772e-03
9.375619e+00 9.862799e-02 1.390053e-05 3.560331e-02 8.096589e+00 6.443113e-04 -1.045671e-01 6.258845e-03
9.616121e+00 9.862799e-02 1.568064e-05 4.131932e-02 8.059930e+00 6.413815e-04 -9.057933e-02 6.196856e-03
9.862793e+00 9.862799e-02 1.635565e-05 4.205775e-02 8.091923e+00 6.439273e-04 -1.172910e-01 6.023169e-03
1.011579e+01 9.862799e-02 1.553543e-05 4.160579e-02 8.020658e+00 6.382595e-04 -5.567801e-02 5.936265e-03
1.037528e+01 9.862799e-02 1.860919e-05 4.798996e-02 8.230490e+00 6.549606e-04 -6.016314e-02 5.957603e-03
1.064143e+01 9.862799e-02 1.937716e-05 5.157020e-02 8.060526e+00 6.414269e-04 -5.972916e-02 5.807400e-03
1.091440e+01 9.862799e-02 2.081298e-05 5.344338e-02 8.188067e+00 6.515841e-04 -7.203031e-02 5.716085e-03
1.119438e+01 9.862799e-02 2.358338e-05 6.673130e-02 8.426286e+00 6.705406e-04 1.158023e-02 5.568504e-03
1.148154e+01 9.862799e-02 2.294324e-05 5.633774e-02 8.328218e+00 6.627427e-04 -6.931859e-02 5.517125e-03
1.177606e+01 9.862799e-02 2.440941e-05 7.175434e-02 8.572186e+00 6.821640e-04 1.623070e-02 5.473852e-03
1.207814e+01 9.862799e-02 2.650253e-05 7.457340e-02 8.666271e+00 6.896383e-04 4.807115e-03 5.460262e-03
1.238797e+01 9.862799e-02 2.760585e-05 7.736939e-02 8.591607e+00 6.836931e-04 4.266429e-02 5.291462e-03
1.270575e+01 9.862799e-02 2.483975e-05 6.634668e-02 8.532696e+00 6.790131e-04 -6.160378e-02 5.018234e-03
1.303168e+01 9.862799e-02 2.658499e-05 6.870988e-02 8.490724e+00 6.756787e-04 -2.804863e-02 4.899859e-03
1.336596e+01 9.862799e-02 2.499925e-05 5.934379e-02 8.375001e+00 6.664633e-04 -5.393326e-02 4.853368e-03
1.370883e+01 9.862799e-02 3.052500e-05 7.361980e-02 8.759434e+00 6.970488e-04 -5.781937e-02 4.897594e-03
1.406049e+01 9.862799e-02 2.976006e-05 7.186805e-02 8.539101e+00 6.795177e-04 -1.841104e-02 4.630685e-03
