#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:0.95:2.05:100:1 --domainy=s:0.95:2.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:0.95:2.05:100:1_s:0.95:2.05:100:1_40_0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
1.064143e+01 9.375619e+00 1.969289e+00 1.009726e+00 7.419064e+05 5.902866e+01 -7.803738e-03 5.208254e-04
1.091440e+01 9.375619e+00 1.976235e+00 1.015471e+00 7.651365e+05 6.086976e+01 -3.947943e-02 5.446672e-04
1.119438e+01 9.375619e+00 1.983261e+00 1.008090e+00 7.848963e+05 6.247404e+01 -1.411110e-02 5.242825e-04
1.148154e+01 9.375619e+00 1.989394e+00 1.005997e+00 7.937469e+05 6.323289e+01 -7.115006e-03 5.337000e-04
1.177606e+01 9.375619e+00 1.994010e+00 1.005326e+00 7.963828e+05 6.335767e+01 -3.321606e-02 5.170107e-04
1.207814e+01 9.375619e+00 1.997913e+00 1.002675e+00 8.177701e+05 6.497977e+01 -2.236605e-03 5.198717e-04
1.238797e+01 9.375619e+00 2.002856e+00 9.877263e-01 8.353436e+05 6.637779e+01 7.146001e-03 5.234480e-04
1.270575e+01 9.375619e+00 2.006312e+00 9.893076e-01 8.389400e+05 6.680051e+01 2.310634e-02 5.187988e-04
1.303168e+01 9.375619e+00 2.009692e+00 1.015337e+00 8.834859e+05 7.037322e+01 2.735758e-02 5.205870e-04
1.336596e+01 9.375619e+00 2.017690e+00 1.008624e+00 8.960558e+05 7.132815e+01 1.756072e-02 5.269051e-04
1.370883e+01 9.375619e+00 2.020299e+00 1.001588e+00 9.198681e+05 7.325201e+01 4.571533e-02 5.173683e-04
1.406049e+01 9.375619e+00 2.022355e+00 1.009426e+00 9.253816e+05 7.363654e+01 2.643311e-02 5.162954e-04
1.442117e+01 9.375619e+00 2.025783e+00 1.005096e+00 9.451918e+05 7.521917e+01 1.308346e-02 5.199909e-04
1.479110e+01 9.375619e+00 2.030747e+00 1.000625e+00 9.948989e+05 7.912420e+01 6.163239e-03 5.309582e-04
1.517052e+01 9.375619e+00 2.029666e+00 1.008018e+00 1.019807e+06 8.117921e+01 9.115219e-03 5.139112e-04
1.555967e+01 9.375619e+00 2.034084e+00 1.001137e+00 1.040710e+06 8.282169e+01 -1.190740e-02 5.313158e-04
1.595881e+01 9.375619e+00 2.038208e+00 1.007159e+00 1.059953e+06 8.431010e+01 -5.937517e-03 5.178452e-04
1.636819e+01 9.375619e+00 2.038215e+00 9.909819e-01 1.073311e+06 8.532869e+01 -1.168245e-02 5.272627e-04
1.678806e+01 9.375619e+00 2.045721e+00 9.918284e-01 1.111267e+06 8.846850e+01 -8.001268e-03 5.053282e-04
1.721871e+01 9.375619e+00 2.043645e+00 1.020229e+00 1.177912e+06 9.371297e+01 -1.662356e-02 5.114079e-04
1.766041e+01 9.375619e+00 2.044721e+00 1.013912e+00 1.187312e+06 9.440307e+01 -4.336298e-02 5.069971e-04
1.811343e+01 9.375619e+00 2.046661e+00 9.945283e-01 1.160022e+06 9.239645e+01 -1.473910e-02 5.011559e-04
1.857808e+01 9.375619e+00 2.048760e+00 9.877624e-01 1.208590e+06 9.614741e+01 -4.409218e-02 4.956722e-04
1.905464e+01 9.375619e+00 2.050035e+00 1.008028e+00 1.262020e+06 1.004930e+02 -4.132396e-02 4.867315e-04
1.954343e+01 9.375619e+00 2.047793e+00 9.969141e-01 1.264732e+06 1.006636e+02 -1.695818e-02 4.868507e-04
2.004476e+01 9.375619e+00 2.051712e+00 1.008686e+00 1.322028e+06 1.050079e+02 -3.517103e-02 4.749298e-04
2.055895e+01 9.375619e+00 2.053230e+00 9.883925e-01 1.345750e+06 1.070794e+02 -2.305424e-02 4.930496e-04
2.108633e+01 9.375619e+00 2.051952e+00 1.004688e+00 1.401018e+06 1.114123e+02 -5.392790e-03 4.923344e-04
2.162724e+01 9.375619e+00 2.048952e+00 9.972950e-01 1.406130e+06 1.118528e+02 -2.092463e-02 4.873276e-04
2.218202e+01 9.375619e+00 2.048370e+00 9.986851e-01 1.443910e+06 1.149672e+02 -8.548021e-03 4.914999e-04
2.275103e+01 9.375619e+00 2.043807e+00 1.003658e+00 1.488719e+06 1.185666e+02 -8.626699e-03 4.843473e-04
2.333464e+01 9.375619e+00 2.044766e+00 1.005046e+00 1.504621e+06 1.197240e+02 1.152301e-02 4.895926e-04
2.393322e+01 9.375619e+00 2.039157e+00 1.016195e+00 1.606283e+06 1.277963e+02 -4.977345e-03 4.824400e-04
2.454716e+01 9.375619e+00 2.035861e+00 1.010405e+00 1.597848e+06 1.272386e+02 -2.489364e-02 4.897118e-04
2.517684e+01 9.375619e+00 2.037066e+00 1.003555e+00 1.624409e+06 1.293306e+02 -1.907337e-02 4.847050e-04
2.582268e+01 9.375619e+00 2.031834e+00 1.006505e+00 1.670272e+06 1.328231e+02 5.267859e-03 4.730225e-04
2.648508e+01 9.375619e+00 2.028801e+00 1.000978e+00 1.708262e+06 1.359922e+02 -1.651913e-02 4.858971e-04
2.716448e+01 9.375619e+00 2.023017e+00 1.011903e+00 1.755322e+06 1.396476e+02 3.906536e-02 4.752874e-04
2.786130e+01 9.375619e+00 2.016637e+00 1.006978e+00 1.804266e+06 1.435883e+02 1.937580e-02 4.835129e-04
2.857600e+01 9.375619e+00 2.012499e+00 1.008881e+00 1.851471e+06 1.473609e+02 2.266705e-02 4.811287e-04
2.930903e+01 9.375619e+00 2.006311e+00 9.947012e-01 1.901757e+06 1.512672e+02 1.031828e-02 4.742146e-04
3.006087e+01 9.375619e+00 2.000534e+00 1.018424e+00 1.941079e+06 1.545789e+02 2.472723e-02 4.861355e-04
3.083199e+01 9.375619e+00 1.997751e+00 1.014945e+00 1.995835e+06 1.587768e+02 1.030803e-03 4.625320e-04
3.162289e+01 9.375619e+00 1.992356e+00 1.007245e+00 2.035497e+06 1.619039e+02 -1.469481e-02 4.814863e-04
3.243408e+01 9.375619e+00 1.982878e+00 9.907909e-01 2.011587e+06 1.600106e+02 -1.023686e-02 4.736185e-04
3.326608e+01 9.375619e+00 1.974427e+00 9.938967e-01 2.094032e+06 1.666683e+02 -2.896667e-03 4.789829e-04
3.411942e+01 9.375619e+00 1.961156e+00 1.018096e+00 2.152144e+06 1.712787e+02 -8.293092e-03 4.866123e-04
3.499465e+01 9.375619e+00 1.959468e+00 1.013108e+00 2.233501e+06 1.776182e+02 4.190326e-03 4.706383e-04
3.589234e+01 9.375619e+00 1.954706e+00 9.987196e-01 2.208434e+06 1.755708e+02 -1.726919e-02 4.754066e-04
3.681305e+01 9.375619e+00 1.943999e+00 9.730597e-01 2.243074e+06 1.785247e+02 -2.620745e-02 4.750490e-04
3.775738e+01 9.375619e+00 1.934664e+00 1.006059e+00 2.306956e+06 1.835235e+02 -2.664435e-02 4.575253e-04
3.872593e+01 9.375619e+00 1.920983e+00 9.922712e-01 2.333208e+06 1.856269e+02 -1.928598e-02 4.762411e-04
3.971933e+01 9.375619e+00 1.915400e+00 9.876359e-01 2.321859e+06 1.846999e+02 6.219149e-04 4.582405e-04
4.073821e+01 9.375619e+00 1.905586e+00 9.870617e-01 2.393799e+06 1.904333e+02 4.462540e-02 4.699230e-04
4.178323e+01 9.375619e+00 1.888554e+00 9.735045e-01 2.428537e+06 1.933236e+02 3.049529e-02 4.843473e-04
4.285505e+01 9.375619e+00 1.882771e+00 9.907815e-01 2.551807e+06 2.030753e+02 1.143134e-02 4.905462e-04
4.395437e+01 9.375619e+00 1.876460e+00 9.752409e-01 2.560090e+06 2.036419e+02 1.675248e-02 4.892349e-04
4.508189e+01 9.375619e+00 1.861804e+00 9.723949e-01 2.607047e+06 2.074706e+02 2.690077e-03 4.873276e-04
4.623833e+01 9.375619e+00 1.852103e+00 9.620567e-01 2.674392e+06 2.128347e+02 3.860366e-02 4.763603e-04
4.742443e+01 9.375619e+00 1.839967e+00 9.909636e-01 2.828975e+06 2.250699e+02 1.339483e-02 4.872084e-04
4.864096e+01 9.375619e+00 1.829268e+00 9.648386e-01 2.840762e+06 2.260490e+02 4.687810e-02 4.808903e-04
4.988870e+01 9.375619e+00 1.815531e+00 9.836761e-01 2.966367e+06 2.360790e+02 2.375495e-02 4.687309e-04
5.116845e+01 9.375619e+00 1.805108e+00 9.899499e-01 3.021128e+06 2.404271e+02 3.031731e-03 4.730225e-04
5.248102e+01 9.375619e+00 1.791179e+00 9.856107e-01 3.060332e+06 2.434218e+02 -6.296039e-03 4.595518e-04
5.382727e+01 9.375619e+00 1.780288e+00 9.992867e-01 3.246664e+06 2.583918e+02 1.594484e-02 4.744530e-04
5.520805e+01 9.375619e+00 1.768234e+00 9.943724e-01 3.351862e+06 2.667169e+02 5.051398e-02 4.701614e-04
5.662424e+01 9.375619e+00 1.758220e+00 9.645218e-01 3.310803e+06 2.633779e+02 1.260924e-02 4.638433e-04
5.807677e+01 9.375619e+00 1.750976e+00 1.000853e+00 3.511109e+06 2.793551e+02 1.335001e-02 4.647970e-04
5.956656e+01 9.375619e+00 1.732827e+00 1.001270e+00 3.519992e+06 2.801751e+02 1.927364e-02 4.667044e-04
6.109455e+01 9.375619e+00 1.724379e+00 9.779295e-01 3.536690e+06 2.814413e+02 2.801108e-02 4.729033e-04
6.266175e+01 9.375619e+00 1.712305e+00 1.007514e+00 3.825183e+06 3.044825e+02 6.345272e-02 4.607439e-04
6.426916e+01 9.375619e+00 1.701758e+00 9.991326e-01 3.919953e+06 3.119329e+02 5.274212e-02 4.609823e-04
6.591779e+01 9.375619e+00 1.689526e+00 9.793790e-01 3.860346e+06 3.071671e+02 2.647281e-02 4.729033e-04
6.760871e+01 9.375619e+00 1.672487e+00 9.926714e-01 4.031554e+06 3.207577e+02 1.084399e-02 4.664660e-04
6.934301e+01 9.375619e+00 1.662595e+00 9.960858e-01 4.198596e+06 3.340605e+02 2.734399e-02 4.533529e-04
7.112180e+01 9.375619e+00 1.645091e+00 9.973602e-01 4.234349e+06 3.369164e+02 1.526427e-02 4.640818e-04
7.294622e+01 9.375619e+00 1.625727e+00 9.881711e-01 4.304730e+06 3.425918e+02 -5.710185e-03 4.553795e-04
7.481744e+01 9.375619e+00 1.606272e+00 9.811749e-01 4.273442e+06 3.400390e+02 -3.645033e-02 4.588366e-04
7.673666e+01 9.375619e+00 1.597278e+00 1.009544e+00 4.699004e+06 3.739193e+02 -3.923929e-02 4.515648e-04
7.870510e+01 9.375619e+00 1.581414e+00 9.866244e-01 4.677901e+06 3.722456e+02 -6.998122e-03 4.544258e-04
8.072404e+01 9.375619e+00 1.571737e+00 9.953848e-01 4.739482e+06 3.771806e+02 -2.984685e-02 4.565716e-04
8.279478e+01 9.375619e+00 1.563855e+00 1.004543e+00 5.014503e+06 3.990320e+02 -2.615571e-03 4.564524e-04
8.491863e+01 9.375619e+00 1.541707e+00 9.963734e-01 4.988808e+06 3.970133e+02 3.321207e-02 4.463196e-04
8.709697e+01 9.375619e+00 1.530349e+00 9.960616e-01 5.227674e+06 4.160119e+02 2.848160e-02 4.438162e-04
8.933118e+01 9.375619e+00 1.514230e+00 1.008566e+00 5.426726e+06 4.317772e+02 2.682066e-02 4.365444e-04
9.162270e+01 9.375619e+00 1.514053e+00 9.975242e-01 5.518618e+06 4.392243e+02 4.317737e-02 4.376173e-04
9.397301e+01 9.375619e+00 1.512213e+00 9.969115e-01 5.529198e+06 4.400252e+02 1.885271e-02 4.435778e-04
9.638361e+01 9.375619e+00 1.494810e+00 9.938882e-01 5.735120e+06 4.564258e+02 1.232743e-03 4.545450e-04
9.885604e+01 9.375619e+00 1.481779e+00 9.865581e-01 5.862424e+06 4.664869e+02 2.584267e-02 4.432201e-04
1.013919e+02 9.375619e+00 1.467750e+00 1.003411e+00 6.134277e+06 4.881327e+02 -5.425477e-02 4.565716e-04
1.039928e+02 9.375619e+00 1.454550e+00 9.832532e-01 6.196992e+06 4.931123e+02 -4.442424e-02 4.527569e-04
1.066603e+02 9.375619e+00 1.445598e+00 1.024075e+00 6.571538e+06 5.229608e+02 -5.347395e-02 4.724264e-04
1.093964e+02 9.375619e+00 1.420301e+00 1.001837e+00 6.375454e+06 5.073707e+02 -2.203250e-02 4.624128e-04

8.912509e+00 9.616121e+00 1.829388e+00 9.938015e-01 6.290349e+05 5.002303e+01 1.164806e-02 5.397797e-04
9.141131e+00 9.616121e+00 1.833770e+00 9.827918e-01 6.462129e+05 5.137776e+01 -1.958066e-02 5.425215e-04
9.375619e+00 9.616121e+00 1.838989e+00 9.986843e-01 6.584883e+05 5.235815e+01 -2.773499e-02 5.388260e-04
9.616121e+00 9.616121e+00 1.847038e+00 1.002136e+00 6.908232e+05 5.492118e+01 -4.011047e-02 5.390644e-04
9.862793e+00 9.616121e+00 1.852942e+00 1.018220e+00 7.156541e+05 5.688070e+01 -1.950204e-02 5.325079e-04
1.011579e+01 9.616121e+00 1.858467e+00 1.018283e+00 7.218548e+05 5.739254e+01 -7.976055e-03 5.323887e-04
1.037528e+01 9.616121e+00 1.862762e+00 1.022365e+00 7.608928e+05 6.047124e+01 -1.291823e-02 5.249977e-04
1.064143e+01 9.616121e+00 1.869017e+00 1.011977e+00 7.511107e+05 5.975568e+01 -1.151103e-02 5.329847e-04
1.091440e+01 9.616121e+00 1.872897e+00 1.006758e+00 7.744189e+05 6.158278e+01 -5.092162e-02 5.352497e-04
1.119438e+01 9.616121e+00 1.879745e+00 1.014585e+00 7.984016e+05 6.344934e+01 -1.456535e-02 5.398989e-04
1.148154e+01 9.616121e+00 1.884565e+00 1.016360e+00 8.158721e+05 6.484354e+01 -2.365696e-02 5.226135e-04
1.177606e+01 9.616121e+00 1.887839e+00 1.014815e+00 8.330798e+05 6.627975e+01 6.000996e-03 5.264282e-04
1.207814e+01 9.616121e+00 1.894672e+00 9.831629e-01 8.400626e+05 6.681961e+01 1.023984e-02 5.108118e-04
1.238797e+01 9.616121e+00 1.899245e+00 1.009370e+00 8.611114e+05 6.845190e+01 7.327795e-04 5.227327e-04
1.270575e+01 9.616121e+00 1.900280e+00 9.937986e-01 8.763494e+05 6.968694e+01 6.124973e-03 5.170107e-04
1.303168e+01 9.616121e+00 1.904213e+00 9.879966e-01 8.871429e+05 7.056166e+01 -8.883893e-03 5.131960e-04
1.336596e+01 9.616121e+00 1.909381e+00 9.992036e-01 9.240312e+05 7.353976e+01 -2.021313e-03 5.151033e-04
1.370883e+01 9.616121e+00 1.916319e+00 9.988146e-01 9.438412e+05 7.500018e+01 3.380787e-02 5.183220e-04
1.406049e+01 9.616121e+00 1.917702e+00 1.001362e+00 9.502788e+05 7.555276e+01 2.613986e-02 5.199909e-04
1.442117e+01 9.616121e+00 1.916886e+00 9.903831e-01 9.676682e+05 7.712394e+01 3.012800e-02 5.210638e-04
1.479110e+01 9.616121e+00 1.922215e+00 1.015266e+00 1.037131e+06 8.251738e+01 -5.613089e-03 5.124807e-04
1.517052e+01 9.616121e+00 1.926751e+00 9.948174e-01 1.023145e+06 8.135491e+01 -6.715238e-03 5.122423e-04
1.555967e+01 9.616121e+00 1.927709e+00 1.008916e+00 1.079222e+06 8.584563e+01 -1.501548e-02 5.162954e-04
1.595881e+01 9.616121e+00 1.926813e+00 1.001903e+00 1.074411e+06 8.548021e+01 -4.949212e-03 5.047321e-04
1.636819e+01 9.616121e+00 1.929618e+00 9.951717e-01 1.107544e+06 8.811581e+01 -7.861078e-03 5.215406e-04
1.678806e+01 9.616121e+00 1.938268e+00 1.012503e+00 1.184452e+06 9.416752e+01 -9.050012e-03 5.053282e-04
1.721871e+01 9.616121e+00 1.936678e+00 9.972433e-01 1.185398e+06 9.434322e+01 -2.604413e-02 4.959106e-04
1.766041e+01 9.616121e+00 1.935691e+00 9.995358e-01 1.195467e+06 9.507661e+01 -5.485857e-02 4.905462e-04
1.811343e+01 9.616121e+00 1.935857e+00 9.894726e-01 1.211947e+06 9.641606e+01 -2.410972e-02 5.005598e-04
1.857808e+01 9.616121e+00 1.940029e+00 9.718155e-01 1.223867e+06 9.733916e+01 -4.424673e-02 4.987717e-04
1.905464e+01 9.616121e+00 1.939821e+00 1.011335e+00 1.313859e+06 1.044960e+02 -3.696609e-02 4.807711e-04
1.954343e+01 9.616121e+00 1.942553e+00 9.838018e-01 1.289947e+06 1.025658e+02 -2.840453e-02 5.017519e-04
2.004476e+01 9.616121e+00 1.943046e+00 1.012576e+00 1.365051e+06 1.086086e+02 -2.669829e-02 4.841089e-04
2.055895e+01 9.616121e+00 1.944738e+00 9.834271e-01 1.353198e+06 1.077301e+02 7.299900e-03 4.880428e-04
2.108633e+01 9.616121e+00 1.941929e+00 1.023963e+00 1.474351e+06 1.173736e+02 -1.105547e-02 5.000830e-04
2.162724e+01 9.616121e+00 1.938551e+00 1.012714e+00 1.474116e+06 1.172794e+02 -5.378842e-03 4.997253e-04
2.218202e+01 9.616121e+00 1.941569e+00 1.008051e+00 1.516015e+06 1.205923e+02 -3.168106e-03 4.965067e-04
2.275103e+01 9.616121e+00 1.935715e+00 1.012272e+00 1.525671e+06 1.213626e+02 7.748604e-04 4.807711e-04
2.333464e+01 9.616121e+00 1.937944e+00 1.004845e+00 1.556476e+06 1.238098e+02 -1.227653e-02 4.856586e-04
2.393322e+01 9.616121e+00 1.934135e+00 1.018968e+00 1.644691e+06 1.308126e+02 1.714647e-02 4.798174e-04
2.454716e+01 9.616121e+00 1.932265e+00 1.011726e+00 1.649112e+06 1.312239e+02 -7.098377e-03 4.929304e-04
2.517684e+01 9.616121e+00 1.931523e+00 1.004988e+00 1.661981e+06 1.321928e+02 -1.143742e-02 4.837513e-04
2.582268e+01 9.616121e+00 1.927307e+00 1.020338e+00 1.720932e+06 1.368822e+02 3.667474e-03 4.793406e-04
2.648508e+01 9.616121e+00 1.922754e+00 1.004758e+00 1.726180e+06 1.374182e+02 7.078528e-03 4.835129e-04
2.716448e+01 9.616121e+00 1.916571e+00 1.000579e+00 1.775315e+06 1.412417e+02 -9.868026e-03 4.734993e-04
2.786130e+01 9.616121e+00 1.915893e+00 1.013867e+00 1.860764e+06 1.480103e+02 1.543403e-02 4.749298e-04
2.857600e+01 9.616121e+00 1.911713e+00 1.001708e+00 1.888812e+06 1.502932e+02 -9.757578e-03 4.760027e-04
2.930903e+01 9.616121e+00 1.902660e+00 1.006782e+00 1.944674e+06 1.546286e+02 -1.421410e-02 4.630089e-04
3.006087e+01 9.616121e+00 1.902920e+00 1.015141e+00 2.043458e+06 1.625863e+02 -1.894099e-02 4.703999e-04
3.083199e+01 9.616121e+00 1.895492e+00 1.002893e+00 1.993171e+06 1.585782e+02 7.385731e-03 4.765987e-04
3.162289e+01 9.616121e+00 1.890454e+00 1.017139e+00 2.080973e+06 1.655937e+02 -3.584737e-02 4.769564e-04
3.243408e+01 9.616121e+00 1.890102e+00 1.003120e+00 2.101786e+06 1.671789e+02 -2.574813e-02 4.588366e-04
3.326608e+01 9.616121e+00 1.880022e+00 1.003643e+00 2.143022e+06 1.705288e+02 3.465474e-02 4.698038e-04
3.411942e+01 9.616121e+00 1.869391e+00 1.006343e+00 2.197369e+06 1.748221e+02 -2.983034e-03 4.768372e-04
3.499465e+01 9.616121e+00 1.864121e+00 9.979595e-01 2.214857e+06 1.762851e+02 -4.767835e-03 4.711151e-04
3.589234e+01 9.616121e+00 1.857901e+00 9.822795e-01 2.243423e+06 1.785324e+02 -1.966083e-02 4.699230e-04
3.681305e+01 9.616121e+00 1.850748e+00 1.005109e+00 2.332103e+06 1.855976e+02 -1.183629e-03 4.826784e-04
3.775738e+01 9.616121e+00 1.839920e+00 9.866904e-01 2.353154e+06 1.872560e+02 -3.754407e-02 4.730225e-04
3.872593e+01 9.616121e+00 1.833685e+00 9.867424e-01 2.413558e+06 1.920306e+02 1.552701e-03 4.731417e-04
3.971933e+01 9.616121e+00 1.827040e+00 9.745007e-01 2.378673e+06 1.892766e+02 -7.482767e-04 4.668236e-04
4.073821e+01 9.616121e+00 1.818847e+00 9.912109e-01 2.462406e+06 1.959216e+02 1.549125e-02 4.744530e-04
4.178323e+01 9.616121e+00 1.810675e+00 9.848341e-01 2.529610e+06 2.013132e+02 2.460730e-02 4.831553e-04
4.285505e+01 9.616121e+00 1.799263e+00 9.588768e-01 2.583040e+06 2.056116e+02 -4.907846e-03 4.947186e-04
4.395437e+01 9.616121e+00 1.791816e+00 9.612133e-01 2.630037e+06 2.092766e+02 2.838016e-02 4.760027e-04
4.508189e+01 9.616121e+00 1.779907e+00 9.705975e-01 2.672394e+06 2.126571e+02 3.231382e-02 4.752874e-04
4.623833e+01 9.616121e+00 1.771530e+00 9.603866e-01 2.760150e+06 2.195587e+02 3.510284e-02 4.731417e-04
4.742443e+01 9.616121e+00 1.759519e+00 9.768868e-01 2.868206e+06 2.281505e+02 3.781652e-02 4.825592e-04
4.864096e+01 9.616121e+00 1.749106e+00 9.721751e-01 2.943806e+06 2.341685e+02 4.520619e-02 4.805326e-04
4.988870e+01 9.616121e+00 1.738333e+00 9.755316e-01 2.969450e+06 2.363553e+02 3.707600e-02 4.570484e-04
5.116845e+01 9.616121e+00 1.732581e+00 9.782419e-01 3.076003e+06 2.448363e+02 -2.331972e-03 4.578829e-04
5.248102e+01 9.616121e+00 1.718635e+00 9.940539e-01 3.205280e+06 2.550496e+02 2.796054e-03 4.526377e-04
5.382727e+01 9.616121e+00 1.708764e+00 9.686866e-01 3.256941e+06 2.592227e+02 1.347172e-02 4.795790e-04
5.520805e+01 9.616121e+00 1.698014e+00 9.689093e-01 3.313356e+06 2.636402e+02 2.621710e-02 4.763603e-04
5.662424e+01 9.616121e+00 1.693407e+00 9.835486e-01 3.468316e+06 2.760294e+02 2.282560e-02 4.774332e-04
5.807677e+01 9.616121e+00 1.680522e+00 9.891174e-01 3.555242e+06 2.829094e+02 -5.878031e-03 4.644394e-04
5.956656e+01 9.616121e+00 1.668637e+00 9.994964e-01 3.682160e+06 2.929871e+02 1.673532e-02 4.485846e-04
6.109455e+01 9.616121e+00 1.657890e+00 9.790187e-01 3.608015e+06 2.871295e+02 3.949142e-02 4.554987e-04
6.266175e+01 9.616121e+00 1.644920e+00 9.861457e-01 3.813530e+06 3.035142e+02 6.725824e-02 4.596710e-04
6.426916e+01 9.616121e+00 1.634127e+00 1.015136e+00 4.127171e+06 3.284608e+02 3.389585e-02 4.559755e-04
6.591779e+01 9.616121e+00 1.617942e+00 9.702917e-01 3.939266e+06 3.135002e+02 4.523695e-02 4.594326e-04
6.760871e+01 9.616121e+00 1.610381e+00 9.899185e-01 4.165088e+06 3.314624e+02 1.346707e-02 4.645586e-04
6.934301e+01 9.616121e+00 1.599821e+00 1.002521e+00 4.360986e+06 3.470068e+02 2.052855e-02 4.426241e-04
7.112180e+01 9.616121e+00 1.587047e+00 9.949354e-01 4.287942e+06 3.412091e+02 9.058952e-03 4.470348e-04
7.294622e+01 9.616121e+00 1.572217e+00 9.990067e-01 4.432923e+06 3.527281e+02 4.502535e-03 4.632473e-04
7.481744e+01 9.616121e+00 1.553172e+00 9.733942e-01 4.469464e+06 3.556489e+02 -1.824009e-02 4.650354e-04
7.673666e+01 9.616121e+00 1.548094e+00 9.998879e-01 4.684796e+06 3.727931e+02 -2.761859e-02 4.546642e-04
7.870510e+01 9.616121e+00 1.528566e+00 1.003333e+00 4.868716e+06 3.874309e+02 6.905794e-04 4.408360e-04
8.072404e+01 9.616121e+00 1.515840e+00 1.005058e+00 4.924076e+06 3.918592e+02 1.697791e-02 4.558563e-04
8.279478e+01 9.616121e+00 1.521494e+00 1.003794e+00 5.165852e+06 4.111195e+02 2.245891e-02 4.523993e-04
8.491863e+01 9.616121e+00 1.496445e+00 9.995973e-01 5.226256e+06 4.158725e+02 4.721761e-03 4.289150e-04
8.709697e+01 9.616121e+00 1.480015e+00 1.006825e+00 5.394977e+06 4.292975e+02 2.052319e-02 4.389286e-04
8.933118e+01 9.616121e+00 1.476612e+00 1.006471e+00 5.471554e+06 4.353320e+02 2.883971e-02 4.343987e-04
9.162270e+01 9.616121e+00 1.467670e+00 9.857608e-01 5.548150e+06 4.414506e+02 2.870727e-02 4.465580e-04
9.397301e+01 9.616121e+00 1.468864e+00 9.983755e-01 5.831176e+06 4.640245e+02 2.804589e-02 4.546642e-04
9.638361e+01 9.616121e+00 1.450380e+00 9.997354e-01 5.897353e+06 4.693218e+02 2.096248e-02 4.496574e-04
9.885604e+01 9.616121e+00 1.437043e+00 9.889364e-01 6.133012e+06 4.880703e+02 1.019001e-02 4.441738e-04
1.013919e+02 9.616121e+00 1.423417e+00 9.850513e-01 6.211412e+06 4.942881e+02 -5.413800e-02 4.582405e-04
1.039928e+02 9.616121e+00 1.424751e+00 9.814941e-01 6.290622e+06 5.005493e+02 -6.967592e-02 4.535913e-04
1.066603e+02 9.616121e+00 1.408631e+00 9.858602e-01 6.528674e+06 5.195466e+02 -4.267955e-02 4.558563e-04
1.093964e+02 9.616121e+00 1.379582e+00 9.968573e-01 6.578250e+06 5.234759e+02 -2.799529e-02 4.533529e-04

8.912509e+00 9.862793e+00 1.736552e+00 9.972795e-01 6.547934e+05 5.198255e+01 2.520311e-02 5.309582e-04
9.141131e+00 9.862793e+00 1.741892e+00 1.004662e+00 6.820652e+05 5.419671e+01 -5.121112e-03 5.321503e-04
9.375619e+00 9.862793e+00 1.744799e+00 1.000288e+00 6.877639e+05 5.460670e+01 -5.336344e-03 5.433559e-04
9.616121e+00 9.862793e+00 1.749172e+00 9.974305e-01 7.149802e+05 5.683932e+01 -8.863628e-03 5.345345e-04
9.862793e+00 9.862793e+00 1.752687e+00 1.004856e+00 7.320204e+05 5.816349e+01 -1.494253e-02 5.289316e-04
1.011579e+01 9.862793e+00 1.760065e+00 1.003697e+00 7.362179e+05 5.851236e+01 -1.278108e-02 5.351305e-04
1.037528e+01 9.862793e+00 1.763407e+00 1.009429e+00 7.521855e+05 5.976141e+01 -1.556963e-02 5.302429e-04
1.064143e+01 9.862793e+00 1.770347e+00 1.008295e+00 7.798819e+05 6.205578e+01 -1.098323e-02 5.209446e-04
1.091440e+01 9.862793e+00 1.772168e+00 1.008066e+00 7.984282e+05 6.349964e+01 -2.761328e-02 5.184412e-04
1.119438e+01 9.862793e+00 1.779664e+00 1.010330e+00 8.128350e+05 6.462709e+01 -3.180826e-02 5.488396e-04
1.148154e+01 9.862793e+00 1.783599e+00 1.013267e+00 8.391070e+05 6.670119e+01 -4.876375e-03 5.247593e-04
1.177606e+01 9.862793e+00 1.787363e+00 1.008507e+00 8.534488e+05 6.783120e+01 -8.896530e-03 5.289316e-04
1.207814e+01 9.862793e+00 1.791071e+00 1.008195e+00 8.767665e+05 6.972132e+01 5.633950e-03 5.382299e-04
1.238797e+01 9.862793e+00 1.795279e+00 9.913756e-01 8.584812e+05 6.826155e+01 2.230406e-04 5.058050e-04
1.270575e+01 9.862793e+00 1.794206e+00 9.918825e-01 9.122227e+05 7.256765e+01 1.732671e-02 5.176067e-04
1.303168e+01 9.862793e+00 1.800390e+00 1.008403e+00 9.243309e+05 7.344363e+01 4.681826e-03 5.247593e-04
1.336596e+01 9.862793e+00 1.803540e+00 1.025177e+00 9.691726e+05 7.706155e+01 3.311801e-02 5.164146e-04
1.370883e+01 9.862793e+00 1.811038e+00 1.003323e+00 9.648252e+05 7.665029e+01 1.122630e-02 5.264282e-04
1.406049e+01 9.862793e+00 1.810357e+00 1.004659e+00 9.872212e+05 7.851941e+01 6.463885e-03 5.239248e-04
