#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-0.05:1.05:100:1 --domainy=s:-0.05:1.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:-0.05:1.05:100:1_s:-0.05:1.05:100:1_40_0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
1.039918e+01 1.270574e+00 1.207202e+00 9.912932e-01 4.667500e+04 3.733138e+00 -1.328903e-02 1.363158e-03
1.066594e+01 1.270574e+00 1.235917e+00 9.805215e-01 4.678032e+04 3.719451e+00 -5.679488e-03 1.302361e-03
1.093954e+01 1.270574e+00 1.266112e+00 9.883888e-01 4.792264e+04 3.804440e+00 -1.298141e-02 1.288652e-03

8.912509e-01 1.303167e+00 3.687693e-01 9.954466e-01 1.412183e+04 1.132467e+00 1.451850e-02 3.451109e-03
9.141132e-01 1.303167e+00 3.661377e-01 9.890078e-01 1.390390e+04 1.117029e+00 -8.290827e-03 3.435135e-03
9.375620e-01 1.303167e+00 3.634700e-01 1.006177e+00 1.427918e+04 1.146990e+00 -3.165549e-02 3.579497e-03
9.616123e-01 1.303167e+00 3.611522e-01 1.006629e+00 1.414589e+04 1.136525e+00 -3.219825e-02 3.619075e-03
9.862795e-01 1.303167e+00 3.592856e-01 1.007591e+00 1.415687e+04 1.137560e+00 -2.903217e-02 3.653049e-03
1.011579e+00 1.303167e+00 3.575931e-01 1.003389e+00 1.385953e+04 1.111061e+00 -1.983798e-02 3.611684e-03
1.037528e+00 1.303167e+00 3.563889e-01 9.725541e-01 1.351130e+04 1.083248e+00 -3.592390e-02 3.539205e-03
1.064143e+00 1.303167e+00 3.550345e-01 9.965695e-01 1.392932e+04 1.118262e+00 -3.840387e-03 3.648520e-03
1.091440e+00 1.303167e+00 3.538099e-01 9.979799e-01 1.379296e+04 1.108634e+00 -2.012968e-02 3.643274e-03
1.119438e+00 1.303167e+00 3.531309e-01 9.972594e-01 1.380391e+04 1.109588e+00 -2.032191e-02 3.639460e-03
1.148154e+00 1.303167e+00 3.525698e-01 1.006422e+00 1.375231e+04 1.103740e+00 -2.526724e-02 3.680348e-03
1.177606e+00 1.303167e+00 3.522814e-01 1.012040e+00 1.404437e+04 1.125981e+00 -1.041919e-02 3.743291e-03
1.207814e+00 1.303167e+00 3.519964e-01 1.002430e+00 1.370739e+04 1.103262e+00 -2.577484e-03 3.625512e-03
1.238797e+00 1.303167e+00 3.518571e-01 1.003117e+00 1.383684e+04 1.112493e+00 -9.200871e-03 3.668189e-03
1.270574e+00 1.303167e+00 3.520753e-01 9.795967e-01 1.349936e+04 1.082850e+00 -1.362276e-02 3.632069e-03
1.303167e+00 1.303167e+00 3.522546e-01 9.925551e-01 1.365225e+04 1.094349e+00 -2.648252e-02 3.655791e-03
1.336596e+00 1.303167e+00 3.531263e-01 9.927293e-01 1.389824e+04 1.115398e+00 -5.288124e-04 3.687739e-03
1.370882e+00 1.303167e+00 3.539724e-01 9.895532e-01 1.366038e+04 1.100397e+00 -1.020253e-02 3.600836e-03
1.406047e+00 1.303167e+00 3.550391e-01 9.906165e-01 1.370626e+04 1.102228e+00 -1.644820e-02 3.618717e-03
1.442115e+00 1.303167e+00 3.561571e-01 9.902311e-01 1.378122e+04 1.105769e+00 -6.422877e-03 3.568888e-03
1.479108e+00 1.303167e+00 3.573228e-01 9.956470e-01 1.385326e+04 1.113368e+00 2.064908e-02 3.542662e-03
1.517050e+00 1.303167e+00 3.585615e-01 1.010512e+00 1.406971e+04 1.131313e+00 4.434109e-03 3.580451e-03
1.555965e+00 1.303167e+00 3.604621e-01 9.905683e-01 1.404842e+04 1.126737e+00 4.822493e-03 3.574729e-03
1.595879e+00 1.303167e+00 3.624755e-01 1.017215e+00 1.444990e+04 1.157932e+00 -2.221942e-03 3.559828e-03
1.636816e+00 1.303167e+00 3.643494e-01 1.002555e+00 1.434904e+04 1.152520e+00 -1.795530e-03 3.541589e-03
1.678804e+00 1.303167e+00 3.666012e-01 1.003291e+00 1.462623e+04 1.171062e+00 -2.291477e-02 3.560662e-03
1.721868e+00 1.303167e+00 3.688727e-01 9.808171e-01 1.409902e+04 1.132706e+00 1.305354e-02 3.428221e-03
1.766037e+00 1.303167e+00 3.714314e-01 9.989400e-01 1.459762e+04 1.169431e+00 2.249122e-03 3.485441e-03
1.811340e+00 1.303167e+00 3.741501e-01 1.000612e+00 1.447701e+04 1.160399e+00 -1.183236e-02 3.408313e-03
1.857804e+00 1.303167e+00 3.770143e-01 9.793806e-01 1.435939e+04 1.147268e+00 -5.641639e-03 3.306150e-03
1.905460e+00 1.303167e+00 3.800395e-01 9.863729e-01 1.448033e+04 1.156738e+00 -3.975391e-03 3.273368e-03
1.954339e+00 1.303167e+00 3.837549e-01 9.804950e-01 1.445346e+04 1.151168e+00 -2.774328e-02 3.236413e-03
2.004472e+00 1.303167e+00 3.870912e-01 9.853004e-01 1.456970e+04 1.158807e+00 1.896143e-03 3.257751e-03
2.055890e+00 1.303167e+00 3.907399e-01 9.848356e-01 1.504024e+04 1.196208e+00 2.245426e-03 3.251791e-03
2.108628e+00 1.303167e+00 3.946935e-01 9.780113e-01 1.485734e+04 1.178503e+00 1.731396e-03 3.171921e-03
2.162718e+00 1.303167e+00 3.986193e-01 9.835024e-01 1.495691e+04 1.181487e+00 -1.165152e-03 3.163457e-03
2.218196e+00 1.303167e+00 4.030250e-01 9.986326e-01 1.544235e+04 1.218291e+00 -5.071342e-03 3.213167e-03
2.275097e+00 1.303167e+00 4.072792e-01 9.867235e-01 1.554558e+04 1.223344e+00 -2.135372e-02 3.112197e-03
2.333458e+00 1.303167e+00 4.117955e-01 1.005079e+00 1.609709e+04 1.267072e+00 -4.533321e-02 3.221989e-03
2.393316e+00 1.303167e+00 4.173017e-01 9.931353e-01 1.605369e+04 1.263571e+00 -2.631170e-02 3.127933e-03
2.454709e+00 1.303167e+00 4.221210e-01 9.963866e-01 1.622941e+04 1.269539e+00 -3.038484e-02 3.030777e-03
2.517677e+00 1.303167e+00 4.272850e-01 9.907951e-01 1.634532e+04 1.283266e+00 -1.580989e-02 3.036141e-03
2.582260e+00 1.303167e+00 4.324627e-01 9.889607e-01 1.647748e+04 1.292816e+00 5.561829e-03 3.009915e-03
2.648500e+00 1.303167e+00 4.384761e-01 9.864122e-01 1.666592e+04 1.307100e+00 -3.762352e-02 2.967834e-03
2.716439e+00 1.303167e+00 4.440643e-01 1.000799e+00 1.726232e+04 1.359382e+00 -2.231926e-02 2.998352e-03
2.786121e+00 1.303167e+00 4.503988e-01 9.871551e-01 1.707746e+04 1.345297e+00 -4.789764e-02 2.884984e-03
2.857591e+00 1.303167e+00 4.569957e-01 1.012784e+00 1.805138e+04 1.420458e+00 -3.940642e-02 2.974272e-03
2.930893e+00 1.303167e+00 4.636518e-01 1.009488e+00 1.827149e+04 1.439477e+00 -2.592319e-02 2.918482e-03
3.006077e+00 1.303167e+00 4.703713e-01 1.000620e+00 1.855121e+04 1.458973e+00 1.018405e-02 2.891421e-03
3.083188e+00 1.303167e+00 4.776829e-01 1.013072e+00 1.930136e+04 1.517144e+00 -1.219910e-02 2.914190e-03
3.162278e+00 1.303167e+00 4.849333e-01 1.005539e+00 1.934423e+04 1.520964e+00 4.902244e-03 2.846241e-03
3.243397e+00 1.303167e+00 4.924645e-01 1.014220e+00 1.983963e+04 1.560037e+00 -7.437468e-04 2.842546e-03
3.326596e+00 1.303167e+00 5.004435e-01 1.008383e+00 2.000830e+04 1.574520e+00 -8.075535e-03 2.762079e-03
3.411929e+00 1.303167e+00 5.087261e-01 1.016061e+00 2.032125e+04 1.610489e+00 -5.160689e-03 2.728701e-03
3.499451e+00 1.303167e+00 5.172316e-01 1.020712e+00 2.077332e+04 1.651392e+00 -1.604736e-02 2.681851e-03
3.589219e+00 1.303167e+00 5.255387e-01 9.965339e-01 2.048537e+04 1.633168e+00 -1.265204e-02 2.616405e-03
3.681289e+00 1.303167e+00 5.349808e-01 1.019720e+00 2.144163e+04 1.724523e+00 -1.862818e-02 2.633095e-03
3.775721e+00 1.303167e+00 5.440158e-01 1.012731e+00 2.140597e+04 1.732879e+00 -2.764273e-02 2.563477e-03
3.872575e+00 1.303167e+00 5.535128e-01 9.987932e-01 2.193426e+04 1.773623e+00 -1.844722e-02 2.526045e-03
3.971914e+00 1.303167e+00 5.638863e-01 1.005507e+00 2.242591e+04 1.811661e+00 -2.219516e-02 2.496481e-03
4.073801e+00 1.303167e+00 5.737320e-01 1.011453e+00 2.289300e+04 1.848107e+00 -1.764256e-02 2.501369e-03
4.178302e+00 1.303167e+00 5.840424e-01 1.014408e+00 2.338238e+04 1.887975e+00 -3.941494e-02 2.461314e-03
4.285483e+00 1.303167e+00 5.949289e-01 1.000601e+00 2.308268e+04 1.855030e+00 -3.554720e-02 2.374887e-03
4.395414e+00 1.303167e+00 6.059752e-01 1.010383e+00 2.383911e+04 1.892511e+00 -2.035820e-02 2.338648e-03
4.508164e+00 1.303167e+00 6.173584e-01 1.017393e+00 2.494736e+04 1.971134e+00 -3.460854e-02 2.359033e-03
4.623807e+00 1.303167e+00 6.296929e-01 1.017262e+00 2.451888e+04 1.917897e+00 -1.592934e-02 2.306223e-03
4.742416e+00 1.303167e+00 6.421832e-01 9.936801e-01 2.449930e+04 1.906199e+00 -2.868611e-02 2.206922e-03
4.864069e+00 1.303167e+00 6.544769e-01 1.002440e+00 2.555942e+04 1.991665e+00 -3.421128e-03 2.214551e-03
4.988841e+00 1.303167e+00 6.675053e-01 1.000929e+00 2.646506e+04 2.058510e+00 -3.653818e-02 2.200246e-03
5.116814e+00 1.303167e+00 6.807795e-01 1.022820e+00 2.737709e+04 2.124400e+00 -5.423117e-02 2.208829e-03
5.248070e+00 1.303167e+00 6.948673e-01 1.027878e+00 2.789360e+04 2.170555e+00 -3.610045e-02 2.172709e-03
5.382693e+00 1.303167e+00 7.089167e-01 1.022164e+00 2.863886e+04 2.255385e+00 -8.267045e-03 2.149224e-03
5.520769e+00 1.303167e+00 7.234611e-01 1.006871e+00 2.847998e+04 2.243289e+00 -1.658189e-02 2.050400e-03
5.662387e+00 1.303167e+00 7.387304e-01 9.968429e-01 2.846126e+04 2.251087e+00 -5.298913e-03 2.020359e-03
5.807638e+00 1.303167e+00 7.539426e-01 1.015683e+00 2.945345e+04 2.363610e+00 -2.369696e-02 1.981854e-03
5.956614e+00 1.303167e+00 7.699050e-01 1.021450e+00 3.067425e+04 2.466742e+00 -3.376120e-02 1.949549e-03
6.109413e+00 1.303167e+00 7.866521e-01 1.021778e+00 3.124962e+04 2.510192e+00 -1.999855e-02 1.949668e-03
6.266131e+00 1.303167e+00 8.034379e-01 1.035408e+00 3.227435e+04 2.591520e+00 -2.755690e-02 1.938701e-03
6.426869e+00 1.303167e+00 8.210236e-01 9.990031e-01 3.196302e+04 2.594066e+00 -1.677656e-02 1.840115e-03
6.591730e+00 1.303167e+00 8.385506e-01 1.012683e+00 3.287682e+04 2.659161e+00 -9.142995e-03 1.826763e-03
6.760820e+00 1.303167e+00 8.567178e-01 1.012221e+00 3.324532e+04 2.683352e+00 -2.619970e-02 1.773000e-03
6.934248e+00 1.303167e+00 8.752999e-01 1.010608e+00 3.401129e+04 2.722982e+00 1.202822e-04 1.766682e-03
7.112124e+00 1.303167e+00 8.956003e-01 1.022013e+00 3.552350e+04 2.810199e+00 2.711177e-03 1.753569e-03
7.294564e+00 1.303167e+00 9.147918e-01 1.011779e+00 3.518418e+04 2.804787e+00 -6.090999e-03 1.691103e-03
7.481683e+00 1.303167e+00 9.359220e-01 1.003270e+00 3.565789e+04 2.838687e+00 -3.952253e-02 1.673460e-03
7.673602e+00 1.303167e+00 9.574557e-01 1.015119e+00 3.711755e+04 2.953597e+00 -3.095764e-02 1.633048e-03
7.870444e+00 1.303167e+00 9.785287e-01 1.007833e+00 3.784425e+04 3.022034e+00 -1.619875e-03 1.600146e-03
8.072336e+00 1.303167e+00 1.001154e+00 1.002780e+00 3.869092e+04 3.097792e+00 -2.198118e-02 1.594543e-03
8.279407e+00 1.303167e+00 1.024188e+00 9.954634e-01 3.930186e+04 3.134079e+00 1.810515e-02 1.546025e-03
8.491789e+00 1.303167e+00 1.047737e+00 9.990066e-01 4.042391e+04 3.194876e+00 1.055276e-02 1.511931e-03
8.709620e+00 1.303167e+00 1.072622e+00 9.890733e-01 4.056976e+04 3.213338e+00 8.999825e-03 1.485586e-03
8.933037e+00 1.303167e+00 1.096655e+00 9.937345e-01 4.176024e+04 3.341617e+00 9.579659e-03 1.464963e-03
9.162187e+00 1.303167e+00 1.122697e+00 9.829219e-01 4.207662e+04 3.387772e+00 2.272964e-03 1.400948e-03
9.397214e+00 1.303167e+00 1.149527e+00 9.820756e-01 4.242444e+04 3.394456e+00 -1.736826e-02 1.374364e-03
9.638269e+00 1.303167e+00 1.176147e+00 9.814430e-01 4.404872e+04 3.519234e+00 4.640460e-03 1.373887e-03
9.885509e+00 1.303167e+00 1.203958e+00 1.001252e+00 4.601812e+04 3.713085e+00 1.479900e-02 1.365185e-03
1.013909e+01 1.303167e+00 1.232580e+00 1.001407e+00 4.740711e+04 3.792662e+00 7.324696e-03 1.337409e-03
1.039918e+01 1.303167e+00 1.261584e+00 1.006512e+00 4.876622e+04 3.884017e+00 5.896449e-03 1.301408e-03
1.066594e+01 1.303167e+00 1.292181e+00 1.003617e+00 5.069629e+04 4.009431e+00 -1.622319e-02 1.305223e-03
1.093954e+01 1.303167e+00 1.322602e+00 9.927997e-01 5.127722e+04 4.085825e+00 -7.249355e-03 1.243234e-03

8.912509e-01 1.336596e+00 3.790930e-01 9.914181e-01 1.454301e+04 1.162269e+00 -1.694268e-02 3.463507e-03
9.141132e-01 1.336596e+00 3.770336e-01 9.970652e-01 1.453488e+04 1.162507e+00 -5.277860e-02 3.449082e-03
9.375620e-01 1.336596e+00 3.741759e-01 9.970881e-01 1.442441e+04 1.159643e+00 -7.734835e-03 3.441930e-03
9.616123e-01 1.336596e+00 3.721289e-01 9.723984e-01 1.402351e+04 1.124390e+00 -1.977551e-02 3.414989e-03
9.862795e-01 1.336596e+00 3.702151e-01 9.849676e-01 1.410303e+04 1.132308e+00 -1.658565e-02 3.436565e-03
1.011579e+00 1.336596e+00 3.687556e-01 9.913798e-01 1.428530e+04 1.147308e+00 -3.863621e-02 3.536224e-03
1.037528e+00 1.336596e+00 3.676306e-01 9.890706e-01 1.425766e+04 1.144722e+00 -2.974093e-02 3.527761e-03
1.064143e+00 1.336596e+00 3.666236e-01 9.768243e-01 1.409968e+04 1.131950e+00 -3.238487e-02 3.507853e-03
1.091440e+00 1.336596e+00 3.655414e-01 9.905373e-01 1.437933e+04 1.154430e+00 -7.359982e-03 3.573895e-03
1.119438e+00 1.336596e+00 3.648869e-01 9.961583e-01 1.424927e+04 1.146672e+00 -2.642649e-02 3.504634e-03
1.148154e+00 1.336596e+00 3.646123e-01 1.009277e+00 1.439367e+04 1.155345e+00 -1.448059e-02 3.616810e-03
1.177606e+00 1.336596e+00 3.644597e-01 1.013171e+00 1.426308e+04 1.144523e+00 -1.740241e-02 3.625154e-03
1.207814e+00 1.336596e+00 3.641093e-01 9.916797e-01 1.387403e+04 1.112175e+00 -2.536643e-02 3.484011e-03
1.238797e+00 1.336596e+00 3.642293e-01 1.000422e+00 1.410376e+04 1.132984e+00 -2.800941e-02 3.523111e-03
1.270574e+00 1.336596e+00 3.645573e-01 1.000013e+00 1.394561e+04 1.120809e+00 4.189134e-03 3.514767e-03
1.303167e+00 1.336596e+00 3.648984e-01 9.966147e-01 1.425652e+04 1.146831e+00 9.797215e-03 3.575087e-03
1.336596e+00 1.336596e+00 3.659891e-01 9.922667e-01 1.391476e+04 1.117984e+00 -9.143829e-03 3.482342e-03
1.370882e+00 1.336596e+00 3.667998e-01 9.847755e-01 1.415338e+04 1.138594e+00 -3.169477e-03 3.488541e-03
1.406047e+00 1.336596e+00 3.679657e-01 9.784842e-01 1.399473e+04 1.124350e+00 -1.620162e-02 3.435373e-03
1.442115e+00 1.336596e+00 3.691459e-01 9.825470e-01 1.427360e+04 1.145876e+00 3.712535e-03 3.488660e-03
1.479108e+00 1.336596e+00 3.708339e-01 9.882002e-01 1.437523e+04 1.152441e+00 -1.000154e-02 3.443122e-03
1.517050e+00 1.336596e+00 3.727843e-01 9.865442e-01 1.432933e+04 1.146194e+00 -1.997769e-03 3.406286e-03
1.555965e+00 1.336596e+00 3.747148e-01 9.855011e-01 1.429296e+04 1.144841e+00 6.386042e-03 3.423691e-03
1.595879e+00 1.336596e+00 3.765817e-01 1.005499e+00 1.474657e+04 1.180253e+00 2.702117e-03 3.465533e-03
1.636816e+00 1.336596e+00 3.791160e-01 1.015936e+00 1.505104e+04 1.203928e+00 2.354240e-02 3.494382e-03
1.678804e+00 1.336596e+00 3.812419e-01 9.960866e-01 1.477673e+04 1.183357e+00 7.192850e-03 3.401637e-03
1.721868e+00 1.336596e+00 3.835058e-01 9.951550e-01 1.487730e+04 1.186142e+00 -1.617700e-02 3.360987e-03
1.766037e+00 1.336596e+00 3.864940e-01 9.784239e-01 1.456914e+04 1.158926e+00 -9.977400e-03 3.290892e-03
1.811340e+00 1.336596e+00 3.894100e-01 9.828168e-01 1.502373e+04 1.197044e+00 -2.983677e-02 3.277540e-03
1.857804e+00 1.336596e+00 3.923992e-01 9.753705e-01 1.487739e+04 1.181646e+00 -1.410663e-03 3.186703e-03
1.905460e+00 1.336596e+00 3.960342e-01 9.804786e-01 1.487338e+04 1.177388e+00 -2.114236e-03 3.205061e-03
1.954339e+00 1.336596e+00 3.995976e-01 9.799087e-01 1.494640e+04 1.180253e+00 -2.164572e-02 3.168941e-03
2.004472e+00 1.336596e+00 4.035082e-01 9.974729e-01 1.558071e+04 1.226846e+00 -2.061498e-02 3.243685e-03
2.055890e+00 1.336596e+00 4.076220e-01 9.873542e-01 1.561451e+04 1.227164e+00 8.047342e-03 3.188252e-03
2.108628e+00 1.336596e+00 4.112400e-01 9.862666e-01 1.564003e+04 1.228477e+00 -8.661330e-03 3.104925e-03
2.162718e+00 1.336596e+00 4.157054e-01 9.856576e-01 1.600340e+04 1.258557e+00 2.365565e-02 3.139615e-03
2.218196e+00 1.336596e+00 4.201988e-01 9.872025e-01 1.577899e+04 1.234008e+00 -2.970815e-03 3.012896e-03
2.275097e+00 1.336596e+00 4.248257e-01 9.821868e-01 1.613756e+04 1.260149e+00 -3.644180e-02 3.014922e-03
2.333458e+00 1.336596e+00 4.301242e-01 1.004744e+00 1.650829e+04 1.291622e+00 -8.876324e-03 3.027320e-03
2.393316e+00 1.336596e+00 4.356709e-01 9.924899e-01 1.683112e+04 1.322776e+00 -5.429983e-05 2.984047e-03
2.454709e+00 1.336596e+00 4.404455e-01 9.764010e-01 1.662148e+04 1.305826e+00 -2.581102e-02 2.916813e-03
2.517677e+00 1.336596e+00 4.460223e-01 9.838259e-01 1.689474e+04 1.322140e+00 -2.228975e-02 2.856016e-03
2.582260e+00 1.336596e+00 4.517296e-01 9.762834e-01 1.698045e+04 1.336384e+00 -3.651220e-02 2.819657e-03
2.648500e+00 1.336596e+00 4.578239e-01 9.853463e-01 1.719513e+04 1.352379e+00 -1.346248e-02 2.843142e-03
2.716439e+00 1.336596e+00 4.642775e-01 9.922032e-01 1.756807e+04 1.381544e+00 -9.009242e-03 2.821684e-03
2.786121e+00 1.336596e+00 4.703112e-01 9.923061e-01 1.808250e+04 1.422606e+00 -3.820795e-02 2.821922e-03
2.857591e+00 1.336596e+00 4.773932e-01 1.003637e+00 1.844232e+04 1.448787e+00 -3.909498e-02 2.809286e-03
2.930893e+00 1.336596e+00 4.846802e-01 9.966926e-01 1.873531e+04 1.469875e+00 -2.293783e-02 2.807498e-03
3.006077e+00 1.336596e+00 4.915827e-01 9.943764e-01 1.918930e+04 1.509744e+00 9.022951e-03 2.767801e-03
3.083188e+00 1.336596e+00 4.992659e-01 1.009911e+00 1.997550e+04 1.566562e+00 2.665997e-02 2.812028e-03
3.162278e+00 1.336596e+00 5.071179e-01 1.006384e+00 2.006458e+04 1.586934e+00 1.985800e-02 2.735734e-03
3.243397e+00 1.336596e+00 5.154031e-01 1.012198e+00 2.064461e+04 1.641126e+00 -1.459765e-02 2.739787e-03
3.326596e+00 1.336596e+00 5.233629e-01 1.017270e+00 2.100271e+04 1.679721e+00 4.369497e-03 2.705216e-03
3.411929e+00 1.336596e+00 5.319650e-01 1.010037e+00 2.105736e+04 1.682029e+00 1.013517e-02 2.619267e-03
3.499451e+00 1.336596e+00 5.406420e-01 1.031119e+00 2.178265e+04 1.758105e+00 -1.510811e-02 2.640605e-03
3.589219e+00 1.336596e+00 5.500162e-01 1.027704e+00 2.195551e+04 1.777044e+00 -3.108788e-02 2.581120e-03
3.681289e+00 1.336596e+00 5.596164e-01 1.020262e+00 2.222271e+04 1.800599e+00 -3.785580e-02 2.568245e-03
3.775721e+00 1.336596e+00 5.691950e-01 1.008177e+00 2.285607e+04 1.857020e+00 -6.314158e-03 2.544165e-03
3.872575e+00 1.336596e+00 5.790783e-01 1.007615e+00 2.334987e+04 1.881609e+00 -2.843237e-02 2.528787e-03
3.971914e+00 1.336596e+00 5.896761e-01 1.010866e+00 2.339792e+04 1.876437e+00 3.736854e-03 2.411127e-03
4.073801e+00 1.336596e+00 6.002877e-01 1.004454e+00 2.392950e+04 1.913918e+00 -1.832211e-02 2.392173e-03
4.178302e+00 1.336596e+00 6.115791e-01 9.944967e-01 2.385427e+04 1.889408e+00 -1.098019e-02 2.313733e-03
4.285483e+00 1.336596e+00 6.229156e-01 9.912516e-01 2.430919e+04 1.918692e+00 -2.406836e-02 2.289891e-03
4.395414e+00 1.336596e+00 6.343228e-01 9.988972e-01 2.492245e+04 1.956890e+00 -2.598751e-02 2.271175e-03
4.508164e+00 1.336596e+00 6.464671e-01 1.005055e+00 2.520148e+04 1.967871e+00 -1.665825e-02 2.247930e-03
4.623807e+00 1.336596e+00 6.591625e-01 1.011351e+00 2.584043e+04 2.023973e+00 2.019525e-03 2.213120e-03
4.742416e+00 1.336596e+00 6.719965e-01 9.994060e-01 2.589139e+04 2.010923e+00 -1.603538e-02 2.178669e-03
4.864069e+00 1.336596e+00 6.853504e-01 9.958357e-01 2.683293e+04 2.081747e+00 -1.501822e-02 2.148628e-03
4.988841e+00 1.336596e+00 6.989415e-01 1.004544e+00 2.719064e+04 2.135700e+00 -3.645939e-02 2.105355e-03
5.116814e+00 1.336596e+00 7.129629e-01 1.017954e+00 2.868425e+04 2.265411e+00 -5.405182e-02 2.186656e-03
5.248070e+00 1.336596e+00 7.274081e-01 1.016618e+00 2.891080e+04 2.279417e+00 -5.490714e-02 2.105713e-03
5.382693e+00 1.336596e+00 7.422317e-01 1.004121e+00 2.921222e+04 2.316182e+00 -2.937537e-02 2.034545e-03
5.520769e+00 1.336596e+00 7.571700e-01 9.864096e-01 2.928779e+04 2.349286e+00 -4.669452e-02 1.981139e-03
5.662387e+00 1.336596e+00 7.731743e-01 1.004586e+00 2.974174e+04 2.398147e+00 -2.857226e-02 1.946092e-03
5.807638e+00 1.336596e+00 7.894313e-01 9.872862e-01 3.036730e+04 2.446530e+00 -4.216027e-02 1.899481e-03
5.956614e+00 1.336596e+00 8.060834e-01 1.008608e+00 3.139178e+04 2.531518e+00 -2.900159e-02 1.900673e-03
6.109413e+00 1.336596e+00 8.243723e-01 1.021785e+00 3.271136e+04 2.667278e+00 -2.243114e-02 1.881957e-03
6.266131e+00 1.336596e+00 8.412439e-01 1.021392e+00 3.273163e+04 2.653590e+00 -2.281302e-02 1.836181e-03
6.426869e+00 1.336596e+00 8.590294e-01 1.018361e+00 3.404624e+04 2.752744e+00 -1.301420e-02 1.820683e-03
6.591730e+00 1.336596e+00 8.779592e-01 1.023061e+00 3.430804e+04 2.750356e+00 -1.033437e-02 1.745224e-03
6.760820e+00 1.336596e+00 8.970740e-01 1.012780e+00 3.572177e+04 2.842030e+00 -8.462548e-03 1.728415e-03
6.934248e+00 1.336596e+00 9.168149e-01 1.009571e+00 3.577852e+04 2.854444e+00 -2.027959e-02 1.734734e-03
7.112124e+00 1.336596e+00 9.371235e-01 1.025640e+00 3.724256e+04 2.949778e+00 -9.678781e-03 1.713634e-03
7.294564e+00 1.336596e+00 9.580280e-01 1.016975e+00 3.790175e+04 3.037313e+00 -6.066561e-03 1.684070e-03
7.481683e+00 1.336596e+00 9.794369e-01 1.008229e+00 3.812482e+04 3.063096e+00 -2.400911e-02 1.633644e-03
7.673602e+00 1.336596e+00 1.001304e+00 9.979181e-01 3.903264e+04 3.117527e+00 1.011193e-02 1.594067e-03
7.870444e+00 1.336596e+00 1.024247e+00 9.976666e-01 3.887575e+04 3.072645e+00 1.801610e-03 1.548648e-03
8.072336e+00 1.336596e+00 1.047318e+00 9.863939e-01 4.027008e+04 3.185964e+00 -1.037925e-02 1.539230e-03
8.279407e+00 1.336596e+00 1.071795e+00 1.006519e+00 4.123794e+04 3.293871e+00 4.415190e-02 1.538515e-03
8.491789e+00 1.336596e+00 1.096333e+00 9.870433e-01 4.196031e+04 3.348302e+00 -4.946113e-03 1.468062e-03
8.709620e+00 1.336596e+00 1.121850e+00 1.017150e+00 4.392852e+04 3.504273e+00 -2.435207e-03 1.479864e-03
8.933037e+00 1.336596e+00 1.147186e+00 9.983998e-01 4.399132e+04 3.536741e+00 2.235889e-03 1.436114e-03
9.162187e+00 1.336596e+00 1.173704e+00 9.751481e-01 4.403360e+04 3.503637e+00 1.190174e-02 1.355290e-03
9.397214e+00 1.336596e+00 1.201209e+00 9.894938e-01 4.486848e+04 3.551383e+00 -3.293574e-03 1.327753e-03
9.638269e+00 1.336596e+00 1.229315e+00 9.851896e-01 4.611201e+04 3.686665e+00 8.581877e-03 1.321793e-03
9.885509e+00 1.336596e+00 1.258326e+00 9.902923e-01 4.796984e+04 3.805713e+00 -8.460879e-04 1.306534e-03
1.013909e+01 1.336596e+00 1.287351e+00 9.827671e-01 4.862497e+04 3.885290e+00 -2.938628e-03 1.264215e-03
1.039918e+01 1.336596e+00 1.318074e+00 9.831115e-01 4.989966e+04 3.997972e+00 4.224145e-02 1.272678e-03
1.066594e+01 1.336596e+00 1.348428e+00 9.727919e-01 5.112133e+04 4.106834e+00 2.933860e-03 1.256943e-03
1.093954e+01 1.336596e+00 1.381030e+00 9.723079e-01 5.179645e+04 4.153944e+00 -1.490808e-02 1.211286e-03

8.912509e-01 1.370882e+00 3.897913e-01 9.947311e-01 1.493908e+04 1.187932e+00 -3.130108e-02 3.345013e-03
9.141132e-01 1.370882e+00 3.877007e-01 9.923446e-01 1.495102e+04 1.190001e+00 -2.936721e-03 3.365278e-03
9.375620e-01 1.370882e+00 3.854975e-01 9.828439e-01 1.447982e+04 1.153993e+00 -1.220781e-02 3.332973e-03
9.616123e-01 1.370882e+00 3.831559e-01 9.911659e-01 1.495491e+04 1.191513e+00 -2.908546e-02 3.461242e-03
9.862795e-01 1.370882e+00 3.814259e-01 9.952556e-01 1.473015e+04 1.174006e+00 -9.779632e-03 3.420472e-03
1.011579e+00 1.370882e+00 3.802517e-01 9.937154e-01 1.460277e+04 1.165372e+00 -2.261728e-02 3.441095e-03
1.037528e+00 1.370882e+00 3.792316e-01 9.972807e-01 1.471226e+04 1.178861e+00 -2.240187e-02 3.442883e-03
1.064143e+00 1.370882e+00 3.779783e-01 1.003077e+00 1.460270e+04 1.167839e+00 -3.630757e-02 3.438950e-03
