#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:0.95:2.05:100:1 --domainy=s:-0.05:1.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:0.95:2.05:100:1_s:-0.05:1.05:100:1_40_0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
5.116845e+01 6.426869e+00 2.976388e+00 9.738163e-01 2.031865e+06 1.618338e+02 8.165479e-03 4.811287e-04
5.248102e+01 6.426869e+00 2.941808e+00 9.942535e-01 2.168591e+06 1.725902e+02 1.669621e-02 4.730225e-04
5.382727e+01 6.426869e+00 2.905726e+00 9.971718e-01 2.233312e+06 1.777544e+02 2.524769e-02 4.805326e-04
5.520805e+01 6.426869e+00 2.872655e+00 9.817259e-01 2.247839e+06 1.788545e+02 -2.971655e-02 4.805326e-04
5.662424e+01 6.426869e+00 2.836115e+00 9.679486e-01 2.267487e+06 1.803518e+02 7.059932e-03 4.800558e-04
5.807677e+01 6.426869e+00 2.805882e+00 9.869219e-01 2.388426e+06 1.901736e+02 2.794623e-03 4.726648e-04
5.956656e+01 6.426869e+00 2.776370e+00 9.892666e-01 2.395540e+06 1.907007e+02 2.983809e-04 4.633665e-04
6.109455e+01 6.426869e+00 2.744240e+00 1.001711e+00 2.494830e+06 1.985337e+02 2.520669e-02 4.743338e-04
6.266175e+01 6.426869e+00 2.706473e+00 1.003528e+00 2.662190e+06 2.118212e+02 5.668283e-02 4.717112e-04
6.426916e+01 6.426869e+00 2.671209e+00 9.917254e-01 2.732950e+06 2.174286e+02 5.850959e-02 4.590750e-04
6.591779e+01 6.426869e+00 2.639108e+00 9.794384e-01 2.643461e+06 2.101635e+02 4.721737e-02 4.755259e-04
6.760871e+01 6.426869e+00 2.599477e+00 1.003611e+00 2.808928e+06 2.235159e+02 3.756857e-02 4.749298e-04
6.934301e+01 6.426869e+00 2.565084e+00 1.003171e+00 2.932026e+06 2.333326e+02 4.079735e-02 4.789829e-04
7.112180e+01 6.426869e+00 2.526724e+00 9.821653e-01 2.905430e+06 2.311044e+02 -2.701938e-03 4.752874e-04
7.294622e+01 6.426869e+00 2.494263e+00 9.940355e-01 3.047173e+06 2.425394e+02 8.989811e-03 4.695654e-04
7.481744e+01 6.426869e+00 2.455132e+00 9.687924e-01 2.921096e+06 2.324120e+02 -1.503372e-02 4.453659e-04
7.673666e+01 6.426869e+00 2.430411e+00 9.799188e-01 3.127451e+06 2.488738e+02 1.686704e-02 4.572868e-04
7.870510e+01 6.426869e+00 2.392805e+00 1.013368e+00 3.314318e+06 2.636752e+02 -1.518011e-03 4.537106e-04
8.072404e+01 6.426869e+00 2.360289e+00 9.928384e-01 3.261542e+06 2.596008e+02 2.846062e-02 4.669428e-04
8.279478e+01 6.426869e+00 2.322233e+00 9.942890e-01 3.399611e+06 2.703635e+02 2.632964e-02 4.568100e-04
8.491863e+01 6.426869e+00 2.290254e+00 9.871563e-01 3.395531e+06 2.702731e+02 -1.924610e-02 4.407167e-04
8.709697e+01 6.426869e+00 2.261545e+00 1.004433e+00 3.591407e+06 2.857480e+02 3.218031e-02 4.490614e-04
8.933118e+01 6.426869e+00 2.232984e+00 9.970061e-01 3.650126e+06 2.904552e+02 5.804896e-03 4.409552e-04
9.162270e+01 6.426869e+00 2.206899e+00 9.935759e-01 3.771829e+06 3.001980e+02 5.632985e-02 4.425049e-04
9.397301e+01 6.426869e+00 2.173580e+00 9.879631e-01 3.795387e+06 3.020493e+02 8.781791e-03 4.540682e-04
9.638361e+01 6.426869e+00 2.133803e+00 9.949791e-01 3.945148e+06 3.138586e+02 -4.988313e-03 4.502535e-04
9.885604e+01 6.426869e+00 2.105321e+00 9.909831e-01 4.005172e+06 3.186651e+02 1.702332e-02 4.507303e-04
1.013919e+02 6.426869e+00 2.074464e+00 9.824505e-01 4.186733e+06 3.332857e+02 -4.077131e-02 4.589558e-04
1.039928e+02 6.426869e+00 2.051984e+00 9.742639e-01 4.212948e+06 3.352312e+02 -4.715222e-02 4.560947e-04
1.066603e+02 6.426869e+00 2.017559e+00 1.018952e+00 4.515926e+06 3.593566e+02 -4.891604e-02 4.607439e-04
1.093964e+02 6.426869e+00 1.985075e+00 9.967251e-01 4.347086e+06 3.459226e+02 -1.681626e-02 4.724264e-04

8.912509e+00 6.591730e+00 3.448409e+00 9.981327e-01 3.789417e+05 2.999752e+01 2.439237e-02 5.605221e-04
9.141131e+00 6.591730e+00 3.467696e+00 9.773143e-01 3.867518e+05 3.087606e+01 8.200884e-03 5.673170e-04
9.375619e+00 6.591730e+00 3.488355e+00 9.802421e-01 4.077439e+05 3.239121e+01 9.984851e-03 5.578995e-04
9.616121e+00 6.591730e+00 3.506238e+00 1.003200e+00 4.156707e+05 3.316025e+01 -3.248018e-02 5.590916e-04
9.862793e+00 6.591730e+00 3.525302e+00 1.016324e+00 4.422948e+05 3.527383e+01 1.452041e-02 5.551577e-04
1.011579e+01 6.591730e+00 3.542111e+00 1.014542e+00 4.496289e+05 3.561506e+01 3.844857e-03 5.488396e-04
1.037528e+01 6.591730e+00 3.557354e+00 9.903489e-01 4.553506e+05 3.660054e+01 9.702444e-03 5.480051e-04
1.064143e+01 6.591730e+00 3.576701e+00 9.929619e-01 4.631804e+05 3.705891e+01 -3.486395e-03 5.518198e-04
1.091440e+01 6.591730e+00 3.590985e+00 1.009418e+00 4.827570e+05 3.872940e+01 -4.162562e-02 5.511045e-04
1.119438e+01 6.591730e+00 3.606324e+00 1.005270e+00 4.964224e+05 3.952899e+01 -6.457269e-03 5.607605e-04
1.148154e+01 6.591730e+00 3.622522e+00 9.857099e-01 4.951889e+05 3.909609e+01 -3.161192e-03 5.365610e-04
1.177606e+01 6.591730e+00 3.632513e+00 9.960270e-01 5.073872e+05 4.034896e+01 -1.533926e-03 5.494356e-04
1.207814e+01 6.591730e+00 3.645953e+00 1.002745e+00 5.343592e+05 4.253638e+01 -5.658269e-04 5.482435e-04
1.238797e+01 6.591730e+00 3.656621e+00 1.000269e+00 5.432679e+05 4.341747e+01 4.907274e-02 5.471706e-04
1.270575e+01 6.591730e+00 3.669142e+00 1.003626e+00 5.505824e+05 4.387583e+01 1.937640e-02 5.184412e-04
1.303168e+01 6.591730e+00 3.677117e+00 1.007919e+00 5.804362e+05 4.600724e+01 6.038189e-03 5.289316e-04
1.336596e+01 6.591730e+00 3.687754e+00 1.007648e+00 5.870729e+05 4.667187e+01 2.631783e-03 5.511045e-04
1.370883e+01 6.591730e+00 3.696502e+00 1.006116e+00 6.091777e+05 4.833727e+01 5.293632e-02 5.406141e-04
1.406049e+01 6.591730e+00 3.704285e+00 1.003840e+00 6.173079e+05 4.898407e+01 8.886099e-03 5.259514e-04
1.442117e+01 6.591730e+00 3.712824e+00 1.000804e+00 6.293201e+05 5.015036e+01 1.475322e-02 5.474091e-04
1.479110e+01 6.591730e+00 3.715135e+00 9.985574e-01 6.484691e+05 5.147453e+01 8.600593e-03 5.413294e-04
1.517052e+01 6.591730e+00 3.719715e+00 1.014216e+00 6.765420e+05 5.364413e+01 -2.609849e-03 5.283356e-04
1.555967e+01 6.591730e+00 3.725282e+00 9.937610e-01 6.915449e+05 5.492246e+01 2.546906e-03 5.289316e-04
1.595881e+01 6.591730e+00 3.725705e+00 9.974599e-01 7.027138e+05 5.592068e+01 -5.333245e-03 5.290508e-04
1.636819e+01 6.591730e+00 3.729557e+00 1.005225e+00 7.403743e+05 5.890006e+01 -5.273044e-03 5.334616e-04
1.678806e+01 6.591730e+00 3.731350e+00 1.016694e+00 7.560788e+05 6.028534e+01 -1.708925e-03 5.142689e-04
1.721871e+01 6.591730e+00 3.734077e+00 1.005290e+00 7.777718e+05 6.197620e+01 -3.050947e-02 5.254745e-04
1.766041e+01 6.591730e+00 3.731145e+00 1.000043e+00 7.850695e+05 6.234290e+01 -2.292514e-02 5.093813e-04
1.811343e+01 6.591730e+00 3.727906e+00 9.985077e-01 7.993667e+05 6.340733e+01 -6.397009e-03 5.215406e-04
1.857808e+01 6.591730e+00 3.727509e+00 9.999295e-01 8.126973e+05 6.466529e+01 -3.672361e-02 5.189180e-04
1.905464e+01 6.591730e+00 3.721298e+00 1.002056e+00 8.293825e+05 6.576028e+01 4.678726e-03 5.022287e-04
1.954343e+01 6.591730e+00 3.718450e+00 9.879035e-01 8.580939e+05 6.815906e+01 -2.734303e-03 5.065203e-04
2.004476e+01 6.591730e+00 3.713208e+00 9.963657e-01 8.847452e+05 7.042542e+01 -5.130768e-04 5.091429e-04
2.055895e+01 6.591730e+00 3.707212e+00 9.985518e-01 9.097576e+05 7.277328e+01 -6.064177e-04 5.064011e-04
2.108633e+01 6.591730e+00 3.697894e+00 9.933878e-01 9.437859e+05 7.503964e+01 1.266432e-02 5.031824e-04
2.162724e+01 6.591730e+00 3.690459e+00 1.013629e+00 9.866944e+05 7.836534e+01 2.053654e-02 5.089045e-04
2.218202e+01 6.591730e+00 3.678811e+00 1.014454e+00 1.018887e+06 8.098567e+01 -9.551644e-03 5.077124e-04
2.275103e+01 6.591730e+00 3.666568e+00 1.015348e+00 1.034336e+06 8.229711e+01 4.096115e-02 5.000830e-04
2.333464e+01 6.591730e+00 3.656143e+00 1.009695e+00 1.044596e+06 8.331061e+01 -1.513314e-02 5.050898e-04
2.393322e+01 6.591730e+00 3.643450e+00 1.007063e+00 1.071798e+06 8.541400e+01 1.290691e-02 5.012751e-04
2.454716e+01 6.591730e+00 3.632800e+00 1.005419e+00 1.091737e+06 8.704375e+01 -1.410431e-02 5.038977e-04
2.517684e+01 6.591730e+00 3.614920e+00 1.008571e+00 1.095816e+06 8.740025e+01 1.403570e-03 4.904270e-04
2.582268e+01 6.591730e+00 3.602627e+00 9.950819e-01 1.116576e+06 8.896379e+01 -8.490443e-03 4.901886e-04
2.648508e+01 6.591730e+00 3.582368e+00 9.936774e-01 1.156541e+06 9.234042e+01 3.126955e-02 4.771948e-04
2.716448e+01 6.591730e+00 3.566679e+00 1.017468e+00 1.205970e+06 9.591313e+01 1.041496e-02 4.799366e-04
2.786130e+01 6.591730e+00 3.547869e+00 1.008881e+00 1.215048e+06 9.658540e+01 -7.209957e-03 4.959106e-04
2.857600e+01 6.591730e+00 3.525665e+00 9.977901e-01 1.246081e+06 9.904530e+01 2.107131e-02 4.795790e-04
2.930903e+01 6.591730e+00 3.509527e+00 1.016665e+00 1.290448e+06 1.026282e+02 -2.310342e-02 4.746914e-04
3.006087e+01 6.591730e+00 3.487144e+00 9.914390e-01 1.310282e+06 1.041994e+02 -6.481349e-03 4.767179e-04
3.083199e+01 6.591730e+00 3.467865e+00 9.947342e-01 1.359088e+06 1.082279e+02 -3.450096e-03 5.010366e-04
3.162289e+01 6.591730e+00 3.446565e+00 1.002637e+00 1.378701e+06 1.094960e+02 -1.756072e-02 4.949570e-04
3.243408e+01 6.591730e+00 3.421221e+00 1.008568e+00 1.414608e+06 1.126868e+02 -1.813185e-02 4.811287e-04
3.326608e+01 6.591730e+00 3.394353e+00 1.007279e+00 1.466513e+06 1.166440e+02 2.032769e-02 4.909039e-04
3.411942e+01 6.591730e+00 3.366338e+00 1.003117e+00 1.498196e+06 1.192491e+02 5.813837e-03 5.036592e-04
3.499465e+01 6.591730e+00 3.347646e+00 9.958063e-01 1.510549e+06 1.202524e+02 1.756012e-02 4.945993e-04
3.589234e+01 6.591730e+00 3.323026e+00 9.907807e-01 1.539977e+06 1.225468e+02 5.975127e-03 4.789829e-04
3.681305e+01 6.591730e+00 3.298246e+00 1.001633e+00 1.590146e+06 1.268452e+02 -7.732689e-03 4.833937e-04
3.775738e+01 6.591730e+00 3.262294e+00 1.002771e+00 1.624452e+06 1.293306e+02 -5.874693e-03 4.767179e-04
3.872593e+01 6.591730e+00 3.233675e+00 9.917756e-01 1.616132e+06 1.288187e+02 -3.435767e-02 4.914999e-04
3.971933e+01 6.591730e+00 3.206889e+00 9.996290e-01 1.696848e+06 1.350907e+02 -7.672310e-03 4.740953e-04
4.073821e+01 6.591730e+00 3.177672e+00 9.906218e-01 1.707417e+06 1.359005e+02 2.856755e-02 4.810095e-04
4.178323e+01 6.591730e+00 3.148255e+00 9.756547e-01 1.713272e+06 1.365855e+02 4.285491e-02 4.807711e-04
4.285505e+01 6.591730e+00 3.117854e+00 9.879970e-01 1.809287e+06 1.439372e+02 1.902330e-02 5.013943e-04
4.395437e+01 6.591730e+00 3.085995e+00 9.738389e-01 1.831468e+06 1.457452e+02 3.493428e-03 4.826784e-04
4.508189e+01 6.591730e+00 3.050035e+00 9.780320e-01 1.880080e+06 1.496438e+02 5.822051e-02 4.878044e-04
4.623833e+01 6.591730e+00 3.028367e+00 9.887657e-01 1.941902e+06 1.545051e+02 5.501020e-02 5.030632e-04
4.742443e+01 6.591730e+00 2.988377e+00 9.880989e-01 2.028949e+06 1.613933e+02 2.792192e-02 4.919767e-04
4.864096e+01 6.591730e+00 2.962553e+00 9.947648e-01 2.069463e+06 1.646935e+02 3.555608e-02 4.998446e-04
4.988870e+01 6.591730e+00 2.928056e+00 9.775534e-01 2.081461e+06 1.654371e+02 1.454198e-02 4.724264e-04
5.116845e+01 6.591730e+00 2.897109e+00 9.751240e-01 2.115869e+06 1.682764e+02 3.758240e-02 4.781485e-04
5.248102e+01 6.591730e+00 2.864360e+00 9.969887e-01 2.223342e+06 1.769854e+02 1.685739e-03 4.711151e-04
5.382727e+01 6.591730e+00 2.836688e+00 9.813804e-01 2.269052e+06 1.805377e+02 2.671218e-02 4.768372e-04
5.520805e+01 6.591730e+00 2.798489e+00 9.811311e-01 2.307926e+06 1.838430e+02 1.150644e-02 4.723072e-04
5.662424e+01 6.591730e+00 2.770807e+00 9.800647e-01 2.367040e+06 1.882485e+02 -4.723012e-03 4.832745e-04
5.807677e+01 6.591730e+00 2.733168e+00 1.000872e+00 2.441423e+06 1.943702e+02 1.658440e-03 4.662275e-04
5.956656e+01 6.591730e+00 2.704770e+00 9.997813e-01 2.486985e+06 1.978971e+02 -2.735794e-03 4.683733e-04
6.109455e+01 6.591730e+00 2.676048e+00 9.839979e-01 2.550837e+06 2.029875e+02 4.942155e-02 4.642010e-04
6.266175e+01 6.591730e+00 2.640182e+00 1.005194e+00 2.738972e+06 2.180957e+02 5.385315e-02 4.547834e-04
6.426916e+01 6.591730e+00 2.611696e+00 1.017603e+00 2.851472e+06 2.267894e+02 5.213797e-02 4.600286e-04
6.591779e+01 6.591730e+00 2.572293e+00 9.888190e-01 2.786846e+06 2.217576e+02 6.383026e-02 4.805326e-04
6.760871e+01 6.591730e+00 2.538333e+00 9.751781e-01 2.798320e+06 2.226768e+02 5.271614e-02 4.754066e-04
6.934301e+01 6.591730e+00 2.504485e+00 9.970440e-01 2.946855e+06 2.345524e+02 1.833606e-02 4.583597e-04
7.112180e+01 6.591730e+00 2.463058e+00 9.859825e-01 2.990505e+06 2.380856e+02 1.740217e-02 4.607439e-04
7.294622e+01 6.591730e+00 2.438761e+00 9.708413e-01 3.030781e+06 2.411325e+02 2.081931e-02 4.578829e-04
7.481744e+01 6.591730e+00 2.398505e+00 9.624780e-01 3.012399e+06 2.396568e+02 -1.148641e-02 4.744530e-04
7.673666e+01 6.591730e+00 2.370539e+00 9.943075e-01 3.259326e+06 2.594455e+02 6.177545e-03 4.627705e-04
7.870510e+01 6.591730e+00 2.335792e+00 9.739805e-01 3.266682e+06 2.599891e+02 -3.855467e-03 4.409552e-04
8.072404e+01 6.591730e+00 2.303305e+00 9.747074e-01 3.282633e+06 2.612968e+02 4.724264e-02 4.508495e-04
8.279478e+01 6.591730e+00 2.276292e+00 1.010409e+00 3.536461e+06 2.814802e+02 2.953410e-03 4.485846e-04
8.491863e+01 6.591730e+00 2.243502e+00 1.000645e+00 3.525298e+06 2.805456e+02 -9.012282e-03 4.450083e-04
8.709697e+01 6.591730e+00 2.210260e+00 1.010018e+00 3.671254e+06 2.921283e+02 2.786267e-02 4.492998e-04
8.933118e+01 6.591730e+00 2.177388e+00 1.005089e+00 3.769970e+06 3.000287e+02 3.369236e-02 4.435778e-04
9.162270e+01 6.591730e+00 2.158769e+00 9.888758e-01 3.819717e+06 3.039796e+02 5.792820e-02 4.494190e-04
9.397301e+01 6.591730e+00 2.134774e+00 1.000389e+00 3.884686e+06 3.090954e+02 9.569407e-03 4.489422e-04
9.638361e+01 6.591730e+00 2.100448e+00 9.842317e-01 4.042241e+06 3.215961e+02 -4.497647e-03 4.684925e-04
9.885604e+01 6.591730e+00 2.060610e+00 9.770473e-01 4.131269e+06 3.287632e+02 1.758766e-02 4.271269e-04
1.013919e+02 6.591730e+00 2.040946e+00 9.890534e-01 4.225870e+06 3.363300e+02 -2.900773e-02 4.613400e-04
1.039928e+02 6.591730e+00 2.010460e+00 9.900306e-01 4.355151e+06 3.465872e+02 -5.310243e-02 4.504919e-04
1.066603e+02 6.591730e+00 1.983130e+00 1.009837e+00 4.553924e+06 3.624633e+02 -3.626639e-02 4.795790e-04
1.093964e+02 6.591730e+00 1.939109e+00 1.022226e+00 4.625034e+06 3.680439e+02 2.577305e-04 4.634857e-04

8.912509e+00 6.760820e+00 3.344626e+00 9.972480e-01 3.979676e+05 3.172913e+01 6.595135e-03 5.637407e-04
9.141131e+00 6.760820e+00 3.363790e+00 9.891034e-01 4.049522e+05 3.220023e+01 -2.695894e-02 5.661249e-04
9.375619e+00 6.760820e+00 3.380575e+00 9.801079e-01 4.142354e+05 3.316280e+01 -2.033508e-02 5.580187e-04
9.616121e+00 6.760820e+00 3.396943e+00 9.848096e-01 4.353532e+05 3.461684e+01 -2.443528e-02 5.570650e-04
9.862793e+00 6.760820e+00 3.414804e+00 9.942843e-01 4.495875e+05 3.616255e+01 -1.250899e-02 5.562305e-04
1.011579e+01 6.760820e+00 3.430509e+00 9.980841e-01 4.575044e+05 3.631025e+01 -2.133179e-02 5.598068e-04
1.037528e+01 6.760820e+00 3.445756e+00 9.823367e-01 4.711038e+05 3.776174e+01 3.434062e-03 5.548000e-04
1.064143e+01 6.760820e+00 3.461147e+00 1.007280e+00 4.918024e+05 3.920814e+01 -8.227468e-03 5.669594e-04
1.091440e+01 6.760820e+00 3.475092e+00 1.007753e+00 5.034608e+05 4.017834e+01 -2.379650e-02 5.499125e-04
1.119438e+01 6.760820e+00 3.490656e+00 1.010321e+00 5.162248e+05 4.088117e+01 2.876997e-03 5.512238e-04
1.148154e+01 6.760820e+00 3.501928e+00 1.001103e+00 5.293977e+05 4.230211e+01 -2.384388e-02 5.484819e-04
1.177606e+01 6.760820e+00 3.515065e+00 9.957444e-01 5.251448e+05 4.180809e+01 -1.018381e-02 5.391836e-04
1.207814e+01 6.760820e+00 3.526409e+00 1.001391e+00 5.483928e+05 4.348113e+01 -1.202857e-02 5.357265e-04
1.238797e+01 6.760820e+00 3.537464e+00 9.988375e-01 5.531629e+05 4.435966e+01 2.833796e-02 5.226135e-04
1.270575e+01 6.760820e+00 3.548867e+00 1.014360e+00 5.785355e+05 4.574495e+01 2.247417e-02 5.437136e-04
1.303168e+01 6.760820e+00 3.559710e+00 1.004026e+00 6.055943e+05 4.850533e+01 -9.666085e-04 5.382299e-04
1.336596e+01 6.760820e+00 3.567813e+00 1.008729e+00 6.180319e+05 4.946790e+01 2.383125e-02 5.414486e-04
1.370883e+01 6.760820e+00 3.577716e+00 9.907294e-01 6.148761e+05 4.895861e+01 3.231096e-02 5.482435e-04
1.406049e+01 6.760820e+00 3.584838e+00 1.004981e+00 6.374938e+05 5.076406e+01 1.465762e-02 5.271435e-04
1.442117e+01 6.760820e+00 3.589596e+00 9.966059e-01 6.570002e+05 5.253641e+01 -3.216863e-04 5.426407e-04
1.479110e+01 6.760820e+00 3.593433e+00 1.006386e+00 6.785133e+05 5.409740e+01 2.233279e-02 5.263090e-04
1.517052e+01 6.760820e+00 3.598235e+00 1.007866e+00 6.988323e+05 5.565330e+01 1.382279e-02 5.455017e-04
1.555967e+01 6.760820e+00 3.602151e+00 9.926270e-01 7.117952e+05 5.639942e+01 -5.232871e-03 5.283356e-04
1.595881e+01 6.760820e+00 3.603862e+00 9.864561e-01 7.291511e+05 5.795022e+01 7.707238e-03 5.266666e-04
1.636819e+01 6.760820e+00 3.607944e+00 9.851739e-01 7.468752e+05 5.953923e+01 -1.582098e-02 5.265474e-04
1.678806e+01 6.760820e+00 3.610308e+00 1.000334e+00 7.809659e+05 6.216210e+01 -1.714379e-02 5.211830e-04
1.721871e+01 6.760820e+00 3.607747e+00 9.960310e-01 7.928686e+05 6.311958e+01 -2.302271e-02 5.184412e-04
1.766041e+01 6.760820e+00 3.608544e+00 9.839782e-01 7.945971e+05 6.309156e+01 -3.792697e-02 5.195141e-04
1.811343e+01 6.760820e+00 3.606072e+00 1.003452e+00 8.308854e+05 6.612442e+01 1.225531e-02 5.148649e-04
1.857808e+01 6.760820e+00 3.603295e+00 9.939567e-01 8.185498e+05 6.482826e+01 -2.951324e-03 5.197525e-04
1.905464e+01 6.760820e+00 3.600288e+00 1.009428e+00 8.708421e+05 6.934317e+01 -3.706396e-03 5.196333e-04
1.954343e+01 6.760820e+00 3.597798e+00 9.887573e-01 8.684641e+05 6.957235e+01 7.602215e-03 5.151033e-04
2.004476e+01 6.760820e+00 3.593315e+00 9.889868e-01 9.037079e+05 7.192275e+01 2.671838e-03 5.120039e-04
2.055895e+01 6.760820e+00 3.585738e+00 1.000289e+00 9.392049e+05 7.451762e+01 8.068204e-03 5.280972e-04
2.108633e+01 6.760820e+00 3.576617e+00 1.017775e+00 9.810651e+05 7.813361e+01 8.829713e-03 5.018711e-04
2.162724e+01 6.760820e+00 3.570066e+00 1.022494e+00 1.004836e+06 8.004602e+01 -2.575672e-02 5.067587e-04
2.218202e+01 6.760820e+00 3.560996e+00 1.021876e+00 1.071218e+06 8.526376e+01 -2.583599e-02 5.040169e-04
2.275103e+01 6.760820e+00 3.549466e+00 1.016215e+00 1.072620e+06 8.519755e+01 1.597214e-02 5.074739e-04
2.333464e+01 6.760820e+00 3.541834e+00 1.017353e+00 1.101503e+06 8.774403e+01 -1.171088e-02 5.015135e-04
2.393322e+01 6.760820e+00 3.529273e+00 1.014363e+00 1.113470e+06 8.876007e+01 -1.434118e-02 4.984140e-04
2.454716e+01 6.760820e+00 3.513797e+00 1.013376e+00 1.122888e+06 8.926682e+01 -1.837015e-02 4.881620e-04
2.517684e+01 6.760820e+00 3.502638e+00 1.019429e+00 1.151700e+06 9.148225e+01 4.301548e-03 4.976988e-04
2.582268e+01 6.760820e+00 3.491656e+00 1.011620e+00 1.174545e+06 9.327498e+01 -1.640409e-02 4.886389e-04
2.648508e+01 6.760820e+00 3.470285e+00 1.002820e+00 1.188368e+06 9.472392e+01 -1.860607e-02 4.844666e-04
2.716448e+01 6.760820e+00 3.454324e+00 1.031767e+00 1.234866e+06 9.802161e+01 2.563787e-02 4.866123e-04
2.786130e+01 6.760820e+00 3.436727e+00 1.006158e+00 1.255830e+06 1.000995e+02 -5.836129e-03 4.925728e-04
2.857600e+01 6.760820e+00 3.420422e+00 9.930804e-01 1.266314e+06 1.008482e+02 1.556051e-02 4.895926e-04
2.930903e+01 6.760820e+00 3.398953e+00 1.003794e+00 1.313278e+06 1.041841e+02 6.576538e-03 4.767179e-04
3.006087e+01 6.760820e+00 3.380729e+00 1.000380e+00 1.352171e+06 1.078510e+02 -1.630390e-02 4.919767e-04
3.083199e+01 6.760820e+00 3.361217e+00 1.009396e+00 1.376388e+06 1.098245e+02 7.995486e-03 4.899502e-04
3.162289e+01 6.760820e+00 3.341173e+00 1.011927e+00 1.450215e+06 1.154395e+02 3.887653e-03 5.002022e-04
3.243408e+01 6.760820e+00 3.318866e+00 1.000267e+00 1.464679e+06 1.165778e+02 -4.267156e-03 4.874468e-04
3.326608e+01 6.760820e+00 3.295142e+00 1.000421e+00 1.473611e+06 1.172552e+02 2.842057e-02 4.785061e-04
3.411942e+01 6.760820e+00 3.267379e+00 1.005809e+00 1.534035e+06 1.221317e+02 1.256800e-02 5.050898e-04
3.499465e+01 6.760820e+00 3.245848e+00 1.003581e+00 1.569400e+06 1.248513e+02 2.277160e-02 4.991293e-04
3.589234e+01 6.760820e+00 3.225167e+00 1.003336e+00 1.602971e+06 1.277696e+02 1.926100e-02 4.855394e-04
3.681305e+01 6.760820e+00 3.194787e+00 9.993067e-01 1.632320e+06 1.301251e+02 4.534364e-03 4.837513e-04
3.775738e+01 6.760820e+00 3.168510e+00 9.805285e-01 1.657546e+06 1.317421e+02 -2.527839e-02 4.844666e-04
3.872593e+01 6.760820e+00 3.143779e+00 9.765785e-01 1.643805e+06 1.308941e+02 -2.956909e-02 4.653931e-04
3.971933e+01 6.760820e+00 3.113020e+00 9.795479e-01 1.706249e+06 1.356611e+02 -8.962214e-03 4.668236e-04
4.073821e+01 6.760820e+00 3.084444e+00 9.764478e-01 1.759517e+06 1.401429e+02 1.910150e-02 4.879236e-04
4.178323e+01 6.760820e+00 3.059861e+00 9.628910e-01 1.783676e+06 1.420808e+02 2.120316e-02 4.765987e-04
4.285505e+01 6.760820e+00 3.028999e+00 9.741406e-01 1.814463e+06 1.442097e+02 9.768009e-04 4.824400e-04
4.395437e+01 6.760820e+00 3.003682e+00 9.933587e-01 1.916990e+06 1.526410e+02 9.024978e-03 4.812479e-04
4.508189e+01 6.760820e+00 2.970283e+00 9.752065e-01 1.894320e+06 1.507592e+02 2.956998e-02 4.912615e-04
4.623833e+01 6.760820e+00 2.944594e+00 9.954378e-01 2.004113e+06 1.595598e+02 1.915991e-02 4.829168e-04
4.742443e+01 6.760820e+00 2.913693e+00 1.006519e+00 2.126010e+06 1.690506e+02 3.018188e-02 5.005598e-04
4.864096e+01 6.760820e+00 2.879806e+00 9.806327e-01 2.067567e+06 1.646044e+02 3.053033e-02 4.881620e-04
4.988870e+01 6.760820e+00 2.851155e+00 9.761739e-01 2.119333e+06 1.685438e+02 -1.665711e-03 4.830360e-04
5.116845e+01 6.760820e+00 2.818540e+00 1.000230e+00 2.212997e+06 1.760330e+02 2.661359e-02 4.785061e-04
5.248102e+01 6.760820e+00 2.788626e+00 9.839638e-01 2.254980e+06 1.793943e+02 2.598774e-02 4.723072e-04
5.382727e+01 6.760820e+00 2.761279e+00 9.821749e-01 2.300896e+06 1.830231e+02 1.691747e-02 4.855394e-04
5.520805e+01 6.760820e+00 2.728712e+00 9.897361e-01 2.367090e+06 1.883249e+02 3.557348e-02 4.780293e-04
5.662424e+01 6.760820e+00 2.697153e+00 9.906837e-01 2.460064e+06 1.957886e+02 2.582788e-03 4.712343e-04
5.807677e+01 6.760820e+00 2.670164e+00 1.001184e+00 2.525746e+06 2.011235e+02 -1.835227e-03 4.711151e-04
5.956656e+01 6.760820e+00 2.640555e+00 9.989457e-01 2.546098e+06 2.027125e+02 4.296303e-03 4.749298e-04
6.109455e+01 6.760820e+00 2.607775e+00 9.763930e-01 2.578256e+06 2.052742e+02 3.530037e-02 4.765987e-04
6.266175e+01 6.760820e+00 2.575265e+00 1.002818e+00 2.751348e+06 2.188979e+02 5.930209e-02 4.663467e-04
6.426916e+01 6.760820e+00 2.542262e+00 1.010369e+00 2.872434e+06 2.284841e+02 2.578270e-02 4.637241e-04
6.591779e+01 6.760820e+00 2.512235e+00 9.890226e-01 2.867641e+06 2.281709e+02 4.429913e-02 4.754066e-04
6.760871e+01 6.760820e+00 2.474331e+00 9.901679e-01 2.934975e+06 2.335554e+02 4.520488e-02 4.594326e-04
