#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-1.05:0.05:100:1 --domainy=s:-1.05:0.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:-1.05:0.05:100:1_s:-1.05:0.05:100:1_40_0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
3.411923e-01 1.238797e-01 5.618671e-01 9.941260e-01 2.174407e+04 1.766302e+00 -1.384342e-02 2.486587e-03
3.499445e-01 1.238797e-01 4.764476e-01 1.007271e+00 1.875972e+04 1.471467e+00 7.340074e-03 2.813935e-03
3.589213e-01 1.238797e-01 4.025326e-01 1.015468e+00 1.594925e+04 1.259473e+00 2.937078e-02 3.159285e-03
3.681283e-01 1.238797e-01 3.395317e-01 1.015692e+00 1.353320e+04 1.080185e+00 1.731396e-02 3.667951e-03
3.775715e-01 1.238797e-01 2.864589e-01 1.001884e+00 1.117896e+04 8.927796e-01 -1.843655e-02 4.079938e-03
3.872570e-01 1.238797e-01 2.419852e-01 1.009390e+00 9.698282e+03 7.773326e-01 -1.080066e-02 4.745364e-03
3.971908e-01 1.238797e-01 2.048589e-01 1.015811e+00 8.119111e+03 6.411955e-01 1.961052e-02 5.298138e-03
4.073796e-01 1.238797e-01 1.737396e-01 1.009241e+00 6.954127e+03 5.526755e-01 1.093030e-02 5.961299e-03
4.178296e-01 1.238797e-01 1.485247e-01 1.006948e+00 5.964735e+03 4.728990e-01 2.565730e-02 6.769419e-03
4.285478e-01 1.238797e-01 1.273091e-01 9.991037e-01 5.150574e+03 4.076455e-01 1.560378e-02 7.737160e-03
4.395409e-01 1.238797e-01 1.100131e-01 9.937959e-01 4.360932e+03 3.459531e-01 -2.955019e-03 8.337617e-03
4.508159e-01 1.238797e-01 9.578631e-02 1.006168e+00 3.867174e+03 3.073182e-01 -8.602262e-03 9.493470e-03
4.623803e-01 1.238797e-01 8.358974e-02 9.956343e-01 3.313256e+03 2.633293e-01 -2.401400e-02 1.042020e-02
4.742412e-01 1.238797e-01 7.349080e-02 1.002862e+00 2.995670e+03 2.382562e-01 -4.200381e-02 1.166010e-02
4.864064e-01 1.238797e-01 6.484714e-02 9.813645e-01 2.578880e+03 2.053932e-01 1.368856e-02 1.235151e-02
4.988837e-01 1.238797e-01 5.750721e-02 9.797677e-01 2.238023e+03 1.783368e-01 -1.887316e-02 1.331866e-02
5.116810e-01 1.238797e-01 5.118808e-02 1.005999e+00 2.088911e+03 1.665034e-01 -1.563251e-02 1.504171e-02
5.248066e-01 1.238797e-01 4.559617e-02 9.760503e-01 1.823187e+03 1.452046e-01 -1.190060e-02 1.592374e-02
5.382689e-01 1.238797e-01 4.069281e-02 9.916188e-01 1.629655e+03 1.296727e-01 -4.942238e-03 1.729858e-02
5.520766e-01 1.238797e-01 3.618537e-02 9.905987e-01 1.462324e+03 1.163824e-01 3.698468e-03 1.902092e-02
5.662384e-01 1.238797e-01 3.224055e-02 9.955385e-01 1.323224e+03 1.052832e-01 3.924787e-02 2.068126e-02
5.807635e-01 1.238797e-01 2.864218e-02 1.000080e+00 1.182355e+03 9.408637e-02 -1.742959e-03 2.224302e-02
5.956612e-01 1.238797e-01 2.539912e-02 9.849697e-01 1.041731e+03 8.290185e-02 3.174937e-02 2.366340e-02
6.109411e-01 1.238797e-01 2.266351e-02 9.554675e-01 8.922853e+02 7.101154e-02 1.576388e-02 2.405465e-02
6.266128e-01 1.238797e-01 1.996783e-02 9.673935e-01 7.923051e+02 6.304960e-02 1.250434e-02 2.604520e-02
6.426867e-01 1.238797e-01 1.774617e-02 9.680539e-01 7.085695e+02 5.638095e-02 -2.137303e-03 2.822816e-02
6.591728e-01 1.238797e-01 1.565922e-02 9.500368e-01 6.309370e+02 5.019279e-02 5.049169e-02 2.917302e-02
6.760818e-01 1.238797e-01 1.377386e-02 9.603406e-01 5.590770e+02 4.448847e-02 3.286958e-02 3.187025e-02
6.934246e-01 1.238797e-01 1.222331e-02 9.419030e-01 4.904750e+02 3.903046e-02 4.190898e-02 3.247285e-02
7.112123e-01 1.238797e-01 1.075190e-02 9.592507e-01 4.359798e+02 3.469298e-02 2.376628e-02 3.478360e-02
7.294562e-01 1.238797e-01 9.444418e-03 9.553949e-01 3.978431e+02 3.165839e-02 5.383766e-02 3.712821e-02
7.481682e-01 1.238797e-01 8.357622e-03 9.501177e-01 3.386319e+02 2.694325e-02 -1.303381e-02 3.732073e-02
7.673602e-01 1.238797e-01 7.323784e-03 9.569862e-01 3.054203e+02 2.430328e-02 3.754568e-02 3.975153e-02
7.870444e-01 1.238797e-01 6.435089e-03 9.364774e-01 2.663421e+02 2.119453e-02 4.684091e-02 4.048443e-02
8.072336e-01 1.238797e-01 5.684753e-03 9.333289e-01 2.392667e+02 1.903905e-02 3.346312e-02 4.156625e-02
8.279407e-01 1.238797e-01 4.970965e-03 9.214687e-01 2.114549e+02 1.682680e-02 4.195237e-02 4.315388e-02
8.491790e-01 1.238797e-01 4.396507e-03 9.293767e-01 1.899981e+02 1.511974e-02 6.902623e-02 4.350758e-02
8.709621e-01 1.238797e-01 3.862299e-03 9.140471e-01 1.652411e+02 1.314915e-02 1.024054e-01 4.404092e-02
8.933039e-01 1.238797e-01 3.415740e-03 8.966942e-01 1.402969e+02 1.116452e-02 2.250862e-02 4.254043e-02
9.162189e-01 1.238797e-01 2.984721e-03 8.708190e-01 1.273408e+02 1.013312e-02 1.193777e-01 4.347301e-02
9.397216e-01 1.238797e-01 2.668404e-03 8.556536e-01 1.125704e+02 8.958194e-03 1.366005e-01 4.204357e-02
9.638273e-01 1.238797e-01 2.325842e-03 8.277381e-01 9.852586e+01 7.840234e-03 1.596479e-01 4.243112e-02
9.885514e-01 1.238797e-01 2.057846e-03 8.188555e-01 8.871115e+01 7.059503e-03 2.138959e-01 4.237139e-02
1.013910e+00 1.238797e-01 1.855797e-03 8.207338e-01 8.225600e+01 6.545955e-03 3.508115e-01 4.254270e-02
1.039918e+00 1.238797e-01 1.636621e-03 7.914573e-01 7.427251e+01 5.910615e-03 2.479099e-01 4.201114e-02
1.066594e+00 1.238797e-01 1.453968e-03 7.745367e-01 6.615339e+01 5.264406e-03 2.851336e-01 4.102850e-02
1.093954e+00 1.238797e-01 1.300829e-03 7.772606e-01 6.010758e+01 4.783320e-03 2.374926e-01 4.109049e-02

8.912510e-02 1.270574e-01 1.120155e+00 9.941872e-01 8.869760e+04 7.077939e+00 1.911175e-02 2.765656e-03
9.141134e-02 1.270574e-01 1.147646e+00 1.005357e+00 9.042073e+04 7.182981e+00 -3.536940e-04 2.714038e-03
9.375623e-02 1.270574e-01 1.177303e+00 1.004467e+00 9.397545e+04 7.505428e+00 6.170809e-02 2.659917e-03
9.616126e-02 1.270574e-01 1.205513e+00 9.871801e-01 9.363154e+04 7.488876e+00 -7.379889e-03 2.565622e-03
9.862799e-02 1.270574e-01 1.234936e+00 9.920009e-01 9.565105e+04 7.615564e+00 2.803504e-02 2.484083e-03
1.011580e-01 1.270574e-01 1.249832e+00 9.839619e-01 9.531205e+04 7.573228e+00 -8.035183e-03 2.411842e-03
1.037529e-01 1.270574e-01 1.082574e+00 1.000819e+00 7.649970e+04 6.094679e+00 1.026905e-02 2.730370e-03
1.064143e-01 1.270574e-01 9.365975e-01 9.766393e-01 5.680405e+04 4.543873e+00 -1.535392e-02 2.950072e-03
1.091441e-01 1.270574e-01 8.364134e-01 1.009106e+00 4.614920e+04 3.727568e+00 1.016688e-02 3.293276e-03
1.119438e-01 1.270574e-01 7.802619e-01 1.008833e+00 3.741854e+04 3.009142e+00 2.086353e-02 3.188133e-03
1.148154e-01 1.270574e-01 7.574832e-01 1.004087e+00 3.336034e+04 2.674917e+00 4.155099e-02 2.958655e-03
1.177606e-01 1.270574e-01 7.556121e-01 1.007036e+00 3.147980e+04 2.519582e+00 -2.240270e-02 2.658486e-03
1.207814e-01 1.270574e-01 7.652736e-01 1.010271e+00 3.127676e+04 2.516717e+00 -1.697648e-02 2.498150e-03
1.238797e-01 1.270574e-01 7.810836e-01 1.005380e+00 3.124026e+04 2.526585e+00 -3.368264e-02 2.320766e-03
1.270574e-01 1.270574e-01 7.992992e-01 1.019662e+00 3.186846e+04 2.573058e+00 1.904964e-03 2.197266e-03
1.303167e-01 1.270574e-01 8.189601e-01 1.005818e+00 3.268025e+04 2.659320e+00 -2.043873e-02 2.130747e-03
1.336595e-01 1.270574e-01 8.397622e-01 1.028329e+00 3.407048e+04 2.786325e+00 -3.527659e-02 2.128005e-03
1.370881e-01 1.270574e-01 8.610585e-01 9.993271e-01 3.370120e+04 2.730621e+00 -3.380775e-02 2.007484e-03
1.406047e-01 1.270574e-01 8.831480e-01 9.896165e-01 3.516054e+04 2.823249e+00 -1.815802e-02 1.984596e-03
1.442115e-01 1.270574e-01 9.054320e-01 1.002509e+00 3.634597e+04 2.882773e+00 -2.006602e-02 1.965880e-03
1.479108e-01 1.270574e-01 9.286877e-01 9.758582e-01 3.557539e+04 2.831685e+00 -3.434473e-02 1.888156e-03
1.517050e-01 1.270574e-01 9.527932e-01 9.964905e-01 3.701209e+04 2.949141e+00 -9.761155e-03 1.833558e-03
1.555965e-01 1.270574e-01 9.773855e-01 9.901506e-01 3.830277e+04 3.065006e+00 -2.260250e-02 1.815915e-03
1.595878e-01 1.270574e-01 1.002363e+00 1.006349e+00 3.934240e+04 3.113707e+00 -2.925622e-02 1.798153e-03
1.636816e-01 1.270574e-01 1.028446e+00 9.790518e-01 3.965342e+04 3.146493e+00 -1.796031e-02 1.732945e-03
1.678803e-01 1.270574e-01 1.054738e+00 9.915611e-01 4.080459e+04 3.238166e+00 -2.113008e-02 1.694202e-03
1.721867e-01 1.270574e-01 1.081415e+00 9.941870e-01 4.186547e+04 3.336206e+00 -1.405203e-02 1.666546e-03
1.766036e-01 1.270574e-01 1.109921e+00 9.962179e-01 4.373355e+04 3.519234e+00 -1.497835e-02 1.670599e-03
1.811339e-01 1.270574e-01 1.138572e+00 1.006487e+00 4.506013e+04 3.607724e+00 -1.862204e-02 1.692653e-03
1.857803e-01 1.270574e-01 1.167691e+00 1.004044e+00 4.653963e+04 3.691121e+00 -1.478601e-02 1.642585e-03
1.905459e-01 1.270574e-01 1.197790e+00 1.002344e+00 4.772114e+04 3.834997e+00 -3.385150e-02 1.624227e-03
1.954338e-01 1.270574e-01 1.228243e+00 9.873900e-01 4.810167e+04 3.824493e+00 -3.533274e-02 1.572967e-03
2.004470e-01 1.270574e-01 1.259618e+00 9.920276e-01 4.922878e+04 3.863964e+00 -7.198483e-02 1.522422e-03
2.055888e-01 1.270574e-01 1.291084e+00 1.002533e+00 5.050745e+04 4.000518e+00 -1.628369e-02 1.531243e-03
2.108626e-01 1.270574e-01 1.323794e+00 9.978435e-01 5.162829e+04 4.124660e+00 -3.694236e-02 1.489162e-03
2.162716e-01 1.270574e-01 1.356187e+00 1.012478e+00 5.352079e+04 4.314372e+00 -1.945376e-02 1.473904e-03
2.218194e-01 1.270574e-01 1.389712e+00 1.001633e+00 5.393188e+04 4.319465e+00 -2.844524e-02 1.410127e-03
2.275095e-01 1.270574e-01 1.423228e+00 1.003815e+00 5.529827e+04 4.372941e+00 -4.036528e-02 1.374841e-03
2.333455e-01 1.270574e-01 1.457610e+00 9.895940e-01 5.616664e+04 4.420688e+00 -2.715915e-02 1.390815e-03
2.393312e-01 1.270574e-01 1.492404e+00 1.011705e+00 5.830605e+04 4.574113e+00 -3.891253e-02 1.353860e-03
2.454706e-01 1.270574e-01 1.528343e+00 9.940619e-01 5.801861e+04 4.640958e+00 -3.143585e-02 1.284838e-03
2.517673e-01 1.270574e-01 1.564463e+00 9.820632e-01 5.902253e+04 4.651144e+00 -2.728873e-02 1.248002e-03
2.582256e-01 1.270574e-01 1.599665e+00 9.865702e-01 5.984091e+04 4.684885e+00 -2.833426e-02 1.223683e-03
2.648496e-01 1.270574e-01 1.636418e+00 9.876423e-01 6.051452e+04 4.466524e+00 -1.297605e-02 1.179576e-03
2.716435e-01 1.270574e-01 1.672181e+00 9.897790e-01 6.217531e+04 4.506631e+00 -3.734398e-02 1.152039e-03
2.786117e-01 1.270574e-01 1.646305e+00 9.785902e-01 5.905227e+04 4.320738e+00 -3.397006e-02 1.147747e-03
2.857586e-01 1.270574e-01 1.491497e+00 9.862148e-01 5.449963e+04 4.269172e+00 -2.278703e-02 1.233339e-03
2.930888e-01 1.270574e-01 1.330574e+00 9.994507e-01 5.027026e+04 4.056541e+00 3.274322e-03 1.340747e-03
3.006071e-01 1.270574e-01 1.174986e+00 1.006632e+00 4.467914e+04 3.552020e+00 -1.046926e-02 1.476765e-03
3.083182e-01 1.270574e-01 1.029977e+00 9.977548e-01 3.992716e+04 3.130259e+00 1.051307e-02 1.652122e-03
3.162272e-01 1.270574e-01 8.951957e-01 9.867019e-01 3.400839e+04 2.736510e+00 3.502250e-03 1.752734e-03
3.243390e-01 1.270574e-01 7.725634e-01 1.018560e+00 3.041915e+04 2.441596e+00 -9.678543e-03 1.996875e-03
3.326589e-01 1.270574e-01 6.625699e-01 1.002807e+00 2.580622e+04 1.998349e+00 -2.012676e-02 2.176166e-03
3.411923e-01 1.270574e-01 5.656593e-01 1.017768e+00 2.244814e+04 1.824234e+00 -2.103454e-02 2.501965e-03
3.499445e-01 1.270574e-01 4.807140e-01 1.025508e+00 1.946347e+04 1.527728e+00 4.275870e-02 2.836466e-03
3.589213e-01 1.270574e-01 4.072802e-01 9.997501e-01 1.616753e+04 1.268664e+00 3.088379e-02 3.161311e-03
3.681283e-01 1.270574e-01 3.447143e-01 1.010665e+00 1.346238e+04 1.078553e+00 9.125948e-03 3.576159e-03
3.775715e-01 1.270574e-01 2.913310e-01 1.017905e+00 1.175516e+04 9.383377e-01 -1.616466e-02 4.141212e-03
3.872570e-01 1.270574e-01 2.465631e-01 1.008904e+00 9.814179e+03 7.876976e-01 -2.994835e-03 4.664540e-03
3.971908e-01 1.270574e-01 2.090754e-01 1.003161e+00 8.055292e+03 6.367988e-01 1.793027e-03 5.075336e-03
4.073796e-01 1.270574e-01 1.779545e-01 1.008207e+00 7.197652e+03 5.718735e-01 -1.118374e-02 5.934596e-03
4.178296e-01 1.270574e-01 1.521645e-01 9.877523e-01 5.978139e+03 4.745602e-01 9.102821e-04 6.635070e-03
4.285478e-01 1.270574e-01 1.306307e-01 1.018017e+00 5.322723e+03 4.215069e-01 2.041638e-02 7.588267e-03
4.395409e-01 1.270574e-01 1.129776e-01 9.958929e-01 4.509468e+03 3.575540e-01 2.705157e-02 8.270502e-03
4.508159e-01 1.270574e-01 9.827226e-02 1.000117e+00 3.907474e+03 3.105486e-01 -1.624268e-02 9.238005e-03
4.623803e-01 1.270574e-01 8.584285e-02 9.810558e-01 3.400883e+03 2.701680e-01 -3.853625e-02 1.014960e-02
4.742412e-01 1.270574e-01 7.552226e-02 9.765720e-01 2.975877e+03 2.366000e-01 -4.867458e-02 1.108146e-02
4.864064e-01 1.270574e-01 6.659024e-02 9.649060e-01 2.622833e+03 2.088299e-01 -2.797782e-03 1.217020e-02
4.988837e-01 1.270574e-01 5.903578e-02 9.830498e-01 2.333028e+03 1.858693e-01 -1.643902e-02 1.318192e-02
5.116810e-01 1.270574e-01 5.239515e-02 9.853423e-01 2.113657e+03 1.684462e-01 -3.449541e-02 1.462662e-02
5.248066e-01 1.270574e-01 4.658062e-02 9.756536e-01 1.855998e+03 1.478214e-01 5.548239e-03 1.571035e-02
5.382689e-01 1.270574e-01 4.161384e-02 9.972305e-01 1.697837e+03 1.351070e-01 2.570510e-03 1.710546e-02
5.520766e-01 1.270574e-01 3.699526e-02 1.001169e+00 1.516260e+03 1.206366e-01 -1.783907e-03 1.889908e-02
5.662384e-01 1.270574e-01 3.300876e-02 9.949140e-01 1.338861e+03 1.065465e-01 2.030027e-02 2.012348e-02
5.807635e-01 1.270574e-01 2.934628e-02 1.006391e+00 1.201766e+03 9.564870e-02 1.374698e-02 2.206790e-02
5.956612e-01 1.270574e-01 2.598705e-02 9.774601e-01 1.031058e+03 8.207996e-02 1.797926e-02 2.249610e-02
6.109411e-01 1.270574e-01 2.302417e-02 9.723179e-01 9.084549e+02 7.231416e-02 3.558612e-02 2.430654e-02
6.266128e-01 1.270574e-01 2.055569e-02 9.497538e-01 8.189774e+02 6.518809e-02 2.603197e-02 2.593994e-02
6.426867e-01 1.270574e-01 1.816433e-02 9.661958e-01 7.285596e+02 5.797335e-02 2.171767e-02 2.765179e-02
6.591728e-01 1.270574e-01 1.604347e-02 9.776797e-01 6.503917e+02 5.174688e-02 2.140915e-02 2.959394e-02
6.760818e-01 1.270574e-01 1.419892e-02 9.711334e-01 5.748375e+02 4.574399e-02 -5.712390e-03 3.116286e-02
6.934246e-01 1.270574e-01 1.253206e-02 9.577804e-01 4.969419e+02 3.954484e-02 5.623984e-02 3.252411e-02
7.112123e-01 1.270574e-01 1.105315e-02 9.402803e-01 4.386787e+02 3.490696e-02 4.347229e-02 3.413177e-02
7.294562e-01 1.270574e-01 9.746780e-03 9.469754e-01 3.984566e+02 3.170801e-02 7.126594e-02 3.607559e-02
7.481682e-01 1.270574e-01 8.597985e-03 9.403966e-01 3.455799e+02 2.749788e-02 3.259218e-02 3.664804e-02
7.673602e-01 1.270574e-01 7.583549e-03 9.304594e-01 3.093936e+02 2.461743e-02 2.464390e-02 3.856003e-02
7.870444e-01 1.270574e-01 6.669894e-03 9.303810e-01 2.731040e+02 2.173211e-02 2.748704e-02 3.983676e-02
8.072336e-01 1.270574e-01 5.893497e-03 9.357787e-01 2.508563e+02 1.996147e-02 4.246593e-02 4.251146e-02
8.279407e-01 1.270574e-01 5.149486e-03 9.269830e-01 2.145446e+02 1.707400e-02 6.036866e-02 4.218996e-02
8.491790e-01 1.270574e-01 4.596421e-03 9.369505e-01 1.962637e+02 1.561734e-02 6.728458e-02 4.255235e-02
8.709621e-01 1.270574e-01 4.038930e-03 9.217656e-01 1.708684e+02 1.359730e-02 5.962455e-02 4.327619e-02
8.933039e-01 1.270574e-01 3.577626e-03 8.878353e-01 1.514050e+02 1.204866e-02 5.819333e-02 4.330957e-02
9.162189e-01 1.270574e-01 3.131865e-03 8.775313e-01 1.291442e+02 1.027677e-02 8.614004e-02 4.315579e-02
9.397216e-01 1.270574e-01 2.770586e-03 8.575197e-01 1.174561e+02 9.346894e-03 1.501330e-01 4.327846e-02
9.638273e-01 1.270574e-01 2.467638e-03 8.530349e-01 1.067056e+02 8.491354e-03 1.533413e-01 4.343164e-02
9.885514e-01 1.270574e-01 2.163981e-03 8.181933e-01 9.217180e+01 7.334867e-03 1.322488e-01 4.264987e-02
1.013910e+00 1.270574e-01 1.954481e-03 8.125210e-01 8.555464e+01 6.808104e-03 1.660644e-01 4.297495e-02
1.039918e+00 1.270574e-01 1.738157e-03 8.078329e-01 7.760021e+01 6.175288e-03 1.937940e-01 4.306543e-02
1.066594e+00 1.270574e-01 1.553167e-03 7.928806e-01 6.943186e+01 5.525358e-03 2.452066e-01 4.282773e-02
1.093954e+00 1.270574e-01 1.365419e-03 7.829840e-01 6.376900e+01 5.074733e-03 2.455320e-01 4.202235e-02

8.912510e-02 1.303167e-01 1.119763e+00 9.919695e-01 8.928909e+04 7.107541e+00 1.924205e-02 2.749681e-03
9.141134e-02 1.303167e-01 1.148194e+00 1.006183e+00 9.087678e+04 7.219268e+00 1.487362e-02 2.713203e-03
9.375623e-02 1.303167e-01 1.177432e+00 9.816649e-01 9.059234e+04 7.260966e+00 1.721561e-02 2.612710e-03
9.616126e-02 1.303167e-01 1.205435e+00 9.887054e-01 9.149909e+04 7.272108e+00 2.080560e-03 2.514482e-03
9.862799e-02 1.303167e-01 1.235442e+00 9.966965e-01 9.700774e+04 7.710738e+00 7.198572e-03 2.516508e-03
1.011580e-01 1.303167e-01 1.246466e+00 9.771733e-01 9.439228e+04 7.518797e+00 -3.474593e-03 2.447963e-03
1.037529e-01 1.303167e-01 1.080122e+00 9.970925e-01 7.596248e+04 6.062212e+00 -1.290369e-02 2.743721e-03
1.064143e-01 1.303167e-01 9.371549e-01 9.797364e-01 5.750212e+04 4.562654e+00 -2.823210e-02 3.009081e-03
1.091441e-01 1.303167e-01 8.380380e-01 9.904299e-01 4.484562e+04 3.625550e+00 -7.182240e-03 3.225684e-03
1.119438e-01 1.303167e-01 7.817858e-01 9.964945e-01 3.724225e+04 2.992749e+00 1.021826e-02 3.163218e-03
1.148154e-01 1.303167e-01 7.583146e-01 9.954038e-01 3.300943e+04 2.639903e+00 1.352537e-02 2.934813e-03
1.177606e-01 1.303167e-01 7.568029e-01 1.005589e+00 3.152693e+04 2.524038e+00 -1.293248e-02 2.685905e-03
1.207814e-01 1.303167e-01 7.660261e-01 9.999179e-01 3.113562e+04 2.502075e+00 -1.281208e-02 2.458692e-03
1.238797e-01 1.303167e-01 7.809932e-01 1.001600e+00 3.166013e+04 2.556824e+00 -3.272051e-02 2.300143e-03
1.270574e-01 1.303167e-01 7.995163e-01 1.004509e+00 3.197229e+04 2.582926e+00 9.454489e-03 2.228260e-03
1.303167e-01 1.303167e-01 8.185536e-01 1.014038e+00 3.326115e+04 2.703724e+00 -3.213972e-02 2.138376e-03
1.336595e-01 1.303167e-01 8.393570e-01 1.016363e+00 3.337132e+04 2.724255e+00 -8.184016e-03 2.096772e-03
1.370881e-01 1.303167e-01 8.611801e-01 9.934642e-01 3.393191e+04 2.772002e+00 -1.366121e-02 2.019763e-03
1.406047e-01 1.303167e-01 8.832738e-01 9.924273e-01 3.525502e+04 2.829775e+00 -6.763339e-03 1.997590e-03
1.442115e-01 1.303167e-01 9.058475e-01 1.003228e+00 3.622493e+04 2.867813e+00 -2.678835e-02 1.983285e-03
1.479108e-01 1.303167e-01 9.289131e-01 9.833519e-01 3.602800e+04 2.873065e+00 -2.259254e-02 1.870871e-03
1.517050e-01 1.303167e-01 9.528989e-01 9.829880e-01 3.723357e+04 2.972059e+00 -1.035500e-02 1.844525e-03
1.555965e-01 1.303167e-01 9.778278e-01 9.857572e-01 3.786206e+04 3.048772e+00 -3.659725e-02 1.812220e-03
1.595878e-01 1.303167e-01 1.002733e+00 9.899850e-01 3.893307e+04 3.104476e+00 -2.830535e-02 1.761794e-03
1.636816e-01 1.303167e-01 1.028171e+00 9.886246e-01 3.984159e+04 3.156997e+00 -4.193997e-02 1.734495e-03
1.678803e-01 1.303167e-01 1.054963e+00 9.852253e-01 4.073477e+04 3.235620e+00 -3.629446e-02 1.670361e-03
1.721867e-01 1.303167e-01 1.081767e+00 1.007819e+00 4.243080e+04 3.375358e+00 -3.568375e-02 1.684189e-03
1.766036e-01 1.303167e-01 1.109812e+00 1.014400e+00 4.371712e+04 3.506183e+00 -1.853210e-02 1.708746e-03
1.811339e-01 1.303167e-01 1.138401e+00 9.935640e-01 4.483840e+04 3.577803e+00 -2.443254e-03 1.659751e-03
1.857803e-01 1.303167e-01 1.167848e+00 9.883686e-01 4.525830e+04 3.608042e+00 -4.836744e-02 1.600504e-03
1.905459e-01 1.303167e-01 1.197604e+00 9.901733e-01 4.697431e+04 3.757966e+00 -5.090201e-02 1.605392e-03
1.954338e-01 1.303167e-01 1.227776e+00 1.004904e+00 4.807178e+04 3.859189e+00 -4.451615e-02 1.589298e-03
2.004470e-01 1.303167e-01 1.259814e+00 1.012747e+00 4.998035e+04 3.982693e+00 -4.842466e-02 1.573443e-03
2.055888e-01 1.303167e-01 1.291124e+00 1.000206e+00 5.022912e+04 3.978873e+00 -2.812916e-02 1.503587e-03
2.108626e-01 1.303167e-01 1.324021e+00 1.007788e+00 5.228150e+04 4.193414e+00 -3.810453e-02 1.491666e-03
2.162716e-01 1.303167e-01 1.356457e+00 1.006580e+00 5.380076e+04 4.309279e+00 -8.231461e-03 1.480222e-03
2.218194e-01 1.303167e-01 1.389592e+00 9.983833e-01 5.430658e+04 4.323285e+00 -2.620733e-02 1.423120e-03
2.275095e-01 1.303167e-01 1.422981e+00 1.010040e+00 5.601256e+04 4.405409e+00 -5.277652e-02 1.418471e-03
2.333455e-01 1.303167e-01 1.457452e+00 9.996975e-01 5.712540e+04 4.496445e+00 -2.628624e-02 1.372814e-03
2.393312e-01 1.303167e-01 1.492712e+00 1.002416e+00 5.817836e+04 4.570293e+00 -1.333702e-02 1.346707e-03
2.454706e-01 1.303167e-01 1.528484e+00 9.904196e-01 5.802164e+04 4.622496e+00 -3.741312e-02 1.280665e-03
2.517673e-01 1.303167e-01 1.564042e+00 9.903691e-01 5.876102e+04 4.673426e+00 -2.593154e-02 1.249194e-03
2.582256e-01 1.303167e-01 1.599953e+00 1.001761e+00 6.095912e+04 4.779104e+00 -2.898824e-02 1.219869e-03
2.648496e-01 1.303167e-01 1.636392e+00 1.002608e+00 6.153457e+04 4.608490e+00 -2.760917e-02 1.210570e-03
2.716435e-01 1.303167e-01 1.671969e+00 9.787430e-01 6.078800e+04 4.458885e+00 -2.579504e-02 1.143575e-03
2.786117e-01 1.303167e-01 1.636336e+00 1.014821e+00 6.047957e+04 4.493262e+00 -3.309727e-02 1.160026e-03
2.857586e-01 1.303167e-01 1.481159e+00 9.680980e-01 5.353344e+04 4.166676e+00 -2.258992e-02 1.223683e-03
2.930888e-01 1.303167e-01 1.322751e+00 9.992008e-01 4.957176e+04 3.971234e+00 -4.336071e-02 1.328826e-03
3.006071e-01 1.303167e-01 1.170097e+00 9.974322e-01 4.473059e+04 3.596902e+00 -2.184689e-02 1.469612e-03
3.083182e-01 1.303167e-01 1.027869e+00 1.006801e+00 3.939639e+04 3.106704e+00 4.900813e-03 1.614094e-03
3.162272e-01 1.303167e-01 8.949825e-01 9.872922e-01 3.395882e+04 2.711364e+00 -1.516938e-04 1.766920e-03
3.243390e-01 1.303167e-01 7.737576e-01 9.890137e-01 2.943954e+04 2.350878e+00 -1.835293e-02 1.948714e-03
3.326589e-01 1.303167e-01 6.650236e-01 1.008492e+00 2.605270e+04 2.025883e+00 -1.680917e-02 2.232194e-03
3.411923e-01 1.303167e-01 5.689096e-01 9.972796e-01 2.164552e+04 1.753171e+00 -7.719219e-03 2.416849e-03
3.499445e-01 1.303167e-01 4.845695e-01 1.011675e+00 1.911691e+04 1.504094e+00 -1.867533e-03 2.804041e-03
3.589213e-01 1.303167e-01 4.116146e-01 1.020367e+00 1.626494e+04 1.275348e+00 2.240551e-02 3.136754e-03
3.681283e-01 1.303167e-01 3.492944e-01 1.011770e+00 1.371055e+04 1.100318e+00 1.323533e-02 3.510952e-03
3.775715e-01 1.303167e-01 2.960838e-01 9.988157e-01 1.144006e+04 9.103662e-01 -2.294332e-02 3.967166e-03
3.872570e-01 1.303167e-01 2.513144e-01 1.010969e+00 9.974724e+03 8.026382e-01 -1.325142e-02 4.607201e-03
3.971908e-01 1.303167e-01 2.136695e-01 1.004624e+00 8.429207e+03 6.676351e-01 1.454544e-02 5.134106e-03
4.073796e-01 1.303167e-01 1.823917e-01 1.003275e+00 7.206738e+03 5.715055e-01 -5.745590e-03 5.801320e-03
4.178296e-01 1.303167e-01 1.560096e-01 9.834020e-01 6.055433e+03 4.805435e-01 -2.348185e-03 6.321907e-03
4.285478e-01 1.303167e-01 1.340443e-01 1.014292e+00 5.412199e+03 4.288878e-01 -5.661845e-04 7.455945e-03
4.395409e-01 1.303167e-01 1.160534e-01 9.987692e-01 4.658458e+03 3.690853e-01 -1.355648e-02 8.148909e-03
