#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-1.05:0.05:100:1 --domainy=s:-0.05:1.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:-1.05:0.05:100:1_s:-0.05:1.05:100:1_40_0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
8.279407e-01 9.141132e-01 2.486899e-01 9.776806e-01 9.491597e+03 7.636055e-01 1.756787e-03 4.727602e-03
8.491790e-01 9.141132e-01 2.442053e-01 9.830573e-01 9.454164e+03 7.577168e-01 1.123071e-03 4.866362e-03
8.709621e-01 9.141132e-01 2.396750e-01 9.868611e-01 9.284321e+03 7.447258e-01 7.224441e-03 4.963636e-03
8.933039e-01 9.141132e-01 2.356360e-01 9.901402e-01 9.151695e+03 7.317546e-01 -1.877284e-02 5.090356e-03
9.162189e-01 9.141132e-01 2.319536e-01 9.876034e-01 8.959028e+03 7.155208e-01 -5.261958e-03 5.091429e-03
9.397216e-01 9.141132e-01 2.282026e-01 9.828331e-01 8.745979e+03 6.983122e-01 1.174879e-02 5.129337e-03
9.638273e-01 9.141132e-01 2.246306e-01 9.928185e-01 8.803070e+03 7.001027e-01 -3.208041e-03 5.287886e-03
9.885514e-01 9.141132e-01 2.216969e-01 9.906598e-01 8.671758e+03 6.898372e-01 1.546156e-02 5.271435e-03
1.013910e+00 9.141132e-01 2.187764e-01 9.976774e-01 8.588136e+03 6.809444e-01 2.006090e-02 5.360723e-03
1.039918e+00 9.141132e-01 2.163840e-01 9.999142e-01 8.474749e+03 6.718925e-01 1.084733e-02 5.494475e-03
1.066594e+00 9.141132e-01 2.138762e-01 1.012572e+00 8.516754e+03 6.743494e-01 4.683971e-03 5.544901e-03
1.093954e+00 9.141132e-01 2.112782e-01 1.000478e+00 8.381048e+03 6.639148e-01 -2.572930e-02 5.601645e-03

8.912510e-02 9.375620e-01 1.120305e+00 9.874612e-01 8.761578e+04 6.979580e+00 8.836269e-03 2.710581e-03
9.141134e-02 9.375620e-01 1.147219e+00 9.775460e-01 8.816174e+04 7.029873e+00 -1.090896e-02 2.592087e-03
9.375623e-02 9.375620e-01 1.161916e+00 9.994192e-01 9.064806e+04 7.193803e+00 -3.148139e-03 2.620935e-03
9.616126e-02 9.375620e-01 1.114947e+00 9.938682e-01 8.284759e+04 6.630713e+00 2.375841e-03 2.726674e-03
9.862799e-02 9.375620e-01 1.067412e+00 9.941681e-01 7.689130e+04 6.090859e+00 3.557801e-03 2.767563e-03
1.011580e-01 9.375620e-01 1.022642e+00 9.870002e-01 6.975268e+04 5.555780e+00 -9.756267e-03 2.858996e-03
1.037529e-01 9.375620e-01 9.822341e-01 9.947329e-01 6.470323e+04 5.169034e+00 3.861189e-03 2.976298e-03
1.064143e-01 9.375620e-01 9.468046e-01 1.011416e+00 5.863221e+04 4.666741e+00 -3.452051e-02 3.078580e-03
1.091441e-01 9.375620e-01 9.172317e-01 9.934133e-01 5.398964e+04 4.299889e+00 -1.913691e-02 3.075242e-03
1.119438e-01 9.375620e-01 8.945616e-01 1.007069e+00 5.122989e+04 4.081687e+00 1.747978e-02 3.166199e-03
1.148154e-01 9.375620e-01 8.763416e-01 1.001525e+00 4.736581e+04 3.786773e+00 -2.655560e-02 3.116727e-03
1.177606e-01 9.375620e-01 8.654893e-01 1.000232e+00 4.506291e+04 3.620456e+00 6.021380e-03 3.087044e-03
1.207814e-01 9.375620e-01 8.592669e-01 1.024664e+00 4.274677e+04 3.455731e+00 -4.831928e-02 2.967358e-03
1.238797e-01 9.375620e-01 8.580527e-01 1.011614e+00 4.091147e+04 3.315993e+00 -1.612288e-02 2.818346e-03
1.270574e-01 9.375620e-01 8.607498e-01 1.022530e+00 3.969032e+04 3.179438e+00 1.131344e-02 2.693534e-03
1.303167e-01 9.375620e-01 8.678164e-01 1.012655e+00 3.851068e+04 3.110206e+00 3.776789e-03 2.586126e-03
1.336595e-01 9.375620e-01 8.773289e-01 1.028819e+00 3.860670e+04 3.098269e+00 -3.420448e-02 2.463102e-03
1.370881e-01 9.375620e-01 8.899805e-01 9.885777e-01 3.702160e+04 2.946117e+00 -7.594764e-03 2.291203e-03
1.406047e-01 9.375620e-01 9.056733e-01 1.008701e+00 3.802117e+04 3.025695e+00 4.431486e-03 2.227306e-03
1.442115e-01 9.375620e-01 9.231471e-01 1.016713e+00 3.891950e+04 3.076465e+00 -3.115934e-02 2.159119e-03
1.479108e-01 9.375620e-01 9.415527e-01 9.973944e-01 3.797480e+04 3.022034e+00 -2.074909e-02 2.033591e-03
1.517050e-01 9.375620e-01 9.631432e-01 9.890980e-01 3.813648e+04 3.039541e+00 -2.952993e-02 1.916409e-03
1.555965e-01 9.375620e-01 9.850569e-01 9.830413e-01 3.799414e+04 3.054820e+00 -5.142075e-02 1.830339e-03
1.595878e-01 9.375620e-01 1.008495e+00 1.009931e+00 3.981698e+04 3.170048e+00 -3.953975e-02 1.829743e-03
1.636816e-01 9.375620e-01 1.032903e+00 9.935954e-01 4.023058e+04 3.158589e+00 -3.854179e-02 1.767993e-03
1.678803e-01 9.375620e-01 1.057828e+00 9.941269e-01 4.093920e+04 3.248989e+00 -1.625472e-02 1.712680e-03
1.721867e-01 9.375620e-01 1.083682e+00 1.007902e+00 4.288884e+04 3.404006e+00 -3.754151e-02 1.752377e-03
1.766036e-01 9.375620e-01 1.111615e+00 9.779763e-01 4.328452e+04 3.485175e+00 -1.862389e-02 1.667261e-03
1.811339e-01 9.375620e-01 1.139984e+00 1.015227e+00 4.508287e+04 3.601995e+00 -3.036976e-02 1.652479e-03
1.857803e-01 9.375620e-01 1.168397e+00 1.003581e+00 4.589105e+04 3.699397e+00 -4.195511e-02 1.615882e-03
1.905459e-01 9.375620e-01 1.197561e+00 9.832093e-01 4.619908e+04 3.692394e+00 -2.996767e-02 1.598358e-03
1.954338e-01 9.375620e-01 1.227387e+00 9.860154e-01 4.741931e+04 3.792344e+00 -2.237773e-02 1.569629e-03
2.004470e-01 9.375620e-01 1.258690e+00 9.859867e-01 4.874131e+04 3.879242e+00 -3.941470e-02 1.512170e-03
2.055888e-01 9.375620e-01 1.289447e+00 9.976961e-01 5.084704e+04 3.998290e+00 -4.511315e-02 1.525760e-03
2.108626e-01 9.375620e-01 1.321106e+00 9.946612e-01 5.185795e+04 4.165403e+00 -4.614407e-02 1.485467e-03
2.162716e-01 9.375620e-01 1.352524e+00 9.789988e-01 5.185815e+04 4.156490e+00 -3.213531e-02 1.427412e-03
2.218194e-01 9.375620e-01 1.383693e+00 9.945009e-01 5.290358e+04 4.267899e+00 -3.703213e-02 1.387596e-03
2.275095e-01 9.375620e-01 1.390380e+00 1.021338e+00 5.508603e+04 4.449336e+00 -3.049141e-02 1.420498e-03
2.333455e-01 9.375620e-01 1.356536e+00 1.003669e+00 5.291916e+04 4.269172e+00 -3.683549e-02 1.425624e-03
2.393312e-01 9.375620e-01 1.313015e+00 9.888440e-01 5.063264e+04 4.045082e+00 -1.944607e-02 1.451254e-03
2.454706e-01 9.375620e-01 1.269332e+00 1.008965e+00 4.926836e+04 3.897386e+00 -8.130133e-03 1.495481e-03
2.517673e-01 9.375620e-01 1.225264e+00 1.002224e+00 4.772925e+04 3.834679e+00 -2.578241e-02 1.482368e-03
2.582256e-01 9.375620e-01 1.181423e+00 9.962634e-01 4.531644e+04 3.611226e+00 -6.041765e-03 1.526117e-03
2.648496e-01 9.375620e-01 1.138903e+00 1.019194e+00 4.529488e+04 3.635417e+00 3.054023e-03 1.585245e-03
2.716435e-01 9.375620e-01 1.097431e+00 1.023072e+00 4.329791e+04 3.481673e+00 -3.392863e-02 1.658797e-03
2.786117e-01 9.375620e-01 1.055890e+00 9.939288e-01 3.997020e+04 3.164319e+00 -8.291721e-03 1.618505e-03
2.857586e-01 9.375620e-01 1.015344e+00 1.006717e+00 3.924134e+04 3.128350e+00 9.645939e-03 1.704216e-03
2.930888e-01 9.375620e-01 9.760220e-01 1.006026e+00 3.816871e+04 3.082831e+00 -5.719364e-03 1.772285e-03
3.006071e-01 9.375620e-01 9.380786e-01 1.013710e+00 3.691301e+04 2.933862e+00 -1.763302e-02 1.815677e-03
3.083182e-01 9.375620e-01 9.020891e-01 9.928772e-01 3.495428e+04 2.780596e+00 1.504993e-02 1.837254e-03
3.162272e-01 9.375620e-01 8.665248e-01 1.007913e+00 3.429994e+04 2.778527e+00 -2.962708e-03 1.960754e-03
3.243390e-01 9.375620e-01 8.322453e-01 1.000054e+00 3.251724e+04 2.627011e+00 -8.303940e-03 1.949191e-03
3.326589e-01 9.375620e-01 7.991281e-01 9.953426e-01 3.107024e+04 2.517990e+00 1.326597e-02 2.043366e-03
3.411923e-01 9.375620e-01 7.678960e-01 9.846573e-01 2.966292e+04 2.406264e+00 7.325530e-03 2.053142e-03
3.499445e-01 9.375620e-01 7.381143e-01 1.019176e+00 2.929386e+04 2.322866e+00 2.009678e-02 2.178431e-03
3.589213e-01 9.375620e-01 7.087249e-01 1.022472e+00 2.890228e+04 2.246313e+00 -9.103239e-03 2.272010e-03
3.681283e-01 9.375620e-01 6.812139e-01 1.016994e+00 2.716084e+04 2.102755e+00 -7.879972e-03 2.306700e-03
3.775715e-01 9.375620e-01 6.550130e-01 1.011222e+00 2.559839e+04 1.983707e+00 6.462336e-04 2.314091e-03
3.872570e-01 9.375620e-01 6.297804e-01 1.000729e+00 2.512899e+04 1.971134e+00 -4.212981e-02 2.398610e-03
3.971908e-01 9.375620e-01 6.053208e-01 1.002431e+00 2.393530e+04 1.905403e+00 -5.744696e-03 2.468109e-03
4.073796e-01 9.375620e-01 5.825521e-01 1.000505e+00 2.286081e+04 1.855508e+00 -3.353262e-02 2.505422e-03
4.178296e-01 9.375620e-01 5.607679e-01 1.007780e+00 2.207321e+04 1.788185e+00 -1.736182e-02 2.611041e-03
4.285478e-01 9.375620e-01 5.399579e-01 1.008897e+00 2.140599e+04 1.721102e+00 6.858587e-03 2.675176e-03
4.395409e-01 9.375620e-01 5.202311e-01 1.006432e+00 2.067363e+04 1.647890e+00 4.524231e-03 2.772450e-03
4.508159e-01 9.375620e-01 5.011740e-01 1.011423e+00 1.990306e+04 1.566642e+00 1.421392e-02 2.832055e-03
4.623803e-01 9.375620e-01 4.838197e-01 1.010966e+00 1.918904e+04 1.505208e+00 -1.426393e-02 2.910614e-03
4.742412e-01 9.375620e-01 4.668737e-01 9.993792e-01 1.840510e+04 1.442739e+00 -3.747702e-03 2.962112e-03
4.864064e-01 9.375620e-01 4.507024e-01 1.008831e+00 1.784874e+04 1.406572e+00 -6.687999e-03 3.095508e-03
4.988837e-01 9.375620e-01 4.353558e-01 1.011683e+00 1.739520e+04 1.363799e+00 -2.537316e-02 3.163576e-03
5.116810e-01 9.375620e-01 4.209182e-01 1.010768e+00 1.693986e+04 1.328108e+00 -4.489660e-03 3.238082e-03
5.248066e-01 9.375620e-01 4.076985e-01 1.018220e+00 1.624875e+04 1.277497e+00 -1.010686e-02 3.333449e-03
5.382689e-01 9.375620e-01 3.949563e-01 1.008042e+00 1.596054e+04 1.265123e+00 -1.530957e-02 3.489614e-03
5.520766e-01 9.375620e-01 3.821547e-01 1.008914e+00 1.510524e+04 1.205638e+00 -1.610994e-03 3.459811e-03
5.662384e-01 9.375620e-01 3.704365e-01 1.013478e+00 1.475032e+04 1.187296e+00 -7.415771e-03 3.602862e-03
5.807635e-01 9.375620e-01 3.596787e-01 1.011485e+00 1.412738e+04 1.137003e+00 -1.302749e-02 3.677368e-03
5.956612e-01 9.375620e-01 3.496177e-01 1.003404e+00 1.360009e+04 1.090172e+00 -2.393591e-02 3.688335e-03
6.109411e-01 9.375620e-01 3.399605e-01 1.018250e+00 1.343835e+04 1.074574e+00 -9.002149e-03 3.818154e-03
6.266128e-01 9.375620e-01 3.303578e-01 1.004590e+00 1.260909e+04 1.004109e+00 -1.813024e-02 3.778219e-03
6.426867e-01 9.375620e-01 3.220500e-01 1.009484e+00 1.249071e+04 9.936242e-01 -3.747618e-02 3.898740e-03
6.591728e-01 9.375620e-01 3.131905e-01 9.880339e-01 1.189880e+04 9.456986e-01 -3.827333e-03 3.893256e-03
6.760818e-01 9.375620e-01 3.056042e-01 9.889328e-01 1.172532e+04 9.308773e-01 -2.831209e-02 3.987670e-03
6.934246e-01 9.375620e-01 2.980004e-01 9.976577e-01 1.157481e+04 9.228798e-01 7.071853e-03 4.124999e-03
7.112123e-01 9.375620e-01 2.911474e-01 9.877777e-01 1.109752e+04 8.850009e-01 2.399325e-03 4.112840e-03
7.294562e-01 9.375620e-01 2.845472e-01 9.817742e-01 1.095064e+04 8.748946e-01 1.394510e-03 4.237056e-03
7.481682e-01 9.375620e-01 2.785888e-01 1.022722e+00 1.091921e+04 8.744171e-01 1.706743e-02 4.414558e-03
7.673602e-01 9.375620e-01 2.724531e-01 9.928354e-01 1.041869e+04 8.360210e-01 -2.952909e-02 4.321337e-03
7.870444e-01 9.375620e-01 2.671392e-01 9.831398e-01 1.025950e+04 8.243828e-01 9.051561e-04 4.471183e-03
8.072336e-01 9.375620e-01 2.617399e-01 9.880207e-01 9.942858e+03 8.008279e-01 2.420557e-02 4.464626e-03
8.279407e-01 9.375620e-01 2.570490e-01 9.890741e-01 9.894947e+03 7.963715e-01 4.786491e-03 4.723668e-03
8.491790e-01 9.375620e-01 2.522167e-01 9.946541e-01 9.766043e+03 7.855887e-01 -1.789135e-02 4.747987e-03
8.709621e-01 9.375620e-01 2.484436e-01 9.877406e-01 9.643339e+03 7.749851e-01 3.662705e-03 4.791617e-03
8.933039e-01 9.375620e-01 2.441115e-01 1.002976e+00 9.478962e+03 7.613177e-01 -5.772054e-03 4.927039e-03
9.162189e-01 9.375620e-01 2.403080e-01 9.912187e-01 9.134579e+03 7.337242e-01 -5.972922e-03 4.914403e-03
9.397216e-01 9.375620e-01 2.367646e-01 9.869820e-01 9.255078e+03 7.407867e-01 1.112616e-02 5.092621e-03
9.638273e-01 9.375620e-01 2.334838e-01 9.902533e-01 9.091244e+03 7.257863e-01 2.720773e-02 5.091190e-03
9.885514e-01 9.375620e-01 2.301662e-01 9.974422e-01 9.034643e+03 7.195793e-01 1.019549e-02 5.202532e-03
1.013910e+00 9.375620e-01 2.274229e-01 1.006653e+00 8.965762e+03 7.140387e-01 -1.228136e-02 5.243540e-03
1.039918e+00 9.375620e-01 2.248706e-01 9.847743e-01 8.702574e+03 6.928909e-01 2.001643e-03 5.239487e-03
1.066594e+00 9.375620e-01 2.225650e-01 1.013343e+00 8.948527e+03 7.105870e-01 -8.285165e-03 5.445957e-03
1.093954e+00 9.375620e-01 2.201052e-01 1.003336e+00 8.706573e+03 6.901555e-01 -3.190494e-02 5.437136e-03

8.912510e-02 9.616123e-01 1.119675e+00 9.947840e-01 8.828352e+04 7.036876e+00 -4.873037e-03 2.747416e-03
9.141134e-02 9.616123e-01 1.147844e+00 1.011086e+00 9.212922e+04 7.340544e+00 -3.034294e-03 2.737761e-03
9.375623e-02 9.616123e-01 1.157979e+00 1.004021e+00 9.119930e+04 7.293753e+00 -3.308058e-05 2.692223e-03
9.616126e-02 9.616123e-01 1.111147e+00 9.875096e-01 8.223073e+04 6.562595e+00 2.741969e-02 2.694368e-03
9.862799e-02 9.616123e-01 1.064894e+00 1.004633e+00 7.720325e+04 6.150702e+00 -1.124698e-02 2.853513e-03
1.011580e-01 9.616123e-01 1.021402e+00 1.006405e+00 6.995025e+04 5.549096e+00 1.207423e-02 2.904773e-03
1.037529e-01 9.616123e-01 9.818736e-01 1.000729e+00 6.615081e+04 5.273121e+00 -2.639592e-03 3.060460e-03
1.064143e-01 9.616123e-01 9.475241e-01 9.864355e-01 5.804247e+04 4.613902e+00 -7.466733e-03 3.040433e-03
1.091441e-01 9.616123e-01 9.183287e-01 1.018300e+00 5.519737e+04 4.403340e+00 -3.088093e-02 3.136039e-03
1.119438e-01 9.616123e-01 8.950999e-01 1.003120e+00 5.070254e+04 4.025983e+00 2.781439e-02 3.166914e-03
1.148154e-01 9.616123e-01 8.780601e-01 9.991764e-01 4.714915e+04 3.775473e+00 -3.395349e-02 3.086805e-03
1.177606e-01 9.616123e-01 8.670253e-01 9.862230e-01 4.427627e+04 3.559023e+00 -1.424432e-03 3.023148e-03
1.207814e-01 9.616123e-01 8.607011e-01 1.002856e+00 4.214415e+04 3.406075e+00 -9.110093e-03 2.934217e-03
1.238797e-01 9.616123e-01 8.596337e-01 1.015789e+00 4.090865e+04 3.308354e+00 -9.238243e-03 2.867699e-03
1.270574e-01 9.616123e-01 8.622990e-01 1.001513e+00 3.982963e+04 3.207927e+00 -1.303136e-03 2.690077e-03
1.303167e-01 9.616123e-01 8.691181e-01 1.008805e+00 3.942625e+04 3.177210e+00 -1.290458e-02 2.555370e-03
1.336595e-01 9.616123e-01 8.789900e-01 1.011058e+00 3.889717e+04 3.103521e+00 -1.026243e-02 2.470613e-03
1.370881e-01 9.616123e-01 8.911938e-01 9.944693e-01 3.753249e+04 2.998797e+00 -1.090080e-02 2.289176e-03
1.406047e-01 9.616123e-01 9.067347e-01 9.965815e-01 3.771420e+04 3.002140e+00 -1.545399e-02 2.216458e-03
1.442115e-01 9.616123e-01 9.231993e-01 9.986215e-01 3.842357e+04 3.062141e+00 -3.773707e-02 2.137423e-03
1.479108e-01 9.616123e-01 9.426394e-01 9.887135e-01 3.811473e+04 3.022989e+00 -4.104841e-02 2.030015e-03
1.517050e-01 9.616123e-01 9.636371e-01 9.924783e-01 3.853036e+04 3.053228e+00 -3.733975e-02 1.956105e-03
1.555965e-01 9.616123e-01 9.855260e-01 9.868414e-01 3.910390e+04 3.142673e+00 -4.783016e-02 1.891732e-03
1.595878e-01 9.616123e-01 1.008832e+00 9.909816e-01 3.933487e+04 3.138535e+00 -5.337238e-02 1.822233e-03
1.636816e-01 9.616123e-01 1.033859e+00 1.008301e+00 4.135571e+04 3.252172e+00 -3.065783e-02 1.794219e-03
1.678803e-01 9.616123e-01 1.058102e+00 9.898221e-01 4.106646e+04 3.233392e+00 -1.399243e-02 1.714110e-03
1.721867e-01 9.616123e-01 1.084212e+00 9.991074e-01 4.281343e+04 3.425651e+00 -3.387684e-02 1.747966e-03
1.766036e-01 9.616123e-01 1.111677e+00 1.015538e+00 4.403845e+04 3.541516e+00 -3.090107e-02 1.702428e-03
1.811339e-01 9.616123e-01 1.139541e+00 1.010255e+00 4.499166e+04 3.623958e+00 -3.537464e-02 1.680374e-03
1.857803e-01 9.616123e-01 1.168429e+00 1.007667e+00 4.592119e+04 3.662473e+00 -2.613837e-02 1.651764e-03
1.905459e-01 9.616123e-01 1.197712e+00 1.022794e+00 4.796441e+04 3.797755e+00 -2.482408e-02 1.643896e-03
1.954338e-01 9.616123e-01 1.227538e+00 9.943478e-01 4.710815e+04 3.764969e+00 -2.852851e-02 1.546383e-03
2.004470e-01 9.616123e-01 1.258355e+00 9.959027e-01 4.895196e+04 3.898978e+00 -4.624408e-02 1.559854e-03
2.055888e-01 9.616123e-01 1.289140e+00 9.975509e-01 5.023593e+04 3.998927e+00 -2.558374e-02 1.518488e-03
2.108626e-01 9.616123e-01 1.320551e+00 1.009630e+00 5.161256e+04 4.141848e+00 -4.398412e-02 1.485348e-03
2.162716e-01 9.616123e-01 1.353198e+00 9.796748e-01 5.210421e+04 4.171133e+00 -3.640836e-02 1.406193e-03
2.218194e-01 9.616123e-01 1.382017e+00 1.002476e+00 5.442037e+04 4.358299e+00 -1.187092e-02 1.416326e-03
2.275095e-01 9.616123e-01 1.382752e+00 1.017640e+00 5.481242e+04 4.411775e+00 -2.360272e-02 1.454353e-03
2.333455e-01 9.616123e-01 1.346200e+00 1.012637e+00 5.329285e+04 4.294637e+00 -4.529220e-02 1.450181e-03
2.393312e-01 9.616123e-01 1.303899e+00 9.983691e-01 5.022099e+04 4.001792e+00 -3.197098e-02 1.459002e-03
2.454706e-01 9.616123e-01 1.260457e+00 1.001218e+00 4.874548e+04 3.861417e+00 -2.937716e-02 1.458168e-03
2.517673e-01 9.616123e-01 1.217699e+00 1.019312e+00 4.785385e+04 3.844547e+00 -2.202100e-02 1.542926e-03
2.582256e-01 9.616123e-01 1.175365e+00 1.020838e+00 4.584211e+04 3.665657e+00 -1.428396e-02 1.570702e-03
2.648496e-01 9.616123e-01 1.132982e+00 1.001534e+00 4.361720e+04 3.479127e+00 -7.714570e-03 1.576543e-03
2.716435e-01 9.616123e-01 1.091942e+00 1.020290e+00 4.326748e+04 3.469578e+00 -3.850639e-02 1.640558e-03
2.786117e-01 9.616123e-01 1.051652e+00 1.002692e+00 4.084024e+04 3.203152e+00 -1.063406e-02 1.671195e-03
2.857586e-01 9.616123e-01 1.012567e+00 1.003463e+00 3.908774e+04 3.100657e+00 -1.065272e-02 1.722455e-03
2.930888e-01 9.616123e-01 9.743417e-01 1.005534e+00 3.773073e+04 3.039859e+00 -1.731527e-02 1.740098e-03
3.006071e-01 9.616123e-01 9.369293e-01 9.899573e-01 3.633589e+04 2.874020e+00 -1.732773e-02 1.802087e-03
3.083182e-01 9.616123e-01 9.012546e-01 1.000402e+00 3.498759e+04 2.798262e+00 3.719330e-05 1.890779e-03
3.162272e-01 9.616123e-01 8.658416e-01 9.953138e-01 3.383389e+04 2.753380e+00 3.554535e-02 1.942515e-03
3.243390e-01 9.616123e-01 8.329926e-01 9.859981e-01 3.234973e+04 2.631150e+00 -2.528846e-02 1.945615e-03
3.326589e-01 9.616123e-01 8.008008e-01 1.022799e+00 3.185992e+04 2.579901e+00 4.396915e-03 2.054214e-03
3.411923e-01 9.616123e-01 7.695950e-01 9.949257e-01 2.976389e+04 2.397828e+00 -4.189193e-03 2.059817e-03
3.499445e-01 9.616123e-01 7.400886e-01 1.000241e+00 2.908425e+04 2.318887e+00 1.045799e-02 2.129436e-03
3.589213e-01 9.616123e-01 7.120317e-01 1.019569e+00 2.821524e+04 2.193155e+00 4.064083e-03 2.222180e-03
3.681283e-01 9.616123e-01 6.845757e-01 9.845961e-01 2.704946e+04 2.089864e+00 1.033473e-02 2.265453e-03
3.775715e-01 9.616123e-01 6.583643e-01 9.990807e-01 2.569555e+04 1.987368e+00 -3.707647e-03 2.293944e-03
3.872570e-01 9.616123e-01 6.336457e-01 9.910997e-01 2.455509e+04 1.918692e+00 -4.312724e-02 2.344847e-03
3.971908e-01 9.616123e-01 6.103048e-01 9.976909e-01 2.376041e+04 1.883519e+00 -3.101158e-02 2.449393e-03
4.073796e-01 9.616123e-01 5.876174e-01 9.958182e-01 2.324249e+04 1.869673e+00 -3.765965e-02 2.515554e-03
4.178296e-01 9.616123e-01 5.661016e-01 1.005129e+00 2.261029e+04 1.836966e+00 -7.061958e-03 2.594590e-03
4.285478e-01 9.616123e-01 5.452923e-01 1.005305e+00 2.160516e+04 1.750625e+00 -1.844907e-02 2.672791e-03
4.395409e-01 9.616123e-01 5.260668e-01 1.016450e+00 2.127643e+04 1.698820e+00 2.216125e-02 2.789021e-03
4.508159e-01 9.616123e-01 5.072367e-01 1.021721e+00 2.027756e+04 1.600144e+00 -3.653228e-03 2.849698e-03
4.623803e-01 9.616123e-01 4.901089e-01 1.011515e+00 1.964622e+04 1.543007e+00 1.414537e-02 2.880812e-03
4.742412e-01 9.616123e-01 4.732185e-01 1.031198e+00 1.916727e+04 1.510380e+00 -5.903423e-03 2.992630e-03
4.864064e-01 9.616123e-01 4.573801e-01 1.008301e+00 1.839508e+04 1.445167e+00 3.734112e-03 3.046989e-03
4.988837e-01 9.616123e-01 4.427453e-01 9.958619e-01 1.755675e+04 1.375258e+00 -2.519554e-02 3.111362e-03
5.116810e-01 9.616123e-01 4.280496e-01 1.007339e+00 1.699115e+04 1.333082e+00 -7.064342e-04 3.148437e-03
5.248066e-01 9.616123e-01 4.150115e-01 1.011022e+00 1.662327e+04 1.303519e+00 3.461838e-03 3.337860e-03
5.382689e-01 9.616123e-01 4.018688e-01 1.016349e+00 1.599504e+04 1.266873e+00 9.453297e-05 3.374338e-03
5.520766e-01 9.616123e-01 3.900215e-01 1.026512e+00 1.550671e+04 1.232774e+00 4.681587e-03 3.481627e-03
5.662384e-01 9.616123e-01 3.784263e-01 1.023104e+00 1.507692e+04 1.203370e+00 1.681614e-02 3.489017e-03
5.807635e-01 9.616123e-01 3.674306e-01 1.012548e+00 1.429012e+04 1.149377e+00 -1.983261e-02 3.600597e-03
5.956612e-01 9.616123e-01 3.570356e-01 9.920526e-01 1.369971e+04 1.101233e+00 -4.810870e-03 3.580809e-03
6.109411e-01 9.616123e-01 3.476454e-01 1.003636e+00 1.359184e+04 1.090410e+00 -1.316446e-02 3.685594e-03
6.266128e-01 9.616123e-01 3.383634e-01 1.014751e+00 1.329057e+04 1.063553e+00 -4.050988e-02 3.793120e-03
6.426867e-01 9.616123e-01 3.297409e-01 1.002871e+00 1.265071e+04 1.009281e+00 -3.531522e-02 3.801346e-03
6.591728e-01 9.616123e-01 3.215020e-01 9.809971e-01 1.230481e+04 9.757590e-01 -2.518046e-02 3.761292e-03
6.760818e-01 9.616123e-01 3.136321e-01 9.864628e-01 1.216499e+04 9.672641e-01 -1.544780e-02 3.953218e-03
6.934246e-01 9.616123e-01 3.062950e-01 9.962893e-01 1.171975e+04 9.321108e-01 -1.136363e-03 3.960848e-03
7.112123e-01 9.616123e-01 2.993686e-01 9.983105e-01 1.144204e+04 9.099286e-01 5.567074e-05 4.025936e-03
7.294562e-01 9.616123e-01 2.930526e-01 9.893012e-01 1.112636e+04 8.867317e-01 -1.072335e-02 4.111290e-03
7.481682e-01 9.616123e-01 2.867952e-01 9.913902e-01 1.098732e+04 8.773814e-01 -9.098053e-04 4.204869e-03
7.673602e-01 9.616123e-01 2.809885e-01 9.924456e-01 1.078587e+04 8.628187e-01 -6.160498e-03 4.278779e-03
7.870444e-01 9.616123e-01 2.756619e-01 9.798106e-01 1.077777e+04 8.643904e-01 2.232194e-03 4.380107e-03
8.072336e-01 9.616123e-01 2.702838e-01 9.867565e-01 1.048767e+04 8.424867e-01 3.225803e-03 4.465699e-03
8.279407e-01 9.616123e-01 2.656092e-01 9.818578e-01 1.008297e+04 8.110337e-01 -5.742311e-03 4.454494e-03
8.491790e-01 9.616123e-01 2.610112e-01 9.833339e-01 1.000749e+04 8.033744e-01 2.269149e-03 4.557490e-03
8.709621e-01 9.616123e-01 2.567672e-01 9.787088e-01 9.778357e+03 7.861458e-01 2.265739e-02 4.613519e-03
8.933039e-01 9.616123e-01 2.527145e-01 9.983999e-01 9.812975e+03 7.872201e-01 -1.056904e-02 4.731417e-03
9.162189e-01 9.616123e-01 2.490284e-01 9.941750e-01 9.664656e+03 7.767557e-01 -2.032232e-02 4.788756e-03
9.397216e-01 9.616123e-01 2.455214e-01 9.997737e-01 9.542025e+03 7.657939e-01 9.162426e-04 4.909873e-03
9.638273e-01 9.616123e-01 2.423564e-01 9.777412e-01 9.384304e+03 7.532206e-01 1.898170e-02 4.928231e-03
9.885514e-01 9.616123e-01 2.392355e-01 1.013012e+00 9.508390e+03 7.612380e-01 1.038814e-02 5.116224e-03
1.013910e+00 9.616123e-01 2.363489e-01 9.984888e-01 9.269068e+03 7.420798e-01 1.664400e-02 5.142570e-03
1.039918e+00 9.616123e-01 2.338827e-01 1.012569e+00 9.395666e+03 7.494009e-01 -6.300986e-03 5.227447e-03
1.066594e+00 9.616123e-01 2.315449e-01 1.004585e+00 9.264126e+03 7.403092e-01 -3.282070e-03 5.205154e-03
