#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-0.05:1.05:100:1 --domainy=s:0.95:2.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:-0.05:1.05:100:1_s:0.95:2.05:100:1_40_0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
1.064143e+00 9.375619e+00 1.450297e+00 1.013698e+00 7.064655e+04 5.615623e+00 2.427077e-02 1.573443e-03
1.091440e+00 9.375619e+00 1.460694e+00 1.006298e+00 7.260637e+04 5.735944e+00 4.346228e-02 1.567602e-03
1.119438e+00 9.375619e+00 1.471222e+00 1.004314e+00 7.435420e+04 5.882367e+00 1.250422e-02 1.537085e-03
1.148154e+00 9.375619e+00 1.481851e+00 1.018086e+00 7.739802e+04 6.150383e+00 1.491690e-02 1.525760e-03
1.177606e+00 9.375619e+00 1.490400e+00 1.014070e+00 7.862999e+04 6.195583e+00 1.110470e-02 1.470685e-03
1.207814e+00 9.375619e+00 1.498502e+00 1.029991e+00 8.338608e+04 6.618936e+00 2.024937e-02 1.480818e-03
1.238797e+00 9.375619e+00 1.506278e+00 1.019835e+00 8.418058e+04 6.671138e+00 4.925251e-03 1.442671e-03
1.270574e+00 9.375619e+00 1.513735e+00 1.036670e+00 8.800055e+04 7.006001e+00 3.240490e-02 1.397967e-03
1.303167e+00 9.375619e+00 1.519022e+00 1.021935e+00 8.932739e+04 7.069662e+00 3.069520e-02 1.372457e-03
1.336596e+00 9.375619e+00 1.525461e+00 1.022738e+00 9.222982e+04 7.328130e+00 5.048513e-04 1.361609e-03
1.370882e+00 9.375619e+00 1.530799e+00 1.020433e+00 9.435168e+04 7.493014e+00 -1.711243e-02 1.334190e-03
1.406047e+00 9.375619e+00 1.535185e+00 1.013398e+00 9.696388e+04 7.689730e+00 -3.730142e-02 1.311898e-03
1.442115e+00 9.375619e+00 1.540403e+00 1.015602e+00 9.976307e+04 7.936102e+00 -1.197106e-02 1.262307e-03
1.479108e+00 9.375619e+00 1.544289e+00 1.029696e+00 1.039684e+05 8.194570e+00 8.556008e-03 1.250982e-03
1.517050e+00 9.375619e+00 1.549005e+00 1.002100e+00 1.045641e+05 8.311070e+00 -4.399657e-03 1.214743e-03
1.555965e+00 9.375619e+00 1.551932e+00 1.013144e+00 1.088216e+05 8.668851e+00 -3.052515e-02 1.200914e-03
1.595879e+00 9.375619e+00 1.556046e+00 1.002924e+00 1.101054e+05 8.727420e+00 7.209182e-03 1.168847e-03
1.636816e+00 9.375619e+00 1.560382e+00 1.017677e+00 1.163117e+05 9.213161e+00 -3.671652e-02 1.173735e-03
1.678804e+00 9.375619e+00 1.563469e+00 1.020376e+00 1.187331e+05 9.434705e+00 7.002234e-03 1.154780e-03
1.721868e+00 9.375619e+00 1.566889e+00 1.012033e+00 1.180695e+05 9.340485e+00 -1.678705e-03 1.088381e-03
1.766037e+00 9.375619e+00 1.570732e+00 1.005658e+00 1.219305e+05 9.698265e+00 5.760193e-03 1.088977e-03
1.811340e+00 9.375619e+00 1.574341e+00 1.010312e+00 1.290781e+05 1.018655e+01 -9.120882e-03 1.048923e-03
1.857804e+00 9.375619e+00 1.577668e+00 1.012546e+00 1.305014e+05 1.032279e+01 4.067099e-02 1.050353e-03
1.905460e+00 9.375619e+00 1.581141e+00 9.950860e-01 1.336780e+05 1.060927e+01 1.527095e-02 1.006603e-03
1.954339e+00 9.375619e+00 1.584700e+00 9.913142e-01 1.352071e+05 1.067229e+01 -2.441883e-03 9.819269e-04
2.004472e+00 9.375619e+00 1.588677e+00 1.010899e+00 1.429734e+05 1.126626e+01 -1.178861e-03 9.973049e-04
2.055890e+00 9.375619e+00 1.592473e+00 9.925656e-01 1.439969e+05 1.138212e+01 -6.070137e-04 9.704828e-04
2.108628e+00 9.375619e+00 1.596318e+00 1.011158e+00 1.489229e+05 1.180038e+01 3.948736e-02 9.837151e-04
2.162718e+00 9.375619e+00 1.600556e+00 1.018457e+00 1.543111e+05 1.215243e+01 1.433754e-02 9.526014e-04
2.218196e+00 9.375619e+00 1.604037e+00 9.873987e-01 1.557246e+05 1.224029e+01 5.978584e-03 9.194613e-04
2.275097e+00 9.375619e+00 1.607543e+00 9.960147e-01 1.626376e+05 1.281388e+01 -6.214857e-03 9.226799e-04
2.333458e+00 9.375619e+00 1.612431e+00 1.001045e+00 1.636442e+05 1.293420e+01 -7.774591e-03 9.200573e-04
2.393316e+00 9.375619e+00 1.616667e+00 9.908980e-01 1.675994e+05 1.315320e+01 2.449036e-03 9.232759e-04
2.454709e+00 9.375619e+00 1.621436e+00 9.976062e-01 1.729028e+05 1.362939e+01 -3.664017e-03 8.734465e-04
2.517677e+00 9.375619e+00 1.625201e+00 1.007516e+00 1.796432e+05 1.414760e+01 -1.390749e-02 8.802414e-04
2.582260e+00 9.375619e+00 1.629590e+00 1.012182e+00 1.856752e+05 1.457414e+01 -2.094507e-04 8.634329e-04
2.648500e+00 9.375619e+00 1.633532e+00 1.008020e+00 1.902327e+05 1.496120e+01 -1.662958e-02 8.497238e-04
2.716439e+00 9.375619e+00 1.638521e+00 9.905908e-01 1.896696e+05 1.489818e+01 -3.416359e-03 8.187294e-04
2.786121e+00 9.375619e+00 1.643701e+00 9.941160e-01 1.996929e+05 1.569650e+01 1.711214e-02 8.184910e-04
2.857591e+00 9.375619e+00 1.647791e+00 1.020176e+00 2.131941e+05 1.676856e+01 -6.247163e-04 8.200407e-04
2.930893e+00 9.375619e+00 1.652579e+00 9.986368e-01 2.100862e+05 1.655466e+01 1.757503e-03 7.904768e-04
3.006077e+00 9.375619e+00 1.658642e+00 9.880108e-01 2.143004e+05 1.687870e+01 2.118826e-02 7.750988e-04
3.083188e+00 9.375619e+00 1.662691e+00 1.003302e+00 2.245943e+05 1.767702e+01 2.351725e-02 7.638931e-04
3.162278e+00 9.375619e+00 1.668813e+00 1.019440e+00 2.332052e+05 1.839576e+01 3.814077e-02 7.638931e-04
3.243397e+00 9.375619e+00 1.674473e+00 1.019909e+00 2.374640e+05 1.872872e+01 -1.316279e-02 7.536411e-04
3.326596e+00 9.375619e+00 1.680111e+00 1.014400e+00 2.441632e+05 1.914761e+01 2.079153e-02 7.333755e-04
3.411929e+00 9.375619e+00 1.683792e+00 1.016559e+00 2.510868e+05 1.983516e+01 1.860011e-02 7.225275e-04
3.499451e+00 9.375619e+00 1.690055e+00 1.023782e+00 2.567925e+05 2.025469e+01 -1.371741e-02 7.286072e-04
3.589219e+00 9.375619e+00 1.695560e+00 1.011318e+00 2.579304e+05 2.034700e+01 7.752180e-04 7.053614e-04
3.681289e+00 9.375619e+00 1.701393e+00 1.007319e+00 2.649542e+05 2.084675e+01 -2.828687e-02 6.998777e-04
3.775721e+00 9.375619e+00 1.706334e+00 1.014272e+00 2.750802e+05 2.173547e+01 -1.510298e-02 7.053614e-04
3.872575e+00 9.375619e+00 1.711623e+00 1.021498e+00 2.815654e+05 2.226578e+01 2.915573e-02 6.814003e-04
3.971914e+00 9.375619e+00 1.718319e+00 9.990380e-01 2.825489e+05 2.227787e+01 1.981258e-04 6.687641e-04
4.073801e+00 9.375619e+00 1.722965e+00 1.002066e+00 2.925676e+05 2.315641e+01 1.032948e-03 6.840229e-04
4.178302e+00 9.375619e+00 1.729676e+00 1.015612e+00 3.085975e+05 2.433670e+01 5.426645e-03 6.731749e-04
4.285483e+00 9.375619e+00 1.737189e+00 1.005180e+00 3.085454e+05 2.447103e+01 -1.281804e-02 6.643534e-04
4.395414e+00 9.375619e+00 1.743524e+00 1.003566e+00 3.207806e+05 2.543487e+01 2.800465e-03 6.705523e-04
4.508164e+00 9.375619e+00 1.748355e+00 1.012353e+00 3.297907e+05 2.611478e+01 2.415574e-02 6.453991e-04
4.623807e+00 9.375619e+00 1.755675e+00 9.979084e-01 3.352831e+05 2.651203e+01 1.192820e-02 6.452799e-04
4.742416e+00 9.375619e+00 1.762561e+00 1.005520e+00 3.456332e+05 2.741030e+01 4.194033e-02 6.480217e-04
4.864069e+00 9.375619e+00 1.768320e+00 9.939866e-01 3.478676e+05 2.762993e+01 4.481900e-02 6.387234e-04
4.988841e+00 9.375619e+00 1.774776e+00 1.002927e+00 3.524894e+05 2.794315e+01 2.053547e-02 6.319284e-04
5.116814e+00 9.375619e+00 1.780872e+00 1.001586e+00 3.610864e+05 2.869818e+01 2.277994e-02 6.223917e-04
5.248070e+00 9.375619e+00 1.787573e+00 9.913877e-01 3.727457e+05 2.961491e+01 4.333317e-02 6.282330e-04
5.382693e+00 9.375619e+00 1.793300e+00 9.878958e-01 3.798330e+05 3.017450e+01 9.324431e-03 6.194115e-04
5.520769e+00 9.375619e+00 1.803724e+00 9.932415e-01 3.868620e+05 3.067043e+01 3.861785e-03 6.207228e-04
5.662387e+00 9.375619e+00 1.807262e+00 9.803892e-01 3.920793e+05 3.116699e+01 7.704139e-03 6.226301e-04
5.807638e+00 9.375619e+00 1.814118e+00 9.798628e-01 4.049596e+05 3.220086e+01 3.041351e-02 6.330013e-04
5.956614e+00 9.375619e+00 1.817604e+00 9.851791e-01 4.110580e+05 3.270507e+01 7.159591e-03 6.248951e-04
6.109413e+00 9.375619e+00 1.827642e+00 9.768966e-01 4.148245e+05 3.299027e+01 1.132476e-02 6.160736e-04
6.266131e+00 9.375619e+00 1.833465e+00 9.843898e-01 4.297548e+05 3.414446e+01 -2.968013e-03 6.082058e-04
6.426869e+00 9.375619e+00 1.838793e+00 9.735848e-01 4.327532e+05 3.439529e+01 -9.240270e-03 5.927086e-04
6.591730e+00 9.375619e+00 1.846545e+00 9.713325e-01 4.459427e+05 3.551065e+01 -2.191299e-02 5.903244e-04
6.760820e+00 9.375619e+00 1.853733e+00 9.842520e-01 4.667718e+05 3.709711e+01 -9.134650e-03 5.779266e-04
6.934248e+00 9.375619e+00 1.859584e+00 9.769608e-01 4.724439e+05 3.769553e+01 1.098371e-02 5.763769e-04
7.112124e+00 9.375619e+00 1.867937e+00 9.769572e-01 4.863329e+05 3.866319e+01 3.959417e-03 5.785227e-04
7.294564e+00 9.375619e+00 1.875506e+00 9.813402e-01 4.943735e+05 3.928580e+01 9.430647e-04 5.730391e-04
7.481683e+00 9.375619e+00 1.879812e+00 9.860531e-01 5.136421e+05 4.075894e+01 9.491801e-03 5.580187e-04
7.673602e+00 9.375619e+00 1.888321e+00 9.909819e-01 5.304146e+05 4.213786e+01 -3.355801e-03 5.594492e-04
7.870444e+00 9.375619e+00 1.895508e+00 9.926263e-01 5.410069e+05 4.294255e+01 -2.205580e-02 5.623102e-04
8.072336e+00 9.375619e+00 1.900347e+00 9.972957e-01 5.523878e+05 4.396496e+01 -8.636713e-03 5.631447e-04
8.279407e+00 9.375619e+00 1.906662e+00 9.918946e-01 5.715011e+05 4.548775e+01 4.384518e-04 5.726814e-04
8.491789e+00 9.375619e+00 1.916042e+00 9.967439e-01 5.882415e+05 4.668333e+01 4.527569e-03 5.645752e-04
8.709620e+00 9.375619e+00 1.922061e+00 9.948111e-01 6.115948e+05 4.863902e+01 -2.018934e-02 5.344152e-04
8.933037e+00 9.375619e+00 1.928233e+00 1.009708e+00 6.206974e+05 4.940678e+01 8.610487e-04 5.481243e-04
9.162187e+00 9.375619e+00 1.932649e+00 1.000217e+00 6.295994e+05 5.011471e+01 -1.320446e-02 5.443096e-04
9.397214e+00 9.375619e+00 1.938496e+00 1.013713e+00 6.545171e+05 5.205130e+01 -2.094018e-02 5.526543e-04
9.638269e+00 9.375619e+00 1.943974e+00 1.001871e+00 6.657410e+05 5.299477e+01 -3.445137e-02 5.420446e-04
9.885509e+00 9.375619e+00 1.952456e+00 1.015698e+00 7.035334e+05 5.596779e+01 -2.916342e-02 5.222559e-04
1.013909e+01 9.375619e+00 1.956667e+00 9.992614e-01 7.056333e+05 5.611039e+01 -2.741414e-02 5.367994e-04
1.039918e+01 9.375619e+00 1.965682e+00 1.017240e+00 7.326588e+05 5.825707e+01 -3.402615e-02 5.354881e-04
1.066594e+01 9.375619e+00 1.970091e+00 9.928499e-01 7.274279e+05 5.784200e+01 6.111383e-03 5.258322e-04
1.093954e+01 9.375619e+00 1.977712e+00 1.008937e+00 7.654201e+05 6.089777e+01 -3.615355e-02 5.264282e-04

8.912509e-01 9.616121e+00 1.358758e+00 9.949114e-01 6.181671e+04 5.003831e+00 1.459873e-02 1.757979e-03
9.141132e-01 9.616121e+00 1.372625e+00 1.008469e+00 6.511302e+04 5.185905e+00 -3.476804e-02 1.772761e-03
9.375620e-01 9.616121e+00 1.386958e+00 1.006235e+00 6.444093e+04 5.176355e+00 1.456213e-02 1.734376e-03
9.616123e-01 9.616121e+00 1.399686e+00 1.017563e+00 6.695020e+04 5.341877e+00 2.168012e-02 1.692891e-03
9.862795e-01 9.616121e+00 1.412623e+00 1.019924e+00 6.852552e+04 5.481933e+00 1.811755e-02 1.671195e-03
1.011579e+00 9.616121e+00 1.423488e+00 1.008599e+00 7.102748e+04 5.658913e+00 1.874948e-02 1.649141e-03
1.037528e+00 9.616121e+00 1.434020e+00 1.003732e+00 7.061879e+04 5.569149e+00 2.652323e-02 1.605511e-03
1.064143e+00 9.616121e+00 1.443531e+00 1.008088e+00 7.338116e+04 5.774778e+00 1.939952e-02 1.577377e-03
1.091440e+00 9.616121e+00 1.452895e+00 1.005216e+00 7.372115e+04 5.842259e+00 4.109883e-02 1.546264e-03
1.119438e+00 9.616121e+00 1.460307e+00 1.003998e+00 7.664927e+04 6.049798e+00 -4.803538e-03 1.496196e-03
1.148154e+00 9.616121e+00 1.466838e+00 1.025596e+00 8.033748e+04 6.335640e+00 1.219392e-02 1.488090e-03
1.177606e+00 9.616121e+00 1.474048e+00 1.020387e+00 8.351391e+04 6.580101e+00 2.146959e-02 1.494288e-03
1.207814e+00 9.616121e+00 1.480257e+00 1.030006e+00 8.580159e+04 6.797189e+00 1.694560e-03 1.399159e-03
1.238797e+00 9.616121e+00 1.485081e+00 1.020417e+00 8.759641e+04 6.932152e+00 8.002162e-03 1.376271e-03
1.270574e+00 9.616121e+00 1.489958e+00 1.019546e+00 8.998639e+04 7.088761e+00 1.931596e-02 1.402020e-03
1.303167e+00 9.616121e+00 1.494586e+00 1.021737e+00 9.252835e+04 7.355505e+00 -1.920158e-02 1.337290e-03
1.336596e+00 9.616121e+00 1.499442e+00 1.012879e+00 9.483683e+04 7.493014e+00 4.186034e-03 1.349688e-03
1.370882e+00 9.616121e+00 1.502353e+00 1.026311e+00 9.777634e+04 7.756575e+00 -1.299077e-02 1.321912e-03
1.406047e+00 9.616121e+00 1.506451e+00 1.007445e+00 1.005679e+05 7.904907e+00 -1.296574e-02 1.267552e-03
1.442115e+00 9.616121e+00 1.508920e+00 1.022635e+00 1.047455e+05 8.333352e+00 8.296847e-03 1.268268e-03
1.479108e+00 9.616121e+00 1.512059e+00 1.028228e+00 1.078983e+05 8.528158e+00 -1.234120e-02 1.229882e-03
1.517050e+00 9.616121e+00 1.515145e+00 1.015985e+00 1.082543e+05 8.578451e+00 2.010036e-02 1.170635e-03
1.555965e+00 9.616121e+00 1.517582e+00 1.026464e+00 1.135253e+05 9.070559e+00 -2.115440e-02 1.188755e-03
1.595879e+00 9.616121e+00 1.520466e+00 1.030276e+00 1.179884e+05 9.399054e+00 -2.160043e-02 1.145482e-03
1.636816e+00 9.616121e+00 1.523060e+00 1.021889e+00 1.193534e+05 9.508553e+00 -3.081679e-03 1.119256e-03
1.678804e+00 9.616121e+00 1.526456e+00 1.017826e+00 1.230758e+05 9.772113e+00 2.134800e-03 1.115680e-03
1.721868e+00 9.616121e+00 1.528001e+00 1.036825e+00 1.279457e+05 1.018719e+01 2.047503e-02 1.095414e-03
1.766037e+00 9.616121e+00 1.531710e+00 9.885229e-01 1.250646e+05 9.886704e+00 7.038116e-03 1.044393e-03
1.811340e+00 9.616121e+00 1.534057e+00 1.005518e+00 1.309382e+05 1.039791e+01 -1.748538e-02 1.031637e-03
1.857804e+00 9.616121e+00 1.536330e+00 1.016842e+00 1.347728e+05 1.065829e+01 -2.139986e-03 1.026273e-03
1.905460e+00 9.616121e+00 1.539091e+00 9.989334e-01 1.370594e+05 1.087920e+01 1.836836e-02 9.843111e-04
1.954339e+00 9.616121e+00 1.542204e+00 9.952435e-01 1.401204e+05 1.112429e+01 -1.112223e-04 9.759665e-04
2.004472e+00 9.616121e+00 1.544352e+00 9.940627e-01 1.445045e+05 1.143433e+01 1.968300e-02 9.804964e-04
2.055890e+00 9.616121e+00 1.547767e+00 1.008527e+00 1.492252e+05 1.184877e+01 -1.942694e-03 9.869337e-04
2.108628e+00 9.616121e+00 1.550770e+00 1.017272e+00 1.559200e+05 1.231923e+01 3.706944e-02 9.499788e-04
2.162718e+00 9.616121e+00 1.553441e+00 1.011234e+00 1.612680e+05 1.282725e+01 1.362228e-02 9.610653e-04
2.218196e+00 9.616121e+00 1.557332e+00 1.007486e+00 1.614795e+05 1.277696e+01 -8.180499e-03 9.247065e-04
2.275097e+00 9.616121e+00 1.560507e+00 9.950102e-01 1.648720e+05 1.301887e+01 -1.204950e-02 8.765459e-04
2.333458e+00 9.616121e+00 1.564003e+00 1.005734e+00 1.716164e+05 1.360265e+01 -1.750708e-02 9.146929e-04
2.393316e+00 9.616121e+00 1.566348e+00 9.978818e-01 1.764272e+05 1.395534e+01 -1.733750e-02 8.996725e-04
2.454709e+00 9.616121e+00 1.570418e+00 9.998083e-01 1.766543e+05 1.397890e+01 -1.656973e-02 8.817911e-04
2.517677e+00 9.616121e+00 1.574175e+00 9.931881e-01 1.834298e+05 1.450856e+01 -1.551718e-02 8.409023e-04
2.582260e+00 9.616121e+00 1.578824e+00 9.967445e-01 1.903358e+05 1.510762e+01 3.285408e-03 8.499622e-04
2.648500e+00 9.616121e+00 1.581930e+00 1.013058e+00 1.982828e+05 1.571878e+01 -1.111811e-02 8.409023e-04
2.716439e+00 9.616121e+00 1.585735e+00 1.008680e+00 2.031579e+05 1.604346e+01 -1.998991e-02 8.482933e-04
2.786121e+00 9.616121e+00 1.588077e+00 1.007997e+00 2.069014e+05 1.639232e+01 -8.178353e-04 8.172989e-04
2.857591e+00 9.616121e+00 1.592034e+00 1.004779e+00 2.135950e+05 1.683859e+01 -1.583755e-03 8.155107e-04
2.930893e+00 9.616121e+00 1.597005e+00 1.032009e+00 2.260262e+05 1.793676e+01 -1.026773e-02 7.961988e-04
3.006077e+00 9.616121e+00 1.602228e+00 1.001279e+00 2.231273e+05 1.765601e+01 -1.599252e-03 7.596016e-04
3.083188e+00 9.616121e+00 1.606061e+00 1.006823e+00 2.295297e+05 1.806981e+01 7.749438e-03 7.753372e-04
3.162278e+00 9.616121e+00 1.610249e+00 1.005463e+00 2.380977e+05 1.879938e+01 1.030624e-02 7.568598e-04
3.243397e+00 9.616121e+00 1.613934e+00 1.003059e+00 2.444951e+05 1.933796e+01 -2.122283e-03 7.424355e-04
3.326596e+00 9.616121e+00 1.618693e+00 1.004182e+00 2.459858e+05 1.941436e+01 1.704836e-02 7.244349e-04
3.411929e+00 9.616121e+00 1.622689e+00 1.011866e+00 2.590377e+05 2.041958e+01 -9.281337e-03 7.321835e-04
3.499451e+00 9.616121e+00 1.627600e+00 1.016528e+00 2.636922e+05 2.081301e+01 4.104733e-03 7.009506e-04
3.589219e+00 9.616121e+00 1.631464e+00 1.005298e+00 2.674251e+05 2.116506e+01 2.768040e-04 7.013083e-04
3.681289e+00 9.616121e+00 1.637033e+00 1.018121e+00 2.769031e+05 2.184624e+01 -7.340014e-03 6.843805e-04
3.775721e+00 9.616121e+00 1.642179e+00 1.017845e+00 2.833790e+05 2.249114e+01 2.213991e-02 6.884336e-04
3.872575e+00 9.616121e+00 1.646916e+00 1.011565e+00 2.894847e+05 2.286484e+01 2.822757e-02 6.722212e-04
3.971914e+00 9.616121e+00 1.651594e+00 1.004964e+00 2.910902e+05 2.299343e+01 8.551836e-03 6.762743e-04
4.073801e+00 9.616121e+00 1.658022e+00 1.005383e+00 3.041831e+05 2.403558e+01 -7.958412e-03 6.554127e-04
4.178302e+00 9.616121e+00 1.662430e+00 1.001626e+00 3.147288e+05 2.489629e+01 3.167391e-04 6.723404e-04
4.285483e+00 9.616121e+00 1.667208e+00 9.951652e-01 3.188689e+05 2.518277e+01 1.200950e-02 6.620884e-04
4.395414e+00 9.616121e+00 1.672503e+00 9.918046e-01 3.194568e+05 2.522415e+01 2.425790e-02 6.792545e-04
4.508164e+00 9.616121e+00 1.678168e+00 1.003857e+00 3.299629e+05 2.610332e+01 -4.717112e-04 6.530285e-04
4.623807e+00 9.616121e+00 1.682280e+00 9.986914e-01 3.377424e+05 2.674631e+01 1.779437e-03 6.566048e-04
4.742416e+00 9.616121e+00 1.686424e+00 1.003553e+00 3.479000e+05 2.755418e+01 -2.999544e-03 6.406307e-04
4.864069e+00 9.616121e+00 1.693953e+00 9.855931e-01 3.535415e+05 2.797880e+01 1.504183e-02 6.405115e-04
4.988841e+00 9.616121e+00 1.698210e+00 1.000561e+00 3.649656e+05 2.896811e+01 1.807797e-02 6.316900e-04
5.116814e+00 9.616121e+00 1.704417e+00 9.908098e-01 3.674972e+05 2.916164e+01 5.246580e-02 6.104708e-04
5.248070e+00 9.616121e+00 1.708493e+00 1.004534e+00 3.841881e+05 3.048772e+01 4.816306e-02 6.124973e-04
5.382693e+00 9.616121e+00 1.716908e+00 1.000262e+00 3.926433e+05 3.116381e+01 4.962981e-02 6.090403e-04
5.520769e+00 9.616121e+00 1.721461e+00 9.810441e-01 3.944767e+05 3.126312e+01 3.906620e-02 6.210804e-04
5.662387e+00 9.616121e+00 1.727612e+00 9.872003e-01 3.991174e+05 3.166929e+01 1.430595e-02 6.015301e-04
5.807638e+00 9.616121e+00 1.732919e+00 9.924806e-01 4.188912e+05 3.331367e+01 -1.869655e-02 6.302595e-04
5.956614e+00 9.616121e+00 1.737092e+00 9.833820e-01 4.327733e+05 3.428516e+01 9.323001e-03 6.160736e-04
6.109413e+00 9.616121e+00 1.743020e+00 9.762738e-01 4.271705e+05 3.391528e+01 -5.896688e-04 6.190538e-04
6.266131e+00 9.616121e+00 1.751021e+00 9.722927e-01 4.399536e+05 3.491350e+01 -2.462506e-03 5.840063e-04
6.426869e+00 9.616121e+00 1.755998e+00 9.781337e-01 4.475117e+05 3.552084e+01 1.350474e-02 5.924702e-04
6.591730e+00 9.616121e+00 1.761318e+00 9.920229e-01 4.642201e+05 3.683546e+01 2.417076e-02 5.915165e-04
6.760820e+00 9.616121e+00 1.765009e+00 9.920702e-01 4.725679e+05 3.754974e+01 1.718962e-02 5.828142e-04
6.934248e+00 9.616121e+00 1.772549e+00 9.975360e-01 4.958258e+05 3.932528e+01 2.310669e-02 5.867481e-04
7.112124e+00 9.616121e+00 1.780243e+00 9.779347e-01 4.945381e+05 3.922023e+01 1.901913e-02 5.822182e-04
7.294564e+00 9.616121e+00 1.784543e+00 9.912741e-01 5.110244e+05 4.053740e+01 -7.521212e-03 5.754232e-04
7.481683e+00 9.616121e+00 1.788951e+00 9.825752e-01 5.288796e+05 4.203727e+01 8.185744e-03 5.713701e-04
7.673602e+00 9.616121e+00 1.795929e+00 9.881416e-01 5.404138e+05 4.299603e+01 -4.609936e-02 5.662441e-04
7.870444e+00 9.616121e+00 1.800148e+00 9.859891e-01 5.485805e+05 4.354734e+01 -6.731153e-03 5.519390e-04
8.072336e+00 9.616121e+00 1.807555e+00 9.983654e-01 5.749222e+05 4.573413e+01 5.801320e-03 5.705357e-04
8.279407e+00 9.616121e+00 1.814725e+00 1.001268e+00 5.849313e+05 4.647706e+01 7.150531e-03 5.713701e-04
8.491789e+00 9.616121e+00 1.820858e+00 9.836394e-01 6.030072e+05 4.800113e+01 1.558077e-02 5.553961e-04
8.709620e+00 9.616121e+00 1.824826e+00 9.927893e-01 6.276693e+05 4.981677e+01 -2.447170e-02 5.520582e-04
8.933037e+00 9.616121e+00 1.831529e+00 9.963232e-01 6.331651e+05 5.035344e+01 1.484120e-02 5.451441e-04
9.162187e+00 9.616121e+00 1.836927e+00 1.006220e+00 6.617313e+05 5.260771e+01 -1.938677e-02 5.403757e-04
9.397214e+00 9.616121e+00 1.840219e+00 9.954088e-01 6.731890e+05 5.351807e+01 -1.028872e-02 5.347729e-04
9.638269e+00 9.616121e+00 1.845703e+00 9.971691e-01 6.973900e+05 5.543685e+01 -2.882284e-02 5.309582e-04
9.885509e+00 9.616121e+00 1.852849e+00 1.006795e+00 7.210824e+05 5.739000e+01 -1.525408e-02 5.275011e-04
1.013909e+01 9.616121e+00 1.858821e+00 1.010755e+00 7.390679e+05 5.879438e+01 -1.747537e-02 5.358458e-04
1.039918e+01 9.616121e+00 1.863212e+00 9.956363e-01 7.340658e+05 5.834365e+01 -3.209108e-02 5.152225e-04
1.066594e+01 9.616121e+00 1.869895e+00 1.003024e+00 7.436260e+05 5.909869e+01 -4.564285e-03 5.356073e-04
1.093954e+01 9.616121e+00 1.875800e+00 1.014522e+00 7.882969e+05 6.274015e+01 -2.563173e-02 5.402565e-04

8.912509e-01 9.862793e+00 1.362933e+00 1.003846e+00 6.394168e+04 5.152164e+00 -7.477760e-03 1.743793e-03
9.141132e-01 9.862793e+00 1.375337e+00 1.024305e+00 6.647820e+04 5.362248e+00 -6.247342e-03 1.743913e-03
9.375620e-01 9.862793e+00 1.387138e+00 9.838675e-01 6.542291e+04 5.205003e+00 -2.489090e-04 1.676083e-03
9.616123e-01 9.862793e+00 1.398222e+00 9.854105e-01 6.686581e+04 5.334874e+00 1.574719e-02 1.636982e-03
9.862795e-01 9.862793e+00 1.407692e+00 9.969363e-01 6.920126e+04 5.537319e+00 2.129447e-02 1.597762e-03
1.011579e+00 9.862793e+00 1.416999e+00 9.932333e-01 7.079967e+04 5.620716e+00 3.744102e-02 1.596332e-03
1.037528e+00 9.862793e+00 1.424995e+00 1.012471e+00 7.434198e+04 5.863268e+00 2.750337e-02 1.592875e-03
1.064143e+00 9.862793e+00 1.432945e+00 1.001996e+00 7.473415e+04 5.905285e+00 4.744530e-04 1.557708e-03
1.091440e+00 9.862793e+00 1.438929e+00 1.025890e+00 7.802080e+04 6.180941e+00 1.112211e-02 1.533508e-03
1.119438e+00 9.862793e+00 1.443849e+00 1.009974e+00 8.027079e+04 6.412671e+00 1.444507e-02 1.514316e-03
1.148154e+00 9.862793e+00 1.449481e+00 1.013935e+00 8.269477e+04 6.536811e+00 4.428625e-03 1.453638e-03
1.177606e+00 9.862793e+00 1.454102e+00 1.020382e+00 8.519895e+04 6.751989e+00 1.539958e-02 1.451850e-03
1.207814e+00 9.862793e+00 1.457351e+00 1.030425e+00 8.812542e+04 6.962074e+00 2.059698e-03 1.405478e-03
1.238797e+00 9.862793e+00 1.461806e+00 1.016935e+00 9.074893e+04 7.189347e+00 -8.368433e-03 1.364946e-03
1.270574e+00 9.862793e+00 1.464064e+00 1.001247e+00 9.129620e+04 7.169611e+00 -3.139436e-03 1.336217e-03
1.303167e+00 9.862793e+00 1.468361e+00 1.026887e+00 9.723926e+04 7.676998e+00 -1.249897e-02 1.301527e-03
1.336596e+00 9.862793e+00 1.470975e+00 1.018904e+00 9.957223e+04 7.926552e+00 1.735747e-02 1.315951e-03
1.370882e+00 9.862793e+00 1.472747e+00 1.014023e+00 1.025053e+05 8.147460e+00 -8.921325e-03 1.263618e-03
1.406047e+00 9.862793e+00 1.475032e+00 1.027175e+00 1.056830e+05 8.307888e+00 -5.174994e-03 1.221299e-03
