#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-0.05:1.05:100:1 --domainy=s:-1.05:0.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:-0.05:1.05:100:1_s:-1.05:0.05:100:1_40_0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
3.589219e+00 1.721867e-01 3.695264e-04 4.794059e-01 2.230379e+01 1.774896e-03 3.799270e-01 2.809465e-02
3.681289e+00 1.721867e-01 3.800354e-04 4.994184e-01 2.220265e+01 1.766848e-03 3.036484e-01 2.801669e-02
3.775721e+00 1.721867e-01 3.785588e-04 5.096840e-01 2.266008e+01 1.803229e-03 3.993123e-01 2.709866e-02
3.872575e+00 1.721867e-01 3.767542e-04 4.811931e-01 2.256939e+01 1.796042e-03 2.819560e-01 2.669024e-02
3.971914e+00 1.721867e-01 3.801472e-04 4.971600e-01 2.293467e+01 1.825099e-03 4.529713e-01 2.663064e-02
4.073801e+00 1.721867e-01 3.760019e-04 4.923571e-01 2.216151e+01 1.763547e-03 3.732663e-01 2.541578e-02
4.178302e+00 1.721867e-01 3.688342e-04 4.689516e-01 2.179721e+01 1.734577e-03 3.189521e-01 2.503443e-02
4.285483e+00 1.721867e-01 3.709637e-04 4.797562e-01 2.208749e+01 1.757672e-03 3.601626e-01 2.429283e-02
4.395414e+00 1.721867e-01 3.729370e-04 4.939165e-01 2.231486e+01 1.775763e-03 3.969470e-01 2.421093e-02
4.508164e+00 1.721867e-01 3.747201e-04 4.993919e-01 2.274548e+01 1.810034e-03 4.354788e-01 2.427530e-02
4.623807e+00 1.721867e-01 3.790849e-04 5.260659e-01 2.303267e+01 1.832887e-03 4.968687e-01 2.378750e-02
4.742416e+00 1.721867e-01 3.823027e-04 5.082139e-01 2.317898e+01 1.844528e-03 5.034541e-01 2.250266e-02
4.864069e+00 1.721867e-01 3.839508e-04 4.917690e-01 2.300872e+01 1.830958e-03 4.856796e-01 2.270234e-02
4.988841e+00 1.721867e-01 3.810421e-04 4.981128e-01 2.321820e+01 1.847640e-03 4.619213e-01 2.229989e-02
5.116814e+00 1.721867e-01 3.879023e-04 5.010484e-01 2.282459e+01 1.816329e-03 4.641255e-01 2.141702e-02
5.248070e+00 1.721867e-01 4.003057e-04 5.205624e-01 2.329497e+01 1.853750e-03 4.238185e-01 2.161515e-02
5.382693e+00 1.721867e-01 4.101146e-04 5.124636e-01 2.348680e+01 1.869016e-03 3.410070e-01 2.088952e-02
5.520769e+00 1.721867e-01 4.087210e-04 5.231982e-01 2.359200e+01 1.877428e-03 3.676099e-01 1.975548e-02
5.662387e+00 1.721867e-01 4.114143e-04 4.981680e-01 2.375951e+01 1.890747e-03 3.153871e-01 2.021408e-02
5.807638e+00 1.721867e-01 4.198812e-04 5.224980e-01 2.421794e+01 1.927188e-03 5.053513e-01 1.983404e-02
5.956614e+00 1.721867e-01 4.261119e-04 5.192627e-01 2.458055e+01 1.956085e-03 4.454942e-01 1.941192e-02
6.109413e+00 1.721867e-01 4.425712e-04 5.091667e-01 2.488228e+01 1.980069e-03 3.371689e-01 1.866949e-02
6.266131e+00 1.721867e-01 4.450274e-04 5.217422e-01 2.525417e+01 2.009658e-03 4.017580e-01 1.813388e-02
6.426869e+00 1.721867e-01 4.583363e-04 5.331962e-01 2.597458e+01 2.067003e-03 4.450148e-01 1.834977e-02
6.591730e+00 1.721867e-01 4.822248e-04 5.393974e-01 2.654939e+01 2.112725e-03 3.211221e-01 1.792955e-02
6.760820e+00 1.721867e-01 4.895697e-04 5.564422e-01 2.739838e+01 2.180276e-03 3.654292e-01 1.806056e-02
6.934248e+00 1.721867e-01 4.927835e-04 5.511974e-01 2.698195e+01 2.147147e-03 2.339064e-01 1.743615e-02
7.112124e+00 1.721867e-01 5.137744e-04 5.675375e-01 2.745932e+01 2.185156e-03 3.270240e-01 1.721883e-02
7.294564e+00 1.721867e-01 5.255742e-04 5.772658e-01 2.876575e+01 2.289077e-03 3.559287e-01 1.719427e-02
7.481683e+00 1.721867e-01 5.390601e-04 5.896444e-01 2.948244e+01 2.346078e-03 3.246955e-01 1.678157e-02
7.673602e+00 1.721867e-01 5.500829e-04 5.940490e-01 2.980553e+01 2.371832e-03 3.244685e-01 1.645529e-02
7.870444e+00 1.721867e-01 5.772237e-04 5.910884e-01 3.053275e+01 2.429690e-03 3.022441e-01 1.661754e-02
8.072336e+00 1.721867e-01 5.998469e-04 5.973763e-01 3.131838e+01 2.492213e-03 2.371320e-01 1.587212e-02
8.279407e+00 1.721867e-01 6.107888e-04 6.132426e-01 3.188602e+01 2.537388e-03 2.553182e-01 1.589262e-02
8.491789e+00 1.721867e-01 6.411514e-04 6.050100e-01 3.320303e+01 2.642164e-03 2.408456e-01 1.561427e-02
8.709620e+00 1.721867e-01 6.576385e-04 6.022221e-01 3.275101e+01 2.606190e-03 1.770610e-01 1.495600e-02
8.933037e+00 1.721867e-01 6.964532e-04 6.343425e-01 3.501403e+01 2.786359e-03 1.839000e-01 1.508021e-02
9.162187e+00 1.721867e-01 7.099926e-04 6.378695e-01 3.555951e+01 2.829733e-03 2.574136e-01 1.471031e-02
9.397214e+00 1.721867e-01 7.350753e-04 6.307178e-01 3.699469e+01 2.943919e-03 2.724935e-01 1.464164e-02
9.638269e+00 1.721867e-01 7.613253e-04 6.527265e-01 3.884119e+01 3.090907e-03 3.209659e-01 1.462412e-02
9.885509e+00 1.721867e-01 8.148527e-04 6.693457e-01 4.001006e+01 3.183868e-03 3.013607e-01 1.459587e-02
1.013909e+01 1.721867e-01 8.261397e-04 6.710168e-01 4.064266e+01 3.234176e-03 2.498554e-01 1.432061e-02
1.039918e+01 1.721867e-01 8.578977e-04 6.761687e-01 4.243864e+01 3.377117e-03 2.662501e-01 1.425540e-02
1.066594e+01 1.721867e-01 8.925360e-04 7.181278e-01 4.467817e+01 3.555362e-03 3.814759e-01 1.368582e-02
1.093954e+01 1.721867e-01 9.304571e-04 6.743396e-01 4.444164e+01 3.536541e-03 2.274764e-01 1.364470e-02

8.912509e-01 1.766036e-01 6.927946e-03 9.480974e-01 2.820642e+02 2.244426e-02 4.293633e-02 4.209781e-02
9.141132e-01 1.766036e-01 6.319000e-03 9.199840e-01 2.535720e+02 2.017839e-02 6.357241e-02 4.252172e-02
9.375620e-01 1.766036e-01 5.734414e-03 9.364177e-01 2.369676e+02 1.885618e-02 3.145087e-02 4.431915e-02
9.616123e-01 1.766036e-01 5.221796e-03 9.008184e-01 2.107509e+02 1.677056e-02 5.684340e-02 4.506087e-02
9.862795e-01 1.766036e-01 4.725284e-03 9.272756e-01 1.965766e+02 1.564365e-02 6.724906e-02 4.604495e-02
1.011579e+00 1.766036e-01 4.313452e-03 9.142432e-01 1.796652e+02 1.429785e-02 6.178927e-02 4.655850e-02
1.037528e+00 1.766036e-01 3.903303e-03 8.962525e-01 1.616505e+02 1.286362e-02 6.457472e-02 4.718113e-02
1.064143e+00 1.766036e-01 3.580953e-03 8.849835e-01 1.471772e+02 1.171222e-02 8.501458e-02 4.733849e-02
1.091440e+00 1.766036e-01 3.318546e-03 8.777138e-01 1.374247e+02 1.093587e-02 5.173445e-02 4.737318e-02
1.119438e+00 1.766036e-01 3.021396e-03 8.500435e-01 1.221572e+02 9.720841e-03 9.912980e-02 4.774201e-02
1.148154e+00 1.766036e-01 2.803673e-03 8.695356e-01 1.192025e+02 9.486002e-03 1.503431e-01 4.847109e-02
1.177606e+00 1.766036e-01 2.543372e-03 8.282747e-01 1.050550e+02 8.359838e-03 1.249462e-01 4.773903e-02
1.207814e+00 1.766036e-01 2.363350e-03 8.415691e-01 9.988615e+01 7.948640e-03 1.201514e-01 4.925716e-02
1.238797e+00 1.766036e-01 2.163275e-03 8.349704e-01 9.465341e+01 7.532427e-03 5.711854e-02 4.934633e-02
1.270574e+00 1.766036e-01 2.024902e-03 8.151688e-01 8.727592e+01 6.945144e-03 1.138366e-01 4.813445e-02
1.303167e+00 1.766036e-01 1.899558e-03 8.307106e-01 8.310044e+01 6.613011e-03 8.553731e-02 4.955447e-02
1.336596e+00 1.766036e-01 1.773960e-03 8.093972e-01 7.876365e+01 6.268055e-03 1.261073e-01 4.898584e-02
1.370882e+00 1.766036e-01 1.631210e-03 7.862750e-01 7.317170e+01 5.822994e-03 1.392063e-01 4.806161e-02
1.406047e+00 1.766036e-01 1.543962e-03 7.768360e-01 6.923746e+01 5.509862e-03 1.706380e-01 4.869556e-02
1.442115e+00 1.766036e-01 1.413527e-03 7.584495e-01 6.393379e+01 5.087770e-03 1.714883e-01 4.718137e-02
1.479108e+00 1.766036e-01 1.330326e-03 7.494231e-01 5.960344e+01 4.743125e-03 2.085478e-01 4.691219e-02
1.517050e+00 1.766036e-01 1.246489e-03 7.288612e-01 5.582033e+01 4.442100e-03 2.700325e-01 4.629040e-02
1.555965e+00 1.766036e-01 1.183188e-03 7.347797e-01 5.437359e+01 4.326904e-03 2.088102e-01 4.648304e-02
1.595879e+00 1.766036e-01 1.111340e-03 7.043371e-01 5.048534e+01 4.017510e-03 3.031558e-01 4.533422e-02
1.636816e+00 1.766036e-01 1.023592e-03 7.023261e-01 4.756215e+01 3.784863e-03 2.518017e-01 4.431641e-02
1.678804e+00 1.766036e-01 9.872697e-04 6.719583e-01 4.525236e+01 3.601017e-03 2.461061e-01 4.426539e-02
1.721868e+00 1.766036e-01 9.322699e-04 6.742364e-01 4.238386e+01 3.372776e-03 2.447065e-01 4.315138e-02
1.766037e+00 1.766036e-01 8.811826e-04 6.661357e-01 4.146231e+01 3.299400e-03 2.113755e-01 4.363310e-02
1.811340e+00 1.766036e-01 8.348493e-04 6.371831e-01 3.907980e+01 3.109809e-03 2.001561e-01 4.210436e-02
1.857804e+00 1.766036e-01 8.084933e-04 6.420881e-01 3.746598e+01 2.981444e-03 2.507048e-01 4.067898e-02
1.905460e+00 1.766036e-01 7.811188e-04 6.528847e-01 3.791280e+01 3.016968e-03 2.247674e-01 4.207206e-02
1.954339e+00 1.766036e-01 7.353324e-04 6.256653e-01 3.515481e+01 2.797589e-03 3.014024e-01 4.008222e-02
2.004472e+00 1.766036e-01 7.190570e-04 6.147285e-01 3.465693e+01 2.757867e-03 3.094356e-01 4.077375e-02
2.055890e+00 1.766036e-01 6.942976e-04 6.134284e-01 3.401863e+01 2.707095e-03 2.944996e-01 4.017079e-02
2.108628e+00 1.766036e-01 6.488713e-04 5.739790e-01 3.131576e+01 2.491979e-03 1.848420e-01 3.812456e-02
2.162718e+00 1.766036e-01 6.351914e-04 5.925837e-01 3.184632e+01 2.534220e-03 2.965518e-01 3.896344e-02
2.218196e+00 1.766036e-01 6.204111e-04 5.988969e-01 3.196217e+01 2.543441e-03 3.580325e-01 3.856564e-02
2.275097e+00 1.766036e-01 5.863660e-04 5.682282e-01 2.973862e+01 2.366505e-03 3.008119e-01 3.682959e-02
2.333458e+00 1.766036e-01 5.674707e-04 5.695078e-01 2.998269e+01 2.385906e-03 3.469248e-01 3.741741e-02
2.393316e+00 1.766036e-01 5.605040e-04 5.659924e-01 2.869630e+01 2.283566e-03 2.769120e-01 3.714681e-02
2.454709e+00 1.766036e-01 5.285908e-04 5.577703e-01 2.721040e+01 2.165344e-03 2.850758e-01 3.607213e-02
2.517677e+00 1.766036e-01 5.327018e-04 5.754034e-01 2.872605e+01 2.285938e-03 3.788955e-01 3.695798e-02
2.582260e+00 1.766036e-01 5.078734e-04 5.455775e-01 2.718158e+01 2.162996e-03 2.858082e-01 3.568614e-02
2.648500e+00 1.766036e-01 4.960764e-04 5.776542e-01 2.765340e+01 2.200569e-03 2.706569e-01 3.508699e-02
2.716439e+00 1.766036e-01 4.935770e-04 5.692680e-01 2.747871e+01 2.186687e-03 2.973444e-01 3.517699e-02
2.786121e+00 1.766036e-01 4.817459e-04 5.495442e-01 2.688559e+01 2.139476e-03 3.183750e-01 3.457534e-02
2.857591e+00 1.766036e-01 4.711827e-04 5.369271e-01 2.583526e+01 2.055886e-03 2.982830e-01 3.431952e-02
2.930893e+00 1.766036e-01 4.591692e-04 5.414247e-01 2.558097e+01 2.035665e-03 3.191334e-01 3.299046e-02
3.006077e+00 1.766036e-01 4.377008e-04 5.166625e-01 2.450588e+01 1.950149e-03 3.218164e-01 3.189552e-02
3.083188e+00 1.766036e-01 4.469949e-04 5.418352e-01 2.536916e+01 2.018827e-03 3.153373e-01 3.330469e-02
3.162278e+00 1.766036e-01 4.257257e-04 5.304197e-01 2.551056e+01 2.030075e-03 4.048067e-01 3.144002e-02
3.243397e+00 1.766036e-01 4.318094e-04 5.185247e-01 2.443954e+01 1.944859e-03 3.017324e-01 3.120005e-02
3.326596e+00 1.766036e-01 4.303475e-04 5.294446e-01 2.516075e+01 2.002229e-03 3.410885e-01 3.073823e-02
3.411929e+00 1.766036e-01 4.275537e-04 5.492623e-01 2.561800e+01 2.038612e-03 4.554251e-01 3.074014e-02
3.499451e+00 1.766036e-01 4.319497e-04 5.367373e-01 2.499475e+01 1.989006e-03 3.482790e-01 3.015268e-02
3.589219e+00 1.766036e-01 4.172940e-04 5.233288e-01 2.440803e+01 1.942355e-03 3.470020e-01 2.963722e-02
3.681289e+00 1.766036e-01 4.281266e-04 5.329919e-01 2.477789e+01 1.971773e-03 3.599291e-01 2.903914e-02
3.775721e+00 1.766036e-01 4.237081e-04 5.104490e-01 2.439134e+01 1.940987e-03 3.054532e-01 2.785671e-02
3.872575e+00 1.766036e-01 4.227390e-04 5.322396e-01 2.489517e+01 1.981072e-03 4.168156e-01 2.783847e-02
3.971914e+00 1.766036e-01 4.304120e-04 5.198269e-01 2.441337e+01 1.942756e-03 3.395742e-01 2.696896e-02
4.073801e+00 1.766036e-01 4.232644e-04 5.193686e-01 2.483321e+01 1.976188e-03 4.241971e-01 2.719462e-02
4.178302e+00 1.766036e-01 4.245196e-04 5.099373e-01 2.398413e+01 1.908594e-03 3.299494e-01 2.629113e-02
4.285483e+00 1.766036e-01 4.351289e-04 5.268012e-01 2.446304e+01 1.946723e-03 3.824190e-01 2.599216e-02
4.395414e+00 1.766036e-01 4.274894e-04 5.201557e-01 2.426476e+01 1.930940e-03 4.747216e-01 2.516878e-02
4.508164e+00 1.766036e-01 4.315746e-04 5.201646e-01 2.468418e+01 1.964309e-03 3.232268e-01 2.502894e-02
4.623807e+00 1.766036e-01 4.407353e-04 5.294741e-01 2.477864e+01 1.971827e-03 3.143451e-01 2.449942e-02
4.742416e+00 1.766036e-01 4.426113e-04 5.288436e-01 2.511452e+01 1.998554e-03 3.849397e-01 2.383041e-02
4.864069e+00 1.766036e-01 4.387950e-04 5.284654e-01 2.478026e+01 1.971965e-03 4.462839e-01 2.293611e-02
4.988841e+00 1.766036e-01 4.492287e-04 5.297395e-01 2.560607e+01 2.037644e-03 5.006707e-01 2.328897e-02
5.116814e+00 1.766036e-01 4.415114e-04 5.296629e-01 2.502728e+01 1.991603e-03 4.716402e-01 2.233469e-02
5.248070e+00 1.766036e-01 4.522151e-04 5.281736e-01 2.538551e+01 2.020110e-03 3.701484e-01 2.197754e-02
5.382693e+00 1.766036e-01 4.622608e-04 5.361383e-01 2.582921e+01 2.055418e-03 3.589672e-01 2.191722e-02
5.520769e+00 1.766036e-01 4.631798e-04 5.108572e-01 2.505499e+01 1.993814e-03 2.945396e-01 2.067006e-02
5.662387e+00 1.766036e-01 4.755570e-04 5.478494e-01 2.622667e+01 2.087045e-03 3.657269e-01 2.105331e-02
5.807638e+00 1.766036e-01 4.890834e-04 5.496354e-01 2.660508e+01 2.117166e-03 3.927671e-01 2.061450e-02
5.956614e+00 1.766036e-01 4.982915e-04 5.595792e-01 2.740261e+01 2.180644e-03 3.638880e-01 2.012146e-02
6.109413e+00 1.766036e-01 5.068972e-04 5.406573e-01 2.719325e+01 2.163969e-03 4.803120e-01 1.983809e-02
6.266131e+00 1.766036e-01 5.218082e-04 5.720643e-01 2.911734e+01 2.317052e-03 5.390935e-01 1.994157e-02
6.426869e+00 1.766036e-01 5.184986e-04 5.727775e-01 2.853595e+01 2.270818e-03 3.751220e-01 1.942170e-02
6.591730e+00 1.766036e-01 5.606386e-04 5.879285e-01 2.941877e+01 2.341073e-03 3.915462e-01 1.910269e-02
6.760820e+00 1.766036e-01 5.767641e-04 5.905438e-01 3.063833e+01 2.438120e-03 3.217806e-01 1.864219e-02
6.934248e+00 1.766036e-01 5.853593e-04 5.801330e-01 3.026290e+01 2.408203e-03 2.654241e-01 1.786864e-02
7.112124e+00 1.766036e-01 6.050682e-04 6.002122e-01 3.151522e+01 2.507876e-03 3.146719e-01 1.813793e-02
7.294564e+00 1.766036e-01 6.126481e-04 6.139118e-01 3.241206e+01 2.579248e-03 3.155328e-01 1.825726e-02
7.481683e+00 1.766036e-01 6.337148e-04 6.380518e-01 3.351839e+01 2.667278e-03 3.440747e-01 1.773167e-02
7.673602e+00 1.766036e-01 6.313191e-04 6.141584e-01 3.274229e+01 2.605495e-03 2.851281e-01 1.696658e-02
7.870444e+00 1.766036e-01 6.716063e-04 6.423058e-01 3.451674e+01 2.746742e-03 2.446826e-01 1.722896e-02
8.072336e+00 1.766036e-01 6.952017e-04 6.338733e-01 3.601443e+01 2.865928e-03 2.878928e-01 1.700068e-02
8.279407e+00 1.766036e-01 6.981412e-04 6.298807e-01 3.618362e+01 2.879337e-03 2.399480e-01 1.654339e-02
8.491789e+00 1.766036e-01 7.339899e-04 6.424618e-01 3.719966e+01 2.960273e-03 2.447443e-01 1.645422e-02
8.709620e+00 1.766036e-01 7.783115e-04 6.593565e-01 3.844874e+01 3.059599e-03 1.832658e-01 1.602888e-02
8.933037e+00 1.766036e-01 8.016787e-04 6.763071e-01 3.958139e+01 3.149728e-03 1.812304e-01 1.575577e-02
9.162187e+00 1.766036e-01 8.244048e-04 6.632782e-01 4.057652e+01 3.228902e-03 1.842502e-01 1.563787e-02
9.397214e+00 1.766036e-01 8.604974e-04 6.692078e-01 4.283076e+01 3.408359e-03 2.041385e-01 1.557052e-02
9.638269e+00 1.766036e-01 8.833806e-04 6.664593e-01 4.317157e+01 3.435430e-03 2.266238e-01 1.501262e-02
9.885509e+00 1.766036e-01 9.220074e-04 6.896093e-01 4.461377e+01 3.550240e-03 2.428637e-01 1.504922e-02
1.013909e+01 1.766036e-01 9.518206e-04 6.905099e-01 4.556649e+01 3.626059e-03 2.242785e-01 1.457107e-02
1.039918e+01 1.766036e-01 9.961347e-04 7.349246e-01 4.859845e+01 3.867371e-03 3.478237e-01 1.467216e-02
1.066594e+01 1.766036e-01 1.007622e-03 7.038654e-01 4.760706e+01 3.788522e-03 2.526715e-01 1.402807e-02
1.093954e+01 1.766036e-01 1.064181e-03 7.074263e-01 5.079571e+01 4.042213e-03 2.613599e-01 1.408184e-02

8.912509e-01 1.811339e-01 7.293395e-03 9.335893e-01 2.968123e+02 2.361663e-02 6.228936e-02 4.146409e-02
9.141132e-01 1.811339e-01 6.643951e-03 9.505702e-01 2.726967e+02 2.169976e-02 5.863059e-02 4.358804e-02
9.375620e-01 1.811339e-01 6.110508e-03 9.341078e-01 2.462473e+02 1.959503e-02 6.442523e-02 4.316068e-02
9.616123e-01 1.811339e-01 5.548222e-03 9.358808e-01 2.321292e+02 1.847261e-02 1.966166e-02 4.555333e-02
9.862795e-01 1.811339e-01 5.039010e-03 9.359086e-01 2.101853e+02 1.672579e-02 6.403542e-02 4.643381e-02
1.011579e+00 1.811339e-01 4.609926e-03 9.268634e-01 1.935532e+02 1.540287e-02 1.028932e-01 4.712427e-02
1.037528e+00 1.811339e-01 4.174297e-03 9.009150e-01 1.746980e+02 1.390156e-02 7.336402e-02 4.710984e-02
1.064143e+00 1.811339e-01 3.867668e-03 8.976799e-01 1.577534e+02 1.255352e-02 3.428948e-02 4.796910e-02
1.091440e+00 1.811339e-01 3.506407e-03 8.966357e-01 1.463763e+02 1.164781e-02 7.272029e-02 4.831147e-02
1.119438e+00 1.811339e-01 3.242346e-03 8.739569e-01 1.341192e+02 1.067271e-02 8.528280e-02 4.849207e-02
1.148154e+00 1.811339e-01 2.998453e-03 8.748311e-01 1.251273e+02 9.957281e-03 7.189178e-02 4.861236e-02
1.177606e+00 1.811339e-01 2.743961e-03 8.675066e-01 1.182091e+02 9.406723e-03 1.366293e-01 5.016470e-02
1.207814e+00 1.811339e-01 2.557594e-03 8.743387e-01 1.083815e+02 8.624704e-03 1.167895e-01 4.981208e-02
1.238797e+00 1.811339e-01 2.352986e-03 8.435086e-01 9.937729e+01 7.908135e-03 4.990208e-02 4.903018e-02
1.270574e+00 1.811339e-01 2.200096e-03 8.338974e-01 9.403796e+01 7.483527e-03 7.636213e-02 5.016756e-02
1.303167e+00 1.811339e-01 2.038941e-03 8.118981e-01 8.724680e+01 6.942765e-03 1.004857e-01 4.917300e-02
1.336596e+00 1.811339e-01 1.928698e-03 8.181963e-01 8.656467e+01 6.888649e-03 2.240063e-01 5.057609e-02
1.370882e+00 1.811339e-01 1.776188e-03 7.944126e-01 7.850018e+01 6.247021e-03 1.194353e-01 4.888487e-02
1.406047e+00 1.811339e-01 1.649876e-03 8.078987e-01 7.541133e+01 6.001228e-03 2.347614e-01 5.022895e-02
1.442115e+00 1.811339e-01 1.549617e-03 7.892835e-01 6.859464e+01 5.458727e-03 1.702009e-01 4.835308e-02
1.479108e+00 1.811339e-01 1.464043e-03 7.671036e-01 6.525433e+01 5.192893e-03 1.670035e-01 4.742539e-02
1.517050e+00 1.811339e-01 1.374414e-03 7.313454e-01 5.982677e+01 4.760925e-03 1.483178e-01 4.614389e-02
1.555965e+00 1.811339e-01 1.298241e-03 7.464743e-01 5.811266e+01 4.624472e-03 2.088194e-01 4.699814e-02
1.595879e+00 1.811339e-01 1.225844e-03 7.229127e-01 5.633775e+01 4.483302e-03 3.064911e-01 4.765010e-02
1.636816e+00 1.811339e-01 1.157686e-03 7.148151e-01 5.215246e+01 4.150198e-03 2.093002e-01 4.550028e-02
1.678804e+00 1.811339e-01 1.073970e-03 6.916576e-01 4.860077e+01 3.867547e-03 2.606292e-01 4.429102e-02
1.721868e+00 1.811339e-01 1.044275e-03 6.718875e-01 4.573677e+01 3.639545e-03 1.406693e-01 4.307771e-02
1.766037e+00 1.811339e-01 9.729572e-04 6.825472e-01 4.461283e+01 3.550066e-03 2.069439e-01 4.360723e-02
1.811340e+00 1.811339e-01 9.300092e-04 6.790885e-01 4.342095e+01 3.455321e-03 2.543705e-01 4.328048e-02
1.857804e+00 1.811339e-01 8.939714e-04 6.468337e-01 4.023567e+01 3.201819e-03 2.088542e-01 4.185379e-02
1.905460e+00 1.811339e-01 8.587324e-04 6.506487e-01 3.937206e+01 3.133026e-03 2.335094e-01 4.139352e-02
1.954339e+00 1.811339e-01 8.354919e-04 6.476011e-01 3.943832e+01 3.138384e-03 2.925910e-01 4.226148e-02
2.004472e+00 1.811339e-01 7.896323e-04 6.458916e-01 3.846076e+01 3.060579e-03 3.649876e-01 4.219782e-02
2.055890e+00 1.811339e-01 7.497240e-04 6.177793e-01 3.569434e+01 2.840447e-03 2.543213e-01 4.074717e-02
2.108628e+00 1.811339e-01 7.287395e-04 6.145210e-01 3.413918e+01 2.716825e-03 1.729825e-01 4.037631e-02
2.162718e+00 1.811339e-01 7.158053e-04 6.252455e-01 3.504898e+01 2.789038e-03 2.996825e-01 4.003811e-02
2.218196e+00 1.811339e-01 6.898308e-04 6.083888e-01 3.382101e+01 2.691320e-03 2.420652e-01 3.955805e-02
2.275097e+00 1.811339e-01 6.571247e-04 6.149612e-01 3.288317e+01 2.616679e-03 3.003139e-01 3.904402e-02
2.333458e+00 1.811339e-01 6.241990e-04 6.044179e-01 3.180088e+01 2.530615e-03 3.008109e-01 3.832006e-02
2.393316e+00 1.811339e-01 6.163351e-04 5.984508e-01 3.133827e+01 2.493756e-03 2.443715e-01 3.736305e-02
2.454709e+00 1.811339e-01 5.954557e-04 6.020330e-01 3.137805e+01 2.496935e-03 3.665959e-01 3.790641e-02
2.517677e+00 1.811339e-01 5.982052e-04 5.929644e-01 3.150241e+01 2.506834e-03 4.121559e-01 3.765368e-02
2.582260e+00 1.811339e-01 5.667704e-04 5.993634e-01 3.043755e+01 2.422113e-03 3.370531e-01 3.734243e-02
2.648500e+00 1.811339e-01 5.681324e-04 5.815775e-01 3.008634e+01 2.394175e-03 2.731441e-01 3.697157e-02
2.716439e+00 1.811339e-01 5.610167e-04 5.807205e-01 2.958641e+01 2.354434e-03 2.622542e-01 3.702116e-02
2.786121e+00 1.811339e-01 5.540323e-04 5.664305e-01 2.923307e+01 2.326249e-03 2.656442e-01 3.580713e-02
2.857591e+00 1.811339e-01 5.323571e-04 5.708736e-01 2.818594e+01 2.242958e-03 2.526263e-01 3.505707e-02
2.930893e+00 1.811339e-01 5.137480e-04 5.576825e-01 2.790052e+01 2.220241e-03 2.709523e-01 3.398573e-02
3.006077e+00 1.811339e-01 5.064839e-04 5.587544e-01 2.741639e+01 2.181695e-03 2.768176e-01 3.419328e-02
3.083188e+00 1.811339e-01 4.989051e-04 5.708283e-01 2.813494e+01 2.238879e-03 2.955858e-01 3.393078e-02
3.162278e+00 1.811339e-01 4.933508e-04 5.556444e-01 2.707924e+01 2.154922e-03 2.689152e-01 3.283274e-02
3.243397e+00 1.811339e-01 4.874209e-04 5.481603e-01 2.672258e+01 2.126537e-03 2.976187e-01 3.246832e-02
3.326596e+00 1.811339e-01 4.753792e-04 5.409111e-01 2.694959e+01 2.144541e-03 3.550820e-01 3.190470e-02
3.411929e+00 1.811339e-01 4.814503e-04 5.686841e-01 2.738137e+01 2.178923e-03 2.939280e-01 3.138149e-02
3.499451e+00 1.811339e-01 4.880559e-04 5.645508e-01 2.749007e+01 2.187573e-03 3.410298e-01 3.149152e-02
3.589219e+00 1.811339e-01 4.782513e-04 5.380860e-01 2.674867e+01 2.128589e-03 3.633868e-01 3.077269e-02
3.681289e+00 1.811339e-01 4.764335e-04 5.539815e-01 2.713677e+01 2.159499e-03 3.687838e-01 2.934325e-02
3.775721e+00 1.811339e-01 4.872209e-04 5.468847e-01 2.660357e+01 2.117063e-03 2.664611e-01 2.905715e-02
3.872575e+00 1.811339e-01 4.720420e-04 5.509366e-01 2.659881e+01 2.116674e-03 3.332056e-01 2.825594e-02
3.971914e+00 1.811339e-01 4.874766e-04 5.607938e-01 2.758728e+01 2.195351e-03 3.682103e-01 2.933669e-02
4.073801e+00 1.811339e-01 4.971100e-04 5.648633e-01 2.746882e+01 2.185909e-03 4.301697e-01 2.816951e-02
4.178302e+00 1.811339e-01 4.848433e-04 5.486037e-01 2.708079e+01 2.155005e-03 4.537039e-01 2.752459e-02
4.285483e+00 1.811339e-01 4.836868e-04 5.510802e-01 2.669259e+01 2.124109e-03 2.873836e-01 2.640975e-02
4.395414e+00 1.811339e-01 4.921486e-04 5.406302e-01 2.735924e+01 2.177176e-03 4.141521e-01 2.645612e-02
4.508164e+00 1.811339e-01 4.909705e-04 5.396129e-01 2.690665e+01 2.141155e-03 3.242954e-01 2.553797e-02
4.623807e+00 1.811339e-01 5.113902e-04 5.516464e-01 2.710358e+01 2.156806e-03 3.772287e-01 2.561104e-02
4.742416e+00 1.811339e-01 4.968681e-04 5.332097e-01 2.700774e+01 2.149203e-03 3.420776e-01 2.462864e-02
4.864069e+00 1.811339e-01 5.126123e-04 5.546337e-01 2.730995e+01 2.173244e-03 3.421527e-01 2.450025e-02
