#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:0.95:2.05:100:1 --domainy=s:0.95:2.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=-0.99 --distribution=s>> symmetric_var_lam_l:0.95:2.05:100:1_s:0.95:2.05:100:1_40_-0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
7.870510e+01 9.141131e+00 3.902552e-01 9.974582e-01 4.671948e+06 3.717785e+02 -9.089530e-03 4.354715e-04
8.072404e+01 9.141131e+00 3.983298e-01 9.811617e-01 4.503826e+06 3.584058e+02 3.543615e-03 4.509687e-04
8.279478e+01 9.141131e+00 4.136861e-01 1.002529e+00 4.843172e+06 3.854037e+02 5.887520e-02 4.467964e-04
8.491863e+01 9.141131e+00 4.279293e-01 9.823484e-01 4.830869e+06 3.844253e+02 1.819372e-03 4.445314e-04
8.709697e+01 9.141131e+00 4.435143e-01 1.024038e+00 5.319830e+06 4.233371e+02 1.128006e-02 4.342794e-04
8.933118e+01 9.141131e+00 4.509674e-01 1.011490e+00 5.343426e+06 4.252143e+02 3.240061e-02 4.376173e-04
9.162270e+01 9.141131e+00 4.582706e-01 9.872937e-01 5.374821e+06 4.277153e+02 2.163517e-02 4.403591e-04
9.397301e+01 9.141131e+00 4.728598e-01 1.002267e+00 5.610549e+06 4.464766e+02 2.160668e-03 4.484653e-04
9.638361e+01 9.141131e+00 4.786150e-01 9.850761e-01 5.623778e+06 4.475286e+02 -1.055729e-02 4.529953e-04
9.885604e+01 9.141131e+00 4.980969e-01 9.779277e-01 5.737134e+06 4.565407e+02 2.124619e-02 4.395247e-04
1.013919e+02 9.141131e+00 5.055450e-01 9.912648e-01 5.941764e+06 4.728270e+02 -4.972684e-02 4.494190e-04
1.039928e+02 9.141131e+00 5.128691e-01 9.892396e-01 6.051302e+06 4.815499e+02 -6.124771e-02 4.498959e-04
1.066603e+02 9.141131e+00 5.275664e-01 1.009353e+00 6.279624e+06 4.997189e+02 -3.208989e-02 4.624128e-04
1.093964e+02 9.141131e+00 5.550969e-01 9.928384e-01 6.169551e+06 4.909577e+02 -1.132280e-02 4.574060e-04

8.912509e+00 9.375619e+00 4.388019e-01 1.005103e+00 6.361279e+05 5.061823e+01 -3.289819e-03 4.965067e-04
9.141131e+00 9.375619e+00 4.259743e-01 9.897574e-01 6.321489e+05 5.029929e+01 -1.874387e-03 5.016327e-04
9.375619e+00 9.375619e+00 4.141009e-01 9.987228e-01 6.647314e+05 5.289327e+01 -2.917480e-02 4.959106e-04
9.616121e+00 9.375619e+00 4.046308e-01 9.968320e-01 6.723058e+05 5.349790e+01 -5.174220e-03 4.959106e-04
9.862793e+00 9.375619e+00 3.916520e-01 1.009435e+00 7.069840e+05 5.625669e+01 -2.668804e-02 4.951954e-04
1.011579e+01 9.375619e+00 3.799407e-01 1.014884e+00 7.157266e+05 5.695117e+01 -2.773017e-02 4.925728e-04
1.037528e+01 9.375619e+00 3.681975e-01 9.994408e-01 7.259145e+05 5.776290e+01 -1.770812e-02 4.906654e-04
1.064143e+01 9.375619e+00 3.556796e-01 1.022790e+00 7.598012e+05 6.046014e+01 -1.476252e-02 4.851818e-04
1.091440e+01 9.375619e+00 3.420353e-01 1.011140e+00 7.760196e+05 6.175470e+01 -3.251588e-02 4.982948e-04
1.119438e+01 9.375619e+00 3.324462e-01 1.005712e+00 7.787952e+05 6.197414e+01 -1.232946e-02 5.062819e-04
1.148154e+01 9.375619e+00 3.219646e-01 1.019296e+00 8.110342e+05 6.453848e+01 -2.825874e-02 5.049706e-04
1.177606e+01 9.375619e+00 3.109718e-01 9.844807e-01 8.038864e+05 6.397024e+01 -1.590544e-02 4.813671e-04
1.207814e+01 9.375619e+00 2.999611e-01 9.887840e-01 8.224722e+05 6.545113e+01 -1.292425e-02 4.978180e-04
1.238797e+01 9.375619e+00 2.897085e-01 9.860287e-01 8.218296e+05 6.540245e+01 -2.286232e-02 4.975796e-04
1.270575e+01 9.375619e+00 2.801796e-01 1.002841e+00 8.633072e+05 6.870110e+01 9.151697e-04 4.853010e-04
1.303168e+01 9.375619e+00 2.691096e-01 9.807202e-01 8.672126e+05 6.901044e+01 -8.278966e-03 4.860163e-04
1.336596e+01 9.375619e+00 2.581305e-01 9.875534e-01 8.933932e+05 7.109507e+01 5.424023e-03 4.671812e-04
1.370883e+01 9.375619e+00 2.477187e-01 9.932013e-01 9.111616e+05 7.250793e+01 2.325928e-02 4.911423e-04
1.406049e+01 9.375619e+00 2.403073e-01 1.006596e+00 9.476157e+05 7.540884e+01 2.376521e-02 4.956722e-04
1.442117e+01 9.375619e+00 2.347232e-01 1.001664e+00 9.683501e+05 7.705974e+01 3.008008e-03 4.669428e-04
1.479110e+01 9.375619e+00 2.216452e-01 1.002754e+00 1.018887e+06 8.108184e+01 7.532597e-03 4.889965e-04
1.517052e+01 9.375619e+00 2.121893e-01 9.951769e-01 1.027506e+06 8.176732e+01 -1.859230e-02 4.819632e-04
1.555967e+01 9.375619e+00 2.056620e-01 1.012253e+00 1.055395e+06 8.398628e+01 -2.137899e-02 4.745722e-04
1.595881e+01 9.375619e+00 1.985119e-01 1.003130e+00 1.071652e+06 8.527882e+01 -1.931953e-02 4.748106e-04
1.636819e+01 9.375619e+00 1.895910e-01 9.960523e-01 1.097970e+06 8.737420e+01 -1.981157e-02 4.789829e-04
1.678806e+01 9.375619e+00 1.801837e-01 9.931086e-01 1.132246e+06 9.010219e+01 -3.112304e-02 4.723072e-04
1.721871e+01 9.375619e+00 1.725805e-01 1.006005e+00 1.166405e+06 9.281930e+01 -4.429412e-02 4.769564e-04
1.766041e+01 9.375619e+00 1.652729e-01 9.793715e-01 1.149832e+06 9.150093e+01 -1.558059e-02 4.830360e-04
1.811343e+01 9.375619e+00 1.620312e-01 1.000632e+00 1.188715e+06 9.459490e+01 -2.490342e-02 4.769564e-04
1.857808e+01 9.375619e+00 1.555108e-01 9.682428e-01 1.185128e+06 9.430962e+01 -9.078920e-03 4.816055e-04
1.905464e+01 9.375619e+00 1.476453e-01 1.007065e+00 1.259098e+06 1.001964e+02 -2.180010e-02 4.717112e-04
1.954343e+01 9.375619e+00 1.397642e-01 9.915774e-01 1.267360e+06 1.008529e+02 -1.630932e-02 4.658699e-04
2.004476e+01 9.375619e+00 1.405143e-01 9.974999e-01 1.320819e+06 1.051073e+02 -7.066131e-04 4.731417e-04
2.055895e+01 9.375619e+00 1.317807e-01 9.968324e-01 1.339955e+06 1.066304e+02 1.137567e-02 4.744530e-04
2.108633e+01 9.375619e+00 1.268881e-01 1.009955e+00 1.434502e+06 1.141547e+02 -7.558167e-03 4.690886e-04
2.162724e+01 9.375619e+00 1.253540e-01 1.008215e+00 1.434987e+06 1.141929e+02 -2.402925e-02 4.612207e-04
2.218202e+01 9.375619e+00 1.239816e-01 1.018428e+00 1.484055e+06 1.180980e+02 -6.729782e-03 4.670620e-04
2.275103e+01 9.375619e+00 1.150328e-01 1.013206e+00 1.533982e+06 1.220705e+02 3.945947e-03 4.812479e-04
2.333464e+01 9.375619e+00 1.164730e-01 1.010146e+00 1.544102e+06 1.228762e+02 3.730595e-02 4.702806e-04
2.393322e+01 9.375619e+00 1.111181e-01 1.025990e+00 1.591927e+06 1.266817e+02 -4.478633e-03 4.661083e-04
2.454716e+01 9.375619e+00 1.114256e-01 9.959683e-01 1.568897e+06 1.248489e+02 -1.894647e-02 4.667044e-04
2.517684e+01 9.375619e+00 1.109694e-01 9.949803e-01 1.611173e+06 1.282139e+02 -2.199423e-02 4.570484e-04
2.582268e+01 9.375619e+00 1.100854e-01 9.902672e-01 1.620766e+06 1.289773e+02 -2.560204e-02 4.514456e-04
2.648508e+01 9.375619e+00 1.106151e-01 1.003867e+00 1.705402e+06 1.357112e+02 1.479387e-02 4.656315e-04
2.716448e+01 9.375619e+00 1.099853e-01 1.011296e+00 1.720823e+06 1.369389e+02 3.885031e-03 4.539490e-04
2.786130e+01 9.375619e+00 1.078201e-01 1.005203e+00 1.791215e+06 1.425405e+02 -2.912283e-03 4.737377e-04
2.857600e+01 9.375619e+00 1.065714e-01 9.903379e-01 1.822403e+06 1.450224e+02 6.286740e-03 4.659891e-04
2.930903e+01 9.375619e+00 1.115640e-01 1.013578e+00 1.879875e+06 1.495957e+02 -2.043223e-02 4.665852e-04
3.006087e+01 9.375619e+00 1.127747e-01 9.995256e-01 1.914642e+06 1.523631e+02 4.686594e-03 4.723072e-04
3.083199e+01 9.375619e+00 1.197658e-01 1.013022e+00 1.978885e+06 1.574748e+02 6.443381e-03 4.577637e-04
3.162289e+01 9.375619e+00 1.186092e-01 1.019593e+00 2.030871e+06 1.616120e+02 -8.962870e-03 4.705191e-04
3.243408e+01 9.375619e+00 1.190450e-01 1.015414e+00 2.073952e+06 1.650403e+02 -3.918499e-02 4.616976e-04
3.326608e+01 9.375619e+00 1.275405e-01 1.011750e+00 2.135998e+06 1.699772e+02 6.625533e-03 4.575253e-04
3.411942e+01 9.375619e+00 1.324158e-01 1.003427e+00 2.171250e+06 1.727842e+02 -2.420366e-02 4.727840e-04
3.499465e+01 9.375619e+00 1.365765e-01 9.999023e-01 2.172252e+06 1.728632e+02 4.618526e-03 4.656315e-04
3.589234e+01 9.375619e+00 1.385166e-01 9.871139e-01 2.211440e+06 1.759813e+02 3.952503e-03 4.703999e-04
3.681305e+01 9.375619e+00 1.436072e-01 1.015038e+00 2.307522e+06 1.836268e+02 4.679084e-03 4.442930e-04
3.775738e+01 9.375619e+00 1.513543e-01 9.987420e-01 2.317784e+06 1.844440e+02 -1.612002e-02 4.601479e-04
3.872593e+01 9.375619e+00 1.584620e-01 9.779344e-01 2.332954e+06 1.856496e+02 -5.624592e-03 4.566908e-04
3.971933e+01 9.375619e+00 1.643348e-01 9.652717e-01 2.324129e+06 1.849489e+02 3.104448e-03 4.491806e-04
4.073821e+01 9.375619e+00 1.695190e-01 9.717450e-01 2.376639e+06 1.891273e+02 6.796718e-03 4.451275e-04
4.178323e+01 9.375619e+00 1.770659e-01 9.747864e-01 2.481014e+06 1.974318e+02 3.852403e-02 4.595518e-04
4.285505e+01 9.375619e+00 1.813972e-01 9.710553e-01 2.544026e+06 2.024467e+02 -2.367812e-02 4.657507e-04
4.395437e+01 9.375619e+00 1.888685e-01 9.702417e-01 2.557108e+06 2.034887e+02 -4.261017e-03 4.583597e-04
4.508189e+01 9.375619e+00 2.015885e-01 9.836097e-01 2.665813e+06 2.121381e+02 2.634096e-02 4.597902e-04
4.623833e+01 9.375619e+00 2.077589e-01 9.712667e-01 2.730560e+06 2.172905e+02 5.264807e-02 4.519224e-04
4.742443e+01 9.375619e+00 2.213053e-01 9.898938e-01 2.867041e+06 2.281509e+02 3.000581e-02 4.624128e-04
4.864096e+01 9.375619e+00 2.267298e-01 9.761961e-01 2.883908e+06 2.294934e+02 3.041732e-02 4.647970e-04
4.988870e+01 9.375619e+00 2.363256e-01 9.642346e-01 2.928546e+06 2.330476e+02 4.358506e-02 4.501343e-04
5.116845e+01 9.375619e+00 2.460285e-01 9.765593e-01 3.003305e+06 2.389938e+02 2.348375e-02 4.485846e-04
5.248102e+01 9.375619e+00 2.574353e-01 9.972895e-01 3.124074e+06 2.486048e+02 3.167605e-02 4.433393e-04
5.382727e+01 9.375619e+00 2.670440e-01 9.920615e-01 3.177834e+06 2.528824e+02 2.310264e-02 4.563332e-04
5.520805e+01 9.375619e+00 2.730756e-01 9.800413e-01 3.277139e+06 2.607863e+02 2.217674e-02 4.506111e-04
5.662424e+01 9.375619e+00 2.785767e-01 9.759679e-01 3.342566e+06 2.659904e+02 1.084793e-02 4.516840e-04
5.807677e+01 9.375619e+00 2.901223e-01 9.829361e-01 3.458410e+06 2.752099e+02 7.225990e-03 4.658699e-04
5.956656e+01 9.375619e+00 3.039703e-01 9.904085e-01 3.532921e+06 2.811388e+02 -7.812500e-03 4.452467e-04
6.109455e+01 9.375619e+00 3.114980e-01 9.934791e-01 3.616902e+06 2.878248e+02 4.113543e-02 4.431009e-04
6.266175e+01 9.375619e+00 3.283615e-01 1.004171e+00 3.811276e+06 3.032911e+02 6.028140e-02 4.582405e-04
6.426916e+01 9.375619e+00 3.359967e-01 9.931474e-01 3.922002e+06 3.121027e+02 5.310082e-02 4.553795e-04
6.591779e+01 9.375619e+00 3.483097e-01 9.636388e-01 3.890244e+06 3.095764e+02 5.532646e-02 4.562140e-04
6.760871e+01 9.375619e+00 3.565424e-01 9.890745e-01 4.049615e+06 3.222594e+02 3.246975e-02 4.686117e-04
6.934301e+01 9.375619e+00 3.681471e-01 9.895392e-01 4.208200e+06 3.348774e+02 3.297985e-02 4.583597e-04
7.112180e+01 9.375619e+00 3.867487e-01 9.816299e-01 4.158346e+06 3.309093e+02 3.968239e-03 4.583597e-04
7.294622e+01 9.375619e+00 4.011519e-01 9.884418e-01 4.346632e+06 3.458959e+02 -8.861959e-03 4.469156e-04
7.481744e+01 9.375619e+00 4.228342e-01 9.799953e-01 4.375037e+06 3.481541e+02 -7.441938e-03 4.495382e-04
7.673666e+01 9.375619e+00 4.321354e-01 9.814625e-01 4.543146e+06 3.615301e+02 2.113104e-03 4.439354e-04
7.870510e+01 9.375619e+00 4.407587e-01 9.890292e-01 4.706678e+06 3.745461e+02 -3.754616e-03 4.351139e-04
8.072404e+01 9.375619e+00 4.517668e-01 9.796200e-01 4.716114e+06 3.752866e+02 -1.631892e-02 4.454851e-04
8.279478e+01 9.375619e+00 4.638912e-01 9.988690e-01 4.968520e+06 3.953803e+02 5.012465e-02 4.494190e-04
8.491863e+01 9.375619e+00 4.796615e-01 9.967822e-01 5.039690e+06 4.010476e+02 1.091063e-02 4.342794e-04
8.709697e+01 9.375619e+00 4.885875e-01 9.978388e-01 5.303966e+06 4.220789e+02 3.022659e-02 4.283190e-04
8.933118e+01 9.375619e+00 4.976142e-01 1.010403e+00 5.511640e+06 4.385996e+02 4.352605e-02 4.395247e-04
9.162270e+01 9.375619e+00 5.071746e-01 1.002844e+00 5.532513e+06 4.402678e+02 2.911294e-02 4.537106e-04
9.397301e+01 9.375619e+00 5.084398e-01 9.853346e-01 5.550776e+06 4.417150e+02 1.783991e-02 4.442930e-04
9.638361e+01 9.375619e+00 5.187407e-01 1.000664e+00 5.724194e+06 4.555136e+02 1.756525e-02 4.560947e-04
9.885604e+01 9.375619e+00 5.334342e-01 9.638323e-01 5.810222e+06 4.623718e+02 2.609634e-02 4.497766e-04
1.013919e+02 9.375619e+00 5.456800e-01 9.875082e-01 6.206173e+06 4.938696e+02 -4.667217e-02 4.588366e-04
1.039928e+02 9.375619e+00 5.561488e-01 1.000078e+00 6.281425e+06 4.998553e+02 -5.502361e-02 4.444122e-04
1.066603e+02 9.375619e+00 5.727686e-01 1.012852e+00 6.517966e+06 5.186806e+02 -3.109121e-02 4.686117e-04
1.093964e+02 9.375619e+00 5.937878e-01 9.881037e-01 6.417175e+06 5.106627e+02 -1.730186e-02 4.538298e-04

8.912509e+00 9.616121e+00 5.249523e-01 9.934358e-01 6.371153e+05 5.070063e+01 -1.808488e-02 4.848242e-04
9.141131e+00 9.616121e+00 5.162646e-01 1.006173e+00 6.606429e+05 5.257317e+01 -2.946860e-02 4.936457e-04
9.375619e+00 9.616121e+00 5.054045e-01 9.985153e-01 6.817923e+05 5.425249e+01 -1.222450e-02 4.748106e-04
9.616121e+00 9.616121e+00 4.926226e-01 1.013698e+00 7.130428e+05 5.674057e+01 -2.605587e-02 4.935265e-04
9.862793e+00 9.616121e+00 4.807144e-01 1.004603e+00 7.113738e+05 5.660783e+01 -4.623038e-02 4.822016e-04
1.011579e+01 9.616121e+00 4.714105e-01 1.011584e+00 7.400624e+05 5.888526e+01 -9.707212e-04 4.962683e-04
1.037528e+01 9.616121e+00 4.603287e-01 1.004464e+00 7.587898e+05 6.038000e+01 -1.142049e-02 4.972219e-04
1.064143e+01 9.616121e+00 4.516601e-01 1.010536e+00 7.659544e+05 6.094699e+01 1.872778e-04 4.910231e-04
1.091440e+01 9.616121e+00 4.373165e-01 1.006743e+00 7.841822e+05 6.240199e+01 -4.135346e-02 4.987717e-04
1.119438e+01 9.616121e+00 4.279439e-01 1.018652e+00 8.192830e+05 6.519695e+01 -8.177400e-03 5.002022e-04
1.148154e+01 9.616121e+00 4.164337e-01 9.927715e-01 8.108421e+05 6.452678e+01 -3.983033e-02 5.023479e-04
1.177606e+01 9.616121e+00 4.074423e-01 9.832451e-01 8.135422e+05 6.473675e+01 -2.512932e-02 5.013943e-04
1.207814e+01 9.616121e+00 3.969586e-01 9.844471e-01 8.336643e+05 6.634210e+01 -4.378319e-03 4.892349e-04
1.238797e+01 9.616121e+00 3.881960e-01 9.746606e-01 8.324734e+05 6.624458e+01 -1.851755e-02 4.955530e-04
1.270575e+01 9.616121e+00 3.765337e-01 9.987775e-01 8.830598e+05 7.026754e+01 -6.515324e-03 4.780293e-04
1.303168e+01 9.616121e+00 3.689949e-01 9.990623e-01 8.946754e+05 7.119645e+01 -2.138859e-02 4.882812e-04
1.336596e+01 9.616121e+00 3.589566e-01 1.005597e+00 9.383903e+05 7.467394e+01 1.480615e-02 4.802942e-04
1.370883e+01 9.616121e+00 3.483709e-01 1.009887e+00 9.567854e+05 7.613876e+01 1.006937e-02 5.021095e-04
1.406049e+01 9.616121e+00 3.406851e-01 9.958586e-01 9.562400e+05 7.609158e+01 1.807797e-02 4.918575e-04
1.442117e+01 9.616121e+00 3.320915e-01 9.918125e-01 9.911828e+05 7.887639e+01 -2.969086e-03 4.845858e-04
1.479110e+01 9.616121e+00 3.249542e-01 9.992261e-01 1.027167e+06 8.173746e+01 1.263964e-02 4.854202e-04
1.517052e+01 9.616121e+00 3.168061e-01 1.010813e+00 1.044409e+06 8.311158e+01 -1.632547e-02 4.754066e-04
1.555967e+01 9.616121e+00 3.090930e-01 9.938665e-01 1.081260e+06 8.604189e+01 -2.029544e-02 4.642010e-04
1.595881e+01 9.616121e+00 2.996498e-01 9.944527e-01 1.088199e+06 8.659399e+01 -4.039186e-02 4.791021e-04
1.636819e+01 9.616121e+00 2.921976e-01 9.981077e-01 1.106959e+06 8.808961e+01 -2.545935e-02 4.922152e-04
1.678806e+01 9.616121e+00 2.826873e-01 9.954253e-01 1.143518e+06 9.099781e+01 -1.932478e-02 4.738569e-04
1.721871e+01 9.616121e+00 2.766632e-01 9.992250e-01 1.179774e+06 9.388576e+01 -3.263962e-02 4.932880e-04
1.766041e+01 9.616121e+00 2.726893e-01 9.944051e-01 1.189713e+06 9.467729e+01 -3.143185e-02 4.708767e-04
1.811343e+01 9.616121e+00 2.661403e-01 9.908937e-01 1.227180e+06 9.765727e+01 -1.339793e-02 4.832745e-04
1.857808e+01 9.616121e+00 2.611637e-01 9.877969e-01 1.235487e+06 9.831677e+01 -2.504051e-02 4.801750e-04
1.905464e+01 9.616121e+00 2.512940e-01 1.016325e+00 1.309252e+06 1.041888e+02 -2.113295e-02 4.715919e-04
1.954343e+01 9.616121e+00 2.490274e-01 1.001930e+00 1.311975e+06 1.044028e+02 -1.709116e-02 4.614592e-04
2.004476e+01 9.616121e+00 2.443234e-01 9.941602e-01 1.324621e+06 1.054110e+02 1.351726e-02 4.516840e-04
2.055895e+01 9.616121e+00 2.354820e-01 9.887114e-01 1.382536e+06 1.100179e+02 1.116967e-02 4.614592e-04
2.108633e+01 9.616121e+00 2.338172e-01 9.958196e-01 1.451987e+06 1.155459e+02 -1.353627e-02 4.723072e-04
2.162724e+01 9.616121e+00 2.265999e-01 1.024074e+00 1.495212e+06 1.189850e+02 -2.525359e-02 4.743338e-04
2.218202e+01 9.616121e+00 2.216186e-01 1.000094e+00 1.525954e+06 1.214327e+02 -2.129996e-02 4.757643e-04
2.275103e+01 9.616121e+00 2.194066e-01 1.026798e+00 1.579912e+06 1.257265e+02 -2.379119e-03 4.577637e-04
2.333464e+01 9.616121e+00 2.159312e-01 1.006513e+00 1.548506e+06 1.232266e+02 2.877426e-02 4.596710e-04
2.393322e+01 9.616121e+00 2.149582e-01 1.023494e+00 1.639460e+06 1.304638e+02 -9.264290e-03 4.465580e-04
2.454716e+01 9.616121e+00 2.133758e-01 1.017433e+00 1.671011e+06 1.329752e+02 -1.443505e-02 4.605055e-04
2.517684e+01 9.616121e+00 2.082275e-01 9.960903e-01 1.665189e+06 1.325130e+02 -3.240216e-02 4.527569e-04
2.582268e+01 9.616121e+00 2.101721e-01 1.011797e+00 1.709441e+06 1.360344e+02 -1.617378e-02 4.580021e-04
2.648508e+01 9.616121e+00 2.107267e-01 1.013456e+00 1.757602e+06 1.398658e+02 2.661228e-03 4.608631e-04
2.716448e+01 9.616121e+00 2.111530e-01 1.018862e+00 1.794184e+06 1.427756e+02 -1.698923e-02 4.588366e-04
2.786130e+01 9.616121e+00 2.110121e-01 1.009884e+00 1.831820e+06 1.457723e+02 1.085961e-02 4.661083e-04
2.857600e+01 9.616121e+00 2.074757e-01 9.982398e-01 1.881946e+06 1.497608e+02 4.690826e-02 4.638433e-04
2.930903e+01 9.616121e+00 2.034136e-01 9.890862e-01 1.885932e+06 1.500787e+02 2.835155e-03 4.570484e-04
3.006087e+01 9.616121e+00 2.103126e-01 9.788183e-01 1.919219e+06 1.527265e+02 -4.770041e-03 4.723072e-04
3.083199e+01 9.616121e+00 2.097258e-01 1.002297e+00 2.036062e+06 1.620249e+02 -2.682000e-02 4.657507e-04
3.162289e+01 9.616121e+00 2.117865e-01 9.973369e-01 2.048902e+06 1.630457e+02 1.581550e-03 4.676580e-04
3.243408e+01 9.616121e+00 2.167988e-01 1.004501e+00 2.117121e+06 1.684756e+02 -7.204175e-03 4.552603e-04
3.326608e+01 9.616121e+00 2.228575e-01 1.005488e+00 2.151569e+06 1.712163e+02 -1.958025e-02 4.661083e-04
3.411942e+01 9.616121e+00 2.275913e-01 9.961737e-01 2.213315e+06 1.761304e+02 -2.020872e-02 4.669428e-04
3.499465e+01 9.616121e+00 2.290295e-01 9.965191e-01 2.256249e+06 1.795476e+02 -1.541722e-02 4.650354e-04
3.589234e+01 9.616121e+00 2.276232e-01 9.849229e-01 2.253002e+06 1.792882e+02 -7.187784e-03 4.576445e-04
3.681305e+01 9.616121e+00 2.374992e-01 1.000681e+00 2.335976e+06 1.858912e+02 -3.821373e-03 4.584789e-04
3.775738e+01 9.616121e+00 2.416458e-01 9.869322e-01 2.386201e+06 1.898898e+02 -2.306592e-02 4.585981e-04
3.872593e+01 9.616121e+00 2.446684e-01 9.922711e-01 2.406007e+06 1.914641e+02 8.834481e-03 4.621744e-04
3.971933e+01 9.616121e+00 2.511472e-01 9.639575e-01 2.386988e+06 1.899487e+02 1.876128e-02 4.454851e-04
4.073821e+01 9.616121e+00 2.572909e-01 9.768426e-01 2.455830e+06 1.954268e+02 1.947582e-02 4.566908e-04
4.178323e+01 9.616121e+00 2.631883e-01 9.787388e-01 2.542614e+06 2.023344e+02 4.380333e-02 4.653931e-04
4.285505e+01 9.616121e+00 2.685353e-01 9.777834e-01 2.646266e+06 2.105823e+02 -3.861368e-03 4.687309e-04
4.395437e+01 9.616121e+00 2.703119e-01 9.780558e-01 2.643857e+06 2.103941e+02 9.642482e-03 4.537106e-04
4.508189e+01 9.616121e+00 2.834106e-01 9.667615e-01 2.709212e+06 2.155916e+02 2.763700e-02 4.473925e-04
4.623833e+01 9.616121e+00 2.901874e-01 9.626157e-01 2.763485e+06 2.199123e+02 5.784392e-02 4.413128e-04
4.742443e+01 9.616121e+00 2.962405e-01 9.861987e-01 2.905052e+06 2.311779e+02 6.384623e-02 4.673004e-04
4.864096e+01 9.616121e+00 3.025554e-01 9.950764e-01 2.971254e+06 2.364469e+02 3.904343e-02 4.558563e-04
4.988870e+01 9.616121e+00 3.176234e-01 9.656101e-01 3.024206e+06 2.406584e+02 3.809726e-02 4.544258e-04
5.116845e+01 9.616121e+00 3.187236e-01 9.634418e-01 3.010030e+06 2.395291e+02 3.162324e-02 4.667044e-04
5.248102e+01 9.616121e+00 3.287104e-01 9.928508e-01 3.232654e+06 2.572444e+02 1.434922e-02 4.432201e-04
5.382727e+01 9.616121e+00 3.395357e-01 9.954325e-01 3.350372e+06 2.666147e+02 1.882255e-02 4.544258e-04
5.520805e+01 9.616121e+00 3.463755e-01 9.817211e-01 3.329189e+06 2.649297e+02 2.259660e-02 4.453659e-04
5.662424e+01 9.616121e+00 3.496850e-01 9.807829e-01 3.443747e+06 2.740428e+02 2.652180e-02 4.559755e-04
5.807677e+01 9.616121e+00 3.611603e-01 9.775348e-01 3.546618e+06 2.822300e+02 -2.014041e-04 4.550219e-04
5.956656e+01 9.616121e+00 3.704860e-01 9.984373e-01 3.653966e+06 2.907698e+02 -1.029372e-03 4.481077e-04
6.109455e+01 9.616121e+00 3.781058e-01 9.856247e-01 3.659670e+06 2.912267e+02 2.301490e-02 4.425049e-04
6.266175e+01 9.616121e+00 3.884283e-01 9.843149e-01 3.897092e+06 3.101192e+02 7.378173e-02 4.574060e-04
6.426916e+01 9.616121e+00 3.999309e-01 9.928448e-01 4.014961e+06 3.195005e+02 7.554352e-02 4.495382e-04
6.591779e+01 9.616121e+00 4.068987e-01 9.886271e-01 3.973274e+06 3.161813e+02 4.699647e-02 4.599094e-04
6.760871e+01 9.616121e+00 4.207838e-01 9.860801e-01 4.156920e+06 3.307965e+02 3.467596e-02 4.497766e-04
6.934301e+01 9.616121e+00 4.283603e-01 1.012518e+00 4.363518e+06 3.472369e+02 3.245473e-02 4.475117e-04
7.112180e+01 9.616121e+00 4.504209e-01 9.962457e-01 4.308042e+06 3.428215e+02 -6.960809e-03 4.515648e-04
7.294622e+01 9.616121e+00 4.574859e-01 1.009065e+00 4.545073e+06 3.616875e+02 -8.191645e-03 4.608631e-04
7.481744e+01 9.616121e+00 4.784381e-01 9.866503e-01 4.462633e+06 3.551274e+02 -3.637236e-02 4.632473e-04
7.673666e+01 9.616121e+00 4.834063e-01 1.001845e+00 4.792343e+06 3.813589e+02 -1.255518e-02 4.386902e-04
7.870510e+01 9.616121e+00 4.908565e-01 1.017565e+00 4.955260e+06 3.943329e+02 -2.223927e-02 4.303455e-04
8.072404e+01 9.616121e+00 5.005340e-01 9.896091e-01 4.833002e+06 3.845980e+02 1.199365e-03 4.440546e-04
8.279478e+01 9.616121e+00 5.124930e-01 1.015679e+00 5.276957e+06 4.199189e+02 2.479768e-02 4.489422e-04
8.491863e+01 9.616121e+00 5.272869e-01 9.983315e-01 5.180406e+06 4.122461e+02 3.715777e-02 4.355907e-04
8.709697e+01 9.616121e+00 5.430940e-01 1.009376e+00 5.494611e+06 4.372491e+02 2.755809e-02 4.428625e-04
8.933118e+01 9.616121e+00 5.406303e-01 1.005023e+00 5.635609e+06 4.484695e+02 4.799151e-02 4.494190e-04
9.162270e+01 9.616121e+00 5.472513e-01 9.879659e-01 5.663492e+06 4.506793e+02 4.851961e-02 4.405975e-04
9.397301e+01 9.616121e+00 5.536920e-01 9.935310e-01 5.701476e+06 4.537042e+02 1.270771e-02 4.510880e-04
9.638361e+01 9.616121e+00 5.664802e-01 9.810345e-01 5.836994e+06 4.644962e+02 9.996772e-03 4.465580e-04
9.885604e+01 9.616121e+00 5.794423e-01 9.739700e-01 5.991868e+06 4.768118e+02 5.693316e-03 4.408360e-04
1.013919e+02 9.616121e+00 5.867623e-01 9.913365e-01 6.267544e+06 4.987575e+02 -3.175402e-02 4.507303e-04
