#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-1.05:0.05:100:1 --domainy=s:0.95:2.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=-0.99 --distribution=s>> symmetric_var_lam_l:-1.05:0.05:100:1_s:0.95:2.05:100:1_40_-0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
3.162272e-01 1.555967e+01 9.766405e-01 9.853463e-01 5.238059e+04 4.178135e+00 -2.847493e-02 1.480699e-03
3.243390e-01 1.555967e+01 9.833223e-01 1.010305e+00 5.443043e+04 4.342701e+00 -2.502197e-02 1.480222e-03
3.326589e-01 1.555967e+01 9.884484e-01 1.016619e+00 5.613172e+04 4.484031e+00 7.175326e-03 1.441598e-03
3.411923e-01 1.555967e+01 9.939125e-01 1.015560e+00 5.655474e+04 4.491353e+00 -1.908225e-02 1.428843e-03
3.499445e-01 1.555967e+01 1.000014e+00 1.011935e+00 5.775995e+04 4.618358e+00 -2.975941e-03 1.411796e-03
3.589213e-01 1.555967e+01 1.005423e+00 9.982088e-01 5.820084e+04 4.630454e+00 -2.634698e-02 1.394987e-03
3.681283e-01 1.555967e+01 1.010402e+00 1.010635e+00 6.029032e+04 4.804888e+00 1.841688e-02 1.416445e-03
3.775715e-01 1.555967e+01 1.016449e+00 9.939077e-01 6.109938e+04 4.847223e+00 1.172900e-03 1.376510e-03
3.872570e-01 1.555967e+01 1.021668e+00 9.998438e-01 6.208275e+04 4.899107e+00 4.748106e-04 1.348853e-03
3.971908e-01 1.555967e+01 1.026883e+00 1.012228e+00 6.463197e+04 5.129564e+00 -2.653497e-02 1.351237e-03
4.073796e-01 1.555967e+01 1.032072e+00 1.004452e+00 6.505748e+04 5.169989e+00 1.078916e-02 1.325250e-03
4.178296e-01 1.555967e+01 1.037531e+00 1.005448e+00 6.683809e+04 5.294448e+00 7.234693e-03 1.293778e-03
4.285478e-01 1.555967e+01 1.041854e+00 9.956850e-01 6.716062e+04 5.344741e+00 -1.188934e-03 1.310706e-03
4.395409e-01 1.555967e+01 1.046552e+00 1.013925e+00 7.028058e+04 5.583792e+00 1.741016e-02 1.303077e-03
4.508159e-01 1.555967e+01 1.051868e+00 1.011946e+00 7.161114e+04 5.690744e+00 1.435542e-02 1.284599e-03
4.623803e-01 1.555967e+01 1.056913e+00 1.017465e+00 7.295110e+04 5.783054e+00 4.017699e-02 1.242399e-03
4.742412e-01 1.555967e+01 1.061225e+00 1.004214e+00 7.368277e+04 5.865178e+00 1.054251e-02 1.220703e-03
4.864064e-01 1.555967e+01 1.065925e+00 1.001608e+00 7.536441e+04 6.011919e+00 3.037131e-02 1.201987e-03
4.988837e-01 1.555967e+01 1.070014e+00 9.955018e-01 7.657712e+04 6.088631e+00 3.266811e-03 1.211286e-03
5.116810e-01 1.555967e+01 1.075001e+00 1.016996e+00 7.961885e+04 6.344553e+00 3.374898e-02 1.199603e-03
5.248066e-01 1.555967e+01 1.079821e+00 1.009462e+00 8.022429e+04 6.419673e+00 2.277863e-02 1.156926e-03
5.382689e-01 1.555967e+01 1.084698e+00 1.012791e+00 8.244618e+04 6.572462e+00 7.222891e-03 1.122594e-03
5.520766e-01 1.555967e+01 1.089424e+00 1.011822e+00 8.323767e+04 6.635806e+00 -4.103780e-03 1.117229e-03
5.662384e-01 1.555967e+01 1.094102e+00 1.012190e+00 8.616517e+04 6.872947e+00 4.081249e-03 1.108408e-03
5.807635e-01 1.555967e+01 1.097679e+00 1.001195e+00 8.688208e+04 6.920375e+00 2.049208e-02 1.089096e-03
5.956612e-01 1.555967e+01 1.102890e+00 1.015156e+00 8.899483e+04 7.088124e+00 -1.695275e-03 1.090050e-03
6.109411e-01 1.555967e+01 1.106481e+00 1.011142e+00 9.144558e+04 7.296936e+00 1.287019e-02 1.052618e-03
6.266128e-01 1.555967e+01 1.111308e+00 1.009549e+00 9.271862e+04 7.408344e+00 -4.083633e-03 1.048923e-03
6.426867e-01 1.555967e+01 1.115764e+00 1.008012e+00 9.507777e+04 7.571637e+00 2.792239e-03 1.046777e-03
6.591728e-01 1.555967e+01 1.119922e+00 1.008235e+00 9.622298e+04 7.686865e+00 3.342021e-02 1.014709e-03
6.760818e-01 1.555967e+01 1.124463e+00 1.004472e+00 9.808986e+04 7.835197e+00 2.546883e-02 1.012564e-03
6.934246e-01 1.555967e+01 1.128789e+00 1.010554e+00 1.027440e+05 8.180882e+00 9.868979e-03 1.001477e-03
7.112123e-01 1.555967e+01 1.132518e+00 1.033617e+00 1.070249e+05 8.541527e+00 2.199030e-02 1.022935e-03
7.294562e-01 1.555967e+01 1.137068e+00 1.023042e+00 1.071523e+05 8.569857e+00 1.507926e-02 9.782314e-04
7.481682e-01 1.555967e+01 1.142133e+00 1.025949e+00 1.103718e+05 8.806361e+00 1.134157e-02 9.530783e-04
7.673602e-01 1.555967e+01 1.146112e+00 1.028239e+00 1.139663e+05 9.104617e+00 -7.905006e-03 9.443760e-04
7.870444e-01 1.555967e+01 1.149686e+00 1.019042e+00 1.142981e+05 9.131992e+00 -2.556103e-02 9.346008e-04
8.072336e-01 1.555967e+01 1.153516e+00 1.026738e+00 1.189585e+05 9.479268e+00 -2.876514e-02 9.301901e-04
8.279407e-01 1.555967e+01 1.158166e+00 1.014122e+00 1.204650e+05 9.590995e+00 -3.560704e-02 9.222031e-04
8.491790e-01 1.555967e+01 1.162738e+00 1.027023e+00 1.237084e+05 9.893389e+00 -1.845843e-02 8.977652e-04
8.709621e-01 1.555967e+01 1.166445e+00 1.008084e+00 1.250723e+05 9.975831e+00 -5.136549e-03 8.891821e-04
8.933039e-01 1.555967e+01 1.170790e+00 1.013194e+00 1.287819e+05 1.027409e+01 3.280878e-03 8.842945e-04
9.162189e-01 1.555967e+01 1.174636e+00 1.002745e+00 1.288840e+05 1.029541e+01 -2.420843e-03 8.665323e-04
9.397216e-01 1.555967e+01 1.179378e+00 9.905840e-01 1.291119e+05 1.029159e+01 9.544611e-03 8.523464e-04
9.638273e-01 1.555967e+01 1.183083e+00 1.006855e+00 1.346370e+05 1.073150e+01 7.636666e-03 8.598566e-04
9.885514e-01 1.555967e+01 1.186992e+00 9.931032e-01 1.377569e+05 1.097883e+01 -1.222837e-02 8.455515e-04
1.013910e+00 1.555967e+01 1.191854e+00 1.019226e+00 1.447661e+05 1.153109e+01 -3.440011e-02 8.310080e-04
1.039918e+00 1.555967e+01 1.194694e+00 9.956855e-01 1.445335e+05 1.150117e+01 -2.745843e-02 8.294582e-04
1.066594e+00 1.555967e+01 1.199091e+00 1.015278e+00 1.494773e+05 1.190288e+01 -1.937014e-02 8.130074e-04
1.093954e+00 1.555967e+01 1.203676e+00 9.989169e-01 1.512951e+05 1.206012e+01 -5.827487e-03 8.141994e-04

8.912510e-02 1.595881e+01 9.868046e-01 9.811999e-01 7.849078e+04 6.271659e+00 2.403760e-02 3.474355e-03
9.141134e-02 1.595881e+01 9.787390e-01 9.830661e-01 7.491387e+04 5.970857e+00 2.019322e-02 3.336668e-03
9.375623e-02 1.595881e+01 9.709896e-01 9.857888e-01 7.075287e+04 5.655093e+00 1.066887e-02 3.155708e-03
9.616126e-02 1.595881e+01 9.674262e-01 1.009889e+00 7.172486e+04 5.732124e+00 1.002324e-02 3.215551e-03
9.862799e-02 1.595881e+01 9.709389e-01 9.852570e-01 6.865405e+04 5.460288e+00 -1.458257e-02 3.023744e-03
1.011580e-01 1.595881e+01 9.781101e-01 9.973614e-01 6.990706e+04 5.567876e+00 -7.084846e-03 3.058672e-03
1.037529e-01 1.595881e+01 9.848052e-01 1.008321e+00 7.111047e+04 5.664961e+00 -2.056253e-02 3.150344e-03
1.064143e-01 1.595881e+01 9.912237e-01 1.003734e+00 6.865542e+04 5.468246e+00 -2.240938e-02 2.987862e-03
1.091441e-01 1.595881e+01 9.976565e-01 9.864331e-01 6.854554e+04 5.466017e+00 -2.666694e-02 2.977729e-03
1.119438e-01 1.595881e+01 1.002986e+00 1.014496e+00 6.964684e+04 5.522040e+00 -2.743310e-02 3.036857e-03
1.148154e-01 1.595881e+01 1.007244e+00 9.990568e-01 6.874588e+04 5.470473e+00 -4.259229e-02 2.951980e-03
1.177606e-01 1.595881e+01 1.012311e+00 1.018322e+00 7.017155e+04 5.554507e+00 -3.827691e-02 2.992034e-03
1.207814e-01 1.595881e+01 1.015829e+00 1.006978e+00 6.990191e+04 5.586657e+00 -3.903216e-02 2.964377e-03
1.238797e-01 1.595881e+01 1.019844e+00 9.981596e-01 6.853556e+04 5.455194e+00 -3.467518e-02 2.879500e-03
1.270574e-01 1.595881e+01 1.022717e+00 1.011439e+00 6.881942e+04 5.495938e+00 -2.669615e-02 2.905488e-03
1.303167e-01 1.595881e+01 1.024404e+00 1.009299e+00 6.809917e+04 5.433549e+00 -3.233588e-02 2.876043e-03
1.336595e-01 1.595881e+01 1.025714e+00 9.971321e-01 6.754632e+04 5.364476e+00 -3.110784e-02 2.848029e-03
1.370881e-01 1.595881e+01 1.026713e+00 1.002562e+00 6.808263e+04 5.416361e+00 -3.739232e-02 2.906919e-03
1.406047e-01 1.595881e+01 1.027423e+00 9.943692e-01 6.630257e+04 5.281397e+00 -4.532295e-02 2.818584e-03
1.442115e-01 1.595881e+01 1.026522e+00 9.916018e-01 6.513963e+04 5.170626e+00 -2.743661e-02 2.810121e-03
1.479108e-01 1.595881e+01 1.025994e+00 9.843937e-01 6.361280e+04 5.066538e+00 -2.036315e-02 2.731442e-03
1.517050e-01 1.595881e+01 1.024858e+00 9.928929e-01 6.339089e+04 5.025795e+00 -1.477623e-02 2.706409e-03
1.555965e-01 1.595881e+01 1.023021e+00 1.006864e+00 6.335290e+04 5.028023e+00 -4.245222e-02 2.730966e-03
1.595878e-01 1.595881e+01 1.021170e+00 9.924055e-01 6.122234e+04 4.859319e+00 -3.628838e-02 2.678037e-03
1.636816e-01 1.595881e+01 1.018200e+00 9.933718e-01 6.074204e+04 4.808071e+00 -1.824355e-02 2.646208e-03
1.678803e-01 1.595881e+01 1.015193e+00 9.707606e-01 5.903378e+04 4.669288e+00 -1.641911e-02 2.579093e-03
1.721867e-01 1.595881e+01 1.011155e+00 1.008749e+00 6.076604e+04 4.823668e+00 -9.515703e-03 2.643466e-03
1.766036e-01 1.595881e+01 1.006185e+00 1.014509e+00 5.871861e+04 4.689660e+00 -1.886427e-02 2.591252e-03
1.811339e-01 1.595881e+01 1.001726e+00 9.891927e-01 5.678631e+04 4.543873e+00 -1.331562e-02 2.517343e-03
1.857803e-01 1.595881e+01 9.955719e-01 9.950992e-01 5.519555e+04 4.433420e+00 1.042330e-02 2.489567e-03
1.905459e-01 1.595881e+01 9.890041e-01 9.916631e-01 5.458971e+04 4.367211e+00 -3.054667e-02 2.468944e-03
1.954338e-01 1.595881e+01 9.821067e-01 9.945548e-01 5.437462e+04 4.334744e+00 -4.732883e-02 2.433777e-03
2.004470e-01 1.595881e+01 9.751234e-01 9.975079e-01 5.284164e+04 4.227473e+00 -3.277987e-02 2.387524e-03
2.055888e-01 1.595881e+01 9.672928e-01 9.825820e-01 5.047382e+04 4.013251e+00 -2.024937e-02 2.307296e-03
2.108626e-01 1.595881e+01 9.591757e-01 9.931581e-01 4.917733e+04 3.918076e+00 -1.347697e-02 2.191186e-03
2.162716e-01 1.595881e+01 9.497270e-01 9.879081e-01 4.824272e+04 3.862690e+00 -9.312034e-03 2.161622e-03
2.218194e-01 1.595881e+01 9.411792e-01 9.828790e-01 4.703925e+04 3.751919e+00 -2.978486e-02 2.082586e-03
2.275095e-01 1.595881e+01 9.319005e-01 9.898999e-01 4.572334e+04 3.629688e+00 -2.847004e-02 1.994133e-03
2.333455e-01 1.595881e+01 9.250939e-01 1.003311e+00 4.524666e+04 3.595310e+00 -1.720774e-02 1.861811e-03
2.393312e-01 1.595881e+01 9.216800e-01 9.852412e-01 4.428223e+04 3.499499e+00 -4.140705e-02 1.797199e-03
2.454706e-01 1.595881e+01 9.203741e-01 1.012867e+00 4.539887e+04 3.608361e+00 -2.035689e-02 1.763105e-03
2.517673e-01 1.595881e+01 9.215806e-01 1.002057e+00 4.521377e+04 3.616637e+00 -1.570106e-02 1.659632e-03
2.582256e-01 1.595881e+01 9.249770e-01 9.882057e-01 4.476392e+04 3.552656e+00 -3.797072e-02 1.628757e-03
2.648496e-01 1.595881e+01 9.298242e-01 1.000037e+00 4.650783e+04 3.702262e+00 -4.664004e-03 1.620650e-03
2.716435e-01 1.595881e+01 9.354242e-01 1.003869e+00 4.698999e+04 3.734730e+00 -4.370594e-02 1.589775e-03
2.786117e-01 1.595881e+01 9.412636e-01 9.968913e-01 4.828631e+04 3.843910e+00 2.336502e-04 1.581430e-03
2.857586e-01 1.595881e+01 9.473448e-01 1.008506e+00 4.915931e+04 3.917758e+00 -2.096874e-02 1.543880e-03
2.930888e-01 1.595881e+01 9.539396e-01 9.896860e-01 4.902598e+04 3.940040e+00 -3.982276e-02 1.500964e-03
3.006071e-01 1.595881e+01 9.599029e-01 9.792892e-01 4.955405e+04 3.958502e+00 -5.877018e-04 1.491189e-03
3.083182e-01 1.595881e+01 9.662464e-01 1.007023e+00 5.234337e+04 4.159037e+00 -1.721841e-02 1.510859e-03
3.162272e-01 1.595881e+01 9.720740e-01 1.001290e+00 5.255237e+04 4.206783e+00 -2.073783e-02 1.471758e-03
3.243390e-01 1.595881e+01 9.780166e-01 1.018082e+00 5.580769e+04 4.454110e+00 -1.633424e-02 1.518250e-03
3.326589e-01 1.595881e+01 9.830573e-01 1.015582e+00 5.689235e+04 4.540690e+00 -2.286118e-02 1.434207e-03
3.411923e-01 1.595881e+01 9.893763e-01 1.015224e+00 5.761764e+04 4.615175e+00 -1.554489e-02 1.444459e-03
3.499445e-01 1.595881e+01 9.948871e-01 1.016709e+00 5.927912e+04 4.701755e+00 -1.293528e-02 1.418829e-03
3.589213e-01 1.595881e+01 9.999511e-01 9.931822e-01 5.865588e+04 4.675654e+00 4.916787e-03 1.396775e-03
3.681283e-01 1.595881e+01 1.005554e+00 1.009583e+00 6.000302e+04 4.774966e+00 1.005793e-02 1.390576e-03
3.775715e-01 1.595881e+01 1.011456e+00 1.009150e+00 6.284750e+04 5.009561e+00 7.246614e-03 1.386285e-03
3.872570e-01 1.595881e+01 1.016400e+00 1.006514e+00 6.347948e+04 5.064629e+00 -1.099718e-02 1.367450e-03
3.971908e-01 1.595881e+01 1.022472e+00 1.008300e+00 6.539981e+04 5.213597e+00 -4.768968e-04 1.353264e-03
4.073796e-01 1.595881e+01 1.026340e+00 9.902665e-01 6.466927e+04 5.134338e+00 -5.905628e-04 1.308322e-03
4.178296e-01 1.595881e+01 1.032063e+00 1.031247e+00 6.838438e+04 5.424955e+00 4.188776e-03 1.353383e-03
4.285478e-01 1.595881e+01 1.037732e+00 9.878579e-01 6.707159e+04 5.313229e+00 2.708030e-02 1.298189e-03
4.395409e-01 1.595881e+01 1.042467e+00 1.007905e+00 7.032822e+04 5.582200e+00 2.043426e-02 1.298785e-03
4.508159e-01 1.595881e+01 1.046080e+00 1.015020e+00 7.211422e+04 5.742310e+00 1.928210e-02 1.269937e-03
4.623803e-01 1.595881e+01 1.052011e+00 1.015079e+00 7.359216e+04 5.861676e+00 2.727389e-02 1.231670e-03
4.742412e-01 1.595881e+01 1.056481e+00 1.021427e+00 7.596585e+04 6.034200e+00 3.091586e-02 1.227736e-03
4.864064e-01 1.595881e+01 1.060884e+00 1.004850e+00 7.592590e+04 6.048206e+00 8.426785e-03 1.204967e-03
4.988837e-01 1.595881e+01 1.065741e+00 1.007474e+00 7.674619e+04 6.102000e+00 -1.009482e-02 1.179218e-03
5.116810e-01 1.595881e+01 1.070829e+00 1.001159e+00 7.891984e+04 6.308265e+00 -8.883834e-03 1.186132e-03
5.248066e-01 1.595881e+01 1.074929e+00 1.003779e+00 8.134245e+04 6.475378e+00 5.517972e-02 1.166344e-03
5.382689e-01 1.595881e+01 1.079703e+00 1.012000e+00 8.368052e+04 6.653631e+00 5.792856e-03 1.147985e-03
5.520766e-01 1.595881e+01 1.084160e+00 1.000526e+00 8.478547e+04 6.726842e+00 -1.219887e-02 1.105547e-03
5.662384e-01 1.595881e+01 1.089005e+00 1.019594e+00 8.744823e+04 6.981172e+00 4.134965e-02 1.089811e-03
5.807635e-01 1.595881e+01 1.093025e+00 1.010262e+00 8.687191e+04 6.924831e+00 2.380300e-02 1.093626e-03
5.956612e-01 1.595881e+01 1.097751e+00 1.012295e+00 9.108318e+04 7.262240e+00 -1.716429e-02 1.113176e-03
6.109411e-01 1.595881e+01 1.102800e+00 1.019975e+00 9.324912e+04 7.423305e+00 -1.443118e-02 1.079082e-03
6.266128e-01 1.595881e+01 1.106021e+00 1.019007e+00 9.626954e+04 7.665220e+00 -7.333159e-03 1.063824e-03
6.426867e-01 1.595881e+01 1.110974e+00 1.021447e+00 9.655698e+04 7.692913e+00 1.533425e-02 1.053333e-03
6.591728e-01 1.595881e+01 1.116800e+00 1.015595e+00 9.946566e+04 7.927189e+00 1.955426e-02 1.036167e-03
6.760818e-01 1.595881e+01 1.120519e+00 1.000589e+00 9.979071e+04 7.954882e+00 3.529429e-03 1.026154e-03
6.934246e-01 1.595881e+01 1.124334e+00 1.012778e+00 1.041179e+05 8.301203e+00 1.157629e-02 1.008153e-03
7.112123e-01 1.595881e+01 1.128573e+00 1.019001e+00 1.054967e+05 8.415158e+00 2.263808e-02 1.000285e-03
7.294562e-01 1.595881e+01 1.133615e+00 1.009802e+00 1.088238e+05 8.688905e+00 1.673222e-03 9.896755e-04
7.481682e-01 1.595881e+01 1.138272e+00 1.010279e+00 1.118170e+05 8.897398e+00 1.409531e-03 9.706020e-04
7.673602e-01 1.595881e+01 1.142215e+00 1.006738e+00 1.133996e+05 9.036180e+00 -1.502377e-02 9.680986e-04
7.870444e-01 1.595881e+01 1.146243e+00 1.012210e+00 1.176345e+05 9.391096e+00 -1.069248e-02 9.310246e-04
8.072336e-01 1.595881e+01 1.150938e+00 1.010971e+00 1.197610e+05 9.557572e+00 -2.703899e-02 9.316206e-04
8.279407e-01 1.595881e+01 1.154781e+00 1.012151e+00 1.225365e+05 9.763837e+00 -3.471923e-02 9.371042e-04
8.491790e-01 1.595881e+01 1.159492e+00 1.014562e+00 1.255451e+05 9.987290e+00 -2.499080e-02 8.976460e-04
8.709621e-01 1.595881e+01 1.164006e+00 1.012460e+00 1.279280e+05 1.022284e+01 -1.037771e-02 9.016991e-04
8.933039e-01 1.595881e+01 1.167586e+00 1.025237e+00 1.304939e+05 1.038900e+01 -2.350724e-02 8.729696e-04
9.162189e-01 1.595881e+01 1.172417e+00 9.956373e-01 1.305531e+05 1.040969e+01 5.759954e-03 8.394718e-04
9.397216e-01 1.595881e+01 1.175904e+00 9.982087e-01 1.335003e+05 1.065256e+01 1.098037e-03 8.645058e-04
9.638273e-01 1.595881e+01 1.180395e+00 1.007650e+00 1.393535e+05 1.112366e+01 8.423328e-04 8.533001e-04
9.885514e-01 1.595881e+01 1.185030e+00 9.947026e-01 1.398429e+05 1.116949e+01 -5.417347e-03 8.381605e-04
1.013910e+00 1.595881e+01 1.189285e+00 9.946995e-01 1.425993e+05 1.137098e+01 -8.871555e-03 8.428097e-04
1.039918e+00 1.595881e+01 1.193266e+00 1.008094e+00 1.482899e+05 1.181280e+01 -2.224624e-02 8.336306e-04
1.066594e+00 1.595881e+01 1.198211e+00 1.019165e+00 1.520548e+05 1.211678e+01 -5.896866e-03 8.143187e-04
1.093954e+00 1.595881e+01 1.202805e+00 9.977915e-01 1.526812e+05 1.214384e+01 -1.150644e-02 8.097887e-04

8.912510e-02 1.636819e+01 9.893965e-01 9.821265e-01 7.917973e+04 6.295214e+00 2.103293e-02 3.512502e-03
9.141134e-02 1.636819e+01 9.812929e-01 1.010318e+00 7.765882e+04 6.204178e+00 -1.631582e-02 3.485680e-03
9.375623e-02 1.636819e+01 9.732931e-01 9.892268e-01 7.254976e+04 5.811383e+00 1.285911e-03 3.268480e-03
9.616126e-02 1.636819e+01 9.687164e-01 9.926796e-01 7.171810e+04 5.724485e+00 -2.687633e-03 3.198862e-03
9.862799e-02 1.636819e+01 9.698981e-01 1.000299e+00 6.884085e+04 5.507079e+00 -1.061726e-02 3.083706e-03
1.011580e-01 1.636819e+01 9.758936e-01 1.005476e+00 7.019524e+04 5.608620e+00 -1.048446e-03 3.093839e-03
1.037529e-01 1.636819e+01 9.827904e-01 1.009613e+00 7.094245e+04 5.639814e+00 1.035404e-02 3.068447e-03
1.064143e-01 1.636819e+01 9.900984e-01 1.001627e+00 6.911579e+04 5.518857e+00 -1.181614e-02 3.008604e-03
1.091441e-01 1.636819e+01 9.965559e-01 9.844692e-01 6.892109e+04 5.494347e+00 -6.558537e-03 2.966046e-03
1.119438e-01 1.636819e+01 1.001692e+00 1.006863e+00 6.953163e+04 5.517265e+00 -1.826823e-02 3.018618e-03
1.148154e-01 1.636819e+01 1.006336e+00 1.002473e+00 6.995897e+04 5.556736e+00 -1.588321e-02 2.970934e-03
1.177606e-01 1.636819e+01 1.010673e+00 1.011399e+00 6.996402e+04 5.563420e+00 -2.837610e-02 2.992392e-03
1.207814e-01 1.636819e+01 1.014656e+00 1.008415e+00 6.903865e+04 5.497530e+00 -3.529572e-02 2.919912e-03
1.238797e-01 1.636819e+01 1.018274e+00 9.923132e-01 6.805300e+04 5.412859e+00 -2.681851e-02 2.884030e-03
1.270574e-01 1.636819e+01 1.020644e+00 9.985265e-01 6.763449e+04 5.377209e+00 -2.091110e-02 2.886653e-03
1.303167e-01 1.636819e+01 1.023355e+00 1.005651e+00 6.798156e+04 5.423682e+00 -4.732972e-02 2.889395e-03
1.336595e-01 1.636819e+01 1.025181e+00 1.015339e+00 6.896144e+04 5.489572e+00 -2.893597e-02 2.883673e-03
1.370881e-01 1.636819e+01 1.026547e+00 9.958422e-01 6.661065e+04 5.296358e+00 -3.472471e-02 2.833128e-03
1.406047e-01 1.636819e+01 1.026981e+00 1.000843e+00 6.609521e+04 5.243518e+00 -2.817810e-02 2.821445e-03
1.442115e-01 1.636819e+01 1.027091e+00 9.928206e-01 6.527322e+04 5.177629e+00 -1.977670e-02 2.816439e-03
1.479108e-01 1.636819e+01 1.026329e+00 1.000555e+00 6.531684e+04 5.189087e+00 -2.445406e-02 2.773046e-03
1.517050e-01 1.636819e+01 1.026032e+00 9.903823e-01 6.343292e+04 5.055398e+00 -2.042317e-02 2.714992e-03
1.555965e-01 1.636819e+01 1.024235e+00 1.009336e+00 6.392248e+04 5.085319e+00 -4.245740e-02 2.773285e-03
1.595878e-01 1.636819e+01 1.021950e+00 9.978346e-01 6.232509e+04 4.922026e+00 -1.776665e-02 2.711535e-03
1.636816e-01 1.636819e+01 1.019446e+00 1.016430e+00 6.199826e+04 4.935076e+00 -3.229815e-02 2.682686e-03
1.678803e-01 1.636819e+01 1.016758e+00 1.002994e+00 6.044991e+04 4.784516e+00 -4.091769e-02 2.579451e-03
1.721867e-01 1.636819e+01 1.012937e+00 1.009842e+00 6.095803e+04 4.861865e+00 -1.495999e-02 2.653003e-03
1.766036e-01 1.636819e+01 1.008526e+00 1.004284e+00 5.886246e+04 4.684248e+00 -3.140241e-02 2.613187e-03
1.811339e-01 1.636819e+01 1.003748e+00 9.974723e-01 5.754268e+04 4.591301e+00 -4.512191e-03 2.539873e-03
1.857803e-01 1.636819e+01 9.982039e-01 9.993628e-01 5.697025e+04 4.574749e+00 -2.468085e-02 2.512574e-03
1.905459e-01 1.636819e+01 9.932580e-01 9.982709e-01 5.574154e+04 4.441060e+00 -1.584673e-02 2.422929e-03
1.954338e-01 1.636819e+01 9.865629e-01 1.001120e+00 5.564262e+04 4.428645e+00 -1.413590e-02 2.454281e-03
2.004470e-01 1.636819e+01 9.794372e-01 9.920698e-01 5.381470e+04 4.302913e+00 -4.252809e-02 2.411127e-03
2.055888e-01 1.636819e+01 9.714934e-01 9.877145e-01 5.133498e+04 4.082643e+00 -2.572054e-02 2.326131e-03
2.108626e-01 1.636819e+01 9.630513e-01 9.931118e-01 5.088348e+04 4.107471e+00 -1.338702e-02 2.248406e-03
2.162716e-01 1.636819e+01 9.546964e-01 9.972839e-01 5.057446e+04 4.052403e+00 -8.093238e-03 2.248764e-03
2.218194e-01 1.636819e+01 9.459274e-01 9.822112e-01 4.776538e+04 3.818763e+00 -1.482683e-02 2.069235e-03
2.275095e-01 1.636819e+01 9.376794e-01 9.856446e-01 4.663731e+04 3.700670e+00 -1.700085e-02 2.011776e-03
2.333455e-01 1.636819e+01 9.294019e-01 9.850767e-01 4.607555e+04 3.669795e+00 -1.955324e-02 1.947165e-03
2.393312e-01 1.636819e+01 9.239360e-01 9.894527e-01 4.569907e+04 3.630324e+00 -2.759272e-02 1.863956e-03
2.454706e-01 1.636819e+01 9.209647e-01 1.013974e+00 4.684131e+04 3.722952e+00 -2.615553e-02 1.813531e-03
2.517673e-01 1.636819e+01 9.205509e-01 9.877744e-01 4.506984e+04 3.578917e+00 -2.488649e-02 1.669884e-03
2.582256e-01 1.636819e+01 9.224918e-01 1.002255e+00 4.583512e+04 3.652606e+00 -4.570019e-02 1.647234e-03
2.648496e-01 1.636819e+01 9.259245e-01 1.000553e+00 4.708115e+04 3.777702e+00 -2.712625e-02 1.629472e-03
2.716435e-01 1.636819e+01 9.313528e-01 1.006764e+00 4.745539e+04 3.799028e+00 -1.312989e-02 1.569867e-03
2.786117e-01 1.636819e+01 9.372419e-01 9.957915e-01 4.833589e+04 3.873194e+00 -2.305913e-02 1.568556e-03
2.857586e-01 1.636819e+01 9.428437e-01 1.005868e+00 4.865441e+04 3.872876e+00 -2.953428e-02 1.534581e-03
2.930888e-01 1.636819e+01 9.493387e-01 1.005594e+00 5.061561e+04 4.024392e+00 -3.631097e-02 1.518965e-03
3.006071e-01 1.636819e+01 9.555678e-01 1.009097e+00 5.057893e+04 4.053358e+00 -1.740384e-02 1.478434e-03
3.083182e-01 1.636819e+01 9.607069e-01 1.005989e+00 5.264305e+04 4.224927e+00 -1.730216e-02 1.485705e-03
3.162272e-01 1.636819e+01 9.664008e-01 1.009212e+00 5.461103e+04 4.373260e+00 -2.402186e-03 1.454711e-03
3.243390e-01 1.636819e+01 9.723840e-01 1.000865e+00 5.505843e+04 4.395859e+00 -4.204631e-03 1.474500e-03
3.326589e-01 1.636819e+01 9.778526e-01 1.029475e+00 5.608632e+04 4.482121e+00 -3.004628e-02 1.440406e-03
3.411923e-01 1.636819e+01 9.840094e-01 9.983270e-01 5.706616e+04 4.523501e+00 -2.549541e-02 1.448870e-03
3.499445e-01 1.636819e+01 9.898808e-01 1.002609e+00 5.836579e+04 4.673107e+00 9.603381e-03 1.454711e-03
3.589213e-01 1.636819e+01 9.949259e-01 1.012895e+00 5.986170e+04 4.780696e+00 8.482337e-03 1.427889e-03
3.681283e-01 1.636819e+01 1.000887e+00 1.020890e+00 6.193504e+04 4.911839e+00 1.076746e-02 1.441121e-03
3.775715e-01 1.636819e+01 1.005889e+00 1.014117e+00 6.248111e+04 4.968817e+00 -7.415891e-03 1.403451e-03
3.872570e-01 1.636819e+01 1.012116e+00 1.003597e+00 6.405491e+04 5.099961e+00 1.531005e-03 1.361132e-03
3.971908e-01 1.636819e+01 1.016164e+00 9.860593e-01 6.369820e+04 5.049668e+00 2.053249e-02 1.335859e-03
4.073796e-01 1.636819e+01 1.021153e+00 1.005158e+00 6.608825e+04 5.257206e+00 4.152703e-02 1.329541e-03
