#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-1.05:0.05:100:1 --domainy=s:-1.05:0.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=-0.99 --distribution=s>> symmetric_var_lam_l:-1.05:0.05:100:1_s:-1.05:0.05:100:1_40_-0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
7.870444e-01 1.721867e-01 5.065023e-03 9.577735e-01 2.223689e+02 1.769530e-02 4.094958e-02 4.104650e-02
8.072336e-01 1.721867e-01 4.282098e-03 9.057781e-01 1.755595e+02 1.397051e-02 5.007219e-02 3.865528e-02
8.279407e-01 1.721867e-01 3.586356e-03 8.845543e-01 1.475186e+02 1.173928e-02 6.541038e-02 3.841233e-02
8.491790e-01 1.721867e-01 2.890758e-03 8.535092e-01 1.191922e+02 9.484751e-03 5.818927e-02 3.726745e-02
8.709621e-01 1.721867e-01 2.318472e-03 8.223631e-01 9.870567e+01 7.854705e-03 7.376313e-02 3.588355e-02
8.933039e-01 1.721867e-01 1.800028e-03 8.110961e-01 7.791262e+01 6.200080e-03 1.307652e-01 3.475666e-02
9.162189e-01 1.721867e-01 1.364617e-03 7.543792e-01 6.172156e+01 4.911799e-03 1.040193e-01 3.188145e-02
9.397216e-01 1.721867e-01 9.939004e-04 6.947656e-01 4.661297e+01 3.709323e-03 1.973149e-01 2.905679e-02
9.638273e-01 1.721867e-01 7.549765e-04 6.475013e-01 3.768219e+01 2.998707e-03 2.126189e-01 2.702701e-02
9.885514e-01 1.721867e-01 6.273030e-04 6.007866e-01 3.178033e+01 2.528958e-03 3.370723e-01 2.526581e-02
1.013910e+00 1.721867e-01 5.174107e-04 5.645817e-01 2.784240e+01 2.215631e-03 2.562088e-01 2.341473e-02
1.039918e+00 1.721867e-01 4.420185e-04 5.116247e-01 2.434207e+01 1.937094e-03 2.519126e-01 2.243316e-02
1.066594e+00 1.721867e-01 3.918607e-04 5.210233e-01 2.328366e+01 1.852868e-03 3.516183e-01 2.250636e-02
1.093954e+00 1.721867e-01 3.351088e-04 4.547127e-01 2.048887e+01 1.630441e-03 3.658142e-01 2.075529e-02

8.912510e-02 1.766036e-01 1.119310e+00 9.850613e-01 8.651867e+04 6.907006e+00 -6.713867e-04 2.702594e-03
9.141134e-02 1.766036e-01 1.146761e+00 9.927801e-01 9.015605e+04 7.197941e+00 -1.191431e-02 2.650499e-03
9.375623e-02 1.766036e-01 1.170660e+00 9.972913e-01 9.143109e+04 7.292798e+00 -8.471131e-03 2.653122e-03
9.616126e-02 1.766036e-01 1.188987e+00 1.003180e+00 9.306810e+04 7.401659e+00 -1.028776e-03 2.587557e-03
9.862799e-02 1.766036e-01 1.193429e+00 9.811433e-01 8.924303e+04 7.112634e+00 -4.338503e-03 2.507567e-03
1.011580e-01 1.766036e-01 1.175701e+00 9.987384e-01 8.774201e+04 7.027646e+00 5.348325e-03 2.541780e-03
1.037529e-01 1.766036e-01 1.124792e+00 9.958345e-01 8.059395e+04 6.413307e+00 1.668274e-02 2.674937e-03
1.064143e-01 1.766036e-01 1.035586e+00 9.898074e-01 6.846919e+04 5.447237e+00 -3.752911e-02 2.794027e-03
1.091441e-01 1.766036e-01 9.105182e-01 1.001557e+00 5.389057e+04 4.287634e+00 -2.794659e-02 3.148675e-03
1.119438e-01 1.766036e-01 7.596722e-01 1.028429e+00 3.628085e+04 2.919857e+00 -1.372886e-02 3.265262e-03
1.148154e-01 1.766036e-01 7.256752e-01 9.836786e-01 2.886519e+04 2.271618e+00 -1.692659e-02 2.689719e-03
1.177606e-01 1.766036e-01 7.426221e-01 1.008397e+00 2.995671e+04 2.383982e+00 -2.076846e-02 2.580762e-03
1.207814e-01 1.766036e-01 7.607734e-01 9.977383e-01 3.054597e+04 2.462764e+00 -8.700728e-03 2.419353e-03
1.238797e-01 1.766036e-01 7.792845e-01 1.001784e+00 3.133157e+04 2.527699e+00 -3.658926e-02 2.275109e-03
1.270574e-01 1.766036e-01 7.989772e-01 1.005941e+00 3.204336e+04 2.584039e+00 -9.081602e-03 2.182007e-03
1.303167e-01 1.766036e-01 8.187737e-01 1.016152e+00 3.268401e+04 2.645633e+00 -3.894097e-02 2.122283e-03
1.336595e-01 1.766036e-01 8.393098e-01 1.003311e+00 3.343626e+04 2.713592e+00 -2.814001e-02 2.090693e-03
1.370881e-01 1.766036e-01 8.607606e-01 9.885942e-01 3.409148e+04 2.741444e+00 -4.834253e-02 2.018213e-03
1.406047e-01 1.766036e-01 8.828712e-01 1.018369e+00 3.559411e+04 2.862561e+00 -1.213568e-02 2.029061e-03
1.442115e-01 1.766036e-01 9.051571e-01 9.913749e-01 3.600606e+04 2.881819e+00 -2.934486e-02 1.937151e-03
1.479108e-01 1.766036e-01 9.284711e-01 9.826445e-01 3.599285e+04 2.850783e+00 -3.570467e-02 1.870632e-03
1.517050e-01 1.766036e-01 9.525194e-01 9.925909e-01 3.742521e+04 2.993704e+00 -1.170534e-02 1.847625e-03
1.555965e-01 1.766036e-01 9.779407e-01 9.930208e-01 3.854915e+04 3.090471e+00 -3.980076e-02 1.842141e-03
1.595878e-01 1.766036e-01 1.003091e+00 9.864830e-01 3.891418e+04 3.110206e+00 -2.354395e-02 1.745462e-03
1.636816e-01 1.766036e-01 1.027981e+00 9.882129e-01 4.011280e+04 3.157634e+00 -2.082729e-02 1.754165e-03
1.678803e-01 1.766036e-01 1.054697e+00 9.914081e-01 4.053138e+04 3.199969e+00 -1.699638e-02 1.673460e-03
1.721867e-01 1.766036e-01 1.081722e+00 9.994280e-01 4.175103e+04 3.331749e+00 -5.425632e-02 1.666784e-03
1.766036e-01 1.766036e-01 1.109790e+00 9.873241e-01 4.276196e+04 3.429471e+00 -4.164809e-02 1.654863e-03
1.811339e-01 1.766036e-01 1.138698e+00 1.004700e+00 4.514452e+04 3.641465e+00 -1.445389e-02 1.674652e-03
1.857803e-01 1.766036e-01 1.167034e+00 1.002432e+00 4.628971e+04 3.699079e+00 -3.922540e-02 1.640320e-03
1.905459e-01 1.766036e-01 1.197274e+00 9.841818e-01 4.645060e+04 3.714358e+00 -3.539634e-02 1.581788e-03
1.954338e-01 1.766036e-01 1.227836e+00 9.991114e-01 4.774802e+04 3.807941e+00 -4.164577e-03 1.551151e-03
2.004470e-01 1.766036e-01 1.258728e+00 9.866982e-01 4.894733e+04 3.866828e+00 -4.021686e-02 1.541734e-03
2.055888e-01 1.766036e-01 1.289747e+00 1.002700e+00 5.057876e+04 4.004656e+00 -1.082796e-02 1.511455e-03
2.108626e-01 1.766036e-01 1.320755e+00 1.008673e+00 5.297524e+04 4.255803e+00 -4.290485e-02 1.517177e-03
2.162716e-01 1.766036e-01 1.351256e+00 1.014784e+00 5.354894e+04 4.336017e+00 -2.115875e-02 1.472473e-03
2.218194e-01 1.766036e-01 1.380602e+00 9.915806e-01 5.224286e+04 4.211240e+00 -3.099984e-02 1.407504e-03
2.275095e-01 1.766036e-01 1.409905e+00 1.000742e+00 5.515418e+04 4.387583e+00 -2.259475e-02 1.402736e-03
2.333455e-01 1.766036e-01 1.436089e+00 9.994944e-01 5.606412e+04 4.442969e+00 -3.811294e-02 1.377344e-03
2.393312e-01 1.766036e-01 1.459790e+00 1.000661e+00 5.608798e+04 4.414958e+00 -1.229590e-02 1.346111e-03
2.454706e-01 1.766036e-01 1.478601e+00 9.926757e-01 5.545635e+04 4.357026e+00 -4.022849e-02 1.280308e-03
2.517673e-01 1.766036e-01 1.492498e+00 9.902260e-01 5.567901e+04 4.372304e+00 -1.472813e-02 1.273036e-03
2.582256e-01 1.766036e-01 1.499311e+00 9.943911e-01 5.688539e+04 4.444879e+00 -9.047687e-03 1.281023e-03
2.648496e-01 1.766036e-01 1.497690e+00 1.011101e+00 5.803134e+04 4.560744e+00 -1.283169e-03 1.309156e-03
2.716435e-01 1.766036e-01 1.486981e+00 9.880788e-01 5.518246e+04 4.371668e+00 -4.627591e-02 1.255631e-03
2.786117e-01 1.766036e-01 1.465148e+00 9.898524e-01 5.456219e+04 4.332197e+00 -3.899759e-02 1.273632e-03
2.857586e-01 1.766036e-01 1.431012e+00 9.825185e-01 5.255231e+04 4.103651e+00 -5.694878e-02 1.273394e-03
2.930888e-01 1.766036e-01 1.383674e+00 9.865987e-01 5.075332e+04 4.052722e+00 -1.679271e-02 1.292586e-03
3.006071e-01 1.766036e-01 1.324121e+00 9.768263e-01 4.847537e+04 3.921578e+00 -3.698224e-02 1.349449e-03
3.083182e-01 1.766036e-01 1.251043e+00 9.970462e-01 4.656043e+04 3.694623e+00 -2.614409e-02 1.407027e-03
3.162272e-01 1.766036e-01 1.163039e+00 9.947981e-01 4.392836e+04 3.501409e+00 -5.020934e-02 1.455069e-03
3.243390e-01 1.766036e-01 1.062498e+00 1.007964e+00 4.195329e+04 3.350211e+00 -3.806919e-02 1.603007e-03
3.326589e-01 1.766036e-01 9.491473e-01 1.012614e+00 3.652267e+04 2.914127e+00 -3.310877e-02 1.680255e-03
3.411923e-01 1.766036e-01 8.242152e-01 1.001759e+00 3.130953e+04 2.554755e+00 -1.692277e-02 1.830578e-03
3.499445e-01 1.766036e-01 6.891868e-01 9.981635e-01 2.612990e+04 2.014901e+00 -9.029925e-03 2.032399e-03
3.589213e-01 1.766036e-01 5.438547e-01 9.962999e-01 2.080996e+04 1.682825e+00 -4.174721e-02 2.399206e-03
3.681283e-01 1.766036e-01 3.903082e-01 9.937629e-01 1.490664e+04 1.184948e+00 -2.649319e-02 3.074527e-03
3.775715e-01 1.766036e-01 2.307438e-01 9.854920e-01 8.880731e+03 7.087169e-01 -1.323038e-02 4.444003e-03
3.872570e-01 1.766036e-01 1.018919e-01 1.004491e+00 4.090914e+03 3.247308e-01 -3.000033e-02 7.769465e-03
3.971908e-01 1.766036e-01 6.649635e-02 9.843583e-01 2.627310e+03 2.091781e-01 8.894444e-03 9.912848e-03
4.073796e-01 1.766036e-01 6.117313e-02 1.000095e+00 2.462170e+03 1.961274e-01 3.261507e-02 1.079810e-02
4.178296e-01 1.766036e-01 5.756621e-02 1.020365e+00 2.340722e+03 1.865333e-01 2.280831e-03 1.180136e-02
4.285478e-01 1.766036e-01 5.459886e-02 1.001601e+00 2.193921e+03 1.748392e-01 2.390432e-02 1.254261e-02
4.395409e-01 1.766036e-01 5.189097e-02 9.944044e-01 2.076664e+03 1.654416e-01 -3.273249e-03 1.302242e-02
4.508159e-01 1.766036e-01 4.934890e-02 9.799978e-01 1.956757e+03 1.559550e-01 -1.162082e-02 1.359010e-02
4.623803e-01 1.766036e-01 4.687748e-02 9.736826e-01 1.839882e+03 1.465021e-01 -4.708111e-03 1.402831e-02
4.742412e-01 1.766036e-01 4.452071e-02 9.744390e-01 1.716113e+03 1.366420e-01 8.320928e-03 1.462805e-02
4.864064e-01 1.766036e-01 4.217619e-02 9.771292e-01 1.642311e+03 1.307110e-01 9.838104e-03 1.524830e-02
4.988837e-01 1.766036e-01 3.987150e-02 9.920158e-01 1.580326e+03 1.257399e-01 -7.594764e-03 1.648116e-02
5.116810e-01 1.766036e-01 3.742604e-02 9.828348e-01 1.474899e+03 1.173730e-01 -1.749784e-02 1.736093e-02
5.248066e-01 1.766036e-01 3.512268e-02 9.786571e-01 1.388618e+03 1.104992e-01 -1.004291e-02 1.817286e-02
5.382689e-01 1.766036e-01 3.271055e-02 1.001559e+00 1.328357e+03 1.056926e-01 -2.375919e-02 1.954615e-02
5.520766e-01 1.766036e-01 3.041476e-02 1.005162e+00 1.246681e+03 9.922471e-02 -2.180779e-02 2.077949e-02
5.662384e-01 1.766036e-01 2.814530e-02 9.762700e-01 1.118871e+03 8.905045e-02 -1.726794e-02 2.123356e-02
5.807635e-01 1.766036e-01 2.567623e-02 9.761234e-01 1.021205e+03 8.130113e-02 -3.273547e-03 2.253103e-02
5.956612e-01 1.766036e-01 2.356390e-02 9.908871e-01 9.493920e+02 7.555554e-02 -7.911205e-03 2.381647e-02
6.109411e-01 1.766036e-01 2.143305e-02 9.732832e-01 8.374991e+02 6.665965e-02 -6.359339e-03 2.466667e-02
6.266128e-01 1.766036e-01 1.920344e-02 9.861442e-01 7.700650e+02 6.127605e-02 -7.223725e-03 2.679360e-02
6.426867e-01 1.766036e-01 1.710658e-02 9.881157e-01 7.044879e+02 5.604958e-02 3.755450e-03 2.885270e-02
6.591728e-01 1.766036e-01 1.525900e-02 9.883662e-01 6.183949e+02 4.920025e-02 3.112793e-03 3.000212e-02
6.760818e-01 1.766036e-01 1.344740e-02 9.725689e-01 5.475353e+02 4.357138e-02 -2.880365e-02 3.130293e-02
6.934246e-01 1.766036e-01 1.178278e-02 9.654940e-01 4.740007e+02 3.772427e-02 1.306176e-02 3.259468e-02
7.112123e-01 1.766036e-01 1.022375e-02 9.785255e-01 4.224279e+02 3.361546e-02 3.417492e-02 3.512836e-02
7.294562e-01 1.766036e-01 8.752361e-03 9.790869e-01 3.727153e+02 2.965636e-02 7.202530e-02 3.735566e-02
7.481682e-01 1.766036e-01 7.354551e-03 9.660925e-01 3.155024e+02 2.510523e-02 3.896642e-02 3.880548e-02
7.673602e-01 1.766036e-01 6.186108e-03 9.341963e-01 2.600508e+02 2.069384e-02 6.665027e-02 3.939795e-02
7.870444e-01 1.766036e-01 5.205001e-03 9.396752e-01 2.226862e+02 1.772092e-02 1.513815e-02 3.960705e-02
8.072336e-01 1.766036e-01 4.405594e-03 9.305402e-01 1.894468e+02 1.507585e-02 4.507923e-02 4.031849e-02
8.279407e-01 1.766036e-01 3.698283e-03 8.865488e-01 1.526699e+02 1.214884e-02 7.472408e-02 3.880179e-02
8.491790e-01 1.766036e-01 3.035769e-03 8.724419e-01 1.268140e+02 1.009162e-02 6.144154e-02 3.776646e-02
8.709621e-01 1.766036e-01 2.443610e-03 8.376968e-01 1.024785e+02 8.154898e-03 6.292260e-02 3.655088e-02
8.933039e-01 1.766036e-01 1.891729e-03 7.975287e-01 8.060469e+01 6.414485e-03 1.370717e-01 3.447223e-02
9.162189e-01 1.766036e-01 1.454990e-03 7.653999e-01 6.626785e+01 5.273496e-03 1.093338e-01 3.268254e-02
9.397216e-01 1.766036e-01 1.056108e-03 7.082434e-01 4.887014e+01 3.889014e-03 2.020736e-01 2.948260e-02
9.638273e-01 1.766036e-01 8.074701e-04 6.611385e-01 3.942256e+01 3.137083e-03 2.498734e-01 2.740359e-02
9.885514e-01 1.766036e-01 6.539528e-04 6.083203e-01 3.273710e+01 2.605091e-03 3.001938e-01 2.494180e-02
1.013910e+00 1.766036e-01 5.511534e-04 5.895603e-01 2.927572e+01 2.329646e-03 2.372018e-01 2.434230e-02
1.039918e+00 1.766036e-01 4.697530e-04 5.317253e-01 2.542714e+01 2.023451e-03 3.071933e-01 2.233481e-02
1.066594e+00 1.766036e-01 4.152748e-04 5.322377e-01 2.421608e+01 1.927047e-03 3.932055e-01 2.249694e-02
1.093954e+00 1.766036e-01 3.464756e-04 4.606568e-01 2.128527e+01 1.693840e-03 3.425403e-01 2.086782e-02

8.912510e-02 1.811339e-01 1.119825e+00 9.926156e-01 8.743688e+04 6.976716e+00 -5.495727e-03 2.707839e-03
9.141134e-02 1.811339e-01 1.146545e+00 9.986548e-01 9.129132e+04 7.276882e+00 -1.125157e-03 2.740979e-03
9.375623e-02 1.811339e-01 1.170748e+00 9.849898e-01 9.047723e+04 7.233910e+00 -9.891093e-03 2.593040e-03
9.616126e-02 1.811339e-01 1.188425e+00 9.978307e-01 9.081783e+04 7.240913e+00 4.204273e-03 2.582073e-03
9.862799e-02 1.811339e-01 1.192051e+00 9.825414e-01 9.053401e+04 7.236775e+00 2.761054e-02 2.570271e-03
1.011580e-01 1.811339e-01 1.173929e+00 9.922374e-01 8.778069e+04 6.993586e+00 2.121747e-02 2.569556e-03
1.037529e-01 1.811339e-01 1.124660e+00 9.907309e-01 8.041561e+04 6.397074e+00 -3.228366e-03 2.653837e-03
1.064143e-01 1.811339e-01 1.035875e+00 1.001480e+00 6.960430e+04 5.532862e+00 -1.867360e-02 2.845168e-03
1.091441e-01 1.811339e-01 9.130920e-01 1.003571e+00 5.416785e+04 4.322648e+00 -3.727019e-03 3.114700e-03
1.119438e-01 1.811339e-01 7.648221e-01 1.002321e+00 3.544066e+04 2.847759e+00 -1.641816e-02 3.196120e-03
1.148154e-01 1.811339e-01 7.254554e-01 9.890227e-01 2.954017e+04 2.319206e+00 -1.528275e-02 2.721071e-03
1.177606e-01 1.811339e-01 7.429053e-01 1.005842e+00 3.027551e+04 2.405786e+00 -9.304047e-03 2.592921e-03
1.207814e-01 1.811339e-01 7.606764e-01 1.011193e+00 3.051376e+04 2.446689e+00 -7.683635e-03 2.414346e-03
1.238797e-01 1.811339e-01 7.790142e-01 9.978160e-01 3.128878e+04 2.532314e+00 -5.109251e-03 2.270103e-03
1.270574e-01 1.811339e-01 7.986937e-01 1.008678e+00 3.238944e+04 2.613801e+00 -2.345276e-02 2.208948e-03
1.303167e-01 1.811339e-01 8.191593e-01 1.015470e+00 3.318178e+04 2.679692e+00 -2.514559e-02 2.128482e-03
1.336595e-01 1.811339e-01 8.397812e-01 1.017183e+00 3.415630e+04 2.780914e+00 -3.964984e-02 2.095342e-03
1.370881e-01 1.811339e-01 8.611139e-01 9.978066e-01 3.402174e+04 2.748128e+00 -3.411651e-02 2.027988e-03
1.406047e-01 1.811339e-01 8.827299e-01 9.890085e-01 3.518139e+04 2.817202e+00 -1.715755e-02 2.004266e-03
1.442115e-01 1.811339e-01 9.055138e-01 1.000436e+00 3.581568e+04 2.863675e+00 -2.980191e-02 1.963019e-03
1.479108e-01 1.811339e-01 9.289297e-01 9.971156e-01 3.615068e+04 2.872110e+00 -3.769970e-02 1.873136e-03
1.517050e-01 1.811339e-01 9.527353e-01 9.887033e-01 3.700463e+04 2.943730e+00 -3.499246e-02 1.865149e-03
1.555965e-01 1.811339e-01 9.780156e-01 9.865835e-01 3.818843e+04 3.058003e+00 -3.560400e-02 1.832366e-03
1.595878e-01 1.811339e-01 1.002093e+00 9.970453e-01 3.909790e+04 3.136944e+00 -2.494323e-02 1.768589e-03
1.636816e-01 1.811339e-01 1.028574e+00 9.884340e-01 3.983655e+04 3.128986e+00 -2.819389e-02 1.734972e-03
1.678803e-01 1.811339e-01 1.055130e+00 9.973692e-01 4.161813e+04 3.298645e+00 -3.563482e-02 1.709223e-03
1.721867e-01 1.811339e-01 1.082171e+00 9.920012e-01 4.167245e+04 3.335569e+00 -2.101970e-02 1.677752e-03
1.766036e-01 1.811339e-01 1.110233e+00 1.012576e+00 4.394332e+04 3.546927e+00 -4.992384e-02 1.672387e-03
1.811339e-01 1.811339e-01 1.137461e+00 9.967244e-01 4.433328e+04 3.538969e+00 -4.600561e-02 1.665592e-03
1.857803e-01 1.811339e-01 1.167046e+00 9.932435e-01 4.566136e+04 3.630324e+00 -2.733648e-02 1.615047e-03
1.905459e-01 1.811339e-01 1.196717e+00 9.969332e-01 4.666127e+04 3.724862e+00 -1.789343e-02 1.592636e-03
1.954338e-01 1.811339e-01 1.227061e+00 9.917259e-01 4.737998e+04 3.794890e+00 -3.258902e-02 1.572609e-03
2.004470e-01 1.811339e-01 1.258356e+00 9.961760e-01 5.002241e+04 3.940995e+00 -5.536288e-02 1.539111e-03
2.055888e-01 1.811339e-01 1.288832e+00 1.007591e+00 5.111697e+04 4.057814e+00 -5.051243e-02 1.518846e-03
2.108626e-01 1.811339e-01 1.320587e+00 1.003065e+00 5.185486e+04 4.115746e+00 -5.432147e-02 1.502156e-03
2.162716e-01 1.811339e-01 1.350947e+00 1.006035e+00 5.245652e+04 4.234158e+00 -4.054666e-02 1.471400e-03
2.218194e-01 1.811339e-01 1.380839e+00 9.836060e-01 5.308171e+04 4.281268e+00 -6.353962e-02 1.416683e-03
2.275095e-01 1.811339e-01 1.409063e+00 9.990566e-01 5.538956e+04 4.407319e+00 -3.045064e-02 1.427054e-03
2.333455e-01 1.811339e-01 1.434772e+00 9.920472e-01 5.531502e+04 4.359572e+00 -2.523035e-02 1.378775e-03
2.393312e-01 1.811339e-01 1.458620e+00 9.941500e-01 5.641757e+04 4.428327e+00 -3.430724e-02 1.349807e-03
2.454706e-01 1.811339e-01 1.476599e+00 9.913793e-01 5.590545e+04 4.408592e+00 -2.654380e-02 1.303077e-03
2.517673e-01 1.811339e-01 1.489536e+00 9.847702e-01 5.572979e+04 4.327105e+00 -1.197863e-02 1.289725e-03
2.582256e-01 1.811339e-01 1.496524e+00 1.015674e+00 5.825534e+04 4.568383e+00 -2.647543e-02 1.315236e-03
2.648496e-01 1.811339e-01 1.494196e+00 1.003268e+00 5.672949e+04 4.470344e+00 -2.350467e-02 1.295686e-03
2.716435e-01 1.811339e-01 1.483495e+00 1.011425e+00 5.700554e+04 4.512998e+00 -2.131277e-02 1.310468e-03
2.786117e-01 1.811339e-01 1.461189e+00 9.845995e-01 5.442336e+04 4.293364e+00 -3.504986e-02 1.280308e-03
2.857586e-01 1.811339e-01 1.426938e+00 9.712633e-01 5.200408e+04 4.090919e+00 -1.591611e-02 1.264334e-03
2.930888e-01 1.811339e-01 1.381028e+00 9.862561e-01 5.039098e+04 4.088372e+00 -3.264958e-02 1.276851e-03
3.006071e-01 1.811339e-01 1.321230e+00 9.981109e-01 4.892480e+04 3.966141e+00 -3.531379e-02 1.371503e-03
3.083182e-01 1.811339e-01 1.249254e+00 9.779489e-01 4.574220e+04 3.637645e+00 -2.135515e-02 1.382947e-03
3.162272e-01 1.811339e-01 1.162539e+00 1.001619e+00 4.417835e+04 3.521462e+00 -3.145015e-02 1.484632e-03
3.243390e-01 1.811339e-01 1.064345e+00 1.008539e+00 4.071505e+04 3.227662e+00 -4.990250e-02 1.560450e-03
3.326589e-01 1.811339e-01 9.527313e-01 1.005982e+00 3.634458e+04 2.915082e+00 -2.231467e-02 1.673937e-03
3.411923e-01 1.811339e-01 8.298537e-01 1.000039e+00 3.152777e+04 2.551731e+00 -1.102620e-02 1.825213e-03
3.499445e-01 1.811339e-01 6.965684e-01 1.000939e+00 2.631108e+04 2.046255e+00 -4.017448e-02 2.050281e-03
3.589213e-01 1.811339e-01 5.543869e-01 1.003570e+00 2.117271e+04 1.711950e+00 -2.468115e-02 2.391458e-03
3.681283e-01 1.811339e-01 4.030325e-01 9.808333e-01 1.532515e+04 1.208344e+00 -1.202172e-02 2.979994e-03
3.775715e-01 1.811339e-01 2.458544e-01 9.796959e-01 9.327839e+03 7.495203e-01 2.297449e-02 4.170060e-03
3.872570e-01 1.811339e-01 1.109605e-01 9.870844e-01 4.385064e+03 3.477784e-01 -4.619575e-02 7.210016e-03
3.971908e-01 1.811339e-01 6.746798e-02 9.951469e-01 2.720939e+03 2.165203e-01 -4.244387e-03 9.831548e-03
4.073796e-01 1.811339e-01 6.158116e-02 9.798282e-01 2.441282e+03 1.945072e-01 -2.849263e-02 1.055694e-02
4.178296e-01 1.811339e-01 5.787382e-02 1.012590e+00 2.396332e+03 1.908964e-01 1.421046e-02 1.186931e-02
4.285478e-01 1.811339e-01 5.475299e-02 9.999590e-01 2.173375e+03 1.731923e-01 8.617520e-03 1.216960e-02
4.395409e-01 1.811339e-01 5.203548e-02 9.932102e-01 2.053862e+03 1.636610e-01 1.799715e-02 1.270115e-02
4.508159e-01 1.811339e-01 4.963734e-02 9.882257e-01 1.965963e+03 1.566899e-01 -1.340151e-02 1.357722e-02
4.623803e-01 1.811339e-01 4.699549e-02 9.872843e-01 1.863316e+03 1.484400e-01 2.782226e-03 1.428998e-02
4.742412e-01 1.811339e-01 4.466794e-02 9.777817e-01 1.745792e+03 1.390281e-01 -2.638751e-02 1.487505e-02
4.864064e-01 1.811339e-01 4.231898e-02 9.821105e-01 1.656832e+03 1.318437e-01 -2.064437e-02 1.539266e-02
4.988837e-01 1.811339e-01 3.997996e-02 9.743574e-01 1.585621e+03 1.261754e-01 -3.263831e-03 1.639199e-02
5.116810e-01 1.811339e-01 3.756649e-02 9.992191e-01 1.511959e+03 1.202751e-01 -2.908778e-02 1.742625e-02
5.248066e-01 1.811339e-01 3.520288e-02 9.757543e-01 1.375409e+03 1.094479e-01 -1.545960e-02 1.797330e-02
5.382689e-01 1.811339e-01 3.291355e-02 9.853472e-01 1.316344e+03 1.047706e-01 -1.147956e-02 1.913130e-02
5.520766e-01 1.811339e-01 3.062539e-02 9.954811e-01 1.240719e+03 9.870280e-02 -1.933521e-02 2.039671e-02
5.662384e-01 1.811339e-01 2.824607e-02 9.823883e-01 1.133352e+03 9.020153e-02 -1.501071e-02 2.121651e-02
5.807635e-01 1.811339e-01 2.596750e-02 9.888656e-01 1.039257e+03 8.272590e-02 -7.536650e-03 2.228534e-02
5.956612e-01 1.811339e-01 2.368749e-02 9.813287e-01 9.405255e+02 7.487773e-02 -2.024972e-02 2.361798e-02
6.109411e-01 1.811339e-01 2.160688e-02 9.964580e-01 8.692085e+02 6.918360e-02 -9.086132e-04 2.516448e-02
6.266128e-01 1.811339e-01 1.939904e-02 9.914454e-01 7.691364e+02 6.119966e-02 -3.708160e-02 2.655935e-02
6.426867e-01 1.811339e-01 1.725052e-02 9.805868e-01 7.009490e+02 5.576632e-02 1.798654e-02 2.843738e-02
6.591728e-01 1.811339e-01 1.540819e-02 9.750059e-01 6.209545e+02 4.940455e-02 3.903985e-03 2.997649e-02
6.760818e-01 1.811339e-01 1.360148e-02 9.744449e-01 5.513345e+02 4.387166e-02 1.452887e-02 3.129816e-02
6.934246e-01 1.811339e-01 1.197798e-02 9.701822e-01 4.937166e+02 3.928873e-02 1.537824e-02 3.379107e-02
7.112123e-01 1.811339e-01 1.049611e-02 9.655538e-01 4.372976e+02 3.479812e-02 5.951643e-02 3.566718e-02
7.294562e-01 1.811339e-01 8.946482e-03 9.546199e-01 3.680196e+02 2.928530e-02 5.993152e-02 3.641737e-02
7.481682e-01 1.811339e-01 7.546463e-03 9.650140e-01 3.208182e+02 2.552612e-02 4.930913e-02 3.842044e-02
7.673602e-01 1.811339e-01 6.335758e-03 9.523848e-01 2.703600e+02 2.151389e-02 4.913664e-02 3.912711e-02
7.870444e-01 1.811339e-01 5.361742e-03 9.571604e-01 2.345808e+02 1.866741e-02 4.561532e-02 4.081857e-02
8.072336e-01 1.811339e-01 4.525133e-03 9.153211e-01 1.919939e+02 1.527833e-02 1.413238e-02 3.986692e-02
8.279407e-01 1.811339e-01 3.778351e-03 8.894563e-01 1.576979e+02 1.254884e-02 4.815662e-02 3.906441e-02
8.491790e-01 1.811339e-01 3.170138e-03 8.732248e-01 1.316486e+02 1.047599e-02 4.409003e-02 3.791559e-02
8.709621e-01 1.811339e-01 2.552639e-03 8.447912e-01 1.091213e+02 8.683400e-03 9.550118e-02 3.687620e-02
8.933039e-01 1.811339e-01 1.993940e-03 8.181252e-01 8.775995e+01 6.983858e-03 1.350445e-01 3.597188e-02
9.162189e-01 1.811339e-01 1.542559e-03 7.804268e-01 6.797749e+01 5.409624e-03 9.108114e-02 3.222656e-02
9.397216e-01 1.811339e-01 1.138156e-03 7.354418e-01 5.217482e+01 4.152053e-03 1.589777e-01 2.989149e-02
9.638273e-01 1.811339e-01 8.593036e-04 6.833023e-01 4.291991e+01 3.415419e-03 2.415254e-01 2.796018e-02
9.885514e-01 1.811339e-01 6.827983e-04 6.308945e-01 3.449765e+01 2.745186e-03 2.678182e-01 2.552903e-02
1.013910e+00 1.811339e-01 5.611386e-04 5.807715e-01 2.921173e+01 2.324558e-03 2.335442e-01 2.416503e-02
