#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:0.95:2.05:100:1 --domainy=s:-0.05:1.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=-0.99 --distribution=s>> symmetric_var_lam_l:0.95:2.05:100:1_s:-0.05:1.05:100:1_40_-0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
2.162724e+01 1.119438e+00 -1.384549e+00 1.005141e+00 7.087420e+04 5.604800e+00 3.538966e-03 1.017928e-03
2.218202e+01 1.119438e+00 -1.421186e+00 9.908903e-01 7.348761e+04 5.820614e+00 2.077341e-03 1.012564e-03
2.275103e+01 1.119438e+00 -1.458474e+00 1.017701e+00 7.768824e+04 6.182851e+00 1.444101e-03 9.971857e-04
2.333464e+01 1.119438e+00 -1.495726e+00 1.017620e+00 8.029369e+04 6.384023e+00 2.109218e-02 9.316206e-04
2.393322e+01 1.119438e+00 -1.533813e+00 1.019775e+00 8.395190e+04 6.638671e+00 -3.201067e-03 9.324551e-04
2.454716e+01 1.119438e+00 -1.572036e+00 1.000398e+00 8.423039e+04 6.687690e+00 -2.897435e-02 9.037256e-04
2.517684e+01 1.119438e+00 -1.611552e+00 9.923850e-01 8.573480e+04 6.932789e+00 -1.070744e-02 9.011030e-04
2.582268e+01 1.119438e+00 -1.650382e+00 9.924409e-01 8.886559e+04 7.277200e+00 9.860396e-03 8.597374e-04
2.648508e+01 1.119438e+00 -1.690263e+00 9.878618e-01 9.271427e+04 7.701826e+00 2.846611e-02 8.503199e-04
2.716448e+01 1.119438e+00 -1.730012e+00 9.799073e-01 9.596038e+04 7.704372e+00 3.024721e-02 8.345842e-04
2.786130e+01 1.119438e+00 -1.769725e+00 1.005400e+00 1.004098e+05 8.004220e+00 2.258551e-02 8.180141e-04
2.857600e+01 1.119438e+00 -1.810345e+00 9.914993e-01 1.029392e+05 8.206665e+00 -1.920521e-03 7.919073e-04
2.930903e+01 1.119438e+00 -1.851279e+00 1.000896e+00 1.069706e+05 8.440305e+00 3.379405e-02 7.883310e-04
3.006087e+01 1.119438e+00 -1.892061e+00 9.913708e-01 1.107418e+05 8.792992e+00 1.036048e-02 7.630587e-04
3.083199e+01 1.119438e+00 -1.932609e+00 1.007518e+00 1.152046e+05 9.171144e+00 2.341199e-02 7.508993e-04
3.162289e+01 1.119438e+00 -1.972481e+00 9.734781e-01 1.166783e+05 9.262817e+00 8.571148e-03 7.106066e-04
3.243408e+01 1.119438e+00 -2.012824e+00 9.843656e-01 1.219263e+05 9.759380e+00 3.497684e-02 7.028580e-04
3.326608e+01 1.119438e+00 -2.052728e+00 1.004693e+00 1.308889e+05 1.040746e+01 4.940045e-02 6.952286e-04
3.411942e+01 1.119438e+00 -2.091557e+00 9.921863e-01 1.338030e+05 1.066465e+01 1.597095e-02 6.897449e-04
3.499465e+01 1.119438e+00 -2.130100e+00 9.902612e-01 1.393986e+05 1.107082e+01 -8.025765e-03 6.852150e-04
3.589234e+01 1.119438e+00 -2.169183e+00 9.839393e-01 1.447953e+05 1.143369e+01 3.419065e-02 6.760359e-04
3.681305e+01 1.119438e+00 -2.207893e+00 9.842830e-01 1.497736e+05 1.183858e+01 3.872752e-03 6.663799e-04
3.775738e+01 1.119438e+00 -2.245081e+00 9.736095e-01 1.551991e+05 1.231095e+01 3.974450e-02 6.785393e-04
3.872593e+01 1.119438e+00 -2.280306e+00 9.939107e-01 1.627383e+05 1.300741e+01 3.316450e-02 6.482601e-04
3.971933e+01 1.119438e+00 -2.316859e+00 9.928659e-01 1.673163e+05 1.322387e+01 -6.107569e-03 6.492138e-04
4.073821e+01 1.119438e+00 -2.351938e+00 9.808813e-01 1.710766e+05 1.370388e+01 -3.080726e-02 6.203651e-04
4.178323e+01 1.119438e+00 -2.387000e+00 9.881310e-01 1.799443e+05 1.416352e+01 -2.149260e-02 6.310940e-04
4.285505e+01 1.119438e+00 -2.417876e+00 9.873519e-01 1.880247e+05 1.505096e+01 -1.944155e-02 6.247759e-04
4.395437e+01 1.119438e+00 -2.448162e+00 9.907778e-01 1.994265e+05 1.575889e+01 -1.635194e-02 6.133318e-04
4.508189e+01 1.119438e+00 -2.478714e+00 9.877962e-01 2.066041e+05 1.661068e+01 -2.628672e-02 6.338358e-04
4.623833e+01 1.119438e+00 -2.508772e+00 9.911139e-01 2.168228e+05 1.733388e+01 -1.634866e-02 6.196499e-04
4.742443e+01 1.119438e+00 -2.534395e+00 1.007431e+00 2.255558e+05 1.782281e+01 1.612186e-03 5.952120e-04
4.864096e+01 1.119438e+00 -2.560291e+00 9.732905e-01 2.249253e+05 1.797941e+01 -2.751642e-02 5.896091e-04
4.988870e+01 1.119438e+00 -2.583854e+00 9.782510e-01 2.351043e+05 1.858802e+01 -1.630199e-02 5.846024e-04
5.116845e+01 1.119438e+00 -2.604940e+00 1.001615e+00 2.478221e+05 1.963717e+01 -1.075375e-02 5.612373e-04
5.248102e+01 1.119438e+00 -2.624562e+00 1.023168e+00 2.658255e+05 2.116379e+01 -2.891767e-02 5.576611e-04
5.382727e+01 1.119438e+00 -2.644063e+00 1.001837e+00 2.653893e+05 2.118161e+01 -3.793907e-02 5.750656e-04
5.520805e+01 1.119438e+00 -2.659619e+00 1.003339e+00 2.779831e+05 2.218747e+01 -2.497816e-02 5.714893e-04
5.662424e+01 1.119438e+00 -2.675426e+00 9.845484e-01 2.859957e+05 2.267640e+01 -3.449732e-02 5.636215e-04
5.807677e+01 1.119438e+00 -2.688021e+00 1.003093e+00 2.983038e+05 2.376120e+01 -3.314185e-02 5.525351e-04
5.956656e+01 1.119438e+00 -2.696669e+00 9.976065e-01 3.097030e+05 2.469066e+01 -3.833741e-02 5.449057e-04
6.109455e+01 1.119438e+00 -2.704296e+00 9.793521e-01 3.069354e+05 2.464228e+01 -1.705945e-03 5.397797e-04
6.266175e+01 1.119438e+00 -2.708928e+00 9.965205e-01 3.342273e+05 2.667437e+01 -1.820534e-02 5.257130e-04
6.426916e+01 1.119438e+00 -2.714173e+00 9.915358e-01 3.454899e+05 2.739757e+01 -3.418744e-03 5.311966e-04
6.591779e+01 1.119438e+00 -2.714334e+00 9.853207e-01 3.537239e+05 2.821753e+01 -6.268740e-03 5.453825e-04
6.760871e+01 1.119438e+00 -2.712186e+00 9.891869e-01 3.658102e+05 2.912408e+01 -6.127357e-04 5.282164e-04
6.934301e+01 1.119438e+00 -2.709153e+00 1.000154e+00 3.877797e+05 3.084805e+01 8.648634e-04 5.232096e-04
7.112180e+01 1.119438e+00 -2.701441e+00 1.009290e+00 4.005092e+05 3.205253e+01 2.858019e-02 5.105734e-04
7.294622e+01 1.119438e+00 -2.692793e+00 9.896944e-01 4.099798e+05 3.274517e+01 1.028836e-02 5.191565e-04
7.481744e+01 1.119438e+00 -2.679255e+00 9.560786e-01 4.053807e+05 3.233010e+01 5.874634e-04 4.980564e-04
7.673666e+01 1.119438e+00 -2.665453e+00 1.002591e+00 4.454997e+05 3.538333e+01 1.197195e-02 4.838705e-04
7.870510e+01 1.119438e+00 -2.650036e+00 9.573278e-01 4.365629e+05 3.475944e+01 -2.177072e-02 4.854202e-04
8.072404e+01 1.119438e+00 -2.632638e+00 9.628907e-01 4.532858e+05 3.585188e+01 -6.857932e-03 5.011559e-04
8.279478e+01 1.119438e+00 -2.613227e+00 9.953926e-01 4.860195e+05 3.873195e+01 3.176856e-02 4.947186e-04
8.491863e+01 1.119438e+00 -2.588964e+00 9.745756e-01 4.803335e+05 3.830923e+01 -2.796704e-02 4.911423e-04
8.709697e+01 1.119438e+00 -2.563753e+00 1.021444e+00 5.445984e+05 4.333216e+01 -2.313745e-02 4.714727e-04
8.933118e+01 1.119438e+00 -2.537448e+00 1.004742e+00 5.408718e+05 4.299603e+01 -5.721748e-03 4.965067e-04
9.162270e+01 1.119438e+00 -2.512254e+00 9.814228e-01 5.591828e+05 4.448954e+01 4.717314e-02 4.736185e-04
9.397301e+01 1.119438e+00 -2.478144e+00 9.988920e-01 5.703435e+05 4.541391e+01 3.911972e-02 4.872084e-04
9.638361e+01 1.119438e+00 -2.450187e+00 9.791381e-01 5.860785e+05 4.676227e+01 -4.168338e-02 4.750490e-04
9.885604e+01 1.119438e+00 -2.414822e+00 1.005735e+00 6.262152e+05 4.973528e+01 -1.484722e-02 4.860163e-04
1.013919e+02 1.119438e+00 -2.380723e+00 9.936912e-01 6.347287e+05 5.049540e+01 -3.837198e-02 4.870892e-04
1.039928e+02 1.119438e+00 -2.343374e+00 9.819127e-01 6.389758e+05 5.078825e+01 -4.621178e-02 4.780293e-04
1.066603e+02 1.119438e+00 -2.305655e+00 1.013923e+00 6.799866e+05 5.417889e+01 -5.718809e-02 4.813671e-04
1.093964e+02 1.119438e+00 -2.258617e+00 9.923146e-01 6.775179e+05 5.391533e+01 -1.150090e-02 4.698038e-04

8.912509e+00 1.148154e+00 -5.085298e-01 1.001279e+00 2.157235e+04 1.711393e+00 -2.711767e-02 2.209663e-03
9.141131e+00 1.148154e+00 -5.253496e-01 9.845884e-01 2.202175e+04 1.744895e+00 -1.885754e-02 2.160549e-03
9.375619e+00 1.148154e+00 -5.424519e-01 9.815695e-01 2.312745e+04 1.827417e+00 -3.169727e-02 2.109170e-03
9.616121e+00 1.148154e+00 -5.602010e-01 9.830371e-01 2.386270e+04 1.890761e+00 -3.138089e-02 2.054453e-03
9.862793e+00 1.148154e+00 -5.790672e-01 9.933749e-01 2.511602e+04 1.975829e+00 -3.266412e-02 2.005696e-03
1.011579e+01 1.148154e+00 -5.978396e-01 9.815771e-01 2.545986e+04 2.013151e+00 -2.968633e-02 1.947284e-03
1.037528e+01 1.148154e+00 -6.172494e-01 9.893853e-01 2.671359e+04 2.146602e+00 -2.460206e-02 1.905560e-03
1.064143e+01 1.148154e+00 -6.368765e-01 9.995158e-01 2.872187e+04 2.297163e+00 -4.651523e-02 1.939416e-03
1.091440e+01 1.148154e+00 -6.577482e-01 9.923561e-01 2.897988e+04 2.328118e+00 -3.202879e-02 1.819611e-03
1.119438e+01 1.148154e+00 -6.786578e-01 1.000176e+00 3.072155e+04 2.464196e+00 -1.583284e-02 1.792550e-03
1.148154e+01 1.148154e+00 -7.010474e-01 1.001879e+00 3.144860e+04 2.526585e+00 -2.993834e-02 1.731396e-03
1.177606e+01 1.148154e+00 -7.233586e-01 1.006700e+00 3.293517e+04 2.636879e+00 -3.134423e-02 1.755714e-03
1.207814e+01 1.148154e+00 -7.458275e-01 1.005884e+00 3.372453e+04 2.691469e+00 -1.838946e-02 1.691341e-03
1.238797e+01 1.148154e+00 -7.690192e-01 9.954925e-01 3.452966e+04 2.750038e+00 -3.180367e-02 1.655698e-03
1.270575e+01 1.148154e+00 -7.926954e-01 1.033404e+00 3.709930e+04 2.958531e+00 -3.356260e-02 1.649618e-03
1.303168e+01 1.148154e+00 -8.175620e-01 1.029682e+00 3.884228e+04 3.092858e+00 -3.855807e-02 1.666903e-03
1.336596e+01 1.148154e+00 -8.421794e-01 1.002259e+00 3.933173e+04 3.148880e+00 -1.070511e-02 1.536131e-03
1.370883e+01 1.148154e+00 -8.680657e-01 1.019648e+00 4.100582e+04 3.288778e+00 -1.139700e-02 1.541734e-03
1.406049e+01 1.148154e+00 -8.941975e-01 1.021462e+00 4.221019e+04 3.373289e+00 1.038802e-02 1.535892e-03
1.442117e+01 1.148154e+00 -9.212552e-01 1.020395e+00 4.363766e+04 3.473557e+00 2.243519e-03 1.484513e-03
1.479110e+01 1.148154e+00 -9.485994e-01 1.012717e+00 4.512491e+04 3.590217e+00 -1.227140e-03 1.436234e-03
1.517052e+01 1.148154e+00 -9.766268e-01 1.003817e+00 4.614715e+04 3.666930e+00 3.155422e-02 1.397014e-03
1.555967e+01 1.148154e+00 -1.006390e+00 1.005796e+00 4.753616e+04 3.798710e+00 3.517032e-02 1.348019e-03
1.595881e+01 1.148154e+00 -1.035801e+00 1.013701e+00 4.999892e+04 3.961048e+00 9.493351e-03 1.312494e-03
1.636819e+01 1.148154e+00 -1.066313e+00 1.013099e+00 5.081569e+04 4.065772e+00 2.517080e-02 1.288891e-03
1.678806e+01 1.148154e+00 -1.097475e+00 1.008095e+00 5.304086e+04 4.221426e+00 -2.854943e-03 1.229405e-03
1.721871e+01 1.148154e+00 -1.129160e+00 1.021652e+00 5.596688e+04 4.417823e+00 -2.292097e-03 1.252413e-03
1.766041e+01 1.148154e+00 -1.161709e+00 9.811810e-01 5.529036e+04 4.411457e+00 -2.369106e-03 1.175284e-03
1.811343e+01 1.148154e+00 -1.193581e+00 1.006852e+00 5.895572e+04 4.681383e+00 -5.545735e-03 1.184702e-03
1.857808e+01 1.148154e+00 -1.228056e+00 1.009033e+00 5.946393e+04 4.769555e+00 -1.073802e-02 1.134515e-03
1.905464e+01 1.148154e+00 -1.261941e+00 9.984390e-01 6.162478e+04 4.889876e+00 4.128456e-03 1.111507e-03
1.954343e+01 1.148154e+00 -1.296592e+00 1.006288e+00 6.641936e+04 5.261662e+00 1.287234e-02 1.098633e-03
2.004476e+01 1.148154e+00 -1.331913e+00 1.013588e+00 6.862184e+04 5.424637e+00 -4.921854e-03 1.078725e-03
2.055895e+01 1.148154e+00 -1.368129e+00 9.963546e-01 7.059571e+04 5.635358e+00 -3.153563e-03 1.056790e-03
2.108633e+01 1.148154e+00 -1.403717e+00 1.009323e+00 7.305470e+04 5.822524e+00 -1.491988e-02 1.027584e-03
2.162724e+01 1.148154e+00 -1.441792e+00 1.038326e+00 7.793929e+04 6.200040e+00 -4.166901e-03 1.035571e-03
2.218202e+01 1.148154e+00 -1.479475e+00 1.009125e+00 8.042859e+04 6.475060e+00 4.274845e-04 9.891987e-04
2.275103e+01 1.148154e+00 -1.517330e+00 1.025694e+00 8.248718e+04 6.586468e+00 1.845562e-02 9.583235e-04
2.333464e+01 1.148154e+00 -1.554614e+00 9.984894e-01 8.215658e+04 6.563550e+00 1.767850e-02 9.193420e-04
2.393322e+01 1.148154e+00 -1.593761e+00 1.003858e+00 8.714845e+04 7.006637e+00 1.324415e-03 9.094477e-04
2.454716e+01 1.148154e+00 -1.632533e+00 1.014905e+00 9.047907e+04 7.421713e+00 -5.474150e-02 8.916855e-04
2.517684e+01 1.148154e+00 -1.671378e+00 1.018667e+00 9.185101e+04 7.569409e+00 2.565503e-03 8.822680e-04
2.582268e+01 1.148154e+00 -1.710830e+00 9.881451e-01 9.295446e+04 7.557313e+00 -1.339942e-02 8.398294e-04
2.648508e+01 1.148154e+00 -1.751686e+00 9.774637e-01 9.729046e+04 7.794136e+00 3.021359e-03 8.305311e-04
2.716448e+01 1.148154e+00 -1.791540e+00 9.894465e-01 9.973230e+04 7.925279e+00 2.333784e-02 8.362532e-04
2.786130e+01 1.148154e+00 -1.830681e+00 9.937438e-01 1.034082e+05 8.193296e+00 2.843380e-02 7.988214e-04
2.857600e+01 1.148154e+00 -1.871650e+00 9.835722e-01 1.093723e+05 8.608373e+00 -1.583046e-02 7.756948e-04
2.930903e+01 1.148154e+00 -1.912599e+00 9.751519e-01 1.103586e+05 8.733150e+00 3.889441e-03 7.537603e-04
3.006087e+01 1.148154e+00 -1.954107e+00 9.926099e-01 1.165641e+05 9.229713e+00 3.691912e-04 7.455349e-04
3.083199e+01 1.148154e+00 -1.993920e+00 9.962664e-01 1.227011e+05 9.699538e+00 4.697752e-02 7.154942e-04
3.162289e+01 1.148154e+00 -2.034072e+00 9.978406e-01 1.260300e+05 9.994930e+00 -2.145189e-02 6.974936e-04
3.243408e+01 1.148154e+00 -2.073802e+00 9.904031e-01 1.286590e+05 1.027122e+01 5.710125e-05 6.817579e-04
3.326608e+01 1.148154e+00 -2.112582e+00 9.998321e-01 1.343340e+05 1.068630e+01 1.781106e-02 6.849766e-04
3.411942e+01 1.148154e+00 -2.151783e+00 9.927182e-01 1.413836e+05 1.119050e+01 5.283237e-03 6.883144e-04
3.499465e+01 1.148154e+00 -2.190320e+00 9.997954e-01 1.452204e+05 1.147189e+01 1.945293e-02 6.881952e-04
3.589234e+01 1.148154e+00 -2.228634e+00 9.680507e-01 1.483947e+05 1.170871e+01 1.058698e-02 6.763935e-04
3.681305e+01 1.148154e+00 -2.266871e+00 9.791437e-01 1.577042e+05 1.257706e+01 2.619672e-02 6.588697e-04
3.775738e+01 1.148154e+00 -2.301946e+00 9.926147e-01 1.654557e+05 1.303161e+01 4.630411e-02 6.458759e-04
3.872593e+01 1.148154e+00 -2.337415e+00 9.723867e-01 1.656630e+05 1.318058e+01 6.860852e-03 6.139278e-04
3.971933e+01 1.148154e+00 -2.371652e+00 9.779694e-01 1.743373e+05 1.381338e+01 2.102137e-02 6.458759e-04
4.073821e+01 1.148154e+00 -2.406414e+00 9.804747e-01 1.802846e+05 1.436214e+01 -1.473981e-02 6.257296e-04
4.178323e+01 1.148154e+00 -2.439590e+00 9.990950e-01 1.934631e+05 1.549150e+01 -1.921713e-02 6.369352e-04
4.285505e+01 1.148154e+00 -2.469508e+00 9.940321e-01 1.990223e+05 1.586329e+01 -1.112866e-02 6.299019e-04
4.395437e+01 1.148154e+00 -2.500710e+00 1.001856e+00 2.091352e+05 1.662214e+01 -2.338099e-02 6.132126e-04
4.508189e+01 1.148154e+00 -2.528315e+00 9.907196e-01 2.123741e+05 1.694172e+01 -3.895223e-02 6.015301e-04
4.623833e+01 1.148154e+00 -2.556303e+00 9.674660e-01 2.215820e+05 1.775023e+01 -1.750517e-02 6.054640e-04
4.742443e+01 1.148154e+00 -2.579952e+00 9.899285e-01 2.291526e+05 1.834101e+01 -9.220898e-03 5.857944e-04
4.864096e+01 1.148154e+00 -2.604509e+00 9.958427e-01 2.387531e+05 1.901328e+01 -1.132178e-02 5.961657e-04
4.988870e+01 1.148154e+00 -2.627376e+00 9.854577e-01 2.469125e+05 1.960789e+01 -2.109230e-03 5.627871e-04
5.116845e+01 1.148154e+00 -2.646128e+00 9.875453e-01 2.535970e+05 2.018849e+01 -1.714289e-02 5.775690e-04
5.248102e+01 1.148154e+00 -2.664771e+00 1.004491e+00 2.741314e+05 2.188699e+01 -5.112582e-02 5.594492e-04
5.382727e+01 1.148154e+00 -2.681010e+00 9.987388e-01 2.816185e+05 2.238355e+01 -2.355152e-02 5.595684e-04
5.520805e+01 1.148154e+00 -2.696344e+00 1.005618e+00 2.910045e+05 2.311694e+01 -2.852833e-02 5.550385e-04
5.662424e+01 1.148154e+00 -2.709380e+00 1.004948e+00 3.032650e+05 2.401839e+01 -4.293531e-02 5.486012e-04
5.807677e+01 1.148154e+00 -2.719334e+00 9.964594e-01 3.124768e+05 2.494022e+01 -4.315919e-02 5.432367e-04
5.956656e+01 1.148154e+00 -2.728404e+00 1.008852e+00 3.221093e+05 2.574490e+01 -2.518874e-02 5.260706e-04
6.109455e+01 1.148154e+00 -2.732879e+00 9.792695e-01 3.148716e+05 2.502680e+01 -2.742022e-02 5.034208e-04
6.266175e+01 1.148154e+00 -2.735140e+00 1.000629e+00 3.512347e+05 2.816660e+01 -9.584486e-03 5.272627e-04
6.426916e+01 1.148154e+00 -2.737032e+00 9.961247e-01 3.620862e+05 2.878794e+01 1.216090e-02 5.286932e-04
6.591779e+01 1.148154e+00 -2.733996e+00 9.790531e-01 3.684427e+05 2.937873e+01 6.068945e-04 5.109310e-04
6.760871e+01 1.148154e+00 -2.731865e+00 1.002144e+00 3.923940e+05 3.125039e+01 1.610172e-02 5.245209e-04
6.934301e+01 1.148154e+00 -2.725199e+00 9.883187e-01 3.941737e+05 3.139554e+01 9.455085e-03 5.086660e-04
7.112180e+01 1.148154e+00 -2.714569e+00 1.007951e+00 4.138236e+05 3.290305e+01 1.854682e-02 5.112886e-04
7.294622e+01 1.148154e+00 -2.705159e+00 9.878432e-01 4.232582e+05 3.349893e+01 1.349938e-02 5.010366e-04
7.481744e+01 1.148154e+00 -2.688118e+00 9.650689e-01 4.218105e+05 3.343272e+01 -4.721820e-03 4.917383e-04
7.673666e+01 1.148154e+00 -2.673286e+00 9.863418e-01 4.515359e+05 3.603522e+01 -2.482945e-02 4.806519e-04
7.870510e+01 1.148154e+00 -2.657403e+00 9.868890e-01 4.681492e+05 3.722188e+01 -1.725262e-02 4.882812e-04
8.072404e+01 1.148154e+00 -2.638087e+00 9.784978e-01 4.657360e+05 3.727281e+01 -1.178634e-02 4.817247e-04
8.279478e+01 1.148154e+00 -2.616711e+00 9.921232e-01 5.026073e+05 4.024201e+01 3.893721e-02 4.904270e-04
8.491863e+01 1.148154e+00 -2.590034e+00 9.749304e-01 4.880375e+05 3.887709e+01 -2.197737e-02 4.695654e-04
8.709697e+01 1.148154e+00 -2.561185e+00 1.009093e+00 5.479972e+05 4.368230e+01 -3.190541e-02 4.726648e-04
8.933118e+01 1.148154e+00 -2.534938e+00 9.965208e-01 5.570909e+05 4.419542e+01 5.975127e-03 4.907846e-04
9.162270e+01 1.148154e+00 -2.506660e+00 9.858675e-01 5.737849e+05 4.555396e+01 6.451929e-02 4.667044e-04
9.397301e+01 1.148154e+00 -2.475404e+00 1.007247e+00 6.032655e+05 4.795275e+01 2.478957e-02 4.770756e-04
9.638361e+01 1.148154e+00 -2.443520e+00 9.965407e-01 6.168805e+05 4.906938e+01 -3.873849e-02 4.734993e-04
9.885604e+01 1.148154e+00 -2.406065e+00 9.932201e-01 6.414099e+05 5.101107e+01 -1.643056e-02 4.867315e-04
1.013919e+02 1.148154e+00 -2.368899e+00 1.000694e+00 6.539172e+05 5.215189e+01 -4.352111e-02 4.974604e-04
1.039928e+02 1.148154e+00 -2.331657e+00 9.807411e-01 6.574579e+05 5.223211e+01 -2.712768e-02 4.771948e-04
1.066603e+02 1.148154e+00 -2.292109e+00 1.011966e+00 7.140416e+05 5.680940e+01 -5.696195e-02 4.757643e-04
1.093964e+02 1.148154e+00 -2.243647e+00 1.002705e+00 6.988929e+05 5.562147e+01 -1.155901e-02 4.732609e-04

8.912509e+00 1.177606e+00 -5.378107e-01 1.005770e+00 2.380489e+04 1.878983e+00 4.841685e-03 2.192855e-03
9.141131e+00 1.177606e+00 -5.556031e-01 9.760743e-01 2.353921e+04 1.855428e+00 -1.402801e-02 2.073646e-03
9.375619e+00 1.177606e+00 -5.735205e-01 1.016158e+00 2.504386e+04 1.975192e+00 -4.501343e-04 2.065659e-03
9.616121e+00 1.177606e+00 -5.924748e-01 9.851129e-01 2.569441e+04 2.030101e+00 -1.081228e-03 1.981974e-03
9.862793e+00 1.177606e+00 -6.114202e-01 9.976521e-01 2.680480e+04 2.141271e+00 -3.387672e-02 1.921177e-03
1.011579e+01 1.177606e+00 -6.313066e-01 9.785274e-01 2.751527e+04 2.212492e+00 -5.260170e-03 1.882553e-03
1.037528e+01 1.177606e+00 -6.509091e-01 1.000506e+00 2.894645e+04 2.338304e+00 -3.201944e-02 1.872420e-03
1.064143e+01 1.177606e+00 -6.719529e-01 1.015853e+00 3.047492e+04 2.450031e+00 5.262256e-03 1.829863e-03
1.091440e+01 1.177606e+00 -6.936154e-01 1.007019e+00 3.089038e+04 2.476769e+00 -2.016205e-02 1.750588e-03
1.119438e+01 1.177606e+00 -7.154000e-01 9.969975e-01 3.214290e+04 2.574649e+00 4.103899e-03 1.732826e-03
1.148154e+01 1.177606e+00 -7.381736e-01 9.868081e-01 3.303751e+04 2.628921e+00 -1.598775e-02 1.654387e-03
1.177606e+01 1.177606e+00 -7.611445e-01 9.933388e-01 3.408520e+04 2.704838e+00 3.516436e-03 1.658082e-03
1.207814e+01 1.177606e+00 -7.848136e-01 1.000805e+00 3.564647e+04 2.849669e+00 -1.676285e-02 1.620173e-03
1.238797e+01 1.177606e+00 -8.092820e-01 1.019225e+00 3.718185e+04 2.987657e+00 1.671040e-02 1.579762e-03
1.270575e+01 1.177606e+00 -8.335605e-01 1.014385e+00 3.851971e+04 3.066756e+00 8.086681e-03 1.582265e-03
1.303168e+01 1.177606e+00 -8.596027e-01 1.029222e+00 4.115139e+04 3.293552e+00 -2.550441e-02 1.554132e-03
1.336596e+01 1.177606e+00 -8.852037e-01 1.025361e+00 4.205408e+04 3.371379e+00 -3.323507e-02 1.545548e-03
1.370883e+01 1.177606e+00 -9.122058e-01 1.020089e+00 4.303590e+04 3.420399e+00 5.776644e-03 1.498103e-03
1.406049e+01 1.177606e+00 -9.389812e-01 1.014989e+00 4.399686e+04 3.515733e+00 -1.733553e-02 1.484275e-03
1.442117e+01 1.177606e+00 -9.664479e-01 1.011782e+00 4.503998e+04 3.584806e+00 -1.713854e-02 1.420021e-03
1.479110e+01 1.177606e+00 -9.951161e-01 9.987538e-01 4.640047e+04 3.684437e+00 1.088738e-03 1.354575e-03
1.517052e+01 1.177606e+00 -1.024495e+00 1.015942e+00 4.988582e+04 3.970916e+00 3.075576e-02 1.375437e-03
1.555967e+01 1.177606e+00 -1.053654e+00 1.002155e+00 4.976004e+04 3.961685e+00 1.477659e-02 1.304269e-03
1.595881e+01 1.177606e+00 -1.084952e+00 1.012609e+00 5.237200e+04 4.168268e+00 5.795920e-02 1.277089e-03
1.636819e+01 1.177606e+00 -1.116468e+00 1.006353e+00 5.328384e+04 4.273628e+00 8.207083e-03 1.214147e-03
1.678806e+01 1.177606e+00 -1.148582e+00 1.017746e+00 5.594446e+04 4.450290e+00 8.863688e-03 1.196504e-03
1.721871e+01 1.177606e+00 -1.181275e+00 1.016100e+00 5.804195e+04 4.652417e+00 -2.882969e-02 1.181126e-03
1.766041e+01 1.177606e+00 -1.213526e+00 1.003005e+00 5.792064e+04 4.597031e+00 -2.515215e-02 1.146197e-03
1.811343e+01 1.177606e+00 -1.247061e+00 9.850332e-01 6.036938e+04 4.781969e+00 2.602458e-03 1.143575e-03
1.857808e+01 1.177606e+00 -1.281674e+00 1.008369e+00 6.301399e+04 5.001603e+00 -3.130132e-02 1.074433e-03
1.905464e+01 1.177606e+00 -1.316357e+00 1.009324e+00 6.450850e+04 5.106964e+00 -3.553808e-03 1.070023e-03
1.954343e+01 1.177606e+00 -1.352251e+00 1.008304e+00 6.839547e+04 5.429730e+00 -8.113205e-03 1.033902e-03
2.004476e+01 1.177606e+00 -1.387481e+00 1.013292e+00 7.102555e+04 5.606710e+00 -5.950332e-03 1.034021e-03
2.055895e+01 1.177606e+00 -1.424425e+00 1.007863e+00 7.374462e+04 5.875364e+00 2.164650e-02 1.012564e-03
2.108633e+01 1.177606e+00 -1.461730e+00 1.021728e+00 7.764545e+04 6.213409e+00 1.144087e-02 1.003623e-03
2.162724e+01 1.177606e+00 -1.498821e+00 1.010691e+00 7.998348e+04 6.343916e+00 -6.005764e-03 9.713173e-04
2.218202e+01 1.177606e+00 -1.537980e+00 1.014444e+00 8.301612e+04 6.673048e+00 -1.217020e-02 9.603500e-04
2.275103e+01 1.177606e+00 -1.575745e+00 9.983341e-01 8.352753e+04 6.689600e+00 3.398991e-02 9.018183e-04
2.333464e+01 1.177606e+00 -1.615362e+00 1.000888e+00 8.767311e+04 7.125048e+00 1.300454e-02 9.043217e-04
2.393322e+01 1.177606e+00 -1.653415e+00 1.004387e+00 9.166592e+04 7.596784e+00 -2.900600e-03 8.916855e-04
2.454716e+01 1.177606e+00 -1.693079e+00 1.004082e+00 9.517193e+04 7.726017e+00 -4.498041e-02 8.732080e-04
2.517684e+01 1.177606e+00 -1.732175e+00 9.963016e-01 9.572472e+04 7.705009e+00 -2.244854e-02 8.620024e-04
2.582268e+01 1.177606e+00 -1.773497e+00 9.855593e-01 9.648986e+04 7.634344e+00 -2.218610e-02 8.205175e-04
