#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:1.95:3.05:100:1 --domainy=s:0.95:2.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=-0.99 --distribution=s>> symmetric_var_lam_l:1.95:3.05:100:1_s:0.95:2.05:100:1_40_-0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
1.037528e+02 9.375619e+00 5.506585e-01 9.906073e-01 6.232992e+06 4.960117e+02 -7.351506e-02 4.438162e-04
1.064143e+02 9.375619e+00 5.608369e-01 1.000137e+00 6.336162e+06 5.042079e+02 -4.813439e-02 4.601479e-04
1.091440e+02 9.375619e+00 5.906159e-01 9.981921e-01 6.427403e+06 5.114700e+02 -1.424563e-02 4.562140e-04
1.119437e+02 9.375619e+00 6.010458e-01 9.894991e-01 6.615253e+06 5.264233e+02 -1.764196e-02 4.441738e-04
1.148153e+02 9.375619e+00 6.177182e-01 9.980140e-01 6.681862e+06 5.317299e+02 1.197553e-02 4.488230e-04
1.177605e+02 9.375619e+00 6.248360e-01 9.905223e-01 7.066478e+06 5.623248e+02 -3.663778e-03 4.488230e-04
1.207813e+02 9.375619e+00 6.437345e-01 1.005584e+00 7.411848e+06 5.898190e+02 -4.811525e-03 4.667044e-04
1.238795e+02 9.375619e+00 6.589868e-01 1.022328e+00 7.639262e+06 6.079104e+02 -1.318145e-02 4.690886e-04
1.270572e+02 9.375619e+00 6.600485e-01 1.016127e+00 7.855366e+06 6.251016e+02 -1.763827e-02 4.403591e-04
1.303165e+02 9.375619e+00 6.769038e-01 1.031767e+00 8.163900e+06 6.496697e+02 -2.212310e-02 4.582405e-04
1.336593e+02 9.375619e+00 6.874442e-01 1.013583e+00 8.217288e+06 6.539077e+02 2.684307e-02 4.210472e-04
1.370879e+02 9.375619e+00 7.062960e-01 9.844760e-01 8.050212e+06 6.406214e+02 -1.325184e-02 4.441738e-04
1.406044e+02 9.375619e+00 7.138582e-01 9.800506e-01 8.098018e+06 6.444228e+02 -2.375680e-02 4.348755e-04
1.442112e+02 9.375619e+00 7.288489e-01 9.603179e-01 7.940146e+06 6.318529e+02 -2.116752e-02 4.512072e-04
1.479105e+02 9.375619e+00 7.544550e-01 1.006730e+00 8.914849e+06 7.094254e+02 -6.082189e-02 4.559755e-04
1.517046e+02 9.375619e+00 7.365171e-01 1.028863e+00 9.452788e+06 7.522210e+02 -4.931968e-02 4.577637e-04
1.555961e+02 9.375619e+00 7.509262e-01 1.013836e+00 9.538833e+06 7.590761e+02 2.526355e-02 4.582405e-04
1.595874e+02 9.375619e+00 7.521730e-01 9.821816e-01 9.667118e+06 7.692942e+02 1.493597e-02 4.396439e-04
1.636811e+02 9.375619e+00 7.688808e-01 1.012114e+00 1.021092e+07 8.125557e+02 -4.244238e-02 4.508495e-04
1.678798e+02 9.375619e+00 7.738254e-01 9.919696e-01 9.851813e+06 7.839635e+02 -7.582664e-03 4.488230e-04
1.721862e+02 9.375619e+00 7.857584e-01 1.012188e+00 1.016406e+07 8.088313e+02 -5.766982e-02 4.276037e-04
1.766031e+02 9.375619e+00 8.012202e-01 1.008158e+00 1.047203e+07 8.333373e+02 2.176940e-02 4.618168e-04
1.811333e+02 9.375619e+00 8.101812e-01 1.011557e+00 1.077410e+07 8.573940e+02 1.237237e-02 4.483461e-04
1.857796e+02 9.375619e+00 8.187088e-01 9.930252e-01 1.090513e+07 8.677960e+02 -1.354569e-02 4.392862e-04
1.905452e+02 9.375619e+00 8.480265e-01 1.018728e+00 1.112345e+07 8.851827e+02 6.760359e-04 4.459620e-04
1.954330e+02 9.375619e+00 8.504504e-01 1.002196e+00 1.135521e+07 9.036219e+02 -2.552348e-02 4.724264e-04
2.004462e+02 9.375619e+00 8.450848e-01 9.476229e-01 1.060385e+07 8.438107e+02 1.598632e-02 4.589558e-04
2.055880e+02 9.375619e+00 8.432781e-01 9.823083e-01 1.144796e+07 9.109985e+02 -9.743035e-03 4.496574e-04
2.108617e+02 9.375619e+00 8.798206e-01 1.009943e+00 1.255396e+07 9.990345e+02 -5.688000e-02 4.308224e-04
2.162707e+02 9.375619e+00 8.761002e-01 1.005901e+00 1.239908e+07 9.866931e+02 2.021825e-02 4.327297e-04
2.218184e+02 9.375619e+00 8.602238e-01 9.673715e-01 1.227336e+07 9.766845e+02 8.095384e-03 4.426241e-04
2.275084e+02 9.375619e+00 8.744038e-01 1.011048e+00 1.358354e+07 1.080930e+03 1.098561e-02 4.686117e-04
2.333444e+02 9.375619e+00 8.782504e-01 9.928796e-01 1.324965e+07 1.054365e+03 5.003679e-02 4.296303e-04
2.393301e+02 9.375619e+00 9.033831e-01 1.012462e+00 1.410139e+07 1.122159e+03 1.399004e-02 4.299879e-04
2.454693e+02 9.375619e+00 8.954901e-01 9.809994e-01 1.358116e+07 1.080764e+03 -6.097913e-03 4.559755e-04
2.517661e+02 9.375619e+00 9.120045e-01 1.009734e+00 1.506621e+07 1.198913e+03 3.336310e-02 4.483461e-04
2.582243e+02 9.375619e+00 9.155249e-01 9.897804e-01 1.539951e+07 1.225452e+03 1.127255e-02 4.599094e-04
2.648482e+02 9.375619e+00 8.983489e-01 1.026556e+00 1.671295e+07 1.329960e+03 -5.091363e-02 4.576445e-04
2.716420e+02 9.375619e+00 9.114444e-01 1.025199e+00 1.745906e+07 1.389354e+03 -2.490401e-02 4.627705e-04
2.786101e+02 9.375619e+00 9.416341e-01 1.011831e+00 1.754166e+07 1.395897e+03 -4.498392e-02 4.342794e-04
2.857569e+02 9.375619e+00 9.277827e-01 1.000170e+00 1.678941e+07 1.336053e+03 -2.868152e-02 4.326105e-04
2.930871e+02 9.375619e+00 9.761478e-01 1.009661e+00 1.775867e+07 1.413190e+03 -3.754711e-02 4.595518e-04
3.006053e+02 9.375619e+00 9.631837e-01 1.014683e+00 1.797679e+07 1.430566e+03 2.460754e-02 4.615784e-04
3.083163e+02 9.375619e+00 9.514067e-01 1.018527e+00 1.841242e+07 1.465234e+03 -2.563453e-02 4.571676e-04
3.162252e+02 9.375619e+00 9.805400e-01 1.018600e+00 1.948246e+07 1.550355e+03 -5.840296e-02 4.215240e-04
3.243369e+02 9.375619e+00 9.888319e-01 9.844193e-01 1.882644e+07 1.498197e+03 4.782796e-03 4.422665e-04
3.326567e+02 9.375619e+00 9.573652e-01 1.017748e+00 2.022043e+07 1.609064e+03 4.311121e-02 4.199743e-04
3.411899e+02 9.375619e+00 9.867646e-01 9.822246e-01 2.028330e+07 1.614081e+03 -2.972484e-02 4.358292e-04
3.499420e+02 9.375619e+00 1.001364e+00 9.949015e-01 2.068700e+07 1.646238e+03 3.188860e-02 4.448891e-04
3.589186e+02 9.375619e+00 9.800116e-01 1.035259e+00 2.283992e+07 1.817557e+03 1.754045e-02 4.645586e-04
3.681255e+02 9.375619e+00 9.638740e-01 1.020411e+00 2.274863e+07 1.810270e+03 1.082695e-02 4.502535e-04
3.775686e+02 9.375619e+00 9.297401e-01 1.008603e+00 2.283911e+07 1.817504e+03 -3.902471e-02 4.292727e-04
3.872539e+02 9.375619e+00 9.653500e-01 9.911701e-01 2.164590e+07 1.722493e+03 9.774923e-03 4.529953e-04
3.971876e+02 9.375619e+00 9.655837e-01 1.014999e+00 2.383398e+07 1.896639e+03 2.241492e-02 4.439354e-04
4.073762e+02 9.375619e+00 9.833459e-01 9.917000e-01 2.546375e+07 2.026324e+03 -2.626717e-02 4.147291e-04
4.178260e+02 9.375619e+00 1.011808e+00 1.027807e+00 2.721174e+07 2.165449e+03 -4.710305e-02 4.487038e-04
4.285440e+02 9.375619e+00 9.774705e-01 1.040519e+00 2.828419e+07 2.250782e+03 -5.895847e-02 4.965067e-04
4.395369e+02 9.375619e+00 1.023834e+00 1.010344e+00 2.697453e+07 2.146573e+03 -9.788531e-02 4.620552e-04
4.508118e+02 9.375619e+00 9.725789e-01 9.445305e-01 2.476016e+07 1.970338e+03 4.791260e-02 4.171133e-04
4.623759e+02 9.375619e+00 9.721627e-01 1.035216e+00 3.064879e+07 2.438969e+03 -4.973710e-03 4.343987e-04
4.742366e+02 9.375619e+00 9.630839e-01 9.995195e-01 2.880603e+07 2.292331e+03 -3.287786e-02 4.329681e-04
4.864016e+02 9.375619e+00 9.993997e-01 9.689173e-01 2.890577e+07 2.300245e+03 3.617990e-02 4.432201e-04
4.988787e+02 9.375619e+00 9.989286e-01 9.515714e-01 2.740743e+07 2.181022e+03 1.806998e-02 4.186630e-04
5.116758e+02 9.375619e+00 1.046584e+00 1.005736e+00 3.015855e+07 2.399949e+03 5.453694e-02 4.312992e-04
5.248011e+02 9.375619e+00 1.048797e+00 9.899698e-01 3.140885e+07 2.499430e+03 1.114213e-02 4.272461e-04
5.382632e+02 9.375619e+00 1.049159e+00 1.012938e+00 3.244040e+07 2.581511e+03 -8.944792e-02 4.295111e-04
5.520706e+02 9.375619e+00 1.068259e+00 9.816185e-01 3.302971e+07 2.628413e+03 -2.404225e-02 4.180670e-04
5.662322e+02 9.375619e+00 1.080092e+00 9.609081e-01 3.163943e+07 2.517788e+03 -2.371073e-04 4.286766e-04
5.807570e+02 9.375619e+00 1.013099e+00 1.003286e+00 3.394462e+07 2.701235e+03 6.390929e-03 4.396439e-04
5.956544e+02 9.375619e+00 9.427983e-01 1.025588e+00 3.628625e+07 2.887579e+03 -4.700696e-02 4.421473e-04
6.109340e+02 9.375619e+00 9.572060e-01 9.783645e-01 3.397774e+07 2.703833e+03 -3.238988e-02 4.388094e-04
6.266055e+02 9.375619e+00 1.007496e+00 9.367593e-01 3.293927e+07 2.621214e+03 9.302866e-02 4.272461e-04
6.426790e+02 9.375619e+00 9.583524e-01 9.590967e-01 3.709312e+07 2.951763e+03 1.154484e-01 4.286766e-04
6.591649e+02 9.375619e+00 1.009047e+00 1.019851e+00 4.150056e+07 3.302499e+03 2.488852e-02 4.495382e-04
6.760735e+02 9.375619e+00 1.009878e+00 1.057529e+00 4.332975e+07 3.448074e+03 -8.198148e-02 4.442930e-04
6.934160e+02 9.375619e+00 9.729025e-01 9.776275e-01 4.256036e+07 3.386841e+03 -6.998104e-02 4.649162e-04
7.112034e+02 9.375619e+00 9.839389e-01 9.955206e-01 4.111640e+07 3.271905e+03 -1.062196e-02 4.272461e-04
7.294470e+02 9.375619e+00 9.985495e-01 1.005233e+00 4.297720e+07 3.420035e+03 -3.879893e-02 4.256964e-04
7.481585e+02 9.375619e+00 9.346892e-01 1.013596e+00 4.322177e+07 3.439479e+03 -7.776469e-02 4.377365e-04
7.673501e+02 9.375619e+00 1.046617e+00 9.500048e-01 4.188958e+07 3.333472e+03 -2.290082e-02 4.301071e-04
7.870339e+02 9.375619e+00 1.004857e+00 9.372204e-01 4.244728e+07 3.377861e+03 4.403234e-03 4.456043e-04
8.072227e+02 9.375619e+00 9.254193e-01 9.995128e-01 4.827047e+07 3.841263e+03 -5.534315e-02 4.094839e-04
8.279294e+02 9.375619e+00 1.060103e+00 1.014047e+00 5.336650e+07 4.246771e+03 -1.250522e-01 4.593134e-04
8.491672e+02 9.375619e+00 9.802089e-01 9.886658e-01 5.004509e+07 3.982434e+03 -2.603352e-02 4.281998e-04
8.709498e+02 9.375619e+00 1.057843e+00 9.823985e-01 5.073984e+07 4.037748e+03 -2.355516e-03 4.490614e-04
8.932912e+02 9.375619e+00 1.038523e+00 9.668397e-01 5.399247e+07 4.296515e+03 -4.239702e-02 4.162788e-04
9.162057e+02 9.375619e+00 1.048782e+00 9.613639e-01 4.919752e+07 3.915027e+03 6.694031e-02 4.340410e-04
9.397079e+02 9.375619e+00 9.601924e-01 1.001532e+00 5.426454e+07 4.318231e+03 1.069278e-01 4.467964e-04
9.638130e+02 9.375619e+00 1.064770e+00 9.503246e-01 5.381489e+07 4.282429e+03 3.889704e-02 4.690886e-04
9.885366e+02 9.375619e+00 9.634898e-01 1.066610e+00 6.648333e+07 5.290579e+03 1.838493e-02 4.345179e-04
1.013894e+03 9.375619e+00 1.026123e+00 1.010068e+00 6.013010e+07 4.785013e+03 -9.271312e-02 4.400015e-04
1.039902e+03 9.375619e+00 1.065647e+00 9.912429e-01 5.947702e+07 4.733009e+03 1.537575e-01 4.527569e-04
1.066578e+03 9.375619e+00 1.098516e+00 9.766157e-01 5.725022e+07 4.555832e+03 1.970685e-02 4.658699e-04
1.093937e+03 9.375619e+00 1.018883e+00 9.881727e-01 6.028019e+07 4.796960e+03 -1.223745e-01 4.600286e-04

8.912511e+01 9.616121e+00 5.413272e-01 1.007060e+00 5.621279e+06 4.473265e+02 6.798112e-02 4.397631e-04
9.141134e+01 9.616121e+00 5.450429e-01 9.876184e-01 5.661892e+06 4.505507e+02 2.367938e-02 4.438162e-04
9.375623e+01 9.616121e+00 5.476858e-01 9.863416e-01 5.564556e+06 4.428130e+02 2.650201e-02 4.527569e-04
9.616126e+01 9.616121e+00 5.613808e-01 9.820380e-01 5.889972e+06 4.687097e+02 -1.241243e-02 4.445314e-04
9.862799e+01 9.616121e+00 5.802369e-01 9.715260e-01 5.934642e+06 4.722553e+02 1.241887e-02 4.307032e-04
1.011580e+02 9.616121e+00 5.822553e-01 9.935164e-01 6.274334e+06 4.993001e+02 -4.617000e-02 4.574060e-04
1.037528e+02 9.616121e+00 5.930976e-01 1.001895e+00 6.440437e+06 5.125103e+02 -4.381233e-02 4.491806e-04
1.064143e+02 9.616121e+00 6.015941e-01 9.965285e-01 6.554802e+06 5.216168e+02 -5.162913e-02 4.577637e-04
1.091440e+02 9.616121e+00 6.345729e-01 1.005138e+00 6.647554e+06 5.290034e+02 -3.213710e-02 4.702806e-04
1.119437e+02 9.616121e+00 6.394044e-01 9.954578e-01 6.864571e+06 5.462645e+02 -1.452434e-02 4.547834e-04
1.148153e+02 9.616121e+00 6.514898e-01 9.976705e-01 6.975438e+06 5.550914e+02 -1.620758e-02 4.314184e-04
1.177605e+02 9.616121e+00 6.520441e-01 9.843891e-01 7.268438e+06 5.783953e+02 -2.292907e-02 4.612207e-04
1.207813e+02 9.616121e+00 6.624770e-01 1.006194e+00 7.547856e+06 6.006304e+02 -5.567431e-03 4.720688e-04
1.238795e+02 9.616121e+00 6.973589e-01 1.014107e+00 7.893951e+06 6.281804e+02 -1.125348e-02 4.680157e-04
1.270572e+02 9.616121e+00 6.914792e-01 1.042228e+00 8.187877e+06 6.515660e+02 -1.828557e-02 4.416704e-04
1.303165e+02 9.616121e+00 7.049379e-01 1.017843e+00 8.106088e+06 6.450648e+02 -4.352570e-03 4.600286e-04
1.336593e+02 9.616121e+00 7.158520e-01 1.014214e+00 8.412802e+06 6.694682e+02 5.505204e-03 4.229546e-04
1.370879e+02 9.616121e+00 7.245440e-01 1.001575e+00 8.420270e+06 6.700560e+02 -8.119226e-03 4.305840e-04
1.406044e+02 9.616121e+00 7.269557e-01 9.975359e-01 8.487777e+06 6.754525e+02 -2.129585e-02 4.413128e-04
1.442112e+02 9.616121e+00 7.547050e-01 9.864483e-01 8.512232e+06 6.773887e+02 -6.959260e-03 4.469156e-04
1.479105e+02 9.616121e+00 7.681865e-01 9.841001e-01 8.816558e+06 7.016096e+02 -2.074504e-02 4.674196e-04
1.517046e+02 9.616121e+00 7.562339e-01 1.023223e+00 9.586336e+06 7.628502e+02 -3.285450e-02 4.624128e-04
1.555961e+02 9.616121e+00 7.894965e-01 1.028627e+00 1.014096e+07 8.069889e+02 4.851198e-02 4.540682e-04
1.595874e+02 9.616121e+00 7.711409e-01 9.928554e-01 1.000739e+07 7.963663e+02 4.426718e-03 4.379749e-04
1.636811e+02 9.616121e+00 7.893374e-01 1.020673e+00 1.042672e+07 8.297352e+02 -5.536115e-02 4.582405e-04
1.678798e+02 9.616121e+00 8.062158e-01 9.908527e-01 1.008951e+07 8.029147e+02 3.085005e-02 4.476309e-04
1.721862e+02 9.616121e+00 8.095194e-01 9.991846e-01 1.029497e+07 8.192577e+02 -3.640461e-02 4.248619e-04
1.766031e+02 9.616121e+00 8.178972e-01 9.825338e-01 1.045758e+07 8.321788e+02 2.463341e-03 4.487038e-04
1.811333e+02 9.616121e+00 8.324989e-01 1.003960e+00 1.095616e+07 8.718671e+02 1.112199e-02 4.590750e-04
1.857796e+02 9.616121e+00 8.362185e-01 1.009816e+00 1.125564e+07 8.956902e+02 3.177047e-03 4.376173e-04
1.905452e+02 9.616121e+00 8.521886e-01 1.009683e+00 1.150597e+07 9.156064e+02 1.707673e-03 4.463196e-04
1.954330e+02 9.616121e+00 8.523331e-01 1.008263e+00 1.170058e+07 9.311022e+02 -3.000087e-02 4.762411e-04
2.004462e+02 9.616121e+00 8.598758e-01 9.467427e-01 1.089132e+07 8.667081e+02 -3.148979e-02 4.494190e-04
2.055880e+02 9.616121e+00 8.541923e-01 9.824543e-01 1.186935e+07 9.445341e+02 -1.563627e-02 4.563332e-04
2.108617e+02 9.616121e+00 8.842685e-01 9.929519e-01 1.276066e+07 1.015470e+03 -2.477205e-02 4.301071e-04
2.162707e+02 9.616121e+00 8.900939e-01 9.970121e-01 1.269464e+07 1.010217e+03 3.053701e-02 4.392862e-04
2.218184e+02 9.616121e+00 8.675998e-01 9.828422e-01 1.275388e+07 1.014913e+03 -6.062150e-03 4.395247e-04
2.275084e+02 9.616121e+00 8.753294e-01 1.019621e+00 1.395966e+07 1.110848e+03 2.639902e-02 4.568100e-04
2.333444e+02 9.616121e+00 8.936688e-01 1.003447e+00 1.368476e+07 1.089003e+03 8.575082e-02 4.545450e-04
2.393301e+02 9.616121e+00 9.070191e-01 1.007349e+00 1.421719e+07 1.131366e+03 4.011452e-02 4.191399e-04
2.454693e+02 9.616121e+00 9.080465e-01 9.837909e-01 1.395002e+07 1.110080e+03 -7.202983e-03 4.534721e-04
2.517661e+02 9.616121e+00 9.185008e-01 9.851320e-01 1.510699e+07 1.202162e+03 1.832902e-02 4.632473e-04
2.582243e+02 9.616121e+00 9.149003e-01 1.009213e+00 1.614810e+07 1.284998e+03 2.349079e-02 4.577637e-04
2.648482e+02 9.616121e+00 9.095505e-01 1.014323e+00 1.712105e+07 1.362454e+03 -4.078931e-02 4.423857e-04
2.716420e+02 9.616121e+00 9.169484e-01 1.015133e+00 1.765184e+07 1.404702e+03 -9.564698e-03 4.671812e-04
2.786101e+02 9.616121e+00 9.523451e-01 1.017950e+00 1.791398e+07 1.425558e+03 -4.226840e-02 4.640818e-04
2.857569e+02 9.616121e+00 9.496898e-01 1.011711e+00 1.750627e+07 1.393123e+03 -5.173826e-02 4.386902e-04
2.930871e+02 9.616121e+00 9.804803e-01 9.870151e-01 1.795455e+07 1.428758e+03 -6.025511e-02 4.489422e-04
3.006053e+02 9.616121e+00 9.451210e-01 9.926652e-01 1.809992e+07 1.440338e+03 1.805973e-02 4.507303e-04
3.083163e+02 9.616121e+00 9.629571e-01 1.018109e+00 1.908828e+07 1.519006e+03 -2.925646e-02 4.646778e-04
3.162252e+02 9.616121e+00 9.918508e-01 1.023465e+00 2.027137e+07 1.613122e+03 -6.182665e-02 4.363060e-04
3.243369e+02 9.616121e+00 9.910426e-01 9.972984e-01 1.960084e+07 1.559773e+03 -8.748770e-04 4.503727e-04
3.326567e+02 9.616121e+00 9.735357e-01 1.012036e+00 2.095327e+07 1.667411e+03 4.879069e-02 4.189014e-04
3.411899e+02 9.616121e+00 9.910911e-01 9.639740e-01 2.019079e+07 1.606750e+03 -5.308819e-02 4.341602e-04
3.499420e+02 9.616121e+00 9.865128e-01 9.961649e-01 2.141252e+07 1.703965e+03 7.283163e-02 4.423857e-04
3.589186e+02 9.616121e+00 9.970475e-01 1.050131e+00 2.412155e+07 1.919552e+03 1.899838e-02 4.664660e-04
3.681255e+02 9.616121e+00 9.638446e-01 1.031623e+00 2.361468e+07 1.879210e+03 1.002216e-02 4.385710e-04
3.775686e+02 9.616121e+00 9.420597e-01 1.010540e+00 2.352083e+07 1.871727e+03 -3.974539e-02 4.403591e-04
3.872539e+02 9.616121e+00 9.663270e-01 9.927133e-01 2.221257e+07 1.767619e+03 3.298914e-02 4.624128e-04
3.971876e+02 9.616121e+00 9.620535e-01 1.008190e+00 2.430293e+07 1.933947e+03 4.522979e-02 4.467964e-04
4.073762e+02 9.616121e+00 9.902889e-01 1.010480e+00 2.623888e+07 2.088010e+03 -2.315187e-02 4.242659e-04
4.178260e+02 9.616121e+00 1.003390e+00 1.014993e+00 2.755948e+07 2.193151e+03 -5.511224e-02 4.490614e-04
4.285440e+02 9.616121e+00 9.770914e-01 1.043241e+00 2.956398e+07 2.352624e+03 -7.551306e-02 4.762411e-04
4.395369e+02 9.616121e+00 1.051946e+00 1.004849e+00 2.746177e+07 2.185296e+03 -9.403026e-02 4.584789e-04
4.508118e+02 9.616121e+00 9.818875e-01 9.473304e-01 2.542783e+07 2.023480e+03 1.578987e-02 4.187822e-04
4.623759e+02 9.616121e+00 9.759991e-01 1.045876e+00 3.112841e+07 2.477079e+03 9.179592e-03 4.434586e-04
4.742366e+02 9.616121e+00 9.678378e-01 9.925846e-01 2.916426e+07 2.320848e+03 -3.591734e-02 4.298687e-04
4.864016e+02 9.616121e+00 1.005225e+00 9.784389e-01 2.990561e+07 2.379812e+03 3.471482e-02 4.385710e-04
4.988787e+02 9.616121e+00 1.009810e+00 9.706657e-01 2.890675e+07 2.300334e+03 -1.591307e-02 4.283190e-04
5.116758e+02 9.616121e+00 1.048791e+00 9.890496e-01 3.101460e+07 2.468054e+03 7.041478e-02 4.223585e-04
5.248011e+02 9.616121e+00 1.022123e+00 9.963782e-01 3.229645e+07 2.570082e+03 -2.813804e-02 4.321337e-04
5.382632e+02 9.616121e+00 1.041233e+00 1.027651e+00 3.373990e+07 2.684896e+03 -1.017537e-01 4.162788e-04
5.520706e+02 9.616121e+00 1.077806e+00 9.880419e-01 3.456889e+07 2.750916e+03 -2.759910e-02 4.205704e-04
5.662322e+02 9.616121e+00 1.088923e+00 9.590841e-01 3.230437e+07 2.570692e+03 -1.779395e-02 4.358292e-04
5.807570e+02 9.616121e+00 1.001448e+00 1.004549e+00 3.496471e+07 2.782411e+03 -1.907974e-02 4.441738e-04
5.956544e+02 9.616121e+00 9.377728e-01 1.014370e+00 3.693007e+07 2.938792e+03 -2.653337e-02 4.318953e-04
6.109340e+02 9.616121e+00 9.498352e-01 9.813470e-01 3.464592e+07 2.757023e+03 -4.290783e-02 4.532337e-04
6.266055e+02 9.616121e+00 1.003969e+00 9.283443e-01 3.359270e+07 2.673236e+03 1.395456e-01 4.421473e-04
6.426790e+02 9.616121e+00 9.583575e-01 9.471953e-01 3.772439e+07 3.002000e+03 1.475697e-01 4.292727e-04
6.591649e+02 9.616121e+00 1.014773e+00 1.002710e+00 4.208371e+07 3.348908e+03 3.410590e-02 4.394054e-04
6.760735e+02 9.616121e+00 1.022318e+00 1.045829e+00 4.356777e+07 3.466985e+03 -8.196974e-02 4.395247e-04
6.934160e+02 9.616121e+00 9.720111e-01 9.897030e-01 4.350213e+07 3.461759e+03 -8.827209e-02 4.688501e-04
7.112034e+02 9.616121e+00 9.698034e-01 9.928408e-01 4.280061e+07 3.405953e+03 -7.462502e-03 4.181862e-04
7.294470e+02 9.616121e+00 9.852483e-01 1.001701e+00 4.388066e+07 3.491932e+03 -5.277514e-03 4.348755e-04
7.481585e+02 9.616121e+00 9.190229e-01 9.986500e-01 4.343967e+07 3.456807e+03 -5.789036e-02 4.353523e-04
7.673501e+02 9.616121e+00 1.036577e+00 9.322946e-01 4.151336e+07 3.303526e+03 -5.721927e-03 4.404783e-04
7.870339e+02 9.616121e+00 1.008795e+00 9.325975e-01 4.338121e+07 3.452197e+03 2.623081e-03 4.496574e-04
8.072227e+02 9.616121e+00 9.190144e-01 9.953349e-01 4.948214e+07 3.937664e+03 -7.789433e-02 4.110336e-04
8.279294e+02 9.616121e+00 1.048713e+00 1.027269e+00 5.426428e+07 4.318218e+03 -1.192771e-01 4.661083e-04
8.491672e+02 9.616121e+00 1.003182e+00 9.844480e-01 5.110382e+07 4.066735e+03 -4.529697e-02 4.237890e-04
8.709498e+02 9.616121e+00 1.068071e+00 9.932674e-01 5.209338e+07 4.145448e+03 1.647377e-02 4.253387e-04
8.932912e+02 9.616121e+00 1.056845e+00 9.616907e-01 5.583612e+07 4.443286e+03 -5.779874e-02 4.221201e-04
9.162057e+02 9.616121e+00 1.072692e+00 9.433271e-01 4.962114e+07 3.948699e+03 5.389023e-02 4.383326e-04
9.397079e+02 9.616121e+00 9.682141e-01 9.876647e-01 5.464747e+07 4.348671e+03 7.485271e-02 4.420280e-04
9.638130e+02 9.616121e+00 1.062033e+00 9.422983e-01 5.508673e+07 4.383613e+03 5.499184e-02 4.606247e-04
9.885366e+02 9.616121e+00 9.761093e-01 1.060903e+00 6.753142e+07 5.373967e+03 1.830316e-02 4.383326e-04
1.013894e+03 9.616121e+00 1.022909e+00 1.025971e+00 6.292944e+07 5.007770e+03 -9.208149e-02 4.396439e-04
1.039902e+03 9.616121e+00 1.066356e+00 9.760532e-01 6.028658e+07 4.797438e+03 1.370521e-01 4.462004e-04
1.066578e+03 9.616121e+00 1.116706e+00 9.453716e-01 5.657248e+07 4.501875e+03 2.060544e-02 4.584789e-04
1.093937e+03 9.616121e+00 1.043050e+00 9.781438e-01 6.158441e+07 4.900697e+03 -1.286600e-01 4.556179e-04

8.912511e+01 9.862793e+00 5.860605e-01 1.006637e+00 5.712890e+06 4.546187e+02 6.082928e-02 4.354715e-04
9.141134e+01 9.862793e+00 5.983452e-01 9.954226e-01 5.828076e+06 4.637834e+02 3.113687e-02 4.310608e-04
9.375623e+01 9.862793e+00 6.021316e-01 9.857898e-01 5.752281e+06 4.577505e+02 3.048074e-02 4.620552e-04
9.616126e+01 9.862793e+00 6.050403e-01 9.787562e-01 6.083050e+06 4.840699e+02 3.486037e-02 4.384518e-04
9.862799e+01 9.862793e+00 6.124282e-01 9.880550e-01 6.261651e+06 4.982846e+02 2.977538e-02 4.390478e-04
1.011580e+02 9.862793e+00 6.239554e-01 9.964119e-01 6.525247e+06 5.192665e+02 -3.933495e-02 4.460812e-04
1.037528e+02 9.862793e+00 6.358575e-01 9.971579e-01 6.635708e+06 5.280474e+02 -5.098307e-02 4.409552e-04
1.064143e+02 9.862793e+00 6.374633e-01 9.920641e-01 6.708332e+06 5.338254e+02 -4.975492e-02 4.529953e-04
1.091440e+02 9.862793e+00 6.733686e-01 9.973040e-01 6.736826e+06 5.360933e+02 -2.404875e-02 4.570484e-04
1.119437e+02 9.862793e+00 6.754032e-01 9.904500e-01 6.989826e+06 5.562234e+02 -2.029353e-02 4.420280e-04
1.148153e+02 9.862793e+00 6.862813e-01 9.901447e-01 7.160289e+06 5.697957e+02 -5.877137e-03 4.458427e-04
1.177605e+02 9.862793e+00 6.881648e-01 9.899365e-01 7.671390e+06 6.104690e+02 -2.624953e-02 4.668236e-04
1.207813e+02 9.862793e+00 6.976526e-01 1.006830e+00 7.809520e+06 6.214542e+02 -8.451819e-03 4.712343e-04
1.238795e+02 9.862793e+00 7.144115e-01 1.031735e+00 8.101962e+06 6.447352e+02 4.432678e-03 4.729033e-04
1.270572e+02 9.862793e+00 7.259520e-01 1.044427e+00 8.401805e+06 6.685843e+02 -7.351637e-04 4.416704e-04
1.303165e+02 9.862793e+00 7.224494e-01 1.034662e+00 8.598313e+06 6.842246e+02 1.092076e-03 4.558563e-04
1.336593e+02 9.862793e+00 7.495443e-01 1.000087e+00 8.590100e+06 6.835659e+02 -1.161206e-02 4.388094e-04
