#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-1.05:0.05:100:1 --domainy=s:-0.05:1.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=-0.99 --distribution=s>> symmetric_var_lam_l:-1.05:0.05:100:1_s:-0.05:1.05:100:1_40_-0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
3.083182e-01 1.954339e+00 1.155860e+00 9.979439e-01 4.420762e+04 3.527192e+00 -1.860005e-02 1.536965e-03
3.162272e-01 1.954339e+00 1.146219e+00 9.951378e-01 4.426984e+04 3.522417e+00 -1.920033e-02 1.588225e-03
3.243390e-01 1.954339e+00 1.135392e+00 9.955543e-01 4.380591e+04 3.525282e+00 -3.216076e-02 1.582026e-03
3.326589e-01 1.954339e+00 1.122817e+00 1.011629e+00 4.427269e+04 3.571437e+00 -2.806288e-02 1.609683e-03
3.411923e-01 1.954339e+00 1.108801e+00 9.978096e-01 4.281317e+04 3.491223e+00 -3.297997e-02 1.589417e-03
3.499445e-01 1.954339e+00 1.093547e+00 1.003694e+00 4.279939e+04 3.415783e+00 -3.129643e-02 1.633167e-03
3.589213e-01 1.954339e+00 1.077335e+00 1.004258e+00 4.212797e+04 3.332386e+00 -2.452356e-02 1.615286e-03
3.681283e-01 1.954339e+00 1.059751e+00 1.000433e+00 4.167815e+04 3.292916e+00 -2.901012e-02 1.632929e-03
3.775715e-01 1.954339e+00 1.041081e+00 9.971959e-01 4.068905e+04 3.233073e+00 1.246953e-02 1.649618e-03
3.872570e-01 1.954339e+00 1.021523e+00 9.954647e-01 3.999649e+04 3.167183e+00 -2.316576e-02 1.659989e-03
3.971908e-01 1.954339e+00 1.000660e+00 9.874673e-01 3.898206e+04 3.100975e+00 2.997279e-03 1.663566e-03
4.073796e-01 1.954339e+00 9.778566e-01 9.969730e-01 3.750752e+04 3.005163e+00 1.923013e-02 1.699090e-03
4.178296e-01 1.954339e+00 9.550818e-01 9.756432e-01 3.619833e+04 2.869882e+00 4.536331e-02 1.707554e-03
4.285478e-01 1.954339e+00 9.300176e-01 9.867533e-01 3.645353e+04 2.906169e+00 -3.651619e-03 1.763105e-03
4.395409e-01 1.954339e+00 9.045525e-01 1.014972e+00 3.576891e+04 2.828342e+00 -2.482653e-03 1.769781e-03
4.508159e-01 1.954339e+00 8.778474e-01 9.999651e-01 3.436630e+04 2.755131e+00 -1.320797e-02 1.802802e-03
4.623803e-01 1.954339e+00 8.495606e-01 9.947053e-01 3.268335e+04 2.649452e+00 -1.023400e-02 1.810908e-03
4.742412e-01 1.954339e+00 8.206922e-01 9.968629e-01 3.212212e+04 2.605048e+00 -7.046342e-03 1.884103e-03
4.864064e-01 1.954339e+00 7.909263e-01 9.998240e-01 3.150353e+04 2.545206e+00 -2.166969e-02 1.914620e-03
4.988837e-01 1.954339e+00 7.598202e-01 1.023560e+00 3.039809e+04 2.436662e+00 1.803267e-02 2.034426e-03
5.116810e-01 1.954339e+00 7.267285e-01 1.002722e+00 2.879064e+04 2.267799e+00 1.857543e-02 2.036452e-03
5.248066e-01 1.954339e+00 6.937298e-01 9.881773e-01 2.645648e+04 2.046096e+00 1.499414e-03 2.024651e-03
5.382689e-01 1.954339e+00 6.587987e-01 9.884561e-01 2.551744e+04 1.984821e+00 9.644270e-03 2.091527e-03
5.520766e-01 1.954339e+00 6.228569e-01 9.907689e-01 2.444199e+04 1.926252e+00 2.014172e-02 2.194166e-03
5.662384e-01 1.954339e+00 5.859979e-01 9.652814e-01 2.242323e+04 1.807364e+00 7.077694e-03 2.205968e-03
5.807635e-01 1.954339e+00 5.488195e-01 9.660381e-01 2.134068e+04 1.726672e+00 8.505464e-03 2.310038e-03
5.956612e-01 1.954339e+00 5.092416e-01 9.936509e-01 2.044853e+04 1.614070e+00 -1.920670e-02 2.452254e-03
6.109411e-01 1.954339e+00 4.692899e-01 9.711274e-01 1.862074e+04 1.459849e+00 -7.148683e-03 2.543449e-03
6.266128e-01 1.954339e+00 4.279439e-01 9.711869e-01 1.750775e+04 1.370483e+00 -7.557392e-03 2.745032e-03
6.426867e-01 1.954339e+00 3.856612e-01 9.965216e-01 1.638650e+04 1.307776e+00 -8.060157e-03 2.940774e-03
6.591728e-01 1.954339e+00 3.420560e-01 9.996691e-01 1.466231e+04 1.172932e+00 9.924412e-03 3.144383e-03
6.760818e-01 1.954339e+00 2.975828e-01 9.993881e-01 1.307174e+04 1.040117e+00 -5.313635e-03 3.411770e-03
6.934246e-01 1.954339e+00 2.532887e-01 9.995214e-01 1.154658e+04 9.266199e-01 1.853955e-02 3.790498e-03
7.112123e-01 1.954339e+00 2.096961e-01 9.896874e-01 1.009281e+04 7.998729e-01 -2.863109e-02 4.172325e-03
7.294562e-01 1.954339e+00 1.683803e-01 1.003969e+00 8.712482e+03 6.924732e-01 -1.582772e-02 4.619837e-03
7.481682e-01 1.954339e+00 1.308869e-01 9.842753e-01 7.386162e+03 5.862472e-01 -2.522540e-02 5.276203e-03
7.673602e-01 1.954339e+00 9.947187e-02 1.014458e+00 6.563984e+03 5.215582e-01 -1.495653e-02 5.851865e-03
7.870444e-01 1.954339e+00 7.418498e-02 1.017897e+00 5.751451e+03 4.576401e-01 4.863262e-03 6.571651e-03
8.072336e-01 1.954339e+00 5.523549e-02 1.016225e+00 5.111414e+03 4.069368e-01 -5.660653e-03 7.058978e-03
8.279407e-01 1.954339e+00 4.149344e-02 1.022779e+00 4.764421e+03 3.791524e-01 -1.051426e-04 7.588744e-03
8.491790e-01 1.954339e+00 3.155331e-02 9.992551e-01 4.429667e+03 3.524984e-01 2.869117e-02 7.774115e-03
8.709621e-01 1.954339e+00 2.443586e-02 9.922795e-01 4.338057e+03 3.452311e-01 2.780437e-03 7.862926e-03
8.933039e-01 1.954339e+00 1.905535e-02 1.000669e+00 4.361830e+03 3.470965e-01 6.944776e-03 7.652998e-03
9.162189e-01 1.954339e+00 1.399451e-02 9.981016e-01 4.398893e+03 3.500406e-01 -5.404115e-03 7.797241e-03
9.397216e-01 1.954339e+00 9.693952e-03 1.003728e+00 4.405701e+03 3.505925e-01 -9.379923e-03 7.695556e-03
9.638273e-01 1.954339e+00 5.607292e-03 9.893623e-01 4.376108e+03 3.482390e-01 3.572822e-03 7.744193e-03
9.885514e-01 1.954339e+00 1.441662e-03 9.792818e-01 4.513177e+03 3.591480e-01 -1.156169e-02 7.624984e-03
1.013910e+00 1.954339e+00 -2.555901e-03 9.959341e-01 4.706786e+03 3.745523e-01 -3.186643e-03 7.476568e-03
1.039918e+00 1.954339e+00 -6.815680e-03 9.962792e-01 4.766565e+03 3.793072e-01 2.203321e-02 7.351160e-03
1.066594e+00 1.954339e+00 -1.125161e-02 9.807830e-01 4.836236e+03 3.848533e-01 -4.077911e-03 7.312179e-03
1.093954e+00 1.954339e+00 -1.560130e-02 1.005739e+00 5.042880e+03 4.013000e-01 1.819372e-03 7.057548e-03

8.912510e-02 2.004472e+00 1.053148e+00 9.973665e-01 8.091391e+04 6.419037e+00 7.743716e-03 2.876997e-03
9.141134e-02 2.004472e+00 1.063234e+00 9.803581e-01 7.770783e+04 6.197812e+00 -1.034945e-02 2.765417e-03
9.375623e-02 2.004472e+00 1.068558e+00 1.010333e+00 8.139304e+04 6.494476e+00 -2.693415e-03 2.926350e-03
9.616126e-02 2.004472e+00 1.071562e+00 1.001911e+00 7.837795e+04 6.239192e+00 -3.216863e-04 2.795458e-03
9.862799e-02 2.004472e+00 1.070815e+00 1.010329e+00 7.919105e+04 6.316541e+00 9.233832e-03 2.886295e-03
1.011580e-01 2.004472e+00 1.066810e+00 1.000145e+00 7.736498e+04 6.150383e+00 -5.000830e-03 2.875924e-03
1.037529e-01 2.004472e+00 1.058000e+00 9.975023e-01 7.375457e+04 5.863904e+00 -1.081604e-02 2.850413e-03
1.064143e-01 2.004472e+00 1.046626e+00 1.010068e+00 7.186756e+04 5.690744e+00 -3.538799e-02 2.913594e-03
1.091441e-01 2.004472e+00 1.032416e+00 1.004358e+00 6.775548e+04 5.372752e+00 9.935617e-03 2.860546e-03
1.119438e-01 2.004472e+00 1.013986e+00 1.001056e+00 6.455733e+04 5.117468e+00 -1.209098e-02 2.927542e-03
1.148154e-01 2.004472e+00 9.922324e-01 1.002728e+00 6.060562e+04 4.839265e+00 -1.758987e-02 2.964735e-03
1.177606e-01 2.004472e+00 9.680494e-01 9.930103e-01 5.646034e+04 4.524457e+00 -2.725154e-02 2.988935e-03
1.207814e-01 2.004472e+00 9.413251e-01 9.971570e-01 5.182050e+04 4.150124e+00 -3.051245e-02 2.906084e-03
1.238797e-01 2.004472e+00 9.122981e-01 1.026328e+00 4.846314e+04 3.874627e+00 -1.968646e-02 2.959251e-03
1.270574e-01 2.004472e+00 8.814259e-01 1.015105e+00 4.195228e+04 3.359283e+00 -2.569646e-02 2.782226e-03
1.303167e-01 2.004472e+00 8.496079e-01 9.952275e-01 3.617034e+04 2.929247e+00 -2.820700e-02 2.459407e-03
1.336595e-01 2.004472e+00 8.372722e-01 9.935115e-01 3.345740e+04 2.744149e+00 -2.059829e-02 2.205968e-03
1.370881e-01 2.004472e+00 8.537587e-01 1.006788e+00 3.445848e+04 2.791896e+00 -3.822464e-02 2.156019e-03
1.406047e-01 2.004472e+00 8.729161e-01 1.006045e+00 3.499563e+04 2.819111e+00 -1.663679e-02 2.084732e-03
1.442115e-01 2.004472e+00 8.919458e-01 1.001485e+00 3.561562e+04 2.867654e+00 -1.007152e-02 1.996636e-03
1.479108e-01 2.004472e+00 9.107568e-01 9.952653e-01 3.608748e+04 2.851738e+00 -2.394676e-02 1.963377e-03
1.517050e-01 2.004472e+00 9.311832e-01 9.824706e-01 3.584472e+04 2.855558e+00 -3.660482e-02 1.889110e-03
1.555965e-01 2.004472e+00 9.503992e-01 9.834095e-01 3.652518e+04 2.911262e+00 -2.068651e-02 1.824498e-03
1.595878e-01 2.004472e+00 9.690665e-01 9.855760e-01 3.763969e+04 3.039223e+00 -1.881719e-02 1.804233e-03
1.636816e-01 2.004472e+00 9.882489e-01 1.004827e+00 3.871177e+04 3.118164e+00 -1.629519e-02 1.804233e-03
1.678803e-01 2.004472e+00 1.006504e+00 9.890834e-01 3.888779e+04 3.084423e+00 1.045227e-03 1.767755e-03
1.721867e-01 2.004472e+00 1.024391e+00 9.989765e-01 3.971889e+04 3.123256e+00 -1.315826e-02 1.757860e-03
1.766036e-01 2.004472e+00 1.041567e+00 9.937238e-01 4.038962e+04 3.175778e+00 -2.834707e-02 1.735568e-03
1.811339e-01 2.004472e+00 1.058914e+00 1.002174e+00 4.156711e+04 3.281456e+00 -3.031796e-02 1.738071e-03
1.857803e-01 2.004472e+00 1.073793e+00 9.937067e-01 4.196081e+04 3.297690e+00 -3.373241e-02 1.702547e-03
1.905459e-01 2.004472e+00 1.088963e+00 1.004774e+00 4.268235e+04 3.423741e+00 -2.016222e-02 1.705170e-03
1.954338e-01 2.004472e+00 1.103796e+00 1.000637e+00 4.308946e+04 3.454299e+00 -3.974551e-02 1.708508e-03
2.004470e-01 2.004472e+00 1.116004e+00 9.956820e-01 4.325180e+04 3.482628e+00 -5.188411e-02 1.652718e-03
2.055888e-01 2.004472e+00 1.128129e+00 9.912530e-01 4.402567e+04 3.532603e+00 -2.612966e-02 1.640677e-03
2.108626e-01 2.004472e+00 1.139278e+00 9.934663e-01 4.421392e+04 3.536423e+00 -6.024528e-02 1.637459e-03
2.162716e-01 2.004472e+00 1.149149e+00 9.944897e-01 4.437936e+04 3.537696e+00 -3.737259e-02 1.637101e-03
2.218194e-01 2.004472e+00 1.158284e+00 9.995132e-01 4.494586e+04 3.598493e+00 -4.474044e-02 1.611352e-03
2.275095e-01 2.004472e+00 1.165221e+00 1.012424e+00 4.520389e+04 3.597538e+00 -4.962885e-02 1.594305e-03
2.333455e-01 2.004472e+00 1.171445e+00 1.011196e+00 4.694869e+04 3.755738e+00 -5.410945e-02 1.599193e-03
2.393312e-01 2.004472e+00 1.177233e+00 9.896989e-01 4.505897e+04 3.584487e+00 -2.186829e-02 1.576900e-03
2.454706e-01 2.004472e+00 1.180873e+00 9.991352e-01 4.594373e+04 3.655152e+00 -3.225130e-02 1.581192e-03
2.517673e-01 2.004472e+00 1.183135e+00 9.652605e-01 4.417960e+04 3.539924e+00 -8.536220e-03 1.525521e-03
2.582256e-01 2.004472e+00 1.184593e+00 9.792297e-01 4.502058e+04 3.606451e+00 -3.218633e-02 1.517534e-03
2.648496e-01 2.004472e+00 1.184151e+00 9.795251e-01 4.464845e+04 3.573347e+00 -3.245229e-02 1.528978e-03
2.716435e-01 2.004472e+00 1.182827e+00 9.919375e-01 4.561859e+04 3.654834e+00 -3.411758e-02 1.569390e-03
2.786117e-01 2.004472e+00 1.180121e+00 9.811677e-01 4.426820e+04 3.529738e+00 -1.856083e-02 1.539469e-03
2.857586e-01 2.004472e+00 1.175846e+00 9.886582e-01 4.458420e+04 3.563161e+00 -1.690561e-02 1.548171e-03
2.930888e-01 2.004472e+00 1.170022e+00 1.004118e+00 4.457709e+04 3.559023e+00 -2.356839e-02 1.548171e-03
3.006071e-01 2.004472e+00 1.163362e+00 9.853123e-01 4.409753e+04 3.506502e+00 -2.273661e-02 1.523852e-03
3.083182e-01 2.004472e+00 1.155327e+00 1.001351e+00 4.452624e+04 3.605178e+00 -3.191781e-02 1.566410e-03
3.162272e-01 2.004472e+00 1.145695e+00 9.858218e-01 4.338759e+04 3.480400e+00 -2.660310e-02 1.540542e-03
3.243390e-01 2.004472e+00 1.135055e+00 9.866772e-01 4.357345e+04 3.510958e+00 -2.970153e-02 1.585841e-03
3.326589e-01 2.004472e+00 1.122997e+00 9.913908e-01 4.401335e+04 3.495997e+00 -3.926069e-02 1.584649e-03
3.411923e-01 2.004472e+00 1.109828e+00 9.985973e-01 4.342212e+04 3.486130e+00 -4.038167e-02 1.623988e-03
3.499445e-01 2.004472e+00 1.095539e+00 1.011214e+00 4.306741e+04 3.454617e+00 -3.347111e-02 1.620412e-03
3.589213e-01 2.004472e+00 1.079799e+00 9.939259e-01 4.153348e+04 3.320927e+00 -1.931399e-02 1.590848e-03
3.681283e-01 2.004472e+00 1.063040e+00 9.982329e-01 4.155868e+04 3.271589e+00 3.657579e-03 1.628280e-03
3.775715e-01 2.004472e+00 1.045393e+00 1.001570e+00 4.085737e+04 3.269679e+00 -2.044696e-02 1.646519e-03
3.872570e-01 2.004472e+00 1.025757e+00 9.980252e-01 4.043273e+04 3.216203e+00 -1.177019e-02 1.673818e-03
3.971908e-01 2.004472e+00 1.004986e+00 9.856066e-01 3.913006e+04 3.118482e+00 -3.717124e-03 1.662016e-03
4.073796e-01 2.004472e+00 9.842696e-01 1.006411e+00 3.829473e+04 3.105113e+00 2.828574e-02 1.668215e-03
4.178296e-01 2.004472e+00 9.612902e-01 9.750752e-01 3.619730e+04 2.908079e+00 1.571274e-02 1.679778e-03
4.285478e-01 2.004472e+00 9.377640e-01 1.019076e+00 3.698193e+04 2.945640e+00 1.546013e-02 1.767159e-03
4.395409e-01 2.004472e+00 9.131068e-01 1.001807e+00 3.579098e+04 2.843781e+00 -1.594102e-02 1.752615e-03
4.508159e-01 2.004472e+00 8.870280e-01 9.799066e-01 3.395599e+04 2.711204e+00 -5.209386e-03 1.776218e-03
4.623803e-01 2.004472e+00 8.605297e-01 9.787704e-01 3.321692e+04 2.693538e+00 1.422155e-02 1.810312e-03
4.742412e-01 2.004472e+00 8.319907e-01 9.968755e-01 3.334641e+04 2.713114e+00 1.290441e-03 1.896977e-03
4.864064e-01 2.004472e+00 8.027303e-01 1.000325e+00 3.172573e+04 2.580857e+00 -1.416105e-02 1.886964e-03
4.988837e-01 2.004472e+00 7.727376e-01 9.939796e-01 3.024764e+04 2.428864e+00 -1.517045e-02 1.943469e-03
5.116810e-01 2.004472e+00 7.409416e-01 9.838833e-01 2.893996e+04 2.310293e+00 -2.516246e-02 1.963139e-03
5.248066e-01 2.004472e+00 7.084797e-01 1.000837e+00 2.753736e+04 2.150661e+00 5.191445e-03 2.041936e-03
5.382689e-01 2.004472e+00 6.753262e-01 9.888504e-01 2.627971e+04 2.036387e+00 2.205896e-02 2.022743e-03
5.520766e-01 2.004472e+00 6.406325e-01 9.861826e-01 2.460370e+04 1.920523e+00 1.638019e-02 2.098560e-03
5.662384e-01 2.004472e+00 6.049327e-01 9.881600e-01 2.344205e+04 1.866330e+00 1.979518e-02 2.203822e-03
5.807635e-01 2.004472e+00 5.683215e-01 9.759071e-01 2.193340e+04 1.781103e+00 1.312125e-02 2.225757e-03
5.956612e-01 2.004472e+00 5.300224e-01 9.901609e-01 2.110741e+04 1.691976e+00 2.461433e-03 2.385974e-03
6.109411e-01 2.004472e+00 4.912662e-01 9.837508e-01 1.963473e+04 1.537675e+00 1.446974e-02 2.488017e-03
6.266128e-01 2.004472e+00 4.507059e-01 9.805900e-01 1.848695e+04 1.452846e+00 -3.315866e-03 2.661467e-03
6.426867e-01 2.004472e+00 4.098533e-01 9.880576e-01 1.753476e+04 1.385444e+00 -3.427386e-03 2.845645e-03
6.591728e-01 2.004472e+00 3.675508e-01 9.903706e-01 1.568204e+04 1.257801e+00 5.243063e-03 2.969027e-03
6.760818e-01 2.004472e+00 3.241771e-01 9.957619e-01 1.424615e+04 1.132726e+00 -2.172911e-02 3.155470e-03
6.934246e-01 2.004472e+00 2.804051e-01 1.000317e+00 1.266327e+04 1.012882e+00 -1.636881e-02 3.521919e-03
7.112123e-01 2.004472e+00 2.366906e-01 9.959933e-01 1.125583e+04 8.992652e-01 -1.423234e-02 3.955841e-03
7.294562e-01 2.004472e+00 1.942051e-01 9.987496e-01 9.938289e+03 7.874290e-01 -4.857004e-03 4.369259e-03
7.481682e-01 2.004472e+00 1.542114e-01 1.007434e+00 8.559638e+03 6.796314e-01 -1.884252e-02 4.760027e-03
7.673602e-01 2.004472e+00 1.191804e-01 9.904698e-01 7.322173e+03 5.810100e-01 -1.419038e-02 5.280137e-03
7.870444e-01 2.004472e+00 8.971212e-02 1.023391e+00 6.551257e+03 5.209589e-01 -1.104540e-02 5.951166e-03
8.072336e-01 2.004472e+00 6.645197e-02 1.023403e+00 5.781839e+03 4.601194e-01 -3.093046e-02 6.591082e-03
8.279407e-01 2.004472e+00 4.900894e-02 9.899699e-01 5.095628e+03 4.056449e-01 -1.883703e-02 7.017493e-03
8.491790e-01 2.004472e+00 3.585317e-02 1.003126e+00 4.818149e+03 3.833719e-01 1.533437e-02 7.291436e-03
8.709621e-01 2.004472e+00 2.666002e-02 9.846275e-01 4.541128e+03 3.613966e-01 -9.078562e-03 7.393718e-03
8.933039e-01 2.004472e+00 1.955029e-02 9.996293e-01 4.665538e+03 3.712845e-01 -2.954316e-02 7.430792e-03
9.162189e-01 2.004472e+00 1.376663e-02 9.986398e-01 4.637937e+03 3.690677e-01 -6.471872e-03 7.318139e-03
9.397216e-01 2.004472e+00 8.785434e-03 1.003143e+00 4.580582e+03 3.645061e-01 -2.788067e-03 7.490873e-03
9.638273e-01 2.004472e+00 4.013655e-03 9.917344e-01 4.741663e+03 3.773259e-01 2.282858e-03 7.497430e-03
9.885514e-01 2.004472e+00 -1.875708e-04 9.979450e-01 4.824113e+03 3.838898e-01 -1.892745e-03 7.314086e-03
1.013910e+00 2.004472e+00 -4.556332e-03 9.926250e-01 4.854178e+03 3.862805e-01 1.810062e-02 7.091641e-03
1.039918e+00 2.004472e+00 -8.807674e-03 1.010372e+00 5.141596e+03 4.091505e-01 3.263497e-02 7.221341e-03
1.066594e+00 2.004472e+00 -1.330145e-02 9.802738e-01 5.078323e+03 4.041264e-01 1.849830e-02 6.993055e-03
1.093954e+00 2.004472e+00 -1.808186e-02 1.007495e+00 5.296909e+03 4.215115e-01 2.167130e-02 6.807685e-03

8.912510e-02 2.055890e+00 1.051752e+00 9.937568e-01 8.071655e+04 6.429223e+00 -8.204579e-04 2.901316e-03
9.141134e-02 2.055890e+00 1.061015e+00 9.900087e-01 8.008112e+04 6.348372e+00 1.073503e-02 2.833962e-03
9.375623e-02 2.055890e+00 1.067406e+00 1.011834e+00 7.984289e+04 6.366516e+00 2.858782e-02 2.845287e-03
9.616126e-02 2.055890e+00 1.069862e+00 1.008407e+00 8.064680e+04 6.402485e+00 2.365637e-02 2.919555e-03
9.862799e-02 2.055890e+00 1.069648e+00 1.012560e+00 7.842427e+04 6.223276e+00 1.071775e-02 2.902031e-03
1.011580e-01 2.055890e+00 1.065700e+00 9.983810e-01 7.696983e+04 6.111549e+00 -1.626569e-02 2.842784e-03
1.037529e-01 2.055890e+00 1.057523e+00 9.972099e-01 7.452595e+04 5.922792e+00 -5.724728e-03 2.868533e-03
1.064143e-01 2.055890e+00 1.047728e+00 1.000140e+00 7.123425e+04 5.664961e+00 -1.144177e-02 2.924085e-03
1.091441e-01 2.055890e+00 1.032395e+00 9.844907e-01 6.657249e+04 5.272803e+00 1.774192e-02 2.830386e-03
1.119438e-01 2.055890e+00 1.015118e+00 1.002654e+00 6.551164e+04 5.197364e+00 1.610708e-02 2.965093e-03
1.148154e-01 2.055890e+00 9.942708e-01 9.988275e-01 6.034061e+04 4.810299e+00 1.512587e-02 2.921343e-03
1.177606e-01 2.055890e+00 9.711387e-01 1.009960e+00 5.776001e+04 4.632045e+00 -6.429434e-03 2.981067e-03
1.207814e-01 2.055890e+00 9.444127e-01 1.009227e+00 5.349627e+04 4.276493e+00 -1.049042e-02 2.962589e-03
1.238797e-01 2.055890e+00 9.164471e-01 1.020306e+00 4.883919e+04 3.887041e+00 -1.792574e-02 2.982616e-03
1.270574e-01 2.055890e+00 8.860385e-01 1.023566e+00 4.390525e+04 3.515574e+00 -2.143198e-02 2.813101e-03
1.303167e-01 2.055890e+00 8.547589e-01 1.008448e+00 3.736034e+04 3.021556e+00 -9.847045e-03 2.568364e-03
1.336595e-01 2.055890e+00 8.391389e-01 1.017590e+00 3.487040e+04 2.819111e+00 -8.988917e-03 2.263069e-03
1.370881e-01 2.055890e+00 8.527830e-01 1.000417e+00 3.448609e+04 2.798580e+00 -3.725278e-02 2.147675e-03
1.406047e-01 2.055890e+00 8.723578e-01 9.961354e-01 3.441676e+04 2.760542e+00 -3.435493e-03 2.038598e-03
1.442115e-01 2.055890e+00 8.909923e-01 1.007139e+00 3.595333e+04 2.873861e+00 4.339218e-03 2.037525e-03
1.479108e-01 2.055890e+00 9.101985e-01 9.855493e-01 3.568638e+04 2.825796e+00 -4.810160e-02 1.945972e-03
1.517050e-01 2.055890e+00 9.295986e-01 9.714534e-01 3.554820e+04 2.824045e+00 -7.134974e-03 1.863360e-03
1.555965e-01 2.055890e+00 9.491990e-01 9.971400e-01 3.706096e+04 2.955826e+00 -8.627653e-03 1.867652e-03
1.595878e-01 2.055890e+00 9.674398e-01 9.976628e-01 3.770010e+04 3.013440e+00 -1.429069e-02 1.842380e-03
1.636816e-01 2.055890e+00 9.871483e-01 9.883118e-01 3.841266e+04 3.079330e+00 -1.055300e-03 1.811266e-03
1.678803e-01 2.055890e+00 1.004693e+00 9.716077e-01 3.845563e+04 3.084423e+00 -3.689897e-02 1.738429e-03
1.721867e-01 2.055890e+00 1.022260e+00 9.941824e-01 3.933847e+04 3.128668e+00 -1.804978e-02 1.728177e-03
1.766036e-01 2.055890e+00 1.039280e+00 1.010815e+00 4.061149e+04 3.199651e+00 -1.734310e-02 1.752615e-03
1.811339e-01 2.055890e+00 1.055903e+00 9.744954e-01 4.012867e+04 3.164000e+00 -3.545111e-02 1.698136e-03
1.857803e-01 2.055890e+00 1.071600e+00 1.007401e+00 4.204475e+04 3.330476e+00 -5.584121e-03 1.755714e-03
1.905459e-01 2.055890e+00 1.086226e+00 9.890745e-01 4.214393e+04 3.362626e+00 -6.048203e-03 1.682758e-03
1.954338e-01 2.055890e+00 1.100327e+00 1.000476e+00 4.298654e+04 3.456527e+00 -1.892436e-02 1.701117e-03
2.004470e-01 2.055890e+00 1.113642e+00 1.002106e+00 4.364617e+04 3.515414e+00 -4.800546e-02 1.659274e-03
2.055888e-01 2.055890e+00 1.125509e+00 1.001536e+00 4.399722e+04 3.555521e+00 -4.109567e-02 1.638770e-03
2.108626e-01 2.055890e+00 1.136617e+00 9.975237e-01 4.420624e+04 3.578121e+00 -6.625605e-02 1.617551e-03
2.162716e-01 2.055890e+00 1.145958e+00 9.882060e-01 4.404891e+04 3.501727e+00 -5.419070e-02 1.590610e-03
2.218194e-01 2.055890e+00 1.154553e+00 9.920611e-01 4.465870e+04 3.588944e+00 -3.908521e-02 1.622915e-03
2.275095e-01 2.055890e+00 1.162288e+00 9.956048e-01 4.529078e+04 3.614727e+00 -4.205734e-02 1.574993e-03
2.333455e-01 2.055890e+00 1.168355e+00 9.960418e-01 4.491043e+04 3.595947e+00 -4.781240e-02 1.565456e-03
2.393312e-01 2.055890e+00 1.173597e+00 9.891596e-01 4.523620e+04 3.642738e+00 -3.976238e-02 1.556158e-03
2.454706e-01 2.055890e+00 1.177960e+00 9.927886e-01 4.539037e+04 3.625868e+00 -2.419239e-02 1.585841e-03
2.517673e-01 2.055890e+00 1.180189e+00 9.843459e-01 4.502609e+04 3.595947e+00 -4.151767e-02 1.544595e-03
2.582256e-01 2.055890e+00 1.181738e+00 9.959922e-01 4.577289e+04 3.684755e+00 -4.092640e-02 1.550674e-03
2.648496e-01 2.055890e+00 1.180948e+00 9.944028e-01 4.530677e+04 3.634462e+00 -2.516937e-02 1.544476e-03
2.716435e-01 2.055890e+00 1.180163e+00 9.956475e-01 4.520489e+04 3.607406e+00 -2.899748e-02 1.567125e-03
2.786117e-01 2.055890e+00 1.178122e+00 1.006302e+00 4.509162e+04 3.589262e+00 -1.690239e-02 1.539826e-03
2.857586e-01 2.055890e+00 1.174002e+00 9.910704e-01 4.490556e+04 3.569845e+00 -3.771007e-02 1.568317e-03
2.930888e-01 2.055890e+00 1.168573e+00 9.765891e-01 4.423126e+04 3.560614e+00 -3.245240e-02 1.522541e-03
3.006071e-01 2.055890e+00 1.162744e+00 1.009696e+00 4.518333e+04 3.612180e+00 -2.633399e-02 1.582026e-03
3.083182e-01 2.055890e+00 1.154716e+00 9.972938e-01 4.468873e+04 3.574938e+00 -5.229354e-02 1.561165e-03
3.162272e-01 2.055890e+00 1.145851e+00 9.846215e-01 4.348816e+04 3.478809e+00 -1.574552e-02 1.574874e-03
3.243390e-01 2.055890e+00 1.136085e+00 1.009234e+00 4.550059e+04 3.628096e+00 -2.940178e-02 1.600862e-03
3.326589e-01 2.055890e+00 1.123927e+00 9.996725e-01 4.384107e+04 3.543426e+00 -2.440858e-02 1.603127e-03
3.411923e-01 2.055890e+00 1.111745e+00 1.000053e+00 4.368808e+04 3.498862e+00 -3.503227e-02 1.604080e-03
3.499445e-01 2.055890e+00 1.097325e+00 1.005449e+00 4.300380e+04 3.459710e+00 -3.561211e-02 1.624584e-03
3.589213e-01 2.055890e+00 1.082620e+00 9.963881e-01 4.238162e+04 3.376313e+00 -5.837917e-03 1.625180e-03
3.681283e-01 2.055890e+00 1.066245e+00 1.009633e+00 4.186121e+04 3.292597e+00 -5.318880e-03 1.635194e-03
3.775715e-01 2.055890e+00 1.048805e+00 9.916769e-01 4.071773e+04 3.197741e+00 -2.545208e-02 1.627088e-03
3.872570e-01 2.055890e+00 1.030871e+00 1.019452e+00 4.126143e+04 3.282411e+00 -2.524012e-02 1.692295e-03
3.971908e-01 2.055890e+00 1.010698e+00 9.995121e-01 3.933988e+04 3.105431e+00 -3.087640e-03 1.655579e-03
