#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:1.95:3.05:100:1 --domainy=s:-0.05:1.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=-0.99 --distribution=s>> symmetric_var_lam_l:1.95:3.05:100:1_s:-0.05:1.05:100:1_40_-0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
2.162707e+02 1.303167e+00 -7.388858e-01 9.999121e-01 1.765242e+06 1.404646e+02 2.441990e-02 4.284382e-04
2.218184e+02 1.303167e+00 -6.941178e-01 9.740410e-01 1.708746e+06 1.359678e+02 3.305006e-02 4.465580e-04
2.275084e+02 1.303167e+00 -6.483348e-01 1.009026e+00 1.847997e+06 1.470561e+02 8.846879e-03 4.575253e-04
2.333444e+02 1.303167e+00 -5.944821e-01 1.003188e+00 1.859215e+06 1.479527e+02 8.842289e-02 4.552603e-04
2.393301e+02 1.303167e+00 -5.454965e-01 1.013803e+00 1.940408e+06 1.544159e+02 4.578471e-03 4.543066e-04
2.454693e+02 1.303167e+00 -5.021064e-01 9.749748e-01 1.853105e+06 1.474593e+02 -3.414756e-02 4.525185e-04
2.517661e+02 1.303167e+00 -4.541618e-01 9.894634e-01 2.026460e+06 1.612647e+02 1.807213e-02 4.532337e-04
2.582243e+02 1.303167e+00 -4.065690e-01 1.014347e+00 2.179320e+06 1.734210e+02 2.212322e-02 4.714727e-04
2.648482e+02 1.303167e+00 -3.639120e-01 1.016804e+00 2.315608e+06 1.842716e+02 -3.941840e-02 4.448891e-04
2.716420e+02 1.303167e+00 -3.224623e-01 1.022907e+00 2.360836e+06 1.878705e+02 -1.583368e-02 4.488230e-04
2.786101e+02 1.303167e+00 -2.650104e-01 1.027445e+00 2.448313e+06 1.948310e+02 -3.863841e-02 4.537106e-04
2.857569e+02 1.303167e+00 -2.254143e-01 9.773816e-01 2.277283e+06 1.812194e+02 -2.459955e-02 4.314184e-04
2.930871e+02 1.303167e+00 -1.717026e-01 1.012568e+00 2.478592e+06 1.972406e+02 -7.605958e-02 4.541874e-04
3.006053e+02 1.303167e+00 -1.379118e-01 9.928828e-01 2.441703e+06 1.943042e+02 4.196668e-02 4.527569e-04
3.083163e+02 1.303167e+00 -1.007829e-01 9.901414e-01 2.530302e+06 2.013542e+02 -3.203452e-02 4.559755e-04
3.162252e+02 1.303167e+00 -5.218959e-02 1.035432e+00 2.797251e+06 2.225970e+02 -6.664217e-02 4.391670e-04
3.243369e+02 1.303167e+00 -8.555988e-03 9.924579e-01 2.614212e+06 2.080322e+02 -1.251817e-03 4.534721e-04
3.326567e+02 1.303167e+00 1.823680e-02 1.010504e+00 2.782133e+06 2.213948e+02 7.497311e-03 4.155636e-04
3.411899e+02 1.303167e+00 7.320932e-02 9.749871e-01 2.747824e+06 2.186652e+02 -6.289423e-03 4.371405e-04
3.499420e+02 1.303167e+00 1.087235e-01 9.843705e-01 2.806251e+06 2.233133e+02 8.733773e-02 4.383326e-04
3.589186e+02 1.303167e+00 1.447434e-01 1.020642e+00 3.102250e+06 2.468695e+02 2.416933e-02 4.640818e-04
3.681255e+02 1.303167e+00 1.687317e-01 1.018687e+00 3.194922e+06 2.542439e+02 -1.565343e-02 4.477501e-04
3.775686e+02 1.303167e+00 1.950710e-01 1.020694e+00 3.251126e+06 2.587170e+02 -5.681574e-02 4.419088e-04
3.872539e+02 1.303167e+00 2.406312e-01 9.969899e-01 3.038850e+06 2.418245e+02 -2.993643e-03 4.603863e-04
3.971876e+02 1.303167e+00 2.738682e-01 1.005398e+00 3.270686e+06 2.602727e+02 2.354360e-02 4.426241e-04
4.073762e+02 1.303167e+00 3.132190e-01 1.001085e+00 3.558734e+06 2.831946e+02 -3.806835e-02 4.210472e-04
4.178260e+02 1.303167e+00 3.628705e-01 1.015181e+00 3.771030e+06 3.000892e+02 -4.656589e-02 4.518032e-04
4.285440e+02 1.303167e+00 3.692918e-01 1.046719e+00 3.979386e+06 3.166692e+02 -5.703068e-02 4.885197e-04
4.395369e+02 1.303167e+00 4.263448e-01 9.988521e-01 3.689118e+06 2.935706e+02 -9.079158e-02 4.506111e-04
4.508118e+02 1.303167e+00 4.377502e-01 9.466329e-01 3.451843e+06 2.746883e+02 9.696245e-03 4.252195e-04
4.623759e+02 1.303167e+00 4.674879e-01 1.032258e+00 4.343757e+06 3.456669e+02 -8.098423e-03 4.557371e-04
4.742366e+02 1.303167e+00 4.953794e-01 1.008276e+00 4.034343e+06 3.210473e+02 -4.416472e-02 4.421473e-04
4.864016e+02 1.303167e+00 5.341659e-01 9.757077e-01 4.067476e+06 3.236786e+02 2.421618e-03 4.392862e-04
4.988787e+02 1.303167e+00 5.641854e-01 9.579412e-01 3.888798e+06 3.094616e+02 2.796566e-02 4.115105e-04
5.116758e+02 1.303167e+00 5.974097e-01 1.010564e+00 4.372425e+06 3.479370e+02 5.224538e-02 4.198551e-04
5.248011e+02 1.303167e+00 6.160017e-01 1.005857e+00 4.417245e+06 3.515106e+02 -4.466283e-02 4.383326e-04
5.382632e+02 1.303167e+00 6.441631e-01 1.022477e+00 4.496252e+06 3.577929e+02 -8.713931e-02 4.118681e-04
5.520706e+02 1.303167e+00 6.828427e-01 9.981132e-01 4.726642e+06 3.761390e+02 -3.103095e-02 4.135370e-04
5.662322e+02 1.303167e+00 7.136274e-01 9.854985e-01 4.537812e+06 3.610977e+02 -2.783585e-02 4.401207e-04
5.807570e+02 1.303167e+00 7.128071e-01 1.000802e+00 4.807198e+06 3.825426e+02 -1.780713e-02 4.390478e-04
5.956544e+02 1.303167e+00 6.991348e-01 1.010738e+00 4.996476e+06 3.976079e+02 -3.613716e-02 4.307032e-04
6.109340e+02 1.303167e+00 7.258094e-01 9.657563e-01 4.801036e+06 3.820501e+02 -4.279667e-02 4.469156e-04
6.266055e+02 1.303167e+00 7.608113e-01 9.509572e-01 4.705004e+06 3.743978e+02 1.120800e-01 4.335642e-04
6.426790e+02 1.303167e+00 7.673097e-01 9.448737e-01 5.110516e+06 4.066961e+02 1.087859e-01 4.192591e-04
6.591649e+02 1.303167e+00 8.098763e-01 1.030498e+00 5.913485e+06 4.705896e+02 4.356003e-02 4.413128e-04
6.760735e+02 1.303167e+00 8.134767e-01 1.052782e+00 6.076388e+06 4.835331e+02 -9.414983e-02 4.202127e-04
6.934160e+02 1.303167e+00 8.272269e-01 9.947081e-01 5.934304e+06 4.722523e+02 -9.827471e-02 4.729033e-04
7.112034e+02 1.303167e+00 8.430654e-01 9.814380e-01 5.801422e+06 4.616566e+02 3.023744e-03 4.150867e-04
7.294470e+02 1.303167e+00 8.580546e-01 9.914753e-01 6.052724e+06 4.816542e+02 -5.728602e-03 4.187822e-04
7.481585e+02 1.303167e+00 8.443910e-01 9.914743e-01 5.946969e+06 4.732459e+02 -6.817311e-02 4.450083e-04
7.673501e+02 1.303167e+00 8.924612e-01 9.511815e-01 5.885497e+06 4.683428e+02 -3.622156e-02 4.425049e-04
7.870339e+02 1.303167e+00 9.059551e-01 9.306860e-01 5.814284e+06 4.626905e+02 8.655906e-03 4.483461e-04
8.072227e+02 1.303167e+00 8.854832e-01 1.001419e+00 6.893290e+06 5.485614e+02 -7.714432e-02 4.125834e-04
8.279294e+02 1.303167e+00 9.302194e-01 1.016541e+00 7.324985e+06 5.828843e+02 -1.145128e-01 4.531145e-04
8.491672e+02 1.303167e+00 9.249235e-01 9.848867e-01 6.997028e+06 5.568019e+02 -6.362319e-02 4.353523e-04
8.709498e+02 1.303167e+00 9.564972e-01 9.819134e-01 7.190034e+06 5.721639e+02 -1.917064e-02 4.436970e-04
8.932912e+02 1.303167e+00 9.518572e-01 9.708943e-01 7.536116e+06 5.996968e+02 -5.987769e-02 4.181862e-04
9.162057e+02 1.303167e+00 9.729292e-01 9.526957e-01 6.979428e+06 5.554116e+02 4.403639e-02 4.563332e-04
9.397079e+02 1.303167e+00 9.396430e-01 9.987360e-01 7.680043e+06 6.111556e+02 1.116490e-01 4.539490e-04
9.638130e+02 1.303167e+00 9.845202e-01 9.514111e-01 7.506998e+06 5.973826e+02 3.572249e-02 4.662275e-04
9.885366e+02 1.303167e+00 9.587659e-01 1.056302e+00 9.162895e+06 7.291508e+02 7.740855e-03 4.425049e-04
1.013894e+03 1.303167e+00 9.841855e-01 1.018983e+00 8.581434e+06 6.828835e+02 -1.117253e-01 4.360676e-04
1.039902e+03 1.303167e+00 1.000571e+00 1.003168e+00 8.559365e+06 6.811252e+02 1.471401e-01 4.537106e-04
1.066578e+03 1.303167e+00 1.014822e+00 9.641928e-01 7.984445e+06 6.353771e+02 1.103723e-02 4.504919e-04
1.093937e+03 1.303167e+00 9.912578e-01 9.667899e-01 8.231141e+06 6.550028e+02 -1.058615e-01 4.477501e-04

8.912511e+01 1.336596e+00 -2.486938e+00 9.962668e-01 6.735565e+05 5.344168e+01 3.591013e-02 4.755259e-04
9.141134e+01 1.336596e+00 -2.447165e+00 9.991890e-01 7.065191e+05 5.625809e+01 6.784320e-03 4.670620e-04
9.375623e+01 1.336596e+00 -2.406477e+00 9.882967e-01 7.110379e+05 5.674701e+01 2.228975e-03 4.738569e-04
9.616126e+01 1.336596e+00 -2.367378e+00 9.869157e-01 7.509321e+05 5.983716e+01 -3.701520e-02 4.603863e-04
9.862799e+01 1.336596e+00 -2.320295e+00 9.979896e-01 7.861779e+05 6.264720e+01 7.145047e-03 4.541874e-04
1.011580e+02 1.336596e+00 -2.275546e+00 9.824876e-01 8.008501e+05 6.359067e+01 -2.528453e-02 4.866123e-04
1.037528e+02 1.336596e+00 -2.231292e+00 1.001461e+00 8.276944e+05 6.576028e+01 -3.901106e-02 4.943609e-04
1.064143e+02 1.336596e+00 -2.190036e+00 9.879217e-01 8.374627e+05 6.662480e+01 -3.392571e-02 4.799366e-04
1.091440e+02 1.336596e+00 -2.133859e+00 9.941683e-01 8.415261e+05 6.695712e+01 1.095223e-02 4.744530e-04
1.119437e+02 1.336596e+00 -2.082041e+00 9.713719e-01 8.775670e+05 6.978371e+01 1.088178e-02 4.639626e-04
1.148153e+02 1.336596e+00 -2.035421e+00 9.688919e-01 8.649345e+05 6.878549e+01 -2.122223e-02 4.844666e-04
1.177605e+02 1.336596e+00 -1.984217e+00 1.010772e+00 9.717767e+05 7.727800e+01 -3.185749e-02 4.706383e-04
1.207813e+02 1.336596e+00 -1.933966e+00 1.021554e+00 1.004914e+06 7.994034e+01 -3.774643e-03 4.841089e-04
1.238795e+02 1.336596e+00 -1.879289e+00 1.014627e+00 1.019183e+06 8.113337e+01 -2.063739e-02 4.861355e-04
1.270572e+02 1.336596e+00 -1.827657e+00 1.027682e+00 1.082794e+06 8.618049e+01 -2.111202e-02 4.653931e-04
1.303165e+02 1.336596e+00 -1.773690e+00 1.038375e+00 1.110928e+06 8.845576e+01 -7.341385e-03 4.914999e-04
1.336593e+02 1.336596e+00 -1.718594e+00 1.015672e+00 1.117668e+06 8.889694e+01 1.101494e-03 4.580021e-04
1.370879e+02 1.336596e+00 -1.667179e+00 1.010398e+00 1.125373e+06 8.956858e+01 -6.542802e-03 4.678965e-04
1.406044e+02 1.336596e+00 -1.613548e+00 1.004224e+00 1.147904e+06 9.137849e+01 -2.177548e-02 4.689693e-04
1.442112e+02 1.336596e+00 -1.556576e+00 9.884214e-01 1.131591e+06 9.004987e+01 9.798288e-03 4.658699e-04
1.479105e+02 1.336596e+00 -1.498721e+00 9.762779e-01 1.186603e+06 9.443108e+01 -2.877939e-02 4.541874e-04
1.517046e+02 1.336596e+00 -1.448215e+00 1.012222e+00 1.282682e+06 1.020890e+02 -2.665150e-02 4.684925e-04
1.555961e+02 1.336596e+00 -1.390538e+00 1.012031e+00 1.280543e+06 1.019095e+02 1.448536e-02 4.627705e-04
1.595874e+02 1.336596e+00 -1.344282e+00 9.791142e-01 1.297701e+06 1.032775e+02 -7.155299e-03 4.448891e-04
1.636811e+02 1.336596e+00 -1.289906e+00 9.966148e-01 1.357814e+06 1.080296e+02 -4.267186e-02 4.818439e-04
1.678798e+02 1.336596e+00 -1.236513e+00 1.001086e+00 1.385090e+06 1.101887e+02 1.199174e-02 4.544258e-04
1.721862e+02 1.336596e+00 -1.185461e+00 1.019580e+00 1.468360e+06 1.168484e+02 -1.941359e-02 4.338026e-04
1.766031e+02 1.336596e+00 -1.130669e+00 1.003262e+00 1.458170e+06 1.160593e+02 8.218408e-03 4.640818e-04
1.811333e+02 1.336596e+00 -1.069176e+00 9.939654e-01 1.496738e+06 1.191249e+02 2.938461e-02 4.553795e-04
1.857796e+02 1.336596e+00 -1.019533e+00 9.807107e-01 1.523558e+06 1.212522e+02 6.162524e-03 4.514456e-04
1.905452e+02 1.336596e+00 -9.651654e-01 9.945630e-01 1.535986e+06 1.222428e+02 1.781881e-02 4.726648e-04
1.954330e+02 1.336596e+00 -9.184145e-01 9.973662e-01 1.596569e+06 1.270308e+02 1.675820e-02 4.756451e-04
2.004462e+02 1.336596e+00 -8.649368e-01 9.516878e-01 1.544581e+06 1.229082e+02 7.832050e-05 4.580021e-04
2.055880e+02 1.336596e+00 -8.246812e-01 9.577065e-01 1.589936e+06 1.265021e+02 5.995154e-03 4.575253e-04
2.108617e+02 1.336596e+00 -7.595156e-01 1.005127e+00 1.798459e+06 1.431083e+02 -2.660537e-02 4.345179e-04
2.162707e+02 1.336596e+00 -7.061974e-01 1.000743e+00 1.797022e+06 1.430033e+02 6.560683e-03 4.359484e-04
2.218184e+02 1.336596e+00 -6.673973e-01 9.773705e-01 1.782648e+06 1.418557e+02 4.444814e-02 4.447699e-04
2.275084e+02 1.336596e+00 -6.192425e-01 1.013888e+00 1.898346e+06 1.510555e+02 -1.119441e-02 4.611015e-04
2.333444e+02 1.336596e+00 -5.715530e-01 9.994684e-01 1.909922e+06 1.519904e+02 8.591914e-02 4.554987e-04
2.393301e+02 1.336596e+00 -5.189809e-01 1.016938e+00 2.017416e+06 1.605394e+02 2.210212e-02 4.564524e-04
2.454693e+02 1.336596e+00 -4.741443e-01 1.006774e+00 1.977409e+06 1.573609e+02 -1.251566e-02 4.541874e-04
2.517661e+02 1.336596e+00 -4.244329e-01 9.920333e-01 2.090445e+06 1.663475e+02 1.677394e-02 4.599094e-04
2.582243e+02 1.336596e+00 -3.797618e-01 9.992574e-01 2.244448e+06 1.786092e+02 6.132078e-02 4.687309e-04
2.648482e+02 1.336596e+00 -3.392146e-01 1.013834e+00 2.397369e+06 1.907786e+02 -3.416961e-02 4.556179e-04
2.716420e+02 1.336596e+00 -2.942057e-01 1.007589e+00 2.398734e+06 1.908851e+02 -1.985502e-02 4.428625e-04
2.786101e+02 1.336596e+00 -2.378071e-01 1.005705e+00 2.471412e+06 1.966680e+02 -1.498157e-02 4.664660e-04
2.857569e+02 1.336596e+00 -2.030803e-01 9.829347e-01 2.380797e+06 1.894578e+02 -3.376287e-02 4.203320e-04
2.930871e+02 1.336596e+00 -1.474102e-01 1.012786e+00 2.567150e+06 2.042879e+02 -6.797743e-02 4.491806e-04
3.006053e+02 1.336596e+00 -1.124613e-01 9.897106e-01 2.495942e+06 1.986209e+02 3.715968e-02 4.444122e-04
3.083163e+02 1.336596e+00 -7.633830e-02 1.001632e+00 2.583812e+06 2.056124e+02 -8.852184e-03 4.609823e-04
3.162252e+02 1.336596e+00 -2.764146e-02 1.016668e+00 2.833194e+06 2.254569e+02 -7.813072e-02 4.346371e-04
3.243369e+02 1.336596e+00 1.820989e-02 9.900455e-01 2.719187e+06 2.163859e+02 1.174462e-02 4.637241e-04
3.326567e+02 1.336596e+00 4.584938e-02 1.008239e+00 2.840876e+06 2.260695e+02 1.006734e-02 4.323721e-04
3.411899e+02 1.336596e+00 1.024928e-01 9.585230e-01 2.801472e+06 2.229348e+02 -2.296627e-02 4.320145e-04
3.499420e+02 1.336596e+00 1.291457e-01 9.961268e-01 3.005726e+06 2.391882e+02 7.638395e-02 4.396439e-04
3.589186e+02 1.336596e+00 1.693086e-01 1.024325e+00 3.162586e+06 2.516699e+02 1.864028e-02 4.758835e-04
3.681255e+02 1.336596e+00 1.896441e-01 1.022860e+00 3.273102e+06 2.604651e+02 8.860946e-03 4.463196e-04
3.775686e+02 1.336596e+00 2.161594e-01 1.006800e+00 3.240269e+06 2.578553e+02 -6.858623e-02 4.287958e-04
3.872539e+02 1.336596e+00 2.654661e-01 1.001181e+00 3.180002e+06 2.530560e+02 2.198696e-03 4.541874e-04
3.971876e+02 1.336596e+00 2.978530e-01 1.001846e+00 3.347183e+06 2.663590e+02 3.965211e-02 4.382133e-04
4.073762e+02 1.336596e+00 3.354546e-01 1.001497e+00 3.699235e+06 2.943747e+02 -3.361350e-02 4.390478e-04
4.178260e+02 1.336596e+00 3.788249e-01 1.033426e+00 3.897303e+06 3.101366e+02 -7.496613e-02 4.515648e-04
4.285440e+02 1.336596e+00 3.944175e-01 1.035954e+00 4.096627e+06 3.259981e+02 -5.946219e-02 4.884005e-04
4.395369e+02 1.336596e+00 4.496259e-01 1.001742e+00 3.780203e+06 3.008188e+02 -1.190295e-01 4.498959e-04
4.508118e+02 1.336596e+00 4.556805e-01 9.665356e-01 3.650604e+06 2.905071e+02 -7.813036e-03 4.243851e-04
4.623759e+02 1.336596e+00 4.827109e-01 1.038877e+00 4.408061e+06 3.507842e+02 6.558776e-03 4.456043e-04
4.742366e+02 1.336596e+00 5.154118e-01 9.999306e-01 4.103836e+06 3.265770e+02 -3.834182e-02 4.326105e-04
4.864016e+02 1.336596e+00 5.503369e-01 9.566790e-01 4.050028e+06 3.222870e+02 5.024195e-02 4.452467e-04
4.988787e+02 1.336596e+00 5.789186e-01 9.580649e-01 3.976542e+06 3.164370e+02 2.562273e-02 4.174709e-04
5.116758e+02 1.336596e+00 6.148864e-01 9.857202e-01 4.395138e+06 3.497623e+02 5.547273e-02 4.349947e-04
5.248011e+02 1.336596e+00 6.308998e-01 1.016042e+00 4.618991e+06 3.675660e+02 -2.377373e-02 4.374981e-04
5.382632e+02 1.336596e+00 6.704804e-01 1.026476e+00 4.647310e+06 3.698191e+02 -8.863765e-02 4.384518e-04
5.520706e+02 1.336596e+00 7.011352e-01 9.953912e-01 4.923571e+06 3.918106e+02 -4.848367e-02 4.147291e-04
5.662322e+02 1.336596e+00 7.267281e-01 9.537349e-01 4.576997e+06 3.642328e+02 -2.656710e-02 4.291534e-04
5.807570e+02 1.336596e+00 7.213563e-01 9.881542e-01 4.824594e+06 3.839293e+02 3.121495e-03 4.340410e-04
5.956544e+02 1.336596e+00 7.122068e-01 1.012537e+00 5.164451e+06 4.109630e+02 -3.155208e-02 4.522800e-04
6.109340e+02 1.336596e+00 7.440248e-01 9.693505e-01 4.800455e+06 3.820150e+02 -6.750035e-02 4.615784e-04
6.266055e+02 1.336596e+00 7.705939e-01 9.539734e-01 4.765171e+06 3.792097e+02 1.182331e-01 4.338026e-04
6.426790e+02 1.336596e+00 7.827923e-01 9.578839e-01 5.330868e+06 4.242214e+02 8.094919e-02 4.178286e-04
6.591649e+02 1.336596e+00 8.167596e-01 1.019038e+00 5.933754e+06 4.721904e+02 4.519272e-02 4.466772e-04
6.760735e+02 1.336596e+00 8.250303e-01 1.063898e+00 6.233646e+06 4.960546e+02 -5.457747e-02 4.249811e-04
6.934160e+02 1.336596e+00 8.349502e-01 9.922081e-01 6.068876e+06 4.829544e+02 -6.915563e-02 4.620552e-04
7.112034e+02 1.336596e+00 8.486323e-01 9.966295e-01 6.009411e+06 4.781960e+02 2.760410e-03 4.155636e-04
7.294470e+02 1.336596e+00 8.651397e-01 9.934892e-01 6.208796e+06 4.940806e+02 -6.566703e-03 4.439354e-04
7.481585e+02 1.336596e+00 8.586961e-01 1.007676e+00 6.134213e+06 4.881408e+02 -6.317890e-02 4.479885e-04
7.673501e+02 1.336596e+00 9.108168e-01 9.471338e-01 6.078376e+06 4.836871e+02 -3.175414e-02 4.234314e-04
7.870339e+02 1.336596e+00 9.179727e-01 9.057710e-01 5.841574e+06 4.648677e+02 1.803780e-02 4.485846e-04
8.072227e+02 1.336596e+00 8.887713e-01 1.007142e+00 6.991033e+06 5.563326e+02 -4.711056e-02 4.251003e-04
8.279294e+02 1.336596e+00 9.377666e-01 1.010906e+00 7.478224e+06 5.951026e+02 -1.263959e-01 4.593134e-04
8.491672e+02 1.336596e+00 9.247180e-01 9.721731e-01 7.035516e+06 5.598975e+02 -3.448021e-02 4.398823e-04
8.709498e+02 1.336596e+00 9.602689e-01 9.754352e-01 7.189700e+06 5.721279e+02 -3.019083e-02 4.463196e-04
8.932912e+02 1.336596e+00 9.641861e-01 9.581493e-01 7.724544e+06 6.146971e+02 -3.605717e-02 4.189014e-04
9.162057e+02 1.336596e+00 9.795137e-01 9.436488e-01 6.974132e+06 5.549847e+02 7.232654e-02 4.522800e-04
9.397079e+02 1.336596e+00 9.463503e-01 1.018198e+00 7.900670e+06 6.287081e+02 1.491190e-01 4.603863e-04
9.638130e+02 1.336596e+00 9.932000e-01 9.394287e-01 7.753075e+06 6.169660e+02 3.841901e-02 4.487038e-04
9.885366e+02 1.336596e+00 9.641783e-01 1.052218e+00 9.502310e+06 7.561646e+02 1.181340e-02 4.343987e-04
1.013894e+03 1.336596e+00 9.897252e-01 1.020150e+00 8.743024e+06 6.957551e+02 -9.238911e-02 4.308224e-04
1.039902e+03 1.336596e+00 9.989522e-01 9.880911e-01 8.606811e+06 6.848997e+02 1.178389e-01 4.520416e-04
1.066578e+03 1.336596e+00 1.020398e+00 9.631748e-01 8.092748e+06 6.439979e+02 4.341602e-03 4.498959e-04
1.093937e+03 1.336596e+00 9.934662e-01 9.754864e-01 8.611425e+06 6.852568e+02 -1.107449e-01 4.502535e-04

8.912511e+01 1.370882e+00 -2.473122e+00 9.931760e-01 7.039318e+05 5.611294e+01 3.239512e-02 4.811287e-04
9.141134e+01 1.370882e+00 -2.433363e+00 9.924936e-01 7.261548e+05 5.775032e+01 2.311444e-02 4.663467e-04
9.375623e+01 1.370882e+00 -2.389057e+00 1.006753e+00 7.522688e+05 5.981170e+01 2.751172e-02 4.631281e-04
9.616126e+01 1.370882e+00 -2.346873e+00 9.978729e-01 7.793742e+05 6.211117e+01 -3.836751e-02 4.589558e-04
9.862799e+01 1.370882e+00 -2.303648e+00 9.836733e-01 8.019326e+05 6.384532e+01 4.104495e-03 4.664660e-04
1.011580e+02 1.370882e+00 -2.257254e+00 9.993320e-01 8.159348e+05 6.482444e+01 -4.089922e-02 4.920959e-04
1.037528e+02 1.370882e+00 -2.210542e+00 9.931347e-01 8.429459e+05 6.712518e+01 -5.770320e-02 4.879236e-04
1.064143e+02 1.370882e+00 -2.166715e+00 9.999958e-01 8.611732e+05 6.855122e+01 -2.025467e-02 4.874468e-04
1.091440e+02 1.370882e+00 -2.108833e+00 9.898775e-01 8.645821e+05 6.881732e+01 2.635598e-03 4.688501e-04
1.119437e+02 1.370882e+00 -2.060203e+00 9.789886e-01 8.915478e+05 7.095891e+01 -1.396823e-02 4.580021e-04
1.148153e+02 1.370882e+00 -2.010554e+00 9.625893e-01 8.993271e+05 7.172794e+01 -7.707417e-03 4.752874e-04
1.177605e+02 1.370882e+00 -1.959961e+00 1.000336e+00 9.882551e+05 7.869002e+01 -1.902223e-03 4.720688e-04
1.207813e+02 1.370882e+00 -1.910752e+00 9.960815e-01 1.009549e+06 8.032231e+01 -1.195836e-02 4.880428e-04
1.238795e+02 1.370882e+00 -1.853066e+00 1.026103e+00 1.077168e+06 8.578960e+01 -2.794921e-02 4.705191e-04
1.270572e+02 1.370882e+00 -1.799971e+00 1.020181e+00 1.111200e+06 8.843667e+01 -3.565311e-03 4.737377e-04
1.303165e+02 1.370882e+00 -1.744758e+00 1.025551e+00 1.140714e+06 9.074569e+01 -2.262044e-02 4.892349e-04
1.336593e+02 1.370882e+00 -1.691056e+00 1.010805e+00 1.150746e+06 9.154401e+01 1.904523e-02 4.627705e-04
1.370879e+02 1.370882e+00 -1.638933e+00 1.012603e+00 1.154898e+06 9.198009e+01 -1.319826e-02 4.571676e-04
1.406044e+02 1.370882e+00 -1.583793e+00 9.818786e-01 1.149973e+06 9.149245e+01 -1.881629e-02 4.689693e-04
1.442112e+02 1.370882e+00 -1.528283e+00 9.831242e-01 1.175578e+06 9.354236e+01 1.062405e-02 4.510880e-04
1.479105e+02 1.370882e+00 -1.472890e+00 9.789910e-01 1.204919e+06 9.590422e+01 -3.258413e-02 4.547834e-04
1.517046e+02 1.370882e+00 -1.423454e+00 1.028256e+00 1.314310e+06 1.046094e+02 -2.403510e-02 4.695654e-04
1.555961e+02 1.370882e+00 -1.362228e+00 1.012525e+00 1.337777e+06 1.064645e+02 2.577567e-02 4.628897e-04
1.595874e+02 1.370882e+00 -1.316269e+00 9.896513e-01 1.366399e+06 1.087321e+02 1.511490e-02 4.402399e-04
1.636811e+02 1.370882e+00 -1.260052e+00 1.002257e+00 1.403557e+06 1.117083e+02 -2.894855e-02 4.771948e-04
1.678798e+02 1.370882e+00 -1.208287e+00 1.015990e+00 1.459500e+06 1.161303e+02 1.452506e-02 4.506111e-04
1.721862e+02 1.370882e+00 -1.156069e+00 9.990131e-01 1.502181e+06 1.195451e+02 -2.069205e-02 4.222393e-04
1.766031e+02 1.370882e+00 -1.101530e+00 1.003731e+00 1.517730e+06 1.207881e+02 4.795647e-02 4.528761e-04
1.811333e+02 1.370882e+00 -1.045207e+00 1.024800e+00 1.580249e+06 1.257700e+02 8.174419e-03 4.608631e-04
1.857796e+02 1.370882e+00 -9.920717e-01 9.938877e-01 1.543335e+06 1.228046e+02 1.979876e-02 4.444122e-04
1.905452e+02 1.370882e+00 -9.349078e-01 9.932511e-01 1.569225e+06 1.248927e+02 -9.638429e-03 4.631281e-04
1.954330e+02 1.370882e+00 -8.854395e-01 1.006627e+00 1.628404e+06 1.295854e+02 -1.796317e-02 4.713535e-04
2.004462e+02 1.370882e+00 -8.349972e-01 9.521092e-01 1.558479e+06 1.240189e+02 -5.501807e-03 4.609823e-04
2.055880e+02 1.370882e+00 -7.896006e-01 9.823751e-01 1.661842e+06 1.322614e+02 -1.296037e-02 4.643202e-04
2.108617e+02 1.370882e+00 -7.284529e-01 9.969651e-01 1.831830e+06 1.457792e+02 -4.328793e-02 4.498959e-04
2.162707e+02 1.370882e+00 -6.801672e-01 9.955999e-01 1.846386e+06 1.469183e+02 1.631880e-02 4.259348e-04
2.218184e+02 1.370882e+00 -6.383025e-01 9.726102e-01 1.805559e+06 1.436934e+02 3.141189e-02 4.532337e-04
2.275084e+02 1.370882e+00 -5.927125e-01 1.023111e+00 1.997790e+06 1.589769e+02 1.978838e-02 4.568100e-04
2.333444e+02 1.370882e+00 -5.411453e-01 9.978077e-01 1.942282e+06 1.545599e+02 8.187747e-02 4.554987e-04
2.393301e+02 1.370882e+00 -4.950739e-01 1.000386e+00 1.990860e+06 1.584319e+02 3.257823e-02 4.359484e-04
2.454693e+02 1.370882e+00 -4.443796e-01 9.922929e-01 2.007256e+06 1.597274e+02 -4.272777e-02 4.450083e-04
2.517661e+02 1.370882e+00 -3.988318e-01 1.008538e+00 2.208918e+06 1.757763e+02 1.399827e-02 4.577637e-04
2.582243e+02 1.370882e+00 -3.546962e-01 1.003335e+00 2.276258e+06 1.811389e+02 3.817630e-02 4.596710e-04
2.648482e+02 1.370882e+00 -3.111579e-01 1.015350e+00 2.435036e+06 1.937731e+02 -3.592193e-02 4.388094e-04
2.716420e+02 1.370882e+00 -2.719443e-01 1.010325e+00 2.470947e+06 1.966336e+02 -1.456749e-02 4.411936e-04
