#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-0.05:1.05:100:1 --domainy=s:-1.05:0.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=-0.99 --distribution=s>> symmetric_var_lam_l:-0.05:1.05:100:1_s:-1.05:0.05:100:1_40_-0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
4.864069e+00 1.370881e-01 -3.936213e-07 9.610372e-04 7.424380e+00 5.908125e-04 -2.065769e-01 4.991293e-03
4.988841e+00 1.370881e-01 -6.987030e-07 9.806481e-04 7.502553e+00 5.970286e-04 -2.359346e-01 4.945278e-03
5.116814e+00 1.370881e-01 -5.103248e-07 2.903460e-04 7.387345e+00 5.878630e-04 -2.018746e-01 5.007625e-03
5.248070e+00 1.370881e-01 -7.904047e-07 2.511254e-03 7.356076e+00 5.853779e-04 -1.844743e-01 4.839301e-03
5.382693e+00 1.370881e-01 -1.767923e-06 3.273790e-03 7.533057e+00 5.994678e-04 -2.215314e-01 4.776955e-03
5.520769e+00 1.370881e-01 -1.532829e-06 4.940501e-03 7.451112e+00 5.929405e-04 -1.985549e-01 4.689336e-03
5.662387e+00 1.370881e-01 -1.511116e-06 2.630992e-03 7.517366e+00 5.982051e-04 -2.231918e-01 4.625201e-03
5.807638e+00 1.370881e-01 -1.175678e-06 3.460133e-03 7.611939e+00 6.057403e-04 -2.468217e-01 4.575968e-03
5.956614e+00 1.370881e-01 -1.669897e-06 3.487657e-03 7.650348e+00 6.087986e-04 -2.445797e-01 4.540801e-03
6.109413e+00 1.370881e-01 -1.793178e-06 3.807870e-03 7.545029e+00 6.004141e-04 -2.283203e-01 4.590154e-03
6.266131e+00 1.370881e-01 -1.169016e-06 3.375839e-03 7.582950e+00 6.034298e-04 -2.318888e-01 4.457355e-03
6.426869e+00 1.370881e-01 -2.025783e-06 2.988097e-03 7.594790e+00 6.043750e-04 -2.282956e-01 4.482985e-03
6.591730e+00 1.370881e-01 -1.750974e-06 6.001002e-03 7.582058e+00 6.033618e-04 -2.161530e-01 4.416347e-03
6.760820e+00 1.370881e-01 -2.931247e-06 7.392618e-03 7.557499e+00 6.013953e-04 -1.917782e-01 4.412293e-03
6.934248e+00 1.370881e-01 -3.186030e-06 8.454708e-03 7.657369e+00 6.093504e-04 -2.248420e-01 4.283667e-03
7.112124e+00 1.370881e-01 -2.718542e-06 5.878535e-03 7.461709e+00 5.937858e-04 -1.765162e-01 4.267931e-03
7.294564e+00 1.370881e-01 -3.202769e-06 1.041028e-02 7.651544e+00 6.088918e-04 -2.110043e-01 4.276752e-03
7.481683e+00 1.370881e-01 -3.090787e-06 8.278769e-03 7.566847e+00 6.021464e-04 -2.052501e-01 4.146099e-03
7.673602e+00 1.370881e-01 -4.961121e-06 1.908744e-02 7.833146e+00 6.233396e-04 -2.106668e-01 4.154325e-03
7.870444e+00 1.370881e-01 -4.342061e-06 1.220161e-02 7.593586e+00 6.042808e-04 -1.722959e-01 4.081607e-03
8.072336e+00 1.370881e-01 -3.597823e-06 1.087928e-02 7.604633e+00 6.051584e-04 -1.890891e-01 4.069209e-03
8.279407e+00 1.370881e-01 -4.194537e-06 1.394751e-02 7.730255e+00 6.151519e-04 -1.996950e-01 4.000902e-03
8.491789e+00 1.370881e-01 -4.012230e-06 1.034788e-02 7.650958e+00 6.088440e-04 -1.917239e-01 3.927708e-03
8.709620e+00 1.370881e-01 -4.859511e-06 1.344849e-02 7.673543e+00 6.106460e-04 -1.749582e-01 3.898382e-03
8.933037e+00 1.370881e-01 -6.719937e-06 1.841915e-02 7.779735e+00 6.190884e-04 -1.687024e-01 3.915787e-03
9.162187e+00 1.370881e-01 -5.899049e-06 1.674327e-02 7.786115e+00 6.195955e-04 -1.858348e-01 3.791571e-03
9.397214e+00 1.370881e-01 -8.265878e-06 2.334737e-02 7.830849e+00 6.231650e-04 -1.543920e-01 3.822923e-03
9.638269e+00 1.370881e-01 -1.021699e-05 2.453805e-02 7.737312e+00 6.157249e-04 -1.198907e-01 3.822565e-03
9.885509e+00 1.370881e-01 -8.228186e-06 2.355333e-02 7.914796e+00 6.298490e-04 -1.782666e-01 3.695607e-03
1.013909e+01 1.370881e-01 -9.471111e-06 2.718749e-02 7.993410e+00 6.360919e-04 -1.574602e-01 3.706932e-03
1.039918e+01 1.370881e-01 -1.206490e-05 3.070940e-02 7.891767e+00 6.279988e-04 -1.044609e-01 3.643870e-03
1.066594e+01 1.370881e-01 -1.459481e-05 4.461097e-02 8.150628e+00 6.486038e-04 -1.054376e-01 3.701687e-03
1.093954e+01 1.370881e-01 -1.521707e-05 4.075234e-02 7.958853e+00 6.333467e-04 -7.674694e-02 3.700256e-03

8.912509e-01 1.406047e-01 1.140774e-03 7.350053e-01 5.432019e+01 4.322708e-03 2.834190e-01 2.986777e-02
9.141132e-01 1.406047e-01 8.388818e-04 6.757901e-01 4.110754e+01 3.271158e-03 2.210702e-01 2.674377e-02
9.375620e-01 1.406047e-01 6.715817e-04 6.293209e-01 3.429225e+01 2.728858e-03 2.690492e-01 2.547050e-02
9.616123e-01 1.406047e-01 5.751835e-04 5.734988e-01 2.941133e+01 2.340468e-03 2.350936e-01 2.387524e-02
9.862795e-01 1.406047e-01 4.797236e-04 5.387107e-01 2.575569e+01 2.049562e-03 3.194185e-01 2.265525e-02
1.011579e+00 1.406047e-01 4.111012e-04 4.970178e-01 2.335685e+01 1.858684e-03 2.565914e-01 2.190101e-02
1.037528e+00 1.406047e-01 3.538390e-04 4.733863e-01 2.152325e+01 1.712756e-03 3.713806e-01 2.115595e-02
1.064143e+00 1.406047e-01 2.929717e-04 4.347128e-01 1.918853e+01 1.526964e-03 4.089957e-01 1.991320e-02
1.091440e+00 1.406047e-01 2.494988e-04 4.086448e-01 1.756360e+01 1.397677e-03 4.379581e-01 1.916945e-02
1.119438e+00 1.406047e-01 2.104067e-04 3.600470e-01 1.563856e+01 1.244470e-03 3.732797e-01 1.813567e-02
1.148154e+00 1.406047e-01 1.767061e-04 3.073995e-01 1.442429e+01 1.147841e-03 3.140879e-01 1.710117e-02
1.177606e+00 1.406047e-01 1.463042e-04 2.704850e-01 1.289963e+01 1.026520e-03 1.908476e-01 1.626110e-02
1.207814e+00 1.406047e-01 1.286023e-04 2.548945e-01 1.248078e+01 9.931818e-04 2.963892e-01 1.602113e-02
1.238797e+00 1.406047e-01 9.395773e-05 1.992271e-01 1.114617e+01 8.869716e-04 2.950072e-01 1.489496e-02
1.270574e+00 1.406047e-01 7.957339e-05 1.860514e-01 1.068960e+01 8.506541e-04 2.959266e-01 1.414645e-02
1.303167e+00 1.406047e-01 6.733336e-05 1.565143e-01 1.040149e+01 8.277232e-04 2.108812e-01 1.359451e-02
1.336596e+00 1.406047e-01 5.546139e-05 1.336889e-01 9.621958e+00 7.656969e-04 1.172289e-01 1.287878e-02
1.370882e+00 1.406047e-01 4.799553e-05 1.224452e-01 9.594411e+00 7.634967e-04 1.632248e-01 1.241422e-02
1.406047e+00 1.406047e-01 3.611792e-05 1.025761e-01 8.881716e+00 7.067794e-04 1.569620e-01 1.209247e-02
1.442115e+00 1.406047e-01 3.004255e-05 8.099809e-02 8.639183e+00 6.874877e-04 2.720892e-02 1.175165e-02
1.479108e+00 1.406047e-01 2.088402e-05 6.249490e-02 8.422302e+00 6.702267e-04 -1.164436e-02 1.110816e-02
1.517050e+00 1.406047e-01 2.034406e-05 6.042000e-02 8.243310e+00 6.559904e-04 -2.958375e-02 1.095104e-02
1.555965e+00 1.406047e-01 1.425730e-05 3.854287e-02 8.169909e+00 6.501385e-04 -5.655712e-02 1.043928e-02
1.595879e+00 1.406047e-01 9.061005e-06 3.176131e-02 7.876259e+00 6.267661e-04 -5.315351e-02 1.014006e-02
1.636816e+00 1.406047e-01 6.487373e-06 1.875522e-02 7.853234e+00 6.249350e-04 -1.706886e-01 9.796858e-03
1.678804e+00 1.406047e-01 4.902052e-06 1.278690e-02 7.746493e+00 6.164460e-04 -2.120790e-01 9.477735e-03
1.721868e+00 1.406047e-01 3.895316e-06 1.099147e-02 7.647790e+00 6.085911e-04 -1.946719e-01 9.333491e-03
1.766037e+00 1.406047e-01 3.635558e-06 1.145132e-02 7.572470e+00 6.025953e-04 -1.749622e-01 9.415150e-03
1.811340e+00 1.406047e-01 3.508778e-06 1.360954e-02 7.511216e+00 5.977246e-04 -1.570886e-01 9.096861e-03
1.857804e+00 1.406047e-01 3.078898e-06 9.882371e-03 7.658185e+00 6.094154e-04 -2.210448e-01 9.024739e-03
1.905460e+00 1.406047e-01 2.863156e-06 1.022686e-02 7.627582e+00 6.069863e-04 -1.919785e-01 8.698344e-03
1.954339e+00 1.406047e-01 1.738620e-06 4.405953e-03 7.702604e+00 6.129487e-04 -2.495931e-01 8.521557e-03
2.004472e+00 1.406047e-01 3.023118e-06 8.342667e-03 7.661754e+00 6.097021e-04 -2.066845e-01 8.467436e-03
2.055890e+00 1.406047e-01 1.147893e-06 2.670476e-03 7.547207e+00 6.005893e-04 -2.189174e-01 8.245230e-03
2.108628e+00 1.406047e-01 1.804688e-06 3.383448e-03 7.465874e+00 5.941169e-04 -2.021350e-01 8.036137e-03
2.162718e+00 1.406047e-01 9.390667e-07 3.140471e-03 7.651575e+00 6.088949e-04 -2.609932e-01 7.964730e-03
2.218196e+00 1.406047e-01 9.803430e-07 1.785438e-03 7.491876e+00 5.961834e-04 -2.244414e-01 7.772565e-03
2.275097e+00 1.406047e-01 1.387498e-06 3.961225e-03 7.521416e+00 5.985395e-04 -2.161592e-01 7.713199e-03
2.333458e+00 1.406047e-01 1.438767e-06 3.159852e-03 7.641926e+00 6.081169e-04 -2.577318e-01 7.445455e-03
2.393316e+00 1.406047e-01 7.128694e-07 2.766646e-03 7.576835e+00 6.029382e-04 -2.387083e-01 7.335901e-03
2.454709e+00 1.406047e-01 1.028239e-06 3.474422e-03 7.548474e+00 6.006839e-04 -2.189161e-01 7.297039e-03
2.517677e+00 1.406047e-01 1.303765e-06 4.967242e-03 7.568901e+00 6.023053e-04 -2.313178e-01 7.264853e-03
2.582260e+00 1.406047e-01 1.127276e-06 2.513776e-03 7.461510e+00 5.937702e-04 -2.221882e-01 7.080078e-03
2.648500e+00 1.406047e-01 3.740583e-07 1.164409e-03 7.392136e+00 5.882453e-04 -2.104210e-01 6.858230e-03
2.716439e+00 1.406047e-01 2.221076e-07 1.276878e-03 7.658131e+00 6.094184e-04 -2.608246e-01 6.742954e-03
2.786121e+00 1.406047e-01 2.903252e-07 4.452075e-03 7.556061e+00 6.012900e-04 -2.211459e-01 6.783485e-03
2.857591e+00 1.406047e-01 -2.341659e-07 7.698237e-04 7.563103e+00 6.018500e-04 -2.487563e-01 6.502032e-03
2.930893e+00 1.406047e-01 8.790707e-08 -1.955718e-04 7.466949e+00 5.941996e-04 -2.308571e-01 6.467462e-03
3.006077e+00 1.406047e-01 -2.702563e-08 1.843103e-03 7.443044e+00 5.922898e-04 -2.197244e-01 6.520629e-03
3.083188e+00 1.406047e-01 -2.911263e-07 1.387787e-03 7.571617e+00 6.025311e-04 -2.473769e-01 6.283283e-03
3.162278e+00 1.406047e-01 2.574813e-07 1.664775e-03 7.494938e+00 5.964327e-04 -2.314661e-01 6.358027e-03
3.243397e+00 1.406047e-01 -1.283401e-07 4.119402e-03 7.523052e+00 5.986599e-04 -2.304547e-01 6.266952e-03
3.326596e+00 1.406047e-01 -9.494806e-08 1.534807e-03 7.524287e+00 5.987669e-04 -2.393464e-01 5.991459e-03
3.411929e+00 1.406047e-01 1.981176e-07 2.071027e-03 7.602047e+00 6.049536e-04 -2.554345e-01 6.059051e-03
3.499451e+00 1.406047e-01 1.348752e-07 4.215263e-04 7.458916e+00 5.935613e-04 -2.289438e-01 5.849123e-03
3.589219e+00 1.406047e-01 -5.588950e-07 -5.103591e-04 7.467762e+00 5.942646e-04 -2.315916e-01 5.787611e-03
3.681289e+00 1.406047e-01 -3.372511e-07 2.206331e-03 7.446978e+00 5.926159e-04 -2.185738e-01 5.778790e-03
3.775721e+00 1.406047e-01 -3.281021e-07 1.962010e-03 7.436357e+00 5.917667e-04 -2.177192e-01 5.655766e-03
3.872575e+00 1.406047e-01 -7.351308e-07 6.847107e-04 7.482022e+00 5.953910e-04 -2.294278e-01 5.547166e-03
3.971914e+00 1.406047e-01 -1.422534e-07 3.809080e-05 7.537191e+00 5.997971e-04 -2.452638e-01 5.422473e-03
4.073801e+00 1.406047e-01 -9.051266e-07 3.390280e-03 7.568393e+00 6.022722e-04 -2.438269e-01 5.369902e-03
4.178302e+00 1.406047e-01 -1.158434e-06 7.619752e-04 7.427021e+00 5.910206e-04 -2.152433e-01 5.363107e-03
4.285483e+00 1.406047e-01 -4.193399e-07 1.292484e-03 7.616885e+00 6.061308e-04 -2.584018e-01 5.362153e-03
4.395414e+00 1.406047e-01 -8.988866e-07 3.354361e-03 7.464655e+00 5.940177e-04 -2.168113e-01 5.204320e-03
4.508164e+00 1.406047e-01 -3.488456e-07 1.112518e-03 7.435069e+00 5.916615e-04 -2.151228e-01 5.236864e-03
4.623807e+00 1.406047e-01 -4.711566e-07 7.527801e-04 7.553532e+00 6.010903e-04 -2.410176e-01 5.028248e-03
4.742416e+00 1.406047e-01 -4.355721e-07 -4.725740e-04 7.490104e+00 5.960427e-04 -2.321087e-01 4.997730e-03
4.864069e+00 1.406047e-01 -4.427396e-07 2.029926e-03 7.450371e+00 5.928747e-04 -2.158368e-01 5.029321e-03
4.988841e+00 1.406047e-01 -2.958905e-07 1.636738e-03 7.584564e+00 6.035654e-04 -2.499216e-01 4.895568e-03
5.116814e+00 1.406047e-01 -9.414277e-07 1.810743e-03 7.442557e+00 5.922633e-04 -2.065374e-01 4.953861e-03
5.248070e+00 1.406047e-01 -1.516977e-07 4.343024e-04 7.428711e+00 5.911542e-04 -2.168020e-01 4.892111e-03
5.382693e+00 1.406047e-01 -8.910868e-07 2.167525e-03 7.473570e+00 5.947234e-04 -2.171336e-01 4.784942e-03
5.520769e+00 1.406047e-01 -8.980434e-07 2.560897e-03 7.546052e+00 6.004960e-04 -2.356626e-01 4.803419e-03
5.662387e+00 1.406047e-01 -8.442030e-07 1.496304e-03 7.612111e+00 6.057604e-04 -2.513114e-01 4.715204e-03
5.807638e+00 1.406047e-01 -8.416733e-07 4.029543e-03 7.496956e+00 5.965948e-04 -2.177013e-01 4.623175e-03
5.956614e+00 1.406047e-01 -1.231500e-06 2.677269e-03 7.500094e+00 5.968368e-04 -2.163196e-01 4.634857e-03
6.109413e+00 1.406047e-01 -2.452881e-06 8.621749e-03 7.741094e+00 6.160243e-04 -2.450907e-01 4.592538e-03
6.266131e+00 1.406047e-01 -2.446304e-06 7.730415e-03 7.581894e+00 6.033417e-04 -2.087189e-01 4.509687e-03
6.426869e+00 1.406047e-01 -2.340858e-06 4.390811e-03 7.550300e+00 6.008290e-04 -2.096094e-01 4.455209e-03
6.591730e+00 1.406047e-01 -2.523881e-06 6.980675e-03 7.530167e+00 5.992280e-04 -1.955372e-01 4.451394e-03
6.760820e+00 1.406047e-01 -3.650062e-06 6.591351e-03 7.600730e+00 6.048474e-04 -2.065750e-01 4.372478e-03
6.934248e+00 1.406047e-01 -3.319346e-06 1.030530e-02 7.668349e+00 6.102302e-04 -2.099156e-01 4.396915e-03
7.112124e+00 1.406047e-01 -3.863610e-06 1.279430e-02 7.660065e+00 6.095634e-04 -1.934389e-01 4.310846e-03
7.294564e+00 1.406047e-01 -5.102910e-06 1.468881e-02 7.698618e+00 6.126309e-04 -1.846568e-01 4.246712e-03
7.481683e+00 1.406047e-01 -4.464203e-06 1.271935e-02 7.746756e+00 6.164685e-04 -2.050058e-01 4.227400e-03
7.673602e+00 1.406047e-01 -5.827796e-06 1.595042e-02 7.640258e+00 6.079925e-04 -1.615871e-01 4.185915e-03
7.870444e+00 1.406047e-01 -3.576194e-06 9.742285e-03 7.708467e+00 6.134248e-04 -2.091004e-01 4.059076e-03
8.072336e+00 1.406047e-01 -5.066525e-06 1.294308e-02 7.666501e+00 6.100756e-04 -1.810961e-01 4.057288e-03
8.279407e+00 1.406047e-01 -6.162054e-06 1.937369e-02 7.693687e+00 6.122462e-04 -1.604809e-01 4.097581e-03
8.491789e+00 1.406047e-01 -7.311633e-06 1.909055e-02 7.777232e+00 6.188889e-04 -1.809657e-01 4.074335e-03
8.709620e+00 1.406047e-01 -9.773031e-06 2.659890e-02 7.994585e+00 6.361829e-04 -1.805947e-01 4.055738e-03
8.933037e+00 1.406047e-01 -8.066200e-06 2.167040e-02 7.765050e+00 6.179223e-04 -1.526217e-01 3.967881e-03
9.162187e+00 1.406047e-01 -9.612142e-06 2.559973e-02 7.830656e+00 6.231432e-04 -1.427055e-01 3.964305e-03
9.397214e+00 1.406047e-01 -1.140739e-05 3.371498e-02 8.055082e+00 6.409985e-04 -1.550918e-01 3.965616e-03
9.638269e+00 1.406047e-01 -1.037228e-05 2.979273e-02 7.805413e+00 6.211372e-04 -1.092131e-01 3.846765e-03
9.885509e+00 1.406047e-01 -1.121867e-05 2.915603e-02 7.910218e+00 6.294847e-04 -1.255890e-01 3.774047e-03
1.013909e+01 1.406047e-01 -1.534668e-05 4.194514e-02 8.098727e+00 6.444790e-04 -9.552485e-02 3.809094e-03
1.039918e+01 1.406047e-01 -1.434087e-05 3.713891e-02 7.989097e+00 6.357497e-04 -1.069742e-01 3.754020e-03
1.066594e+01 1.406047e-01 -1.704229e-05 4.460371e-02 8.114590e+00 6.457422e-04 -6.517339e-02 3.811955e-03
1.093954e+01 1.406047e-01 -1.932079e-05 4.615925e-02 8.204778e+00 6.529167e-04 -3.388488e-02 3.731251e-03

8.912509e-01 1.442115e-01 1.201657e-03 7.276632e-01 5.509763e+01 4.384666e-03 1.681525e-01 3.049159e-02
9.141132e-01 1.442115e-01 8.962287e-04 6.818020e-01 4.265802e+01 3.394540e-03 1.603884e-01 2.770913e-02
9.375620e-01 1.442115e-01 7.074800e-04 6.265774e-01 3.592159e+01 2.858486e-03 2.736491e-01 2.582574e-02
9.616123e-01 1.442115e-01 5.921184e-04 5.914369e-01 3.099513e+01 2.466498e-03 3.993382e-01 2.457798e-02
9.862795e-01 1.442115e-01 5.035624e-04 5.635354e-01 2.767351e+01 2.202191e-03 3.421495e-01 2.304852e-02
1.011579e+00 1.442115e-01 4.289875e-04 5.163208e-01 2.413751e+01 1.920816e-03 3.567300e-01 2.190423e-02
1.037528e+00 1.442115e-01 3.619653e-04 4.770719e-01 2.125105e+01 1.691124e-03 3.521498e-01 2.089465e-02
1.064143e+00 1.442115e-01 3.021333e-04 4.463795e-01 1.963675e+01 1.562635e-03 3.969526e-01 2.026927e-02
1.091440e+00 1.442115e-01 2.559646e-04 4.153066e-01 1.806530e+01 1.437607e-03 4.473777e-01 1.944220e-02
1.119438e+00 1.442115e-01 2.209558e-04 3.524299e-01 1.582654e+01 1.259436e-03 3.338766e-01 1.810288e-02
1.148154e+00 1.442115e-01 1.902803e-04 3.146562e-01 1.461734e+01 1.163215e-03 2.741898e-01 1.761901e-02
1.177606e+00 1.442115e-01 1.598777e-04 2.973119e-01 1.371010e+01 1.091008e-03 2.221234e-01 1.658452e-02
1.207814e+00 1.442115e-01 1.288555e-04 2.636975e-01 1.265558e+01 1.007088e-03 3.147767e-01 1.592636e-02
1.238797e+00 1.442115e-01 1.033702e-04 2.121686e-01 1.145168e+01 9.113037e-04 3.056582e-01 1.532018e-02
1.270574e+00 1.442115e-01 8.664690e-05 1.988088e-01 1.094945e+01 8.713296e-04 3.369873e-01 1.433015e-02
1.303167e+00 1.442115e-01 7.126645e-05 1.678811e-01 1.038339e+01 8.262795e-04 2.645385e-01 1.382971e-02
1.336596e+00 1.442115e-01 5.526517e-05 1.449979e-01 9.826033e+00 7.819345e-04 2.676779e-01 1.321244e-02
1.370882e+00 1.442115e-01 4.822649e-05 1.308187e-01 9.569090e+00 7.614776e-04 1.903312e-01 1.292253e-02
1.406047e+00 1.442115e-01 3.680991e-05 8.679809e-02 8.926675e+00 7.103574e-04 2.782083e-02 1.227796e-02
1.442115e+00 1.442115e-01 3.542200e-05 9.103392e-02 8.927492e+00 7.104206e-04 8.977509e-02 1.185024e-02
1.479108e+00 1.442115e-01 2.611523e-05 7.025577e-02 8.599578e+00 6.843372e-04 1.052022e-02 1.149046e-02
1.517050e+00 1.442115e-01 1.964776e-05 4.815139e-02 8.314503e+00 6.616475e-04 -1.030297e-01 1.094890e-02
1.555965e+00 1.442115e-01 1.730374e-05 4.782489e-02 8.147564e+00 6.483567e-04 -4.767823e-02 1.060772e-02
1.595879e+00 1.442115e-01 1.109404e-05 3.303502e-02 7.887547e+00 6.276648e-04 -1.167901e-01 1.026869e-02
1.636816e+00 1.442115e-01 8.493130e-06 2.320227e-02 7.867240e+00 6.260499e-04 -1.459603e-01 9.941578e-03
1.678804e+00 1.442115e-01 7.092351e-06 2.027838e-02 7.845891e+00 6.243605e-04 -1.917368e-01 9.671807e-03
1.721868e+00 1.442115e-01 3.750027e-06 1.381121e-02 7.809951e+00 6.214931e-04 -1.985219e-01 9.242892e-03
1.766037e+00 1.442115e-01 3.803699e-06 1.138679e-02 7.737792e+00 6.157496e-04 -2.048320e-01 9.051919e-03
1.811340e+00 1.442115e-01 3.961552e-06 1.208831e-02 7.695479e+00 6.123841e-04 -1.927690e-01 8.997440e-03
1.857804e+00 1.442115e-01 2.664406e-06 8.207955e-03 7.490791e+00 5.960902e-04 -1.969836e-01 8.647799e-03
1.905460e+00 1.442115e-01 2.790428e-06 9.594595e-03 7.656229e+00 6.092598e-04 -2.219383e-01 8.876324e-03
1.954339e+00 1.442115e-01 2.829258e-06 8.439536e-03 7.648454e+00 6.086435e-04 -2.219198e-01 8.589029e-03
2.004472e+00 1.442115e-01 3.162968e-06 5.980522e-03 7.591141e+00 6.040807e-04 -2.131470e-01 8.508086e-03
2.055890e+00 1.442115e-01 2.075534e-06 3.443027e-03 7.505026e+00 5.972345e-04 -1.986543e-01 8.142114e-03
2.108628e+00 1.442115e-01 1.224628e-06 2.719194e-03 7.519020e+00 5.983448e-04 -2.310783e-01 8.185029e-03
2.162718e+00 1.442115e-01 1.203758e-06 2.953402e-03 7.642982e+00 6.082114e-04 -2.493630e-01 7.920742e-03
2.218196e+00 1.442115e-01 1.134149e-06 2.861324e-03 7.527806e+00 5.990361e-04 -2.356932e-01 7.838011e-03
2.275097e+00 1.442115e-01 1.748992e-06 4.618094e-03 7.547757e+00 6.006442e-04 -2.183539e-01 7.792592e-03
2.333458e+00 1.442115e-01 6.560355e-07 2.256303e-03 7.472437e+00 5.946403e-04 -2.114822e-01 7.586718e-03
2.393316e+00 1.442115e-01 1.494800e-06 3.980850e-03 7.459566e+00 5.936130e-04 -2.051436e-01 7.522583e-03
2.454709e+00 1.442115e-01 1.237740e-06 2.290753e-03 7.651969e+00 6.089235e-04 -2.616890e-01 7.258415e-03
2.517677e+00 1.442115e-01 2.141517e-06 5.425075e-03 7.528422e+00 5.991003e-04 -2.074568e-01 7.416129e-03
2.582260e+00 1.442115e-01 5.008806e-07 6.434302e-04 7.492315e+00 5.962248e-04 -2.370198e-01 7.111192e-03
2.648500e+00 1.442115e-01 1.130776e-07 4.619822e-04 7.590906e+00 6.040667e-04 -2.449124e-01 6.767631e-03
2.716439e+00 1.442115e-01 -2.698768e-07 2.432442e-03 7.494899e+00 5.964176e-04 -2.247140e-01 6.891012e-03
2.786121e+00 1.442115e-01 8.577790e-07 2.123688e-03 7.524894e+00 5.988125e-04 -2.260347e-01 6.926417e-03
2.857591e+00 1.442115e-01 3.665113e-07 3.043228e-03 7.387335e+00 5.878643e-04 -1.929205e-01 6.698966e-03
2.930893e+00 1.442115e-01 -4.945985e-07 -5.181775e-06 7.489048e+00 5.959567e-04 -2.351226e-01 6.534576e-03
3.006077e+00 1.442115e-01 1.488307e-08 1.696903e-04 7.483932e+00 5.955514e-04 -2.337213e-01 6.350398e-03
3.083188e+00 1.442115e-01 1.888843e-08 3.442130e-04 7.509156e+00 5.975642e-04 -2.420551e-01 6.433368e-03
3.162278e+00 1.442115e-01 5.409341e-08 3.183228e-03 7.526224e+00 5.989210e-04 -2.281530e-01 6.288290e-03
3.243397e+00 1.442115e-01 -1.391335e-08 5.501246e-04 7.465779e+00 5.941223e-04 -2.251427e-01 6.235838e-03
3.326596e+00 1.442115e-01 -2.272514e-07 -1.463091e-04 7.437062e+00 5.918261e-04 -2.206337e-01 6.025076e-03
3.411929e+00 1.442115e-01 -1.019047e-07 2.958046e-03 7.592582e+00 6.041933e-04 -2.487168e-01 6.068826e-03
3.499451e+00 1.442115e-01 5.836439e-07 2.593294e-03 7.455333e+00 5.932720e-04 -2.110662e-01 5.890250e-03
3.589219e+00 1.442115e-01 -1.472285e-07 -3.706224e-04 7.422369e+00 5.906469e-04 -2.228535e-01 5.820990e-03
3.681289e+00 1.442115e-01 -5.823369e-07 6.968479e-04 7.570035e+00 6.024039e-04 -2.521359e-01 5.725265e-03
3.775721e+00 1.442115e-01 -4.104438e-07 8.607789e-04 7.521181e+00 5.985145e-04 -2.339530e-01 5.668521e-03
3.872575e+00 1.442115e-01 -4.530692e-07 6.221061e-05 7.508180e+00 5.974825e-04 -2.378963e-01 5.612135e-03
3.971914e+00 1.442115e-01 -4.895812e-07 2.925758e-03 7.529079e+00 5.991441e-04 -2.345315e-01 5.494595e-03
4.073801e+00 1.442115e-01 -1.336609e-06 2.836277e-03 7.632340e+00 6.073521e-04 -2.531433e-01 5.385160e-03
4.178302e+00 1.442115e-01 -2.091640e-07 2.353251e-04 7.441891e+00 5.922056e-04 -2.199270e-01 5.423546e-03
4.285483e+00 1.442115e-01 -3.963196e-07 2.761666e-03 7.529625e+00 5.991922e-04 -2.356189e-01 5.274057e-03
4.395414e+00 1.442115e-01 -4.464920e-07 3.084239e-03 7.391284e+00 5.881788e-04 -2.009140e-01 5.297542e-03
4.508164e+00 1.442115e-01 -4.690485e-07 6.824209e-04 7.504766e+00 5.972032e-04 -2.318130e-01 5.331874e-03
4.623807e+00 1.442115e-01 -1.086717e-06 3.554729e-03 7.461540e+00 5.937732e-04 -2.120369e-01 5.231142e-03
4.742416e+00 1.442115e-01 -7.521219e-07 6.296991e-04 7.459236e+00 5.935887e-04 -2.170991e-01 4.993558e-03
4.864069e+00 1.442115e-01 -2.620769e-07 9.209845e-04 7.526016e+00 5.988971e-04 -2.379829e-01 5.010724e-03
4.988841e+00 1.442115e-01 -4.072395e-07 4.944532e-04 7.569312e+00 6.023489e-04 -2.498914e-01 5.017877e-03
5.116814e+00 1.442115e-01 -7.394312e-07 1.722270e-03 7.505121e+00 5.972389e-04 -2.317193e-01 5.040765e-03
5.248070e+00 1.442115e-01 -1.954109e-06 7.653947e-03 7.576402e+00 6.029080e-04 -2.187903e-01 4.903197e-03
5.382693e+00 1.442115e-01 -1.942725e-06 3.041515e-03 7.560449e+00 6.016379e-04 -2.208279e-01 4.827857e-03
5.520769e+00 1.442115e-01 -2.176385e-06 6.881408e-03 7.624766e+00 6.067627e-04 -2.276112e-01 4.852295e-03
5.662387e+00 1.442115e-01 -2.388627e-06 5.269001e-03 7.511344e+00 5.977325e-04 -2.025429e-01 4.784942e-03
5.807638e+00 1.442115e-01 -2.543613e-06 5.412518e-03 7.635062e+00 6.075717e-04 -2.247857e-01 4.762650e-03
5.956614e+00 1.442115e-01 -1.405333e-06 4.449072e-03 7.636045e+00 6.076511e-04 -2.393400e-01 4.682660e-03
