#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-0.05:1.05:100:1 --domainy=s:0.95:2.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=-0.99 --distribution=s>> symmetric_var_lam_l:-0.05:1.05:100:1_s:0.95:2.05:100:1_40_-0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
9.375620e-01 2.108633e+01 1.117446e+00 1.005994e+00 1.608261e+05 1.282375e+01 -5.804300e-04 8.453131e-04
9.616123e-01 2.108633e+01 1.120667e+00 1.011015e+00 1.624718e+05 1.296285e+01 2.142048e-02 8.443594e-04
9.862795e-01 2.108633e+01 1.126504e+00 1.011236e+00 1.684234e+05 1.343109e+01 4.171014e-03 8.454323e-04
1.011579e+00 2.108633e+01 1.132746e+00 1.007477e+00 1.730067e+05 1.376722e+01 1.186132e-04 8.405447e-04
1.037528e+00 2.108633e+01 1.137162e+00 1.012032e+00 1.792748e+05 1.427556e+01 -2.829015e-03 8.205175e-04
1.064143e+00 2.108633e+01 1.143579e+00 1.012132e+00 1.819370e+05 1.449838e+01 -1.623386e-02 8.195639e-04
1.091440e+00 2.108633e+01 1.147754e+00 1.019108e+00 1.859687e+05 1.479377e+01 -2.956927e-02 7.961988e-04
1.119438e+00 2.108633e+01 1.153000e+00 1.016718e+00 1.888092e+05 1.503600e+01 -1.120114e-02 7.975101e-04
1.148154e+00 2.108633e+01 1.158888e+00 1.025337e+00 1.980948e+05 1.578562e+01 -1.708323e-02 7.702112e-04
1.177606e+00 2.108633e+01 1.163374e+00 1.015675e+00 2.014956e+05 1.605682e+01 -1.165366e-02 7.822514e-04
1.207814e+00 2.108633e+01 1.169958e+00 1.016823e+00 2.073887e+05 1.652092e+01 -1.205683e-02 7.694960e-04
1.238797e+00 2.108633e+01 1.174341e+00 9.970075e-01 2.055291e+05 1.634203e+01 -7.240951e-03 7.507801e-04
1.270574e+00 2.108633e+01 1.180042e+00 1.010373e+00 2.134812e+05 1.699520e+01 2.800822e-03 7.492304e-04
1.303167e+00 2.108633e+01 1.185657e+00 1.017418e+00 2.217500e+05 1.766588e+01 -1.214403e-02 7.560253e-04
1.336596e+00 2.108633e+01 1.192728e+00 1.016601e+00 2.266944e+05 1.805549e+01 -7.853985e-03 7.437468e-04
1.370882e+00 2.108633e+01 1.197761e+00 1.007598e+00 2.281061e+05 1.818791e+01 -2.955079e-03 7.184744e-04
1.406047e+00 2.108633e+01 1.204345e+00 1.011348e+00 2.337514e+05 1.861922e+01 -2.604890e-02 7.263422e-04
1.442115e+00 2.108633e+01 1.208842e+00 1.006442e+00 2.401271e+05 1.911164e+01 -7.585287e-03 7.216930e-04
1.479108e+00 2.108633e+01 1.215087e+00 1.022963e+00 2.533691e+05 2.017512e+01 -2.265614e-02 7.132292e-04
1.517050e+00 2.108633e+01 1.222318e+00 1.011386e+00 2.537277e+05 2.019899e+01 -2.611041e-03 6.979704e-04
1.555965e+00 2.108633e+01 1.227381e+00 1.006674e+00 2.644794e+05 2.105779e+01 -1.917535e-02 7.073879e-04
1.595879e+00 2.108633e+01 1.233379e+00 1.027513e+00 2.703710e+05 2.152411e+01 2.380657e-02 6.759167e-04
1.636816e+00 2.108633e+01 1.240300e+00 1.011836e+00 2.799137e+05 2.227914e+01 1.002789e-03 6.939173e-04
1.678804e+00 2.108633e+01 1.247514e+00 1.019471e+00 2.866675e+05 2.281263e+01 1.253676e-02 6.818771e-04
1.721868e+00 2.108633e+01 1.253910e+00 1.022137e+00 2.938432e+05 2.339960e+01 -1.223207e-02 6.742477e-04
1.766037e+00 2.108633e+01 1.261540e+00 1.015252e+00 2.983951e+05 2.375515e+01 1.168859e-02 6.589890e-04
1.811340e+00 2.108633e+01 1.268296e+00 1.042479e+00 3.180628e+05 2.534033e+01 -2.075911e-03 6.655455e-04
1.857804e+00 2.108633e+01 1.274937e+00 1.016820e+00 3.155345e+05 2.511942e+01 4.225492e-03 6.601810e-04
1.905460e+00 2.108633e+01 1.282969e+00 9.966187e-01 3.139467e+05 2.500006e+01 -1.315296e-03 6.490946e-04
1.954339e+00 2.108633e+01 1.289323e+00 1.021472e+00 3.273991e+05 2.607499e+01 1.265013e-02 6.331205e-04
2.004472e+00 2.108633e+01 1.295559e+00 1.012621e+00 3.388513e+05 2.695193e+01 1.749992e-03 6.562471e-04
2.055890e+00 2.108633e+01 1.303905e+00 1.008854e+00 3.430008e+05 2.732181e+01 1.614463e-02 6.294250e-04
2.108628e+00 2.108633e+01 1.311330e+00 1.003423e+00 3.456099e+05 2.751216e+01 1.076484e-02 6.219149e-04
2.162718e+00 2.108633e+01 1.318063e+00 1.031955e+00 3.663072e+05 2.916928e+01 5.057096e-03 6.207228e-04
2.218196e+00 2.108633e+01 1.325474e+00 1.024151e+00 3.784356e+05 3.013249e+01 1.261079e-02 6.321669e-04
2.275097e+00 2.108633e+01 1.335343e+00 1.013810e+00 3.859852e+05 3.072645e+01 -1.367235e-02 6.271601e-04
2.333458e+00 2.108633e+01 1.342439e+00 1.010039e+00 3.876057e+05 3.083850e+01 -1.348764e-02 6.068945e-04
2.393316e+00 2.108633e+01 1.348278e+00 1.017594e+00 3.970620e+05 3.160626e+01 -8.725643e-03 6.078482e-04
2.454709e+00 2.108633e+01 1.357775e+00 1.019615e+00 4.090735e+05 3.255737e+01 -1.638597e-02 5.927086e-04
2.517677e+00 2.108633e+01 1.365288e+00 9.989656e-01 4.122141e+05 3.282921e+01 -2.351111e-02 6.040335e-04
2.582260e+00 2.108633e+01 1.374085e+00 9.933698e-01 4.268753e+05 3.395539e+01 -1.809335e-02 5.871058e-04
2.648500e+00 2.108633e+01 1.380026e+00 1.011247e+00 4.420721e+05 3.521780e+01 -2.513140e-02 5.862713e-04
2.716439e+00 2.108633e+01 1.392226e+00 9.958063e-01 4.435066e+05 3.531775e+01 1.751781e-03 6.018877e-04
2.786121e+00 2.108633e+01 1.399821e+00 1.009468e+00 4.512462e+05 3.589008e+01 -4.495621e-03 5.828142e-04
2.857591e+00 2.108633e+01 1.409753e+00 1.021664e+00 4.706832e+05 3.740714e+01 -8.228242e-03 5.770922e-04
2.930893e+00 2.108633e+01 1.417851e+00 1.015801e+00 4.838566e+05 3.855369e+01 6.165504e-03 5.855560e-04
3.006077e+00 2.108633e+01 1.427467e+00 1.010954e+00 4.980102e+05 3.965059e+01 1.523304e-02 5.815029e-04
3.083188e+00 2.108633e+01 1.437754e+00 1.020369e+00 5.062918e+05 4.026302e+01 5.422711e-03 5.563498e-04
3.162278e+00 2.108633e+01 1.445496e+00 1.016562e+00 5.217991e+05 4.149933e+01 -1.462626e-02 5.670786e-04
3.243397e+00 2.108633e+01 1.454643e+00 1.011394e+00 5.411691e+05 4.303167e+01 -3.025001e-02 5.488396e-04
3.326596e+00 2.108633e+01 1.464873e+00 1.012528e+00 5.510938e+05 4.383318e+01 8.325577e-04 5.533695e-04
3.411929e+00 2.108633e+01 1.473542e+00 1.015691e+00 5.513637e+05 4.382745e+01 3.248096e-03 5.389452e-04
3.499451e+00 2.108633e+01 1.484251e+00 1.025937e+00 5.867632e+05 4.669096e+01 -2.080017e-02 5.499125e-04
3.589219e+00 2.108633e+01 1.492861e+00 1.006824e+00 5.877585e+05 4.676418e+01 -1.787174e-02 5.538464e-04
3.681289e+00 2.108633e+01 1.501876e+00 1.025728e+00 6.045581e+05 4.813737e+01 2.232826e-02 5.383492e-04
3.775721e+00 2.108633e+01 1.512679e+00 1.021774e+00 6.287944e+05 4.994282e+01 2.370691e-02 5.328655e-04
3.872575e+00 2.108633e+01 1.525440e+00 1.032324e+00 6.454055e+05 5.130773e+01 -2.170205e-03 5.422831e-04
3.971914e+00 2.108633e+01 1.533898e+00 1.033164e+00 6.668796e+05 5.304316e+01 1.304233e-02 5.376339e-04
4.073801e+00 2.108633e+01 1.543956e+00 1.023634e+00 6.815839e+05 5.420181e+01 2.003241e-02 5.397797e-04
4.178302e+00 2.108633e+01 1.555525e+00 1.017329e+00 6.904386e+05 5.492373e+01 2.080703e-02 5.166531e-04
4.285483e+00 2.108633e+01 1.566485e+00 1.016120e+00 7.055909e+05 5.610403e+01 6.269217e-03 5.141497e-04
4.395414e+00 2.108633e+01 1.575090e+00 1.010836e+00 7.157499e+05 5.688770e+01 3.585219e-03 5.000830e-04
4.508164e+00 2.108633e+01 1.587533e+00 1.000853e+00 7.229144e+05 5.743965e+01 6.047368e-03 5.261898e-04
4.623807e+00 2.108633e+01 1.597586e+00 1.011229e+00 7.641475e+05 6.074117e+01 2.468717e-02 5.375147e-04
4.742416e+00 2.108633e+01 1.611181e+00 1.006478e+00 7.701899e+05 6.122563e+01 3.485548e-02 5.177259e-04
4.864069e+00 2.108633e+01 1.620445e+00 1.017037e+00 7.836525e+05 6.226651e+01 5.095673e-02 5.220175e-04
4.988841e+00 2.108633e+01 1.632189e+00 9.954616e-01 7.878321e+05 6.257718e+01 1.526213e-02 5.161762e-04
5.116814e+00 2.108633e+01 1.643010e+00 1.001383e+00 8.213134e+05 6.530445e+01 1.405227e-02 5.102158e-04
5.248070e+00 2.108633e+01 1.652826e+00 1.014576e+00 8.398324e+05 6.669865e+01 2.666104e-02 5.002022e-04
5.382693e+00 2.108633e+01 1.665258e+00 1.004530e+00 8.447108e+05 6.712264e+01 2.274394e-02 5.197525e-04
5.520769e+00 2.108633e+01 1.674635e+00 9.954445e-01 8.584393e+05 6.818961e+01 3.608370e-02 5.092621e-04
5.662387e+00 2.108633e+01 1.688384e+00 9.987893e-01 8.779738e+05 6.975443e+01 2.476025e-02 4.978180e-04
5.807638e+00 2.108633e+01 1.703764e+00 9.965157e-01 9.052694e+05 7.197177e+01 7.039189e-03 4.857779e-04
5.956614e+00 2.108633e+01 1.714591e+00 9.947043e-01 9.391047e+05 7.463094e+01 -2.535564e-02 5.109310e-04
6.109413e+00 2.108633e+01 1.726129e+00 9.817342e-01 9.420753e+05 7.489577e+01 3.546119e-03 4.899502e-04
6.266131e+00 2.108633e+01 1.733959e+00 9.824815e-01 9.465580e+05 7.522935e+01 3.825092e-02 4.926920e-04
6.426869e+00 2.108633e+01 1.748225e+00 1.003463e+00 9.821098e+05 7.808332e+01 4.186392e-03 4.906654e-04
6.591730e+00 2.108633e+01 1.763268e+00 9.920932e-01 1.000972e+06 7.959657e+01 2.200282e-02 4.879236e-04
6.760820e+00 2.108633e+01 1.773320e+00 9.841383e-01 1.013942e+06 8.061452e+01 7.845759e-03 4.805326e-04
6.934248e+00 2.108633e+01 1.783878e+00 9.961363e-01 1.049440e+06 8.339591e+01 2.257025e-02 4.829168e-04
7.112124e+00 2.108633e+01 1.797075e+00 1.000489e+00 1.094820e+06 8.705457e+01 1.776993e-02 4.937649e-04
7.294564e+00 2.108633e+01 1.808779e+00 9.995810e-01 1.124969e+06 8.941833e+01 1.240158e-02 5.030632e-04
7.481683e+00 2.108633e+01 1.818183e+00 9.937405e-01 1.155231e+06 9.185341e+01 -9.258211e-03 4.835129e-04
7.673602e+00 2.108633e+01 1.833535e+00 1.005399e+00 1.181020e+06 9.393897e+01 2.463520e-02 4.861355e-04
7.870444e+00 2.108633e+01 1.843100e+00 1.007098e+00 1.220874e+06 9.710488e+01 2.682829e-02 4.823208e-04
8.072336e+00 2.108633e+01 1.855548e+00 1.004079e+00 1.223989e+06 9.735953e+01 2.627790e-02 4.789829e-04
8.279407e+00 2.108633e+01 1.866945e+00 9.993763e-01 1.268631e+06 1.009106e+02 4.319930e-02 4.879236e-04
8.491789e+00 2.108633e+01 1.878727e+00 9.995581e-01 1.300613e+06 1.033858e+02 1.847076e-02 4.879236e-04
8.709620e+00 2.108633e+01 1.890550e+00 1.010419e+00 1.367298e+06 1.087614e+02 2.590084e-02 4.956722e-04
8.933037e+00 2.108633e+01 1.902934e+00 1.015149e+00 1.382503e+06 1.099570e+02 3.499985e-02 4.839897e-04
9.162187e+00 2.108633e+01 1.914441e+00 1.004613e+00 1.419300e+06 1.128969e+02 -1.070815e-02 4.812479e-04
9.397214e+00 2.108633e+01 1.927621e+00 1.000920e+00 1.432771e+06 1.139104e+02 1.412654e-02 4.845858e-04
9.638269e+00 2.108633e+01 1.935788e+00 1.004492e+00 1.479962e+06 1.177097e+02 3.719330e-02 4.681349e-04
9.885509e+00 2.108633e+01 1.948385e+00 1.014721e+00 1.530027e+06 1.216988e+02 3.832483e-02 4.804134e-04
1.013909e+01 2.108633e+01 1.958199e+00 1.007922e+00 1.583671e+06 1.259310e+02 3.424084e-02 4.581213e-04
1.039918e+01 2.108633e+01 1.967327e+00 9.986375e-01 1.587459e+06 1.262277e+02 1.701212e-02 4.700422e-04
1.066594e+01 2.108633e+01 1.980573e+00 1.012575e+00 1.631189e+06 1.298093e+02 3.129315e-02 4.620552e-04
1.093954e+01 2.108633e+01 1.990433e+00 1.010658e+00 1.684057e+06 1.339397e+02 2.519047e-02 4.765987e-04

8.912509e-01 2.162724e+01 1.098060e+00 1.000617e+00 1.561442e+05 1.241568e+01 -1.510203e-03 8.735657e-04
9.141132e-01 2.162724e+01 1.103149e+00 1.018826e+00 1.600253e+05 1.274385e+01 -5.728006e-03 8.693933e-04
9.375620e-01 2.162724e+01 1.108711e+00 1.014832e+00 1.626054e+05 1.296285e+01 -2.511752e-02 8.584261e-04
9.616123e-01 2.162724e+01 1.113589e+00 1.018832e+00 1.675445e+05 1.331554e+01 -9.303033e-03 8.175373e-04
9.862795e-01 2.162724e+01 1.118396e+00 1.010985e+00 1.709746e+05 1.362557e+01 1.028192e-02 8.558035e-04
1.011579e+00 2.162724e+01 1.123343e+00 1.017602e+00 1.762843e+05 1.403938e+01 9.016991e-04 8.380413e-04
1.037528e+00 2.162724e+01 1.128647e+00 1.010870e+00 1.813238e+05 1.442708e+01 1.016378e-03 8.307695e-04
1.064143e+00 2.162724e+01 1.133787e+00 1.001270e+00 1.811319e+05 1.438952e+01 -1.845944e-02 8.041859e-04
1.091440e+00 2.162724e+01 1.140551e+00 1.016676e+00 1.888362e+05 1.503187e+01 -1.284063e-03 7.977486e-04
1.119438e+00 2.162724e+01 1.145652e+00 1.005876e+00 1.910882e+05 1.524354e+01 -3.926754e-03 7.933378e-04
1.148154e+00 2.162724e+01 1.150075e+00 9.990371e-01 1.951025e+05 1.552684e+01 -1.891810e-02 7.916689e-04
1.177606e+00 2.162724e+01 1.155566e+00 1.011165e+00 2.014307e+05 1.605237e+01 -2.981037e-02 7.796288e-04
1.207814e+00 2.162724e+01 1.160895e+00 1.005950e+00 2.065269e+05 1.644389e+01 -1.722986e-02 7.673502e-04
1.238797e+00 2.162724e+01 1.166480e+00 1.019757e+00 2.119865e+05 1.690480e+01 -1.259798e-02 7.563829e-04
1.270574e+00 2.162724e+01 1.172996e+00 9.984744e-01 2.152555e+05 1.714035e+01 1.684904e-03 7.362366e-04
1.303167e+00 2.162724e+01 1.178608e+00 1.015552e+00 2.266295e+05 1.806822e+01 -1.706815e-02 7.357597e-04
1.336596e+00 2.162724e+01 1.183489e+00 1.001632e+00 2.291359e+05 1.826175e+01 1.255512e-02 7.333755e-04
1.370882e+00 2.162724e+01 1.189192e+00 1.009197e+00 2.345282e+05 1.867078e+01 1.156986e-02 7.281303e-04
1.406047e+00 2.162724e+01 1.194856e+00 1.016336e+00 2.438205e+05 1.941085e+01 -1.447415e-02 7.281303e-04
1.442115e+00 2.162724e+01 1.202035e+00 1.015881e+00 2.475722e+05 1.968778e+01 -9.843469e-03 7.276535e-04
1.479108e+00 2.162724e+01 1.208706e+00 1.017941e+00 2.574387e+05 2.048579e+01 -1.227492e-02 7.112026e-04
1.517050e+00 2.162724e+01 1.213785e+00 1.005945e+00 2.632801e+05 2.096803e+01 3.183234e-02 7.135868e-04
1.555965e+00 2.162724e+01 1.219076e+00 1.021616e+00 2.706775e+05 2.157886e+01 -1.740038e-02 6.948709e-04
1.595879e+00 2.162724e+01 1.227364e+00 1.025700e+00 2.821483e+05 2.245803e+01 5.996585e-03 7.077456e-04
1.636816e+00 2.162724e+01 1.232284e+00 1.027034e+00 2.873252e+05 2.292149e+01 1.074338e-02 6.895065e-04
1.678804e+00 2.162724e+01 1.239505e+00 1.017210e+00 2.906835e+05 2.317646e+01 7.740974e-03 6.803274e-04
1.721868e+00 2.162724e+01 1.244877e+00 1.018755e+00 2.991491e+05 2.380512e+01 -7.919848e-03 6.846189e-04
1.766037e+00 2.162724e+01 1.253339e+00 1.028707e+00 3.091606e+05 2.462891e+01 7.605553e-04 6.738901e-04
1.811340e+00 2.162724e+01 1.258992e+00 1.040214e+00 3.225424e+05 2.571180e+01 -5.357921e-03 6.549358e-04
1.857804e+00 2.162724e+01 1.266223e+00 1.022587e+00 3.230207e+05 2.570639e+01 -1.248717e-02 6.611347e-04
1.905460e+00 2.162724e+01 1.272756e+00 1.001339e+00 3.229476e+05 2.572007e+01 1.456738e-02 6.530285e-04
1.954339e+00 2.162724e+01 1.280627e+00 1.019259e+00 3.380125e+05 2.694525e+01 -1.815009e-02 6.512403e-04
2.004472e+00 2.162724e+01 1.287967e+00 1.022745e+00 3.461454e+05 2.755099e+01 -1.249343e-02 6.335974e-04
2.055890e+00 2.162724e+01 1.294551e+00 1.004305e+00 3.515374e+05 2.800649e+01 3.583908e-03 6.314516e-04
2.108628e+00 2.162724e+01 1.303010e+00 1.014895e+00 3.638299e+05 2.896333e+01 8.480191e-03 6.371737e-04
2.162718e+00 2.162724e+01 1.309104e+00 1.006582e+00 3.722630e+05 2.966011e+01 -1.028007e-02 6.409883e-04
2.218196e+00 2.162724e+01 1.317438e+00 1.003508e+00 3.736791e+05 2.976643e+01 -1.314223e-03 6.188154e-04
2.275097e+00 2.162724e+01 1.326845e+00 1.020600e+00 3.953042e+05 3.146111e+01 -1.117730e-02 6.158352e-04
2.333458e+00 2.162724e+01 1.332191e+00 1.025508e+00 4.020502e+05 3.202325e+01 -2.432388e-02 6.182194e-04
2.393316e+00 2.162724e+01 1.342444e+00 1.009676e+00 4.077385e+05 3.249116e+01 -2.482915e-02 6.057024e-04
2.454709e+00 2.162724e+01 1.349362e+00 1.016675e+00 4.152846e+05 3.303675e+01 -8.391559e-03 5.990267e-04
2.517677e+00 2.162724e+01 1.359471e+00 1.018658e+00 4.310767e+05 3.432335e+01 -4.812795e-02 6.078482e-04
2.582260e+00 2.162724e+01 1.364776e+00 1.004978e+00 4.338054e+05 3.453535e+01 -1.354504e-02 5.981922e-04
2.648500e+00 2.162724e+01 1.373056e+00 1.011048e+00 4.434506e+05 3.528974e+01 -3.235888e-02 5.769730e-04
2.716439e+00 2.162724e+01 1.380892e+00 1.015201e+00 4.542150e+05 3.612817e+01 -1.750737e-02 5.797148e-04
2.786121e+00 2.162724e+01 1.390875e+00 1.003278e+00 4.634528e+05 3.688256e+01 -9.126723e-03 5.881786e-04
2.857591e+00 2.162724e+01 1.401404e+00 1.007679e+00 4.730216e+05 3.766561e+01 1.099241e-02 5.717278e-04
2.930893e+00 2.162724e+01 1.408867e+00 1.013229e+00 4.860399e+05 3.869247e+01 -1.837552e-03 5.697012e-04
3.006077e+00 2.162724e+01 1.416435e+00 1.005036e+00 5.051874e+05 4.024010e+01 -8.594453e-03 5.650520e-04
3.083188e+00 2.162724e+01 1.428551e+00 1.013660e+00 5.196144e+05 4.129243e+01 -1.597625e-02 5.767345e-04
3.162278e+00 2.162724e+01 1.437265e+00 1.024942e+00 5.367707e+05 4.271782e+01 -1.000363e-02 5.629063e-04
3.243397e+00 2.162724e+01 1.445929e+00 1.008036e+00 5.353132e+05 4.258604e+01 -1.257014e-02 5.431175e-04
3.326596e+00 2.162724e+01 1.453278e+00 1.010060e+00 5.569707e+05 4.436667e+01 4.962325e-03 5.623102e-04
3.411929e+00 2.162724e+01 1.465186e+00 1.029244e+00 5.886989e+05 4.687941e+01 -2.016187e-02 5.476475e-04
3.499451e+00 2.162724e+01 1.474357e+00 1.013766e+00 5.877557e+05 4.674126e+01 -1.008481e-02 5.512238e-04
3.589219e+00 2.162724e+01 1.482599e+00 1.007001e+00 6.035266e+05 4.796038e+01 -1.154518e-02 5.573034e-04
3.681289e+00 2.162724e+01 1.493919e+00 1.027405e+00 6.228435e+05 4.952329e+01 -1.223087e-03 5.489588e-04
3.775721e+00 2.162724e+01 1.506098e+00 1.020707e+00 6.509233e+05 5.176865e+01 -1.063567e-02 5.322695e-04
3.872575e+00 2.162724e+01 1.513886e+00 1.029987e+00 6.681329e+05 5.315329e+01 9.204626e-03 5.280972e-04
3.971914e+00 2.162724e+01 1.525813e+00 1.006269e+00 6.621651e+05 5.266628e+01 3.190947e-02 5.253553e-04
4.073801e+00 2.162724e+01 1.535395e+00 1.024002e+00 6.887502e+05 5.481742e+01 8.252382e-03 5.255938e-04
4.178302e+00 2.162724e+01 1.547253e+00 1.002002e+00 7.001511e+05 5.564184e+01 -4.708469e-03 5.263090e-04
4.285483e+00 2.162724e+01 1.556659e+00 1.014267e+00 7.200376e+05 5.721684e+01 1.038754e-02 5.238056e-04
4.395414e+00 2.162724e+01 1.568930e+00 1.019434e+00 7.430378e+05 5.903375e+01 -8.651972e-03 5.120039e-04
4.508164e+00 2.162724e+01 1.578169e+00 1.022895e+00 7.649171e+05 6.078827e+01 1.244545e-04 5.135536e-04
4.623807e+00 2.162724e+01 1.589149e+00 1.004507e+00 7.784379e+05 6.188390e+01 2.629519e-02 5.264282e-04
4.742416e+00 2.162724e+01 1.602140e+00 1.012392e+00 7.893051e+05 6.272997e+01 3.403687e-02 5.044937e-04
4.864069e+00 2.162724e+01 1.610887e+00 1.014442e+00 8.153568e+05 6.471239e+01 4.071522e-02 5.165339e-04
4.988841e+00 2.162724e+01 1.624226e+00 1.011056e+00 8.140943e+05 6.463600e+01 2.501070e-02 5.036592e-04
5.116814e+00 2.162724e+01 1.634669e+00 1.011946e+00 8.276894e+05 6.581948e+01 2.936685e-02 5.066395e-04
5.248070e+00 2.162724e+01 1.647597e+00 1.009075e+00 8.530555e+05 6.780255e+01 1.878333e-02 5.102158e-04
5.382693e+00 2.162724e+01 1.657697e+00 1.017419e+00 8.753507e+05 6.961628e+01 2.230215e-02 5.024672e-04
5.520769e+00 2.162724e+01 1.667274e+00 1.016800e+00 9.012300e+05 7.158216e+01 2.407050e-02 5.067587e-04
5.662387e+00 2.162724e+01 1.680411e+00 1.016440e+00 9.215378e+05 7.321000e+01 -6.056786e-03 5.018711e-04
5.807638e+00 2.162724e+01 1.694135e+00 9.999616e-01 9.459172e+05 7.518034e+01 4.476309e-03 4.895926e-04
5.956614e+00 2.162724e+01 1.703710e+00 9.990919e-01 9.405621e+05 7.476781e+01 2.311826e-03 5.028248e-04
6.109413e+00 2.162724e+01 1.718334e+00 9.958202e-01 9.744161e+05 7.754411e+01 2.684140e-02 4.807711e-04
6.266131e+00 2.162724e+01 1.729095e+00 9.933460e-01 1.003787e+06 7.982957e+01 1.693249e-03 4.913807e-04
6.426869e+00 2.162724e+01 1.742447e+00 9.838439e-01 9.896011e+05 7.856397e+01 2.797580e-02 4.912615e-04
6.591730e+00 2.162724e+01 1.751142e+00 9.951278e-01 1.033645e+06 8.223981e+01 -3.552437e-03 4.807711e-04
6.760820e+00 2.162724e+01 1.765250e+00 9.711165e-01 1.029708e+06 8.189540e+01 3.611302e-02 4.968643e-04
6.934248e+00 2.162724e+01 1.778829e+00 9.835923e-01 1.075108e+06 8.544073e+01 2.075517e-02 4.925728e-04
7.112124e+00 2.162724e+01 1.792698e+00 9.823576e-01 1.098394e+06 8.730667e+01 1.869941e-02 4.994869e-04
7.294564e+00 2.162724e+01 1.800558e+00 9.915316e-01 1.123679e+06 8.942152e+01 1.043904e-02 4.953146e-04
7.481683e+00 2.162724e+01 1.815060e+00 9.994255e-01 1.155556e+06 9.184641e+01 1.237500e-02 4.782677e-04
7.673602e+00 2.162724e+01 1.827517e+00 9.803498e-01 1.168824e+06 9.293248e+01 5.200624e-03 4.854202e-04
7.870444e+00 2.162724e+01 1.839139e+00 9.878837e-01 1.208020e+06 9.606719e+01 5.659747e-02 4.913807e-04
8.072336e+00 2.162724e+01 1.851142e+00 1.006328e+00 1.260657e+06 1.001976e+02 1.264870e-02 4.880428e-04
8.279407e+00 2.162724e+01 1.860603e+00 9.957392e-01 1.288889e+06 1.025314e+02 4.145455e-02 4.796982e-04
8.491789e+00 2.162724e+01 1.871324e+00 9.940706e-01 1.316223e+06 1.046501e+02 3.314531e-02 4.836321e-04
8.709620e+00 2.162724e+01 1.883391e+00 9.900964e-01 1.339112e+06 1.065014e+02 1.621580e-02 4.880428e-04
8.933037e+00 2.162724e+01 1.895759e+00 1.001265e+00 1.396852e+06 1.111907e+02 1.838696e-02 4.701614e-04
9.162187e+00 2.162724e+01 1.909445e+00 1.001067e+00 1.429033e+06 1.136825e+02 2.050900e-02 4.847050e-04
9.397214e+00 2.162724e+01 1.920557e+00 9.964504e-01 1.485189e+06 1.181210e+02 3.641725e-03 4.729033e-04
9.638269e+00 2.162724e+01 1.930112e+00 1.015630e+00 1.540989e+06 1.226779e+02 4.489291e-02 4.732609e-04
9.885509e+00 2.162724e+01 1.943969e+00 1.019944e+00 1.572498e+06 1.251442e+02 -2.417743e-03 4.630089e-04
1.013909e+01 2.162724e+01 1.953580e+00 1.004977e+00 1.625317e+06 1.292975e+02 2.965367e-02 4.714727e-04
1.039918e+01 2.162724e+01 1.965734e+00 1.009521e+00 1.647998e+06 1.311284e+02 4.218554e-02 4.708767e-04
1.066594e+01 2.162724e+01 1.973814e+00 9.992649e-01 1.670078e+06 1.328371e+02 3.184736e-02 4.649162e-04
1.093954e+01 2.162724e+01 1.984202e+00 1.004023e+00 1.696796e+06 1.349927e+02 2.214313e-02 4.786253e-04

8.912509e-01 2.218202e+01 1.090548e+00 1.018707e+00 1.571020e+05 1.248634e+01 1.849890e-02 8.744001e-04
9.141132e-01 2.218202e+01 1.094856e+00 1.012922e+00 1.627328e+05 1.297718e+01 -1.200634e-02 8.751154e-04
9.375620e-01 2.218202e+01 1.100092e+00 1.026369e+00 1.655508e+05 1.315161e+01 1.307130e-02 8.630753e-04
9.616123e-01 2.218202e+01 1.104630e+00 1.002404e+00 1.683423e+05 1.341899e+01 2.444506e-02 8.585453e-04
9.862795e-01 2.218202e+01 1.109554e+00 1.007427e+00 1.744956e+05 1.387863e+01 1.741648e-04 8.310080e-04
1.011579e+00 2.218202e+01 1.114047e+00 1.019413e+00 1.826825e+05 1.454517e+01 -1.220953e-02 8.144379e-04
1.037528e+00 2.218202e+01 1.119939e+00 1.000426e+00 1.820965e+05 1.450315e+01 -1.500887e-02 8.454323e-04
1.064143e+00 2.218202e+01 1.125726e+00 1.000127e+00 1.868251e+05 1.487112e+01 -3.029859e-02 8.046627e-04
1.091440e+00 2.218202e+01 1.130125e+00 1.022275e+00 1.922245e+05 1.531834e+01 -2.852380e-03 7.965565e-04
1.119438e+00 2.218202e+01 1.135315e+00 1.019359e+00 1.975946e+05 1.574997e+01 -2.175331e-03 8.072853e-04
1.148154e+00 2.218202e+01 1.141175e+00 1.016848e+00 2.019509e+05 1.609343e+01 -3.130704e-02 7.916689e-04
1.177606e+00 2.218202e+01 1.146716e+00 1.025181e+00 2.094297e+05 1.668485e+01 -2.352381e-02 7.625818e-04
1.207814e+00 2.218202e+01 1.150710e+00 1.010168e+00 2.110219e+05 1.683891e+01 -1.108313e-02 7.716417e-04
1.238797e+00 2.218202e+01 1.157988e+00 1.007181e+00 2.149251e+05 1.709929e+01 -1.470745e-02 7.603168e-04
