#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-0.05:1.05:100:1 --domainy=s:-0.05:1.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=-0.99 --distribution=s>> symmetric_var_lam_l:-0.05:1.05:100:1_s:-0.05:1.05:100:1_40_-0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
9.862795e-01 9.375620e-01 1.701166e-02 9.749689e-01 9.973604e+02 7.936461e-02 -3.439713e-02 2.162194e-02
1.011579e+00 9.375620e-01 1.562553e-02 9.638574e-01 9.611053e+02 7.646641e-02 1.709867e-02 2.197039e-02
1.037528e+00 9.375620e-01 1.457079e-02 9.645620e-01 9.652163e+02 7.680368e-02 -2.210861e-02 2.299726e-02
1.064143e+00 9.375620e-01 1.318431e-02 9.902883e-01 9.683501e+02 7.705656e-02 -6.532192e-03 2.270567e-02
1.091440e+00 9.375620e-01 1.194920e-02 9.787288e-01 9.581808e+02 7.624928e-02 1.500571e-02 2.287662e-02
1.119438e+00 9.375620e-01 1.067720e-02 9.898506e-01 9.394667e+02 7.475884e-02 3.154683e-02 2.325177e-02
1.148154e+00 9.375620e-01 9.413654e-03 9.783502e-01 9.204560e+02 7.324636e-02 1.467228e-02 2.335322e-02
1.177606e+00 9.375620e-01 8.168574e-03 9.869620e-01 9.096714e+02 7.238770e-02 -1.060599e-02 2.273774e-02
1.207814e+00 9.375620e-01 6.860957e-03 9.916389e-01 9.058989e+02 7.208722e-02 4.521847e-03 2.327418e-02
1.238797e+00 9.375620e-01 5.654185e-03 1.003077e+00 9.348940e+02 7.439473e-02 -9.477496e-03 2.358425e-02
1.270574e+00 9.375620e-01 4.396121e-03 9.827126e-01 9.153723e+02 7.284366e-02 -4.853845e-03 2.313936e-02
1.303167e+00 9.375620e-01 3.102266e-03 9.717546e-01 9.067308e+02 7.215394e-02 -1.591974e-02 2.288699e-02
1.336596e+00 9.375620e-01 1.768546e-03 9.793543e-01 9.154929e+02 7.285182e-02 5.460024e-03 2.292764e-02
1.370882e+00 9.375620e-01 5.332389e-04 9.778805e-01 9.041755e+02 7.195024e-02 2.851152e-02 2.248073e-02
1.406047e+00 9.375620e-01 -7.482953e-04 9.571829e-01 8.897130e+02 7.079928e-02 -1.948398e-02 2.277482e-02
1.442115e+00 9.375620e-01 -2.009194e-03 9.652219e-01 9.082139e+02 7.227351e-02 1.434219e-02 2.281058e-02
1.479108e+00 9.375620e-01 -3.425266e-03 9.764752e-01 9.292213e+02 7.394511e-02 1.173139e-03 2.264893e-02
1.517050e+00 9.375620e-01 -4.684322e-03 1.001236e+00 9.882869e+02 7.864407e-02 1.395309e-02 2.239394e-02
1.555965e+00 9.375620e-01 -6.146131e-03 1.004493e+00 9.892224e+02 7.871975e-02 3.763270e-02 2.217901e-02
1.595879e+00 9.375620e-01 -7.558145e-03 9.857273e-01 1.012618e+03 8.058149e-02 3.462350e-02 2.167654e-02
1.636816e+00 9.375620e-01 -8.963220e-03 9.824717e-01 1.021240e+03 8.126878e-02 1.626086e-02 2.137303e-02
1.678804e+00 9.375620e-01 -1.042131e-02 9.690574e-01 1.047172e+03 8.332985e-02 -2.073961e-02 2.099407e-02
1.721868e+00 9.375620e-01 -1.194801e-02 9.729300e-01 1.083482e+03 8.621710e-02 -3.441173e-02 2.088189e-02
1.766037e+00 9.375620e-01 -1.331509e-02 9.891127e-01 1.125593e+03 8.957143e-02 -1.625782e-02 2.083325e-02
1.811340e+00 9.375620e-01 -1.481964e-02 9.794235e-01 1.159527e+03 9.226976e-02 -1.532179e-02 2.021611e-02
1.857804e+00 9.375620e-01 -1.633101e-02 9.930546e-01 1.214654e+03 9.666028e-02 -3.068030e-03 1.963329e-02
1.905460e+00 9.375620e-01 -1.794090e-02 9.829625e-01 1.214188e+03 9.662150e-02 2.388954e-03 1.921380e-02
1.954339e+00 9.375620e-01 -1.947775e-02 1.002578e+00 1.316192e+03 1.047387e-01 3.926313e-02 1.902676e-02
2.004472e+00 9.375620e-01 -2.117244e-02 1.007047e+00 1.347475e+03 1.072313e-01 3.937089e-02 1.895928e-02
2.055890e+00 9.375620e-01 -2.283970e-02 9.964030e-01 1.414764e+03 1.125926e-01 4.131627e-02 1.794422e-02
2.108628e+00 9.375620e-01 -2.466122e-02 9.910015e-01 1.450191e+03 1.154246e-01 5.275357e-02 1.733565e-02
2.162718e+00 9.375620e-01 -2.643601e-02 1.003311e+00 1.537109e+03 1.223316e-01 -3.013074e-03 1.702750e-02
2.218196e+00 9.375620e-01 -2.832317e-02 9.997786e-01 1.587063e+03 1.263309e-01 1.365662e-03 1.643276e-02
2.275097e+00 9.375620e-01 -3.026429e-02 9.872743e-01 1.619428e+03 1.288962e-01 3.664267e-02 1.607919e-02
2.333458e+00 9.375620e-01 -3.217303e-02 9.905224e-01 1.677223e+03 1.335089e-01 1.643646e-02 1.562738e-02
2.393316e+00 9.375620e-01 -3.412058e-02 1.003813e+00 1.749336e+03 1.392376e-01 4.780173e-03 1.517665e-02
2.454709e+00 9.375620e-01 -3.625351e-02 9.848153e-01 1.777964e+03 1.414667e-01 -3.430724e-03 1.476145e-02
2.517677e+00 9.375620e-01 -3.853289e-02 9.948623e-01 1.888362e+03 1.502056e-01 3.083444e-02 1.459348e-02
2.582260e+00 9.375620e-01 -4.066701e-02 9.885740e-01 1.959688e+03 1.558590e-01 -1.648962e-03 1.438427e-02
2.648500e+00 9.375620e-01 -4.303621e-02 9.847591e-01 2.016113e+03 1.603156e-01 1.623499e-02 1.371229e-02
2.716439e+00 9.375620e-01 -4.526034e-02 9.803243e-01 2.056975e+03 1.636013e-01 1.919556e-02 1.334667e-02
2.786121e+00 9.375620e-01 -4.773859e-02 9.905399e-01 2.197970e+03 1.748410e-01 1.162994e-02 1.277018e-02
2.857591e+00 9.375620e-01 -5.027676e-02 9.764948e-01 2.238787e+03 1.779284e-01 3.456247e-02 1.231003e-02
2.930893e+00 9.375620e-01 -5.285457e-02 9.855917e-01 2.386598e+03 1.897431e-01 5.385876e-04 1.207209e-02
3.006077e+00 9.375620e-01 -5.541495e-02 9.694760e-01 2.365399e+03 1.880652e-01 1.272607e-02 1.158869e-02
3.083188e+00 9.375620e-01 -5.822773e-02 9.774296e-01 2.495853e+03 1.984065e-01 3.700328e-02 1.122463e-02
3.162278e+00 9.375620e-01 -6.099175e-02 9.652851e-01 2.599109e+03 2.066776e-01 1.320910e-02 1.081729e-02
3.243397e+00 9.375620e-01 -6.398126e-02 9.880093e-01 2.742749e+03 2.181206e-01 2.343059e-03 1.057541e-02
3.326596e+00 9.375620e-01 -6.704238e-02 9.843059e-01 2.848066e+03 2.266690e-01 -1.301783e-02 1.032555e-02
3.411929e+00 9.375620e-01 -7.025704e-02 9.807565e-01 2.966265e+03 2.361163e-01 -1.108265e-02 9.919047e-03
3.499451e+00 9.375620e-01 -7.345607e-02 9.953611e-01 3.141744e+03 2.502910e-01 -3.001392e-03 9.819031e-03
3.589219e+00 9.375620e-01 -7.667160e-02 9.969870e-01 3.263716e+03 2.600691e-01 1.526487e-02 9.522319e-03
3.681289e+00 9.375620e-01 -8.016909e-02 9.931241e-01 3.407937e+03 2.715507e-01 1.861393e-02 9.234071e-03
3.775721e+00 9.375620e-01 -8.383751e-02 9.856884e-01 3.582575e+03 2.852952e-01 -4.298210e-03 8.947253e-03
3.872575e+00 9.375620e-01 -8.752108e-02 9.876060e-01 3.715540e+03 2.958268e-01 -6.139576e-03 8.541107e-03
3.971914e+00 9.375620e-01 -9.101743e-02 9.753958e-01 3.795517e+03 3.021382e-01 1.325488e-02 8.359671e-03
4.073801e+00 9.375620e-01 -9.522184e-02 1.006827e+00 4.072236e+03 3.241290e-01 -1.126879e-02 8.205891e-03
4.178302e+00 9.375620e-01 -9.904706e-02 9.952675e-01 4.208605e+03 3.350634e-01 7.324576e-03 7.888675e-03
4.285483e+00 9.375620e-01 -1.033441e-01 9.890981e-01 4.386414e+03 3.494122e-01 -1.097834e-02 7.747412e-03
4.395414e+00 9.375620e-01 -1.077478e-01 1.017103e+00 4.717841e+03 3.755584e-01 -1.612675e-02 7.615685e-03
4.508164e+00 9.375620e-01 -1.121855e-01 1.003662e+00 4.804590e+03 3.823324e-01 -1.542121e-02 7.271647e-03
4.623807e+00 9.375620e-01 -1.167209e-01 9.927356e-01 4.976694e+03 3.961416e-01 -2.042580e-02 6.934881e-03
4.742416e+00 9.375620e-01 -1.214717e-01 1.018736e+00 5.224170e+03 4.153447e-01 -4.271072e-02 6.780267e-03
4.864069e+00 9.375620e-01 -1.265024e-01 9.947685e-01 5.360511e+03 4.259782e-01 -2.705312e-02 6.656885e-03
4.988841e+00 9.375620e-01 -1.315603e-01 9.963854e-01 5.613986e+03 4.454946e-01 -3.335392e-02 6.439924e-03
5.116814e+00 9.375620e-01 -1.368826e-01 1.001224e+00 5.858276e+03 4.651800e-01 -7.713556e-03 6.210208e-03
5.248070e+00 9.375620e-01 -1.422216e-01 1.010704e+00 6.143573e+03 4.890185e-01 -4.770207e-02 6.103516e-03
5.382693e+00 9.375620e-01 -1.478371e-01 9.923973e-01 6.224556e+03 4.958571e-01 -4.460555e-02 5.970955e-03
5.520769e+00 9.375620e-01 -1.539301e-01 9.989099e-01 6.518360e+03 5.197603e-01 -2.782011e-02 5.766988e-03
5.662387e+00 9.375620e-01 -1.597597e-01 1.001875e+00 6.761119e+03 5.389484e-01 -2.142549e-03 5.627871e-03
5.807638e+00 9.375620e-01 -1.660762e-01 9.919739e-01 6.960754e+03 5.544759e-01 -1.693559e-02 5.438566e-03
5.956614e+00 9.375620e-01 -1.723148e-01 9.882753e-01 7.223850e+03 5.757231e-01 8.804202e-03 5.264640e-03
6.109413e+00 9.375620e-01 -1.789201e-01 9.948812e-01 7.502050e+03 5.971195e-01 4.432762e-02 5.085349e-03
6.266131e+00 9.375620e-01 -1.858695e-01 9.993959e-01 7.658920e+03 6.089566e-01 5.231380e-03 4.952192e-03
6.426869e+00 9.375620e-01 -1.927803e-01 9.931747e-01 7.979842e+03 6.339738e-01 1.791596e-02 4.721165e-03
6.591730e+00 9.375620e-01 -2.003961e-01 1.001312e+00 8.271729e+03 6.560267e-01 1.900506e-02 4.550457e-03
6.760820e+00 9.375620e-01 -2.078105e-01 1.012542e+00 8.745589e+03 6.924235e-01 2.967358e-02 4.517436e-03
6.934248e+00 9.375620e-01 -2.160371e-01 9.936602e-01 8.824406e+03 6.994660e-01 1.217461e-02 4.306197e-03
7.112124e+00 9.375620e-01 -2.241212e-01 9.931002e-01 9.227002e+03 7.311976e-01 1.768279e-02 4.183412e-03
7.294564e+00 9.375620e-01 -2.323097e-01 1.003482e+00 9.831655e+03 7.810926e-01 3.059196e-02 4.051924e-03
7.481683e+00 9.375620e-01 -2.410338e-01 9.902247e-01 1.005619e+04 8.013252e-01 -6.315291e-03 3.952265e-03
7.673602e+00 9.375620e-01 -2.496134e-01 9.902713e-01 1.034432e+04 8.255168e-01 2.353668e-03 3.889203e-03
7.870444e+00 9.375620e-01 -2.591409e-01 9.779646e-01 1.043795e+04 8.339321e-01 1.684606e-02 3.731370e-03
8.072336e+00 9.375620e-01 -2.686717e-01 9.946547e-01 1.135142e+04 9.053131e-01 1.340175e-02 3.656983e-03
8.279407e+00 9.375620e-01 -2.782691e-01 9.941227e-01 1.177090e+04 9.393722e-01 -2.477705e-03 3.520727e-03
8.491789e+00 9.375620e-01 -2.882974e-01 9.817858e-01 1.204078e+04 9.600425e-01 1.967371e-02 3.456950e-03
8.709620e+00 9.375620e-01 -2.990067e-01 9.823699e-01 1.238374e+04 9.864224e-01 -6.741345e-03 3.253579e-03
8.933037e+00 9.375620e-01 -3.099813e-01 9.779543e-01 1.278646e+04 1.015528e+00 -1.348495e-02 3.154993e-03
9.162187e+00 9.375620e-01 -3.210735e-01 9.898157e-01 1.320002e+04 1.047399e+00 -3.660291e-02 3.062367e-03
9.397214e+00 9.375620e-01 -3.328859e-01 9.941131e-01 1.379084e+04 1.098010e+00 -3.149033e-02 3.069997e-03
9.638269e+00 9.375620e-01 -3.449785e-01 1.003626e+00 1.467699e+04 1.166646e+00 -1.845044e-02 2.935052e-03
9.885509e+00 9.375620e-01 -3.570635e-01 9.977804e-01 1.485147e+04 1.177070e+00 -1.829183e-02 2.853274e-03
1.013909e+01 9.375620e-01 -3.705285e-01 1.000240e+00 1.559264e+04 1.238822e+00 -3.899354e-02 2.786875e-03
1.039918e+01 9.375620e-01 -3.835163e-01 9.908492e-01 1.638669e+04 1.302444e+00 -3.558415e-02 2.738953e-03
1.066594e+01 9.375620e-01 -3.975815e-01 9.994000e-01 1.684145e+04 1.339806e+00 -3.692597e-02 2.634048e-03
1.093954e+01 9.375620e-01 -4.117437e-01 1.002704e+00 1.762625e+04 1.395908e+00 -4.369128e-02 2.601624e-03

8.912509e-01 9.616123e-01 2.278387e-02 9.755423e-01 1.157154e+03 9.209351e-02 -9.130061e-03 2.023625e-02
9.141132e-01 9.616123e-01 2.142007e-02 9.642335e-01 1.110133e+03 8.836036e-02 -1.232463e-02 2.020216e-02
9.375620e-01 9.616123e-01 1.988129e-02 9.709436e-01 1.076693e+03 8.568706e-02 -9.638369e-03 2.014375e-02
9.616123e-01 9.616123e-01 1.860729e-02 9.590535e-01 1.065809e+03 8.480736e-02 -1.579463e-02 2.084184e-02
9.862795e-01 9.616123e-01 1.725770e-02 9.827068e-01 1.069009e+03 8.505581e-02 -1.109135e-02 2.105248e-02
1.011579e+00 9.616123e-01 1.598835e-02 9.668863e-01 1.027925e+03 8.178706e-02 -3.884256e-03 2.098191e-02
1.037528e+00 9.616123e-01 1.466774e-02 9.770309e-01 1.025333e+03 8.158439e-02 -3.852725e-03 2.202857e-02
1.064143e+00 9.616123e-01 1.336303e-02 9.977241e-01 1.041976e+03 8.291560e-02 1.243877e-02 2.191126e-02
1.091440e+00 9.616123e-01 1.201487e-02 9.712507e-01 9.976451e+02 7.939115e-02 2.137208e-02 2.197027e-02
1.119438e+00 9.616123e-01 1.077023e-02 9.897434e-01 1.010593e+03 8.042169e-02 9.925485e-03 2.263057e-02
1.148154e+00 9.616123e-01 9.342301e-03 9.718521e-01 9.736037e+02 7.747830e-02 1.511931e-03 2.206814e-02
1.177606e+00 9.616123e-01 8.123828e-03 9.791266e-01 9.781749e+02 7.784052e-02 3.083229e-03 2.195752e-02
1.207814e+00 9.616123e-01 6.740017e-03 9.719539e-01 9.619146e+02 7.654574e-02 7.097840e-03 2.194083e-02
1.238797e+00 9.616123e-01 5.427647e-03 9.790539e-01 9.833600e+02 7.825213e-02 4.038608e-02 2.265847e-02
1.270574e+00 9.616123e-01 4.006665e-03 9.703397e-01 9.775361e+02 7.778889e-02 6.111026e-03 2.281308e-02
1.303167e+00 9.616123e-01 2.785159e-03 9.808235e-01 9.941321e+02 7.911021e-02 -2.480406e-02 2.186596e-02
1.336596e+00 9.616123e-01 1.407537e-03 9.801050e-01 9.976228e+02 7.938831e-02 -1.878035e-02 2.199638e-02
1.370882e+00 9.616123e-01 2.025429e-05 9.828808e-01 9.883461e+02 7.864798e-02 5.067110e-03 2.227819e-02
1.406047e+00 9.616123e-01 -1.250087e-03 9.822710e-01 1.002173e+03 7.974941e-02 1.951325e-02 2.158689e-02
1.442115e+00 9.616123e-01 -2.668308e-03 9.868469e-01 1.003224e+03 7.983222e-02 -6.966829e-03 2.157688e-02
1.479108e+00 9.616123e-01 -4.142744e-03 9.808087e-01 1.000197e+03 7.959127e-02 1.781845e-02 2.167094e-02
1.517050e+00 9.616123e-01 -5.537813e-03 9.892488e-01 1.056714e+03 8.408999e-02 3.483081e-02 2.116239e-02
1.555965e+00 9.616123e-01 -7.087822e-03 9.809180e-01 1.055969e+03 8.403359e-02 1.472080e-02 2.128029e-02
1.595879e+00 9.616123e-01 -8.535311e-03 9.803110e-01 1.083216e+03 8.619926e-02 4.456985e-02 2.079439e-02
1.636816e+00 9.616123e-01 -1.000267e-02 9.828203e-01 1.115982e+03 8.880630e-02 5.822659e-03 2.051675e-02
1.678804e+00 9.616123e-01 -1.151268e-02 9.705997e-01 1.151974e+03 9.166718e-02 -1.477635e-02 1.976633e-02
1.721868e+00 9.616123e-01 -1.314533e-02 9.980902e-01 1.202851e+03 9.571895e-02 -8.026361e-04 1.948440e-02
1.766037e+00 9.616123e-01 -1.474913e-02 9.842992e-01 1.227432e+03 9.767517e-02 -2.953821e-02 1.938903e-02
1.811340e+00 9.616123e-01 -1.636607e-02 9.830976e-01 1.278260e+03 1.017237e-01 -1.738232e-02 1.898026e-02
1.857804e+00 9.616123e-01 -1.798902e-02 9.831968e-01 1.305270e+03 1.038681e-01 1.678550e-02 1.880538e-02
1.905460e+00 9.616123e-01 -1.973335e-02 9.950706e-01 1.349973e+03 1.074260e-01 4.969132e-02 1.836884e-02
1.954339e+00 9.616123e-01 -2.140372e-02 9.811938e-01 1.400230e+03 1.114357e-01 1.734269e-02 1.813483e-02
2.004472e+00 9.616123e-01 -2.329399e-02 1.006276e+00 1.500033e+03 1.193757e-01 3.131843e-02 1.816940e-02
2.055890e+00 9.616123e-01 -2.510834e-02 1.003519e+00 1.541113e+03 1.226471e-01 3.802347e-02 1.684678e-02
2.108628e+00 9.616123e-01 -2.697912e-02 9.991949e-01 1.592599e+03 1.267571e-01 4.135025e-02 1.642907e-02
2.162718e+00 9.616123e-01 -2.891277e-02 1.008726e+00 1.694499e+03 1.348757e-01 3.352284e-03 1.623666e-02
2.218196e+00 9.616123e-01 -3.090051e-02 1.005988e+00 1.722263e+03 1.370734e-01 1.296508e-02 1.566386e-02
2.275097e+00 9.616123e-01 -3.299473e-02 9.978512e-01 1.762978e+03 1.403022e-01 3.662968e-02 1.507616e-02
2.333458e+00 9.616123e-01 -3.513556e-02 1.009515e+00 1.884268e+03 1.499351e-01 7.364392e-03 1.497996e-02
2.393316e+00 9.616123e-01 -3.731878e-02 9.959207e-01 1.946444e+03 1.548444e-01 2.163470e-02 1.461935e-02
2.454709e+00 9.616123e-01 -3.935574e-02 9.951050e-01 2.019642e+03 1.606738e-01 1.893854e-02 1.447392e-02
2.517677e+00 9.616123e-01 -4.173566e-02 9.921198e-01 2.050109e+03 1.630418e-01 8.061528e-03 1.399028e-02
2.582260e+00 9.616123e-01 -4.413220e-02 9.885381e-01 2.127715e+03 1.692109e-01 2.455664e-02 1.322818e-02
2.648500e+00 9.616123e-01 -4.657803e-02 9.905704e-01 2.190892e+03 1.742212e-01 2.820981e-02 1.265013e-02
2.716439e+00 9.616123e-01 -4.925276e-02 9.866399e-01 2.273578e+03 1.807975e-01 3.047705e-02 1.245987e-02
2.786121e+00 9.616123e-01 -5.192694e-02 1.008379e+00 2.430879e+03 1.933266e-01 1.706004e-03 1.223397e-02
2.857591e+00 9.616123e-01 -5.455635e-02 9.920564e-01 2.486733e+03 1.976449e-01 5.809546e-03 1.178479e-02
2.930893e+00 9.616123e-01 -5.732249e-02 9.945571e-01 2.597294e+03 2.064202e-01 2.079344e-02 1.155496e-02
3.006077e+00 9.616123e-01 -6.012728e-02 9.688720e-01 2.621686e+03 2.084296e-01 -4.131019e-03 1.102126e-02
3.083188e+00 9.616123e-01 -6.317846e-02 9.805666e-01 2.738999e+03 2.178122e-01 9.050488e-03 1.053369e-02
3.162278e+00 9.616123e-01 -6.613091e-02 9.678186e-01 2.836090e+03 2.256705e-01 -2.058148e-04 1.028788e-02
3.243397e+00 9.616123e-01 -6.953750e-02 1.005871e+00 3.092531e+03 2.460834e-01 1.560569e-03 1.020384e-02
3.326596e+00 9.616123e-01 -7.270110e-02 9.751162e-01 3.150681e+03 2.509724e-01 -1.245332e-02 9.588957e-03
3.411929e+00 9.616123e-01 -7.608192e-02 1.000371e+00 3.356162e+03 2.673592e-01 -1.114839e-02 9.719610e-03
3.499451e+00 9.616123e-01 -7.955939e-02 9.922410e-01 3.440564e+03 2.742426e-01 4.582047e-03 9.218097e-03
3.589219e+00 9.616123e-01 -8.323156e-02 9.934428e-01 3.529083e+03 2.810378e-01 9.950042e-03 8.749485e-03
3.681289e+00 9.616123e-01 -8.703100e-02 1.001034e+00 3.771849e+03 3.002010e-01 3.483534e-03 8.913636e-03
3.775721e+00 9.616123e-01 -9.077149e-02 9.948739e-01 3.916157e+03 3.117895e-01 8.996129e-03 8.632541e-03
3.872575e+00 9.616123e-01 -9.467826e-02 9.930924e-01 4.057954e+03 3.230248e-01 -2.220362e-02 8.182764e-03
3.971914e+00 9.616123e-01 -9.876670e-02 9.866944e-01 4.203788e+03 3.349142e-01 -9.375393e-03 7.855058e-03
4.073801e+00 9.616123e-01 -1.028896e-01 9.832630e-01 4.315839e+03 3.438145e-01 3.490806e-02 7.524490e-03
4.178302e+00 9.616123e-01 -1.073475e-01 9.985293e-01 4.588202e+03 3.653327e-01 -2.503455e-03 7.504225e-03
4.285483e+00 9.616123e-01 -1.117246e-01 1.001827e+00 4.749692e+03 3.778861e-01 -9.271383e-03 7.207870e-03
4.395414e+00 9.616123e-01 -1.164595e-01 9.937524e-01 4.915283e+03 3.906458e-01 -9.034872e-03 7.090926e-03
4.508164e+00 9.616123e-01 -1.210661e-01 1.000202e+00 5.117368e+03 4.070587e-01 -1.127493e-02 6.891131e-03
4.623807e+00 9.616123e-01 -1.262450e-01 9.949502e-01 5.319134e+03 4.225315e-01 -2.417082e-02 6.663680e-03
4.742416e+00 9.616123e-01 -1.311692e-01 9.857863e-01 5.474951e+03 4.349356e-01 -1.184994e-02 6.371975e-03
4.864069e+00 9.616123e-01 -1.365692e-01 9.988654e-01 5.749276e+03 4.569637e-01 -1.844633e-02 6.209135e-03
4.988841e+00 9.616123e-01 -1.421593e-01 9.910166e-01 5.915167e+03 4.713324e-01 -1.253361e-02 6.007910e-03
5.116814e+00 9.616123e-01 -1.474919e-01 9.887256e-01 6.219202e+03 4.955388e-01 -3.437889e-02 5.893826e-03
5.248070e+00 9.616123e-01 -1.533210e-01 9.993585e-01 6.449253e+03 5.144186e-01 -1.779729e-02 5.717516e-03
5.382693e+00 9.616123e-01 -1.593579e-01 9.946117e-01 6.688984e+03 5.333332e-01 -1.929897e-02 5.662441e-03
5.520769e+00 9.616123e-01 -1.653438e-01 1.002354e+00 7.032826e+03 5.601956e-01 -4.047459e-02 5.509615e-03
5.662387e+00 9.616123e-01 -1.719581e-01 9.957924e-01 7.202521e+03 5.738331e-01 -9.539843e-03 5.217552e-03
5.807638e+00 9.616123e-01 -1.787529e-01 9.830355e-01 7.346927e+03 5.840389e-01 -1.937318e-02 4.978895e-03
5.956614e+00 9.616123e-01 -1.853856e-01 9.948637e-01 7.662154e+03 6.083797e-01 1.096368e-02 4.896522e-03
6.109413e+00 9.616123e-01 -1.926127e-01 9.946209e-01 7.948813e+03 6.327006e-01 1.656294e-02 4.768014e-03
6.266131e+00 9.616123e-01 -1.999409e-01 9.935660e-01 8.337863e+03 6.610600e-01 -1.793051e-02 4.640102e-03
6.426869e+00 9.616123e-01 -2.071748e-01 1.000677e+00 8.651158e+03 6.846945e-01 2.929139e-02 4.546523e-03
6.591730e+00 9.616123e-01 -2.152593e-01 9.934092e-01 8.770729e+03 6.949898e-01 3.650570e-02 4.229307e-03
6.760820e+00 9.616123e-01 -2.232304e-01 9.980023e-01 9.398878e+03 7.456508e-01 4.611862e-02 4.273653e-03
6.934248e+00 9.616123e-01 -2.314765e-01 1.006445e+00 9.707674e+03 7.710460e-01 3.874898e-03 4.162431e-03
7.112124e+00 9.616123e-01 -2.405503e-01 9.925729e-01 9.960405e+03 7.944020e-01 -1.566291e-03 4.032969e-03
7.294564e+00 9.616123e-01 -2.490422e-01 9.867092e-01 1.037371e+04 8.288988e-01 7.513642e-03 3.894925e-03
7.481683e+00 9.616123e-01 -2.579765e-01 9.742001e-01 1.042458e+04 8.329374e-01 3.570914e-03 3.667712e-03
7.673602e+00 9.616123e-01 -2.677709e-01 9.952342e-01 1.106333e+04 8.825738e-01 3.863096e-03 3.680587e-03
7.870444e+00 9.616123e-01 -2.773609e-01 9.858472e-01 1.153963e+04 9.201344e-01 2.688885e-02 3.581166e-03
8.072336e+00 9.616123e-01 -2.874575e-01 9.906978e-01 1.201879e+04 9.582520e-01 9.907365e-03 3.484488e-03
8.279407e+00 9.616123e-01 -2.979255e-01 9.989880e-01 1.279318e+04 1.020820e+00 1.357162e-02 3.455758e-03
8.491789e+00 9.616123e-01 -3.087828e-01 9.936842e-01 1.286043e+04 1.023346e+00 3.194737e-02 3.263712e-03
8.709620e+00 9.616123e-01 -3.201298e-01 9.954315e-01 1.362366e+04 1.084223e+00 -2.142733e-02 3.154874e-03
8.933037e+00 9.616123e-01 -3.311538e-01 9.863452e-01 1.410266e+04 1.119138e+00 -4.475594e-03 3.059030e-03
9.162187e+00 9.616123e-01 -3.433725e-01 9.969839e-01 1.450135e+04 1.153913e+00 -5.875945e-03 2.989531e-03
9.397214e+00 9.616123e-01 -3.558477e-01 9.938513e-01 1.487655e+04 1.185187e+00 -4.409826e-02 2.909422e-03
9.638269e+00 9.616123e-01 -3.686398e-01 1.014444e+00 1.590186e+04 1.264685e+00 -3.991365e-02 2.909184e-03
9.885509e+00 9.616123e-01 -3.818982e-01 9.949526e-01 1.603084e+04 1.274075e+00 -3.089762e-02 2.702594e-03
1.013909e+01 9.616123e-01 -3.952931e-01 9.958937e-01 1.708056e+04 1.355920e+00 -3.840834e-02 2.697706e-03
1.039918e+01 9.616123e-01 -4.089822e-01 9.946108e-01 1.757868e+04 1.401001e+00 -4.082072e-02 2.622008e-03
1.066594e+01 9.616123e-01 -4.239786e-01 1.004691e+00 1.797284e+04 1.428654e+00 -6.551898e-02 2.530336e-03
1.093954e+01 9.616123e-01 -4.385412e-01 9.876472e-01 1.854367e+04 1.477356e+00 -3.534788e-02 2.427340e-03

8.912509e-01 9.862795e-01 2.312250e-02 9.870340e-01 1.212887e+03 9.652778e-02 -1.781815e-02 1.961887e-02
9.141132e-01 9.862795e-01 2.170639e-02 9.834139e-01 1.179755e+03 9.389939e-02 -5.645216e-03 1.986969e-02
9.375620e-01 9.862795e-01 2.030915e-02 9.813738e-01 1.143260e+03 9.098207e-02 1.786232e-03 2.039981e-02
9.616123e-01 9.862795e-01 1.885444e-02 9.720081e-01 1.119829e+03 8.911635e-02 -3.002930e-02 1.996744e-02
9.862795e-01 9.862795e-01 1.748996e-02 9.917980e-01 1.117830e+03 8.894857e-02 -4.980737e-02 2.060115e-02
1.011579e+00 9.862795e-01 1.618770e-02 9.836601e-01 1.124233e+03 8.944492e-02 1.644492e-03 2.092981e-02
1.037528e+00 9.862795e-01 1.482733e-02 9.974482e-01 1.113038e+03 8.856110e-02 -6.911218e-03 2.104425e-02
1.064143e+00 9.862795e-01 1.336225e-02 9.772542e-01 1.069178e+03 8.508269e-02 2.233970e-02 2.198875e-02
1.091440e+00 9.862795e-01 1.211923e-02 9.979571e-01 1.100988e+03 8.761172e-02 2.049446e-03 2.164602e-02
1.119438e+00 9.862795e-01 1.079853e-02 9.944140e-01 1.060945e+03 8.442684e-02 2.587318e-03 2.201188e-02
1.148154e+00 9.862795e-01 9.427036e-03 9.954546e-01 1.056995e+03 8.411443e-02 1.132095e-02 2.182531e-02
1.177606e+00 9.862795e-01 7.988283e-03 9.751290e-01 1.033679e+03 8.225466e-02 -1.892686e-03 2.158022e-02
1.207814e+00 9.862795e-01 6.604396e-03 9.922302e-01 1.046912e+03 8.330958e-02 -3.959775e-03 2.143705e-02
