#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:0.95:2.05:100:1 --domainy=s:-1.05:0.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=-0.99 --distribution=s>> symmetric_var_lam_l:0.95:2.05:100:1_s:-1.05:0.05:100:1_40_-0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
9.862793e+00 6.266128e-01 -1.026652e-01 9.905000e-01 4.133292e+03 3.290727e-01 -2.639908e-02 6.883025e-03
1.011579e+01 6.266128e-01 -1.073196e-01 9.733214e-01 4.223278e+03 3.362620e-01 -1.080042e-02 6.480217e-03
1.037528e+01 6.266128e-01 -1.117498e-01 9.952195e-01 4.551225e+03 3.622317e-01 2.532041e-02 6.392717e-03
1.064143e+01 6.266128e-01 -1.169247e-01 9.815635e-01 4.674064e+03 3.722186e-01 1.987815e-02 6.117940e-03
1.091440e+01 6.266128e-01 -1.219462e-01 9.928076e-01 4.899764e+03 3.896809e-01 -7.416964e-03 5.995154e-03
1.119438e+01 6.266128e-01 -1.273898e-01 9.672890e-01 5.059869e+03 4.020154e-01 -1.043129e-02 5.659580e-03
1.148154e+01 6.266128e-01 -1.331559e-01 9.848551e-01 5.275193e+03 4.196468e-01 -3.401995e-02 5.532503e-03
1.177606e+01 6.266128e-01 -1.389140e-01 9.778137e-01 5.446323e+03 4.335331e-01 -4.426539e-02 5.387306e-03
1.207814e+01 6.266128e-01 -1.447518e-01 9.559188e-01 5.655969e+03 4.500802e-01 -2.704328e-02 5.168676e-03
1.238797e+01 6.266128e-01 -1.511160e-01 9.793507e-01 6.014514e+03 4.786734e-01 2.876031e-02 4.986882e-03
1.270575e+01 6.266128e-01 -1.577917e-01 9.876303e-01 6.364898e+03 5.069284e-01 -2.320427e-02 4.990816e-03
1.303168e+01 6.266128e-01 -1.646266e-01 9.766468e-01 6.644373e+03 5.293493e-01 1.862717e-02 4.817843e-03
1.336596e+01 6.266128e-01 -1.721293e-01 9.825294e-01 7.008204e+03 5.572910e-01 -2.287781e-02 4.695892e-03
1.370883e+01 6.266128e-01 -1.795976e-01 9.945377e-01 7.357763e+03 5.864661e-01 -9.826362e-03 4.504561e-03
1.406049e+01 6.266128e-01 -1.870537e-01 1.009429e+00 7.697248e+03 6.129853e-01 -1.931995e-02 4.373670e-03
1.442117e+01 6.266128e-01 -1.949210e-01 1.011605e+00 8.098971e+03 6.435530e-01 2.943635e-03 4.323602e-03
1.479110e+01 6.266128e-01 -2.037216e-01 1.011837e+00 8.523139e+03 6.777315e-01 5.704165e-04 4.144073e-03
1.517052e+01 6.266128e-01 -2.124624e-01 1.003298e+00 8.772051e+03 6.962830e-01 -3.165603e-04 3.984451e-03
1.555967e+01 6.266128e-01 -2.216954e-01 1.010943e+00 9.300463e+03 7.388370e-01 -1.945966e-02 3.971934e-03
1.595881e+01 6.266128e-01 -2.314039e-01 9.948708e-01 9.548597e+03 7.597858e-01 -1.591080e-02 3.721118e-03
1.636819e+01 6.266128e-01 -2.414690e-01 9.978626e-01 1.000713e+04 7.957946e-01 -1.957536e-03 3.600359e-03
1.678806e+01 6.266128e-01 -2.519998e-01 1.005163e+00 1.060504e+04 8.443170e-01 1.157331e-02 3.536463e-03
1.721871e+01 6.266128e-01 -2.629305e-01 9.951858e-01 1.104519e+04 8.805844e-01 1.373410e-03 3.454328e-03
1.766041e+01 6.266128e-01 -2.741278e-01 1.011862e+00 1.160800e+04 9.260828e-01 -1.129127e-02 3.350854e-03
1.811343e+01 6.266128e-01 -2.856923e-01 1.017847e+00 1.231585e+04 9.793400e-01 -1.406968e-03 3.285050e-03
1.857808e+01 6.266128e-01 -2.977217e-01 9.934530e-01 1.226210e+04 9.764951e-01 1.169050e-02 3.132105e-03
1.905464e+01 6.266128e-01 -3.108086e-01 1.007322e+00 1.315267e+04 1.047379e+00 2.186918e-02 3.082752e-03
1.954343e+01 6.266128e-01 -3.237212e-01 1.012799e+00 1.355408e+04 1.081120e+00 1.391971e-02 2.967596e-03
2.004476e+01 6.266128e-01 -3.375164e-01 1.008120e+00 1.415930e+04 1.125305e+00 -1.381296e-02 2.857566e-03
2.055895e+01 6.266128e-01 -3.516221e-01 1.004104e+00 1.467073e+04 1.165850e+00 -1.890641e-02 2.756953e-03
2.108633e+01 6.266128e-01 -3.666254e-01 1.010753e+00 1.564718e+04 1.246263e+00 1.350284e-03 2.674222e-03
2.162724e+01 6.266128e-01 -3.816004e-01 9.926270e-01 1.591768e+04 1.263810e+00 -2.291679e-03 2.542019e-03
2.218202e+01 6.266128e-01 -3.983853e-01 1.001467e+00 1.680115e+04 1.338931e+00 -7.664561e-03 2.482176e-03
2.275103e+01 6.266128e-01 -4.144371e-01 1.009915e+00 1.770465e+04 1.405139e+00 -1.462042e-02 2.370358e-03
2.333464e+01 6.266128e-01 -4.317573e-01 1.002002e+00 1.843276e+04 1.467090e+00 -4.714191e-03 2.312899e-03
2.393322e+01 6.266128e-01 -4.499032e-01 9.910168e-01 1.911753e+04 1.519412e+00 -2.911299e-02 2.248645e-03
2.454716e+01 6.266128e-01 -4.681592e-01 9.973167e-01 1.996775e+04 1.596483e+00 -3.611267e-02 2.155066e-03
2.517684e+01 6.266128e-01 -4.871266e-01 9.678692e-01 2.100974e+04 1.671206e+00 -2.217382e-02 2.097607e-03
2.582268e+01 6.266128e-01 -5.075064e-01 9.839814e-01 2.218497e+04 1.762880e+00 -6.790638e-03 2.091765e-03
2.648508e+01 6.266128e-01 -5.285581e-01 9.787794e-01 2.233354e+04 1.771713e+00 3.342032e-03 1.946092e-03
2.716448e+01 6.266128e-01 -5.493481e-01 9.938763e-01 2.359570e+04 1.873811e+00 8.352637e-03 1.886964e-03
2.786130e+01 6.266128e-01 -5.714968e-01 9.909962e-01 2.512873e+04 1.993256e+00 -2.217746e-02 1.873493e-03
2.857600e+01 6.266128e-01 -5.944679e-01 1.001834e+00 2.619721e+04 2.086362e+00 7.720351e-03 1.808047e-03
2.930903e+01 6.266128e-01 -6.184359e-01 1.005652e+00 2.796921e+04 2.228169e+00 1.220465e-03 1.774192e-03
3.006087e+01 6.266128e-01 -6.431291e-01 9.926574e-01 2.850497e+04 2.279497e+00 -5.544722e-03 1.721025e-03
3.083199e+01 6.266128e-01 -6.684847e-01 1.008306e+00 3.034801e+04 2.435548e+00 -9.933293e-03 1.685977e-03
3.162289e+01 6.266128e-01 -6.947677e-01 9.835629e-01 3.120152e+04 2.491252e+00 -2.339232e-02 1.607776e-03
3.243408e+01 6.266128e-01 -7.215748e-01 9.902114e-01 3.264865e+04 2.601388e+00 1.301980e-02 1.581788e-03
3.326608e+01 6.266128e-01 -7.491660e-01 9.905872e-01 3.457776e+04 2.739216e+00 2.081704e-02 1.528025e-03
3.411942e+01 6.266128e-01 -7.773685e-01 1.000281e+00 3.647751e+04 2.903145e+00 3.321326e-02 1.475811e-03
3.499465e+01 6.266128e-01 -8.069661e-01 9.851406e-01 3.691627e+04 2.954075e+00 -1.835823e-04 1.385450e-03
3.589234e+01 6.266128e-01 -8.377032e-01 9.867868e-01 3.804937e+04 3.025376e+00 1.612556e-02 1.354456e-03
3.681305e+01 6.266128e-01 -8.678452e-01 9.903015e-01 4.088812e+04 3.266655e+00 4.790306e-03 1.347542e-03
3.775738e+01 6.266128e-01 -8.997111e-01 9.867949e-01 4.308043e+04 3.412123e+00 -1.331478e-02 1.302004e-03
3.872593e+01 6.266128e-01 -9.322689e-01 9.822869e-01 4.505253e+04 3.577803e+00 -3.452229e-02 1.256824e-03
3.971933e+01 6.266128e-01 -9.653223e-01 9.876736e-01 4.777183e+04 3.813352e+00 -3.221142e-02 1.267910e-03
4.073821e+01 6.266128e-01 -1.000397e+00 1.017015e+00 5.156416e+04 4.111927e+00 -3.086543e-02 1.240134e-03
4.178323e+01 6.266128e-01 -1.035285e+00 9.983845e-01 5.314141e+04 4.234476e+00 -3.724635e-03 1.188397e-03
4.285505e+01 6.266128e-01 -1.070719e+00 9.849252e-01 5.376048e+04 4.268854e+00 -5.897939e-03 1.164317e-03
4.395437e+01 6.266128e-01 -1.107452e+00 1.002242e+00 5.686046e+04 4.513634e+00 -3.548437e-02 1.117468e-03
4.508189e+01 6.266128e-01 -1.143741e+00 9.980772e-01 6.138288e+04 4.918524e+00 -2.741814e-06 1.119971e-03
4.623833e+01 6.266128e-01 -1.180928e+00 1.009778e+00 6.418674e+04 5.101234e+00 2.575183e-02 1.083016e-03
4.742443e+01 6.266128e-01 -1.218484e+00 1.002594e+00 6.804013e+04 5.421135e+00 1.203990e-02 1.074553e-03
4.864096e+01 6.266128e-01 -1.255866e+00 1.005072e+00 6.887784e+04 5.482888e+00 -8.543551e-03 1.014352e-03
4.988870e+01 6.266128e-01 -1.295308e+00 9.943899e-01 7.224983e+04 5.741355e+00 3.295064e-03 1.004338e-03
5.116845e+01 6.266128e-01 -1.333464e+00 1.018171e+00 7.692926e+04 6.143381e+00 1.630306e-03 9.664297e-04
5.248102e+01 6.266128e-01 -1.373709e+00 1.019048e+00 8.155504e+04 6.480789e+00 4.452109e-03 9.590387e-04
5.382727e+01 6.266128e-01 -1.413716e+00 1.014605e+00 8.624969e+04 6.810558e+00 2.402925e-02 9.467602e-04
5.520805e+01 6.266128e-01 -1.451462e+00 1.001239e+00 8.798588e+04 6.968440e+00 2.685189e-03 9.137392e-04
5.662424e+01 6.266128e-01 -1.490496e+00 1.010110e+00 9.377990e+04 7.479645e+00 -1.974940e-02 9.031296e-04
5.807677e+01 6.266128e-01 -1.531743e+00 1.015380e+00 9.811119e+04 7.801775e+00 -3.197658e-02 8.531809e-04
5.956656e+01 6.266128e-01 -1.571987e+00 1.009386e+00 1.012625e+05 8.073611e+00 -1.587468e-02 8.176565e-04
6.109455e+01 6.266128e-01 -1.608420e+00 9.802682e-01 1.043123e+05 8.402107e+00 1.544511e-02 7.954836e-04
6.266175e+01 6.266128e-01 -1.648229e+00 9.961129e-01 1.091866e+05 8.905674e+00 2.075231e-02 7.625818e-04
6.426916e+01 6.266128e-01 -1.686715e+00 9.860294e-01 1.111014e+05 9.019629e+00 1.401603e-02 7.638931e-04
6.591779e+01 6.266128e-01 -1.723220e+00 9.914277e-01 1.180984e+05 9.545477e+00 -4.800856e-03 7.432699e-04
6.760871e+01 6.266128e-01 -1.759239e+00 9.950259e-01 1.224454e+05 9.837049e+00 2.291322e-03 7.386208e-04
6.934301e+01 6.266128e-01 -1.797394e+00 1.014688e+00 1.332237e+05 1.061818e+01 -1.483005e-02 7.394552e-04
7.112180e+01 6.266128e-01 -1.831127e+00 1.014715e+00 1.429870e+05 1.143624e+01 9.465218e-05 7.277727e-04
7.294622e+01 6.266128e-01 -1.863207e+00 1.018003e+00 1.493997e+05 1.184877e+01 -2.067626e-02 6.893873e-04
7.481744e+01 6.266128e-01 -1.895802e+00 9.850549e-01 1.479276e+05 1.172272e+01 -3.554028e-02 6.487370e-04
7.673666e+01 6.266128e-01 -1.926959e+00 1.006307e+00 1.614160e+05 1.283680e+01 -3.250659e-03 6.295443e-04
7.870510e+01 6.266128e-01 -1.957145e+00 1.027377e+00 1.792768e+05 1.428575e+01 2.093720e-02 6.346703e-04
8.072404e+01 6.266128e-01 -1.984257e+00 1.009684e+00 1.774145e+05 1.418771e+01 4.803300e-03 6.406307e-04
8.279478e+01 6.266128e-01 -2.013343e+00 9.752842e-01 1.767896e+05 1.408203e+01 2.190483e-02 6.133318e-04
8.491863e+01 6.266128e-01 -2.036214e+00 1.002377e+00 1.888205e+05 1.503314e+01 2.878308e-02 6.359816e-04
8.709697e+01 6.266128e-01 -2.058014e+00 1.021814e+00 2.059847e+05 1.631784e+01 -1.925969e-02 6.023645e-04
8.933118e+01 6.266128e-01 -2.080285e+00 1.018079e+00 2.147858e+05 1.703085e+01 1.569510e-03 6.062984e-04
9.162270e+01 6.266128e-01 -2.098420e+00 1.002251e+00 2.141020e+05 1.699775e+01 -1.724023e-02 5.627871e-04
9.397301e+01 6.266128e-01 -2.115935e+00 9.965339e-01 2.231592e+05 1.770312e+01 -2.390635e-02 5.745888e-04
9.638361e+01 6.266128e-01 -2.132288e+00 9.939210e-01 2.364748e+05 1.884394e+01 4.911423e-03 5.668402e-04
9.885604e+01 6.266128e-01 -2.144342e+00 9.933079e-01 2.492718e+05 1.985108e+01 4.819179e-02 5.708933e-04
1.013919e+02 6.266128e-01 -2.153108e+00 9.843812e-01 2.515716e+05 2.000132e+01 -6.778896e-03 5.631447e-04
1.039928e+02 6.266128e-01 -2.160153e+00 9.701190e-01 2.566510e+05 2.034509e+01 -1.796478e-02 5.501509e-04
1.066603e+02 6.266128e-01 -2.165354e+00 9.880559e-01 2.702053e+05 2.154067e+01 -2.534562e-02 5.568266e-04
1.093964e+02 6.266128e-01 -2.166906e+00 9.746311e-01 2.697888e+05 2.151775e+01 -3.534013e-02 5.486012e-04

8.912509e+00 6.426867e-01 -9.484846e-02 9.852085e-01 3.865902e+03 3.077335e-01 4.304183e-02 7.420301e-03
9.141131e+00 6.426867e-01 -9.891247e-02 9.864061e-01 3.953481e+03 3.146941e-01 4.324341e-02 7.073998e-03
9.375619e+00 6.426867e-01 -1.031107e-01 9.908549e-01 4.221891e+03 3.359288e-01 2.015865e-02 6.974578e-03
9.616121e+00 6.426867e-01 -1.076729e-01 9.968725e-01 4.410339e+03 3.511406e-01 -1.020533e-02 6.685853e-03
9.862793e+00 6.426867e-01 -1.125249e-01 9.665499e-01 4.497929e+03 3.582105e-01 -7.288694e-03 6.322384e-03
1.011579e+01 6.426867e-01 -1.173368e-01 9.907019e-01 4.684985e+03 3.724076e-01 4.749537e-03 6.171346e-03
1.037528e+01 6.426867e-01 -1.222960e-01 9.822110e-01 4.951266e+03 3.934111e-01 -2.713740e-03 6.056547e-03
1.064143e+01 6.426867e-01 -1.277826e-01 9.748365e-01 5.064982e+03 4.023039e-01 1.565516e-02 5.697966e-03
1.091440e+01 6.426867e-01 -1.334047e-01 9.789643e-01 5.324174e+03 4.233223e-01 -6.644130e-04 5.522847e-03
1.119438e+01 6.426867e-01 -1.389741e-01 9.766779e-01 5.629052e+03 4.481704e-01 -3.276265e-02 5.353570e-03
1.148154e+01 6.426867e-01 -1.450127e-01 9.890708e-01 5.822730e+03 4.635835e-01 -3.432810e-03 5.277753e-03
1.177606e+01 6.426867e-01 -1.512841e-01 9.863476e-01 6.121370e+03 4.881978e-01 -1.940775e-02 5.121589e-03
1.207814e+01 6.426867e-01 -1.576176e-01 9.799557e-01 6.408032e+03 5.107033e-01 -3.120983e-02 4.991055e-03
1.238797e+01 6.426867e-01 -1.644851e-01 9.852081e-01 6.718412e+03 5.349496e-01 -1.336753e-02 4.871368e-03
1.270575e+01 6.426867e-01 -1.717880e-01 9.722428e-01 6.867012e+03 5.474631e-01 -6.054163e-03 4.636288e-03
1.303168e+01 6.426867e-01 -1.791317e-01 1.005815e+00 7.417494e+03 5.913899e-01 3.087783e-02 4.613519e-03
1.336596e+01 6.426867e-01 -1.866078e-01 9.869784e-01 7.676093e+03 6.107073e-01 -3.873229e-03 4.419804e-03
1.370883e+01 6.426867e-01 -1.947921e-01 1.003809e+00 8.093871e+03 6.424488e-01 6.971359e-03 4.302025e-03
1.406049e+01 6.426867e-01 -2.030478e-01 1.008186e+00 8.357460e+03 6.650587e-01 1.687539e-02 4.170537e-03
1.442117e+01 6.426867e-01 -2.120219e-01 9.908401e-01 8.610089e+03 6.827250e-01 -1.428467e-02 4.041553e-03
1.479110e+01 6.426867e-01 -2.210103e-01 9.996936e-01 9.185186e+03 7.286412e-01 -9.152830e-03 3.895760e-03
1.517052e+01 6.426867e-01 -2.302157e-01 9.934104e-01 9.417194e+03 7.492020e-01 -1.998472e-02 3.742576e-03
1.555967e+01 6.426867e-01 -2.399118e-01 1.003147e+00 9.922664e+03 7.885729e-01 -2.806365e-02 3.672004e-03
1.595881e+01 6.426867e-01 -2.503744e-01 9.983398e-01 1.039515e+04 8.291972e-01 -2.739722e-02 3.585100e-03
1.636819e+01 6.426867e-01 -2.610762e-01 1.004058e+00 1.093804e+04 8.729649e-01 8.494020e-03 3.533006e-03
1.678806e+01 6.426867e-01 -2.723986e-01 9.984089e-01 1.150197e+04 9.164340e-01 -2.035201e-03 3.405690e-03
1.721871e+01 6.426867e-01 -2.841452e-01 1.014526e+00 1.221160e+04 9.701090e-01 -8.977115e-03 3.308535e-03
1.766041e+01 6.426867e-01 -2.958663e-01 1.008890e+00 1.256193e+04 1.000667e+00 3.864765e-03 3.179312e-03
1.811343e+01 6.426867e-01 -3.084437e-01 9.962815e-01 1.289717e+04 1.025177e+00 8.649588e-03 3.057480e-03
1.857808e+01 6.426867e-01 -3.209670e-01 1.010750e+00 1.362082e+04 1.086312e+00 -6.963611e-04 3.005624e-03
1.905464e+01 6.426867e-01 -3.348240e-01 9.825186e-01 1.388900e+04 1.106445e+00 -1.782596e-03 2.800941e-03
1.954343e+01 6.426867e-01 -3.483436e-01 1.007230e+00 1.456897e+04 1.157812e+00 -1.218915e-04 2.787113e-03
2.004476e+01 6.426867e-01 -3.631235e-01 1.007424e+00 1.535088e+04 1.220519e+00 -1.418513e-02 2.715230e-03
2.055895e+01 6.426867e-01 -3.782979e-01 9.912686e-01 1.576440e+04 1.254419e+00 2.698541e-03 2.622247e-03
2.108633e+01 6.426867e-01 -3.939935e-01 9.998282e-01 1.667092e+04 1.322140e+00 2.353430e-03 2.498627e-03
2.162724e+01 6.426867e-01 -4.099698e-01 9.979869e-01 1.742572e+04 1.386120e+00 -3.747582e-03 2.482533e-03
2.218202e+01 6.426867e-01 -4.273613e-01 9.991294e-01 1.819981e+04 1.447037e+00 2.182841e-03 2.392769e-03
2.275103e+01 6.426867e-01 -4.451096e-01 9.914818e-01 1.894412e+04 1.509744e+00 -1.726878e-02 2.292991e-03
2.333464e+01 6.426867e-01 -4.628274e-01 1.001434e+00 1.972736e+04 1.569188e+00 -9.698868e-03 2.208471e-03
2.393322e+01 6.426867e-01 -4.820336e-01 9.877598e-01 2.036591e+04 1.626563e+00 -7.428288e-03 2.129793e-03
2.454716e+01 6.426867e-01 -5.006993e-01 1.009235e+00 2.176298e+04 1.734948e+00 -2.082008e-02 2.088308e-03
2.517684e+01 6.426867e-01 -5.216100e-01 1.000132e+00 2.282341e+04 1.813889e+00 -2.703112e-02 2.019048e-03
2.582268e+01 6.426867e-01 -5.421863e-01 9.854482e-01 2.374572e+04 1.883121e+00 -3.148514e-02 1.951337e-03
2.648508e+01 6.426867e-01 -5.642312e-01 9.901763e-01 2.430218e+04 1.929515e+00 1.746416e-04 1.897812e-03
2.716448e+01 6.426867e-01 -5.865570e-01 9.880651e-01 2.537697e+04 2.011400e+00 -1.099372e-02 1.836061e-03
2.786130e+01 6.426867e-01 -6.097658e-01 9.715909e-01 2.647319e+04 2.110554e+00 8.472800e-03 1.765013e-03
2.857600e+01 6.426867e-01 -6.334169e-01 9.963111e-01 2.796786e+04 2.242016e+00 -2.428472e-02 1.734614e-03
2.930903e+01 6.426867e-01 -6.584342e-01 9.922122e-01 2.937153e+04 2.348490e+00 -3.617406e-04 1.673937e-03
3.006087e+01 6.426867e-01 -6.842600e-01 9.898536e-01 3.091640e+04 2.469130e+00 -2.581191e-02 1.646519e-03
3.083199e+01 6.426867e-01 -7.104945e-01 1.001968e+00 3.241032e+04 2.588178e+00 -3.832340e-03 1.572847e-03
3.162289e+01 6.426867e-01 -7.381250e-01 1.003330e+00 3.349773e+04 2.679692e+00 -2.411830e-02 1.548529e-03
3.243408e+01 6.426867e-01 -7.660284e-01 9.941241e-01 3.505482e+04 2.790941e+00 -7.909179e-03 1.497865e-03
3.326608e+01 6.426867e-01 -7.941290e-01 9.991258e-01 3.662064e+04 2.916037e+00 1.330328e-02 1.462936e-03
3.411942e+01 6.426867e-01 -8.241546e-01 9.912242e-01 3.799763e+04 3.057366e+00 2.140784e-02 1.391530e-03
3.499465e+01 6.426867e-01 -8.544416e-01 9.886262e-01 4.030627e+04 3.234347e+00 6.332159e-03 1.330137e-03
3.589234e+01 6.426867e-01 -8.865756e-01 9.696515e-01 4.065497e+04 3.244214e+00 -7.370234e-03 1.287937e-03
3.681305e+01 6.426867e-01 -9.180414e-01 9.888681e-01 4.282142e+04 3.405120e+00 -1.591337e-02 1.260996e-03
3.775738e+01 6.426867e-01 -9.497380e-01 9.873441e-01 4.594786e+04 3.628414e+00 -7.424712e-03 1.249909e-03
3.872593e+01 6.426867e-01 -9.834588e-01 9.950531e-01 4.874859e+04 3.881471e+00 -5.843639e-04 1.242161e-03
3.971933e+01 6.426867e-01 -1.017505e+00 1.010482e+00 5.175969e+04 4.147896e+00 -1.295686e-03 1.222134e-03
4.073821e+01 6.426867e-01 -1.053535e+00 1.004424e+00 5.336011e+04 4.250073e+00 -3.597999e-02 1.196146e-03
4.178323e+01 6.426867e-01 -1.088970e+00 9.831594e-01 5.566859e+04 4.439786e+00 1.147270e-02 1.129985e-03
4.285505e+01 6.426867e-01 -1.125216e+00 1.012850e+00 5.964638e+04 4.778150e+00 -3.541309e-02 1.129746e-03
4.395437e+01 6.426867e-01 -1.163355e+00 1.016719e+00 6.162457e+04 4.893378e+00 -5.044341e-04 1.111388e-03
4.508189e+01 6.426867e-01 -1.201103e+00 1.011316e+00 6.494617e+04 5.174127e+00 3.793871e-02 1.089096e-03
4.623833e+01 6.426867e-01 -1.238784e+00 1.002514e+00 6.753518e+04 5.336783e+00 3.063560e-03 1.053810e-03
4.742443e+01 6.426867e-01 -1.276222e+00 9.920812e-01 7.064966e+04 5.639496e+00 2.926826e-03 1.015544e-03
4.864096e+01 6.426867e-01 -1.314495e+00 1.017648e+00 7.559259e+04 6.010327e+00 2.480853e-02 9.764433e-04
4.988870e+01 6.426867e-01 -1.354127e+00 1.040137e+00 8.209071e+04 6.549544e+00 2.112901e-02 9.783506e-04
5.116845e+01 6.426867e-01 -1.392914e+00 1.022287e+00 8.194213e+04 6.552091e+00 -1.180446e-02 9.361506e-04
5.248102e+01 6.426867e-01 -1.432672e+00 1.017795e+00 8.780380e+04 6.978626e+00 1.652551e-02 8.858442e-04
5.382727e+01 6.426867e-01 -1.473448e+00 9.939619e-01 8.789863e+04 7.006637e+00 2.605617e-02 8.988380e-04
5.520805e+01 6.426867e-01 -1.511146e+00 1.000217e+00 9.290121e+04 7.387972e+00 -1.191765e-02 8.808374e-04
5.662424e+01 6.426867e-01 -1.550187e+00 9.942332e-01 9.794630e+04 7.787769e+00 8.167982e-03 8.749962e-04
5.807677e+01 6.426867e-01 -1.590787e+00 1.018988e+00 1.042203e+05 8.377279e+00 -4.389936e-02 8.443594e-04
5.956656e+01 6.426867e-01 -1.630219e+00 9.946596e-01 1.079669e+05 8.694953e+00 -3.266263e-02 8.215904e-04
6.109455e+01 6.426867e-01 -1.667794e+00 9.914074e-01 1.116770e+05 9.099206e+00 -4.280865e-03 7.674694e-04
6.266175e+01 6.426867e-01 -1.706118e+00 9.925103e-01 1.173287e+05 9.463352e+00 1.983356e-02 7.661581e-04
6.426916e+01 6.426867e-01 -1.743657e+00 9.893265e-01 1.188966e+05 9.584311e+00 7.310867e-03 7.531643e-04
6.591779e+01 6.426867e-01 -1.780123e+00 9.877372e-01 1.247249e+05 9.955460e+00 6.255031e-03 7.237196e-04
6.760871e+01 6.426867e-01 -1.816097e+00 9.939315e-01 1.331079e+05 1.058126e+01 1.809168e-02 7.077456e-04
6.934301e+01 6.426867e-01 -1.850626e+00 9.942499e-01 1.366224e+05 1.092694e+01 -3.169924e-02 7.100105e-04
7.112180e+01 6.426867e-01 -1.886324e+00 1.006930e+00 1.460156e+05 1.161449e+01 1.273155e-04 7.052422e-04
7.294622e+01 6.426867e-01 -1.917068e+00 9.983221e-01 1.539228e+05 1.226130e+01 -3.557384e-02 6.802082e-04
7.481744e+01 6.426867e-01 -1.947383e+00 1.005131e+00 1.611316e+05 1.270438e+01 -5.847764e-02 6.223917e-04
7.673666e+01 6.426867e-01 -1.977600e+00 1.010139e+00 1.666210e+05 1.320477e+01 -2.489358e-02 6.233454e-04
7.870510e+01 6.426867e-01 -2.006755e+00 9.965224e-01 1.814008e+05 1.439270e+01 4.171598e-02 6.262064e-04
8.072404e+01 6.426867e-01 -2.032218e+00 9.928609e-01 1.835909e+05 1.458114e+01 1.464224e-02 6.204844e-04
8.279478e+01 6.426867e-01 -2.058270e+00 9.866105e-01 1.857869e+05 1.481541e+01 3.681362e-02 5.867481e-04
8.491863e+01 6.426867e-01 -2.081849e+00 1.007442e+00 2.034491e+05 1.622235e+01 1.833189e-02 6.138086e-04
8.709697e+01 6.426867e-01 -2.100139e+00 1.036903e+00 2.196867e+05 1.754524e+01 -1.014942e-02 5.950928e-04
8.933118e+01 6.426867e-01 -2.120458e+00 1.013056e+00 2.244802e+05 1.779225e+01 -1.756907e-03 6.085634e-04
9.162270e+01 6.426867e-01 -2.137996e+00 1.011752e+00 2.311983e+05 1.849126e+01 7.023811e-03 5.760193e-04
9.397301e+01 6.426867e-01 -2.153738e+00 1.000978e+00 2.309774e+05 1.849762e+01 -1.821566e-02 5.632639e-04
9.638361e+01 6.426867e-01 -2.167190e+00 1.004495e+00 2.479509e+05 1.969192e+01 1.384223e-02 5.714893e-04
9.885604e+01 6.426867e-01 -2.176835e+00 1.004336e+00 2.698887e+05 2.151647e+01 5.824804e-03 5.708933e-04
1.013919e+02 6.426867e-01 -2.183388e+00 9.989695e-01 2.668439e+05 2.110522e+01 4.980803e-03 5.620718e-04
1.039928e+02 6.426867e-01 -2.188517e+00 9.837263e-01 2.729543e+05 2.181569e+01 -1.968169e-02 5.433559e-04
1.066603e+02 6.426867e-01 -2.193470e+00 1.007101e+00 2.905054e+05 2.312967e+01 -2.083045e-02 5.531311e-04
1.093964e+02 6.426867e-01 -2.191390e+00 9.867404e-01 2.857634e+05 2.282409e+01 -1.428819e-02 5.474091e-04

8.912509e+00 6.591728e-01 -1.038805e-01 1.005059e+00 4.288763e+03 3.413873e-01 2.231133e-02 6.994247e-03
9.141131e+00 6.591728e-01 -1.082166e-01 9.750265e-01 4.340706e+03 3.454582e-01 4.346156e-02 6.662607e-03
9.375619e+00 6.591728e-01 -1.127985e-01 9.795020e-01 4.412396e+03 3.513121e-01 7.413626e-03 6.373048e-03
9.616121e+00 6.591728e-01 -1.176383e-01 9.750782e-01 4.653312e+03 3.700253e-01 -2.554536e-03 6.261468e-03
9.862793e+00 6.591728e-01 -1.228256e-01 9.849930e-01 4.930208e+03 3.919638e-01 3.305078e-03 6.165385e-03
1.011579e+01 6.591728e-01 -1.279834e-01 9.779488e-01 5.114179e+03 4.061833e-01 1.141071e-02 5.806804e-03
1.037528e+01 6.591728e-01 -1.335210e-01 9.747520e-01 5.389284e+03 4.280820e-01 1.669884e-02 5.649090e-03
1.064143e+01 6.591728e-01 -1.392885e-01 9.672703e-01 5.557956e+03 4.426198e-01 -1.811641e-02 5.344510e-03
1.091440e+01 6.591728e-01 -1.452248e-01 9.846702e-01 5.805106e+03 4.626584e-01 -3.319758e-02 5.328536e-03
1.119438e+01 6.591728e-01 -1.514745e-01 9.839807e-01 6.158638e+03 4.903564e-01 -1.170152e-02 5.143046e-03
1.148154e+01 6.591728e-01 -1.581119e-01 9.840178e-01 6.341316e+03 5.051727e-01 -2.397424e-02 5.036473e-03
1.177606e+01 6.591728e-01 -1.646867e-01 9.743119e-01 6.608917e+03 5.269620e-01 -2.052307e-02 4.838705e-03
